Date,LONN.SE_0,SIKA.SE_0
2023-11-06,357.3605723445469,227.38843447354964
2023-11-07,362.5474780356098,221.43380662718155
2023-11-08,351.2426548064438,204.12578926951196
2023-11-09,367.6486248412664,212.72236878988036
2023-11-10,369.7221051046844,211.0714823765597
2023-11-13,346.9680399239132,200.71887096991728
2023-11-14,348.4893402471546,211.3054303971954
2023-11-15,357.30362644149875,215.0501922728375
2023-11-16,341.6324315580029,205.13113990694748
2023-11-17,324.90407033974464,210.56147902105218
2023-11-20,317.63667702460765,198.69444373290395
2023-11-21,306.67287463494966,191.4221756021263
2023-11-22,309.7713501708904,184.25025560231373
2023-11-23,325.10447052679854,190.48705330555586
2023-11-24,325.45466549561206,185.96705397969504
2023-11-27,325.56315308410456,186.54253434288026
2023-11-28,343.0539790527945,194.75996463403135
2023-11-29,353.5849001817258,193.9481709528036
2023-11-30,352.6426365127179,194.76680804690164
2023-12-01,346.6644237171863,197.7945962880224
2023-12-04,340.7675628442332,197.88163451593354
2023-12-05,361.76879697415916,199.57504985724154
2023-12-06,354.82806360561733,196.5328143918202
2023-12-07,341.0659389338746,190.62198913316067
2023-12-08,350.12551241860115,187.88530506297263
2023-12-11,348.61764222089346,185.03724079667518
2023-12-12,342.37514295865464,185.75010930274985
2023-12-13,343.96343105109133,184.62805673386586
2023-12-14,332.1052168646291,183.8599941173059
2023-12-15,318.6982648183715,181.57937351503358
2023-12-18,323.45859017247557,186.5325411853891
2023-12-19,330.77911328050146,187.51687668840756
2023-12-20,343.0476332377866,189.95303505670495
2023-12-21,344.63107207294206,188.43213563646364
2023-12-22,332.4900308504999,185.12877039114198
2023-12-27,323.02578630101846,181.98016356865418
2023-12-28,340.84940802875656,184.1783240723658
2024-01-03,341.33714021252035,180.26135471023545
2024-01-04,357.26219976899137,185.4496215400081
2024-01-05,354.6632595051666,188.27255001267878
2024-01-08,361.5667309743601,186.06560750192398
2024-01-09,354.07821985124457,187.76250073756782
2024-01-10,356.0847448623123,189.11456081317417
2024-01-11,366.98075074561706,185.4035239766654
2024-01-12,373.6546419222457,187.83170733156004
2024-01-15,363.4571130104907,183.9388067664503
2024-01-16,366.97631185724725,184.56724303124338
2024-01-17,375.7729068717833,187.59756590830082
2024-01-18,382.17968441365514,186.74245845332337
2024-01-19,382.19310665603876,181.74835822961452
2024-01-22,386.94997404765354,181.25541019595178
2024-01-23,399.8845323077978,183.35422347582076
2024-01-24,400.4653681294666,184.95500500575946
2024-01-25,395.8908395658309,182.63035378114324
2024-01-26,394.67295203112127,181.8930984307562
2024-01-29,405.38596951232694,184.3468306995513
2024-01-30,411.13914942122983,187.24684979836056
2024-01-31,405.75560278836133,184.37589685021516
2024-02-01,401.09618531494897,184.22774706916363
2024-02-02,398.6835700201595,185.3003167643661
2024-02-05,398.90405361732377,185.96166248908455
2024-02-06,404.115511455968,187.07272131472996
2024-02-07,407.3448885734917,189.35188937260133
2024-02-08,399.0013129277695,190.71653969809023
2024-02-09,393.4339528820994,188.84818201632774
2024-02-12,394.19593730553225,189.06286626374091
2024-02-13,390.14837976432204,187.0378471863471
2024-02-14,384.1984791261732,184.58010647651966
2024-02-15,387.4429360438973,183.9773460791154
2024-02-16,384.80709915755114,181.62852363535515
2024-02-19,392.1843166511115,182.45695798963834
2024-02-20,390.0670848191823,180.8141303586218
2024-02-21,398.96103330493855,182.86293115657026
2024-02-22,395.6447595639033,181.69765671358297
2024-02-23,394.52406826777064,184.12077841991115
2024-02-26,387.600162517642,184.75580083011266
2024-02-27,383.45533641585484,185.70348916049247
2024-02-28,376.456053190423,186.98040068539072
2024-02-29,373.6842401697807,183.21373931401956
2024-03-01,373.7263842520833,184.10386928863767
2024-03-04,375.0704983024162,186.78921939473622
2024-03-05,381.33111928364923,187.65707075485952
2024-03-06,372.24624570654765,185.08398535693252
2024-03-07,373.9241119610979,183.38875849398303
2024-03-08,389.4556495700005,186.53425483200317
2024-03-11,394.3568884698527,187.44411321346072
2024-03-12,396.72809293374627,186.3361876544199
2024-03-13,399.0625574304685,186.50064535701318
2024-03-14,397.98959482408094,184.7702314025591
2024-03-15,395.07488987504894,184.89273938334617
2024-03-18,397.45164415606854,185.7659541577603
2024-03-19,400.8398448792834,183.99091763646055
2024-03-20,399.7726689751606,185.40481119703864
2024-03-21,396.4229574662371,184.6971491652685
2024-03-22,395.2437304004408,182.87716407186468
2024-03-25,401.51298144806793,183.98468490258986
2024-03-26,398.5313683116529,183.0532817819913
2024-03-27,401.2408450272312,183.1672890971508
2024-03-28,402.6858041563216,185.096182553421
2024-04-02,395.02493908077383,183.5176437128057
2024-04-03,402.1724520406708,185.25568876988922
2024-04-04,404.7200174520858,186.74539089048736
2024-04-05,401.8860165703942,187.07265406269363
2024-04-08,407.21044069670523,189.91520582953092
2024-04-09,409.6238832016427,190.97474516538182
2024-04-10,408.84183340290986,191.22626301422662
2024-04-11,405.69395282195626,191.47865815438993
2024-04-12,404.58807198783893,190.6890987721839
2024-04-15,407.2431354948974,191.55820112053743
2024-04-16,405.31687419967255,189.70732275389187
2024-04-17,408.50070002060977,188.7287967668324
2024-04-18,410.3846785799805,190.46175175254686
2024-04-19,414.56740785096576,189.61876100610277
2024-04-22,416.0789363533237,190.78009490284907
2024-04-23,412.8722930350448,190.41860099241106
2024-04-24,410.05797179554446,189.98039851067048
2024-04-25,410.8686903649165,190.10840371986941
2024-04-26,406.80242479478557,188.68839071021236
2024-04-29,400.338430160939,185.7972708031853
2024-04-30,399.39627003157204,185.77873349928973
2024-05-02,394.1235079432868,184.12835302166272
2024-05-03,387.5867454045937,183.99957461638698
2024-05-06,391.05374992925516,184.88899104267085
2024-05-07,398.6500718800282,186.39314503220587
2024-05-08,397.3648892072914,187.36433594539656
2024-05-10,405.13219346986165,187.75976796333347
2024-05-13,405.2313252801815,187.92312501299102
2024-05-14,412.1808640187236,190.1166072257816
2024-05-15,416.10168244192334,191.12547756021326
2024-05-16,421.96506334331065,191.32559374036305
2024-05-17,418.46554572935906,190.99943755961718
2024-05-21,424.53927330862194,191.88838233329685
2024-05-22,432.43709147741686,194.12912659918925
2024-05-23,432.59962613822154,194.78779774743094
2024-05-24,435.8600240672571,197.51089413799312
2024-05-27,435.3759930945034,195.6742023752978
2024-05-28,434.3098109701393,195.08731901854728
2024-05-29,437.13197262544156,194.30077233288978
2024-05-30,433.8480907575522,194.67374137723465
2024-05-31,435.4153956654492,195.63452671707287
2024-06-03,426.9906168351197,194.0539271574304
2024-06-04,429.1601449527431,193.96043108473052
2024-06-05,426.4374615624345,192.6694155972301
2024-06-06,426.4518877316566,192.23656873034975
2024-06-07,423.7576005787573,191.9367386953254
2024-06-10,422.458432756357,191.4652958939386
2024-06-11,423.1521693164374,191.18941373727677
2024-06-12,415.11108141091347,187.58843577846204
2024-06-13,412.5889879646149,187.19614924051984
2024-06-14,409.9462021860635,185.98441095962215
2024-06-17,411.69216223933233,185.777405137389
2024-06-18,408.0479343012445,184.86910575543826
2024-06-19,410.2535034677061,185.3116740635165
2024-06-20,414.1542699646038,186.9270414673072
2024-06-21,412.7728556382471,186.6163748766179
2024-06-24,412.3280549031721,184.14728183183396
2024-06-25,413.4884049270812,184.12597504889956
2024-06-26,419.82884966639875,185.92604644370184
2024-06-27,421.2585294576711,185.82941225270028
2024-06-28,426.9271089164352,186.53078984802403
2024-07-01,427.1344997008388,187.76601559849843
2024-07-02,425.7476834962485,184.72379507466195
2024-07-03,424.7921095751494,184.28018510346004
2024-07-04,426.00050253921626,183.81469992670077
2024-07-05,422.5557859816458,182.22725835224483
2024-07-08,425.5479264369824,184.74367514456563
2024-07-09,426.19145282316777,185.21134082890265
2024-07-10,420.3485388551569,183.98125575721042
2024-07-11,418.89182670443415,184.00414027171558
2024-07-12,420.22044218561683,185.89303797106516
2024-07-15,422.1459313389737,186.01159144945234
2024-07-16,427.3450162546393,187.797680804644
2024-07-17,424.57281107248036,186.32192784638838
2024-07-18,429.3411661987392,187.0863878166335
2024-07-19,429.7517109638749,186.16553426000993
2024-07-22,433.18579560016826,186.33420523687593
2024-07-23,437.8041745889613,187.35672176248832
2024-07-24,443.12683695847886,188.90238676142837
2024-07-25,448.7521551201669,192.53131363235073
2024-07-26,449.7956476630428,190.19838681581754
2024-07-29,446.86595538524404,190.50405431412497
2024-07-30,448.27032720154136,191.33749434884422
