Date,LONN.SE,SIKA.SE
2023-11-06,332.56795411383644,227.54380757342508
2023-11-07,338.2443443150265,217.7114754184224
2023-11-08,338.89070936473234,211.67199214236604
2023-11-09,341.62181602049014,210.79725692872066
2023-11-10,337.21567850020085,201.61064731283128
2023-11-13,334.62626118854325,199.61980779395682
2023-11-14,314.7109807413292,199.53369904347352
2023-11-15,326.96821680853026,215.35738485148275
2023-11-16,309.2407467086191,206.24234610572745
2023-11-17,305.8790465218917,207.1834815730903
2023-11-20,312.6488692910983,219.52652041045883
2023-11-21,302.69145539547657,218.64545266908755
2023-11-22,285.8195528889083,210.56749041274807
2023-11-23,284.56176879260727,208.79358787318668
2023-11-24,289.96799714290944,211.03428054746075
2023-11-27,280.99384363769167,206.3268230469165
2023-11-28,286.00307253693563,210.7025286164431
2023-11-29,303.8365124144867,215.98061423930463
2023-11-30,313.82423964844884,224.4600921010455
2023-12-01,304.5277522936075,217.74454051669576
2023-12-04,299.35812920907546,213.21191287469347
2023-12-05,309.35583990677407,211.50494561790663
2023-12-06,298.5306211487298,206.4222296034415
2023-12-07,289.16593924754994,197.14778869941267
2023-12-08,301.82308961312737,198.80490640323512
2023-12-11,304.35138023414663,200.27986413935665
2023-12-12,299.31047079991305,192.4132000693017
2023-12-13,303.4540137539399,194.60710056595502
2023-12-14,301.20566311913507,200.35653575020382
2023-12-15,309.10573206015545,201.30984739861023
2023-12-18,318.6720426463326,198.6546513734504
2023-12-19,320.58469167845357,194.59125873158703
2023-12-20,318.9432800290648,191.28251491005034
2023-12-21,347.4717142144834,190.60357808165546
2023-12-22,349.9937769338255,193.50508839850656
2023-12-27,347.171392910811,194.62059590268447
2023-12-28,330.61493008643134,190.06898292174273
2024-01-03,325.20633877162345,189.52123114064707
2024-01-04,328.5670549555337,191.42182677637302
2024-01-05,329.31993040057637,192.44913832088122
2024-01-08,330.9401339430522,193.1414830177977
2024-01-09,338.511112223531,194.2596797416403
2024-01-10,336.44078735572515,195.56519671648203
2024-01-11,324.3317774683321,192.70895665622385
2024-01-12,311.83114997762243,190.76684423055926
2024-01-15,312.9401641874388,187.79344795281978
2024-01-16,309.0463193639837,187.16375902472964
2024-01-17,314.7067953449807,186.94985255295714
2024-01-18,320.24317762858925,187.120746670329
2024-01-19,316.6862570570038,183.42470147195294
2024-01-22,306.96586016910464,182.61353420621907
2024-01-23,323.4196042606204,188.47809785310847
2024-01-24,333.20795696107604,194.52375973363692
2024-01-25,330.3534988297968,193.80043671146223
2024-01-26,336.91865020883796,195.5748753821669
2024-01-29,344.8707597105484,194.29819210325363
2024-01-30,348.62230882037204,198.102517916948
2024-01-31,356.47475542160583,198.76538154568112
2024-02-01,354.0780551057771,198.95999904372195
2024-02-02,362.89930407243384,202.4907431919577
2024-02-05,359.43321891831295,199.58611099687428
2024-02-06,364.6588796775515,200.8249900634047
2024-02-07,365.06855226700685,202.20605359182042
2024-02-08,373.83478721602893,205.09320107301852
2024-02-09,385.9544045994764,210.94522663228653
2024-02-12,386.5921879875363,209.8703216830637
2024-02-13,396.8217268795043,209.54388925884257
2024-02-14,392.9402194349448,212.03531489070525
2024-02-15,388.06454859509284,211.66725387748082
2024-02-16,395.2072496063934,212.64988903907752
2024-02-19,395.2081203709489,214.80692228888418
2024-02-20,388.97017659784933,211.9011531284592
2024-02-21,386.7979101243865,212.2213562988224
2024-02-22,380.2387188984163,210.67829516298116
2024-02-23,383.2599691926623,212.6938821538884
2024-02-26,381.4469442503761,213.65650552234007
2024-02-27,382.55307688850695,214.31282467680217
2024-02-28,384.7113383126784,214.17151096027285
2024-02-29,390.22153436775545,216.25132400469772
2024-03-01,384.7178962570738,214.16478298624247
2024-03-04,378.37417912684225,212.97542745037265
2024-03-05,374.2040166735453,210.60421586118508
2024-03-06,371.1885750166107,211.16668532424788
2024-03-07,369.60946332518785,211.66753349880705
2024-03-08,362.0558485596779,208.01765316344876
2024-03-11,358.449939668318,208.05557682702891
2024-03-12,367.38766185790195,210.98799254012002
2024-03-13,374.2535125663645,209.78947181970955
2024-03-14,374.314542163836,210.0576532970358
2024-03-15,369.2075314082775,207.89210192166547
2024-03-18,371.65188769377187,207.42476990998946
2024-03-19,374.6649654925363,208.2415799271279
2024-03-20,372.3053937534739,204.53034177337588
2024-03-21,373.86312019573603,204.54425670886454
2024-03-22,371.2300033724712,203.76435473310553
2024-03-25,368.7405891614316,202.69099109152748
2024-03-26,380.0087796544064,206.03303478753412
2024-03-27,382.6117491670966,206.23160574952556
2024-03-28,380.7428401818173,204.36960305559745
2024-04-02,381.677232305878,203.99898390107498
2024-04-03,377.0164490028687,203.09417357945006
2024-04-04,382.81149326208777,204.5794800729589
2024-04-05,385.15052350037877,206.30517599919324
2024-04-08,385.9369245191726,206.82898363744846
2024-04-09,386.80575223393,207.18848157107251
2024-04-10,393.66184900864994,208.39686495696319
2024-04-11,392.2433038708788,207.19588675624271
2024-04-12,398.7643971331203,205.0727466253976
2024-04-15,394.90643709472045,204.43833616288916
2024-04-16,390.02257396640744,203.63048847936722
2024-04-17,395.59677747829306,203.87765266514796
2024-04-18,395.0669303452977,204.4516836430704
2024-04-19,401.067744730471,207.1637879087585
2024-04-22,397.1502082938588,207.3766053298032
2024-04-23,396.6837375236921,207.09223913433803
2024-04-24,400.11821802749824,208.8683530931724
2024-04-25,403.65674399451774,208.9624084136933
2024-04-26,404.1927123252484,209.60863506619722
2024-04-29,402.25480891640655,207.8379827557827
2024-04-30,395.6048422040564,209.22515184025704
2024-05-02,397.622956121067,210.66194692593817
2024-05-03,395.15767734643674,211.24344716131128
2024-05-06,391.0720971011508,210.31789437377557
2024-05-07,392.92089749826016,210.47004670932256
2024-05-08,393.22760441876426,209.62387311246636
2024-05-10,399.12919461725664,210.18494463255715
2024-05-13,404.82191768809895,211.72735870520086
2024-05-14,406.92780591329284,212.16515013103404
2024-05-15,406.8656432334371,211.81400841528966
2024-05-16,405.9450176226876,213.05276941269366
2024-05-17,406.737983874604,211.93652839458332
2024-05-21,408.3911269952765,212.8618804431224
2024-05-22,404.6500461985947,210.32304315636992
2024-05-23,407.28635696588816,211.00460887438447
2024-05-24,404.5645513455145,210.3407892386361
2024-05-27,398.6978635392004,206.96556945453847
2024-05-28,395.6209660898027,205.0567969336588
2024-05-29,385.50425656060713,201.98059039581165
2024-05-30,387.81487777784105,201.9699689769697
2024-05-31,389.4051608930607,202.98687596604898
2024-06-03,380.4651356884925,200.49616123377862
2024-06-04,379.435170627377,200.28082300345875
2024-06-05,377.26939368052564,198.89422785868615
2024-06-06,378.5360647740743,199.83758550597085
2024-06-07,378.99940952273494,200.3598846501309
2024-06-10,379.513339659496,200.87589247884026
2024-06-11,373.75808924186333,200.22300766285886
2024-06-12,374.2612929618367,201.03029388601033
2024-06-13,380.8677876549679,203.2524146971551
2024-06-14,387.3225340972566,204.8311631796233
2024-06-17,379.8119624777419,202.4268445545837
2024-06-18,385.3253817472112,205.0092249889762
2024-06-19,383.96930519095406,205.34402443505502
2024-06-20,386.22111126008315,205.45843193970794
2024-06-21,388.9599061493629,204.96363135857996
2024-06-24,385.67687970679015,204.38930145714295
2024-06-25,384.9607789603368,205.39016728421726
2024-06-26,387.676237824516,207.97348468910116
