Date,LONN.SE_0,SIKA.SE_0
2023-09-15,492.2548851458175,237.60250338624684
2023-09-18,489.73873516200024,225.4129435439692
2023-09-19,483.3361487097923,223.88234126486051
2023-09-20,514.8451896067664,238.03435612419574
2023-09-21,528.5154422504725,258.163015963395
2023-09-22,548.7182178315838,266.57103126425113
2023-09-25,540.685645859704,257.5150106708113
2023-09-26,519.2374983110521,252.01237859329078
2023-09-27,500.4058639283376,255.97574729957114
2023-09-28,503.2792479722662,256.9962956749867
2023-09-29,489.548801524813,252.35175747198375
2023-10-02,492.0882619312592,252.03593935974772
2023-10-03,488.38375446093323,242.58940891409583
2023-10-04,489.41804844432875,240.32927941309865
2023-10-05,504.6841265403944,235.20307206049674
2023-10-06,488.1569034834932,228.49374095163645
2023-10-09,489.9034813846069,231.74989963963154
2023-10-10,495.80543600957236,229.57331948384171
2023-10-11,489.1517637088921,240.81637635797307
2023-10-12,489.949875636575,252.71394472825344
2023-10-13,465.08773986702516,243.7726872607377
2023-10-16,459.8639668732602,250.23954633559526
2023-10-17,449.70515919557744,238.69170091445227
2023-10-18,467.68412511909855,237.77621777445563
2023-10-19,462.78153583940366,236.07211943548197
2023-10-20,477.9231688986969,242.37291961737736
2023-10-23,473.3013860865726,233.6060264196754
2023-10-24,463.4381371226039,232.4600084771449
2023-10-25,471.84198969147377,243.89887459240782
2023-10-26,484.3076018652489,250.42983278180748
2023-10-27,501.3852442309428,263.12826145319394
2023-10-30,489.62879095081706,259.86317725615515
2023-10-31,504.0142098890631,261.20941169553424
2023-11-01,500.3624885720504,260.001729907414
2023-11-02,494.2562709934249,260.7461798246792
2023-11-03,496.181106400804,262.7697286216001
2023-11-06,502.3677850671625,267.9237275989179
2023-11-07,507.0353758750372,271.9853758833572
2023-11-08,504.69530165645085,280.7644921325646
2023-11-09,497.52789543333034,274.6453475829573
2023-11-10,469.9266791543229,276.2116146419849
2023-11-13,475.31616528778073,275.3346581895518
2023-11-14,480.4611669847555,278.7889624644862
2023-11-15,497.8068685733428,285.7820580105782
2023-11-16,517.1795630708432,287.6917322347941
2023-11-17,494.2079515229322,287.2781909273634
2023-11-20,488.3322934191319,286.9064725480994
2023-11-21,462.23539894634837,274.59874046373415
2023-11-22,475.1590218550461,267.48066200455185
2023-11-23,488.0655819018372,266.4323845208791
2023-11-24,496.32719364037484,277.0467166155639
2023-11-27,488.67027314864623,269.4109457610559
2023-11-28,475.1340677902384,264.60755724029946
2023-11-29,473.83807721754664,265.91976472626595
2023-11-30,478.785264304129,263.51856226920836
2023-12-01,474.2629690985751,261.7961962892939
2023-12-04,456.74068159687846,258.8077539195398
2023-12-05,468.3554962828551,266.62979032001647
2023-12-06,463.6500891108437,268.0539016187456
2023-12-07,470.13846862676934,274.8085132969898
2023-12-08,471.41800637859853,278.03275344854586
2023-12-11,465.99510847229243,278.3093170913272
2023-12-12,454.1051909526011,275.30301075948944
2023-12-13,461.5859868863291,270.38123193830705
2023-12-14,452.7596664807333,272.41192519659234
2023-12-15,447.53360879061216,272.88643759217314
2023-12-18,449.01181160141374,282.32709333668464
2023-12-19,445.7452170252609,284.03042358372835
2023-12-20,459.49834828163455,291.13490352009126
2023-12-21,461.0071278302292,283.75203359712157
2023-12-22,459.2890160777153,286.2565149505369
2023-12-27,454.6144659073974,285.0675724555593
