Date,LONN.SE_0,SIKA.SE_0
2023-08-22,454.65575494543185,242.59769622265569
2023-08-23,463.0528111822733,240.56967192325314
2023-08-24,467.72709888117856,238.1018807236447
2023-08-25,469.3711813273821,222.75639204893167
2023-08-28,488.92134720914004,234.1351473329862
2023-08-29,494.11892242211627,237.35101751300456
2023-08-30,483.41196463413485,234.67604464277346
2023-08-31,475.69638110257245,237.21968965953573
2023-09-01,479.2291816136691,248.5602113653598
2023-09-04,493.8288099714436,252.80912811409615
2023-09-05,481.4823206473336,248.71868218568386
2023-09-06,476.2347324795162,245.97399966145474
2023-09-07,469.72068760437844,234.48935914532336
2023-09-08,463.8877685493804,224.747513847259
2023-09-11,464.5224681285897,226.05607685700593
2023-09-12,462.91797734511687,220.94397740862146
2023-09-13,466.3388404771003,228.35165921819586
2023-09-14,472.096043997049,238.92552855727635
2023-09-15,486.13803749387364,245.4804359633587
2023-09-18,479.5999733833982,243.58209327153088
2023-09-19,480.4219214307552,246.9418025424425
2023-09-20,484.63336165790315,237.99842863432673
2023-09-21,486.910032494576,245.5308873199954
2023-09-22,488.38896129823013,244.60190140530912
2023-09-25,490.4526939519823,238.4997859594591
2023-09-26,485.59590069714875,235.2206256468683
2023-09-27,490.2674062170211,238.3750582422065
2023-09-28,479.2967994521859,235.9436279041354
2023-09-29,475.4076555566684,238.57055727836612
2023-10-02,490.799338146584,257.0158609279335
2023-10-03,482.05448445192843,249.2086536913634
2023-10-04,473.09384101592264,245.8668805660597
2023-10-05,475.3737411525425,249.03880879112592
2023-10-06,468.7728554790332,240.81603145762583
2023-10-09,461.4115692576027,238.03620612952034
2023-10-10,461.54975877183495,234.17214820423348
2023-10-11,470.4523018412805,244.0127188895921
2023-10-12,473.62688659417864,251.54299998366903
2023-10-13,470.96425612911094,250.51018305400868
2023-10-16,459.6739328335017,246.3883606178915
2023-10-17,454.31701168151807,245.90200661627009
2023-10-18,455.8772166818768,252.3980915611457
2023-10-19,455.2602447277403,248.30089690807046
2023-10-20,444.75976739327996,240.68814499842327
2023-10-23,445.2666271267551,237.35130194167706
2023-10-24,451.4031865124305,243.7831395443871
2023-10-25,457.14725352273956,248.70309967444484
2023-10-26,446.45593555242306,251.62148731149819
2023-10-27,436.89831955655234,247.9585815866681
2023-10-30,447.817763315478,255.5678316673776
2023-10-31,456.1379849541766,260.83168593465297
2023-11-01,463.04181949074325,267.76647272343433
2023-11-02,459.23122869164104,258.9370759213508
2023-11-03,459.2844243093565,256.88390134592174
2023-11-06,457.90423338069814,254.63433256292262
2023-11-07,457.9304457547284,250.21937620226555
2023-11-08,464.1218829956406,256.5800553675325
2023-11-09,463.4294437394108,258.89540861984716
2023-11-10,467.2873462764918,262.33184681712856
2023-11-13,472.07483264279375,265.6301739964548
2023-11-14,482.145170297625,277.462278898301
2023-11-15,490.1235986789896,278.76394492660467
2023-11-16,486.75456930140626,275.20556487988597
2023-11-17,476.52723669278424,287.9083422552943
2023-11-20,482.0401610118348,288.17775527596166
2023-11-21,479.18948355678754,288.83949553225375
2023-11-22,478.9994560192178,289.78538012713176
2023-11-23,473.74982020611054,288.6546125686783
2023-11-24,470.70455569805927,286.61385891395713
2023-11-27,472.60151832405654,284.1435416515572
2023-11-28,480.8113723140705,287.74037459024606
2023-11-29,481.8080306518155,288.1248291451646
2023-11-30,482.36715583162686,283.5240075483238
2023-12-01,482.1086782903775,290.2226019977254
2023-12-04,476.5892175996187,290.67899579799035
2023-12-05,476.73565383557354,284.7076749529327
2023-12-06,481.7658388534454,289.6419171396553
2023-12-07,479.2367789061952,288.56733096690306
2023-12-08,472.8577610930853,278.9537738536597
2023-12-11,470.54070071889794,277.4642996886557
2023-12-12,467.2209850965186,283.00032548995705
2023-12-13,475.47797447788474,282.2031514914787
2023-12-14,468.1405115279023,281.39471419293517
2023-12-15,461.5428311315563,283.5087517112634
2023-12-18,464.3269843037759,291.2316131762162
2023-12-19,465.0823315220908,290.44489550497923
2023-12-20,463.75130733995655,292.8692796611202
2023-12-21,462.18716256187804,294.7996214915709
2023-12-22,460.08966680020063,298.4377828359912
2023-12-27,463.1411089819568,307.89245560586636
2023-12-28,461.55615530751925,301.4474096933384
2024-01-03,456.10073211045193,304.48528813637927
2024-01-04,450.33417800058925,300.4206637217251
2024-01-05,452.23265103141347,300.5054495520932
2024-01-08,456.6318193845066,305.78512344377924
2024-01-09,461.6459502548194,313.4297536969712
2024-01-10,459.69853732419796,315.4768690683296
2024-01-11,471.3161396762009,326.26408683850855
