Date,LONN.SE_0,SIKA.SE_0
2023-10-04,415.0749287938218,218.3350646213977
2023-10-05,406.75546876005944,228.2753648914327
2023-10-06,401.2958779044939,226.60790755053537
2023-10-09,383.55433385937454,209.63358435240545
2023-10-10,380.4264477798678,218.03447144595737
2023-10-11,363.8030022434308,210.17571953067124
2023-10-12,368.8292752796396,212.9652753424149
2023-10-13,358.7434412973082,203.52511035587884
2023-10-16,352.42447995519865,190.247457784054
2023-10-17,351.22123973717873,184.4191650094123
2023-10-18,356.76535194676217,196.12388774665712
2023-10-19,362.7868798204281,201.72786872280955
2023-10-20,360.47673340525563,206.8920537846473
2023-10-23,374.6392617099475,207.91792646289502
2023-10-24,374.9440852801698,200.02192472747745
2023-10-25,368.71920002513167,193.76452242563963
2023-10-26,371.8315844964578,178.53725021138726
2023-10-27,379.127956847856,182.49622829320512
2023-10-30,382.90192754013634,185.6359041872205
2023-10-31,376.9045212497039,188.7695685043653
2023-11-01,373.86077913882804,188.7198140287182
2023-11-02,370.80469213466546,196.4635443493333
2023-11-03,372.297904775131,190.66391296581165
2023-11-06,362.35023402549433,181.37417231195246
2023-11-07,367.2492942776018,186.79052359794943
2023-11-08,372.210286881893,191.90993082104612
2023-11-09,376.99668663038585,191.44658199519884
2023-11-10,386.15723770504184,193.38549230343725
2023-11-13,390.5802394882725,193.17992899228165
2023-11-14,382.6455048589957,190.81270142651016
2023-11-15,386.1705583421889,188.7787938917625
2023-11-16,392.61385882116133,191.21313779664052
2023-11-17,380.93878732464515,186.82321731790276
2023-11-20,380.23032799404416,186.2513992277571
2023-11-21,381.9715833735954,187.9916605160254
2023-11-22,369.3344832115932,187.67126837859192
2023-11-23,369.8067468622635,188.57259107998496
2023-11-24,363.17195500524207,185.0122958516056
2023-11-27,358.109574324181,183.2598225315536
2023-11-28,353.50123327261355,182.27198498709058
2023-11-29,355.5783985457341,179.69829198765194
2023-11-30,358.4146639790934,175.84318583186524
2023-12-01,354.86141292097744,174.16874213923984
2023-12-04,349.9080662013971,172.26293158316878
2023-12-05,349.93200757869226,172.59820399533513
2023-12-06,348.3140277202908,175.97489682164894
2023-12-07,347.7214975127067,174.37397681199135
2023-12-08,346.68930373234485,171.33787466598386
2023-12-11,353.0092214363401,168.66724699776245
2023-12-12,357.7713039924428,166.1836556573604
2023-12-13,360.51431107812755,170.0166827376791
2023-12-14,366.96197118037225,169.6105562209682
2023-12-15,372.26739285618515,172.81529454972238
2023-12-18,379.3143161450112,171.3714278536921
2023-12-19,379.84150492950056,172.95325897171296
2023-12-20,380.67291245116184,174.95370273206927
2023-12-21,376.1955875917123,174.13113333217757
2023-12-22,372.3656756367569,170.9286603485888
2023-12-27,378.82239765857025,171.9660344038216
2023-12-28,379.43540735293425,171.44093596837695
2024-01-03,373.47604533562736,170.7768023892982
2024-01-04,381.56368696876933,170.6372195852681
2024-01-05,381.2445177771422,170.79313593693124
2024-01-08,374.4271150819158,169.48365009914892
2024-01-09,377.2659391479689,172.43173091311957
2024-01-10,373.84710160614185,169.9809556478788
2024-01-11,373.8889031366945,168.47931106220778
2024-01-12,375.9860720164961,165.89356015433427
2024-01-15,371.4129487597489,164.82506163329407
2024-01-16,374.54858431078605,170.87010575774767
2024-01-17,373.5811462369314,173.29367862209972
2024-01-18,373.3879231944183,177.0607884905126
2024-01-19,371.0009602499179,174.93602404946225
2024-01-22,369.0292312962866,176.2010721311853
2024-01-23,375.33792283510104,177.6543262306457
2024-01-24,375.9184145712542,179.001723715351
2024-01-25,367.41292563588735,178.9813726316774
2024-01-26,363.57947232386334,179.94933355193396
2024-01-29,362.04647183755867,177.427508127043
2024-01-30,363.60601864159224,177.61179931318168
2024-01-31,361.91445947174435,177.62605782619667
2024-02-01,364.35850604640876,177.45313416810038
2024-02-02,357.9326151739231,175.1017448328642
2024-02-05,357.0339627550007,176.55869601542872
2024-02-06,362.13095942266136,182.11045716866056
2024-02-07,360.0035367680143,183.1017131105488
2024-02-08,355.78663400358437,181.04323207513292
2024-02-09,357.5549752713033,180.88463604607918
2024-02-12,359.28512535610747,182.765359212346
2024-02-13,352.41545019754335,180.5714660607718
2024-02-14,347.18989480386745,180.62263690180933
2024-02-15,345.0102176677731,180.52688995042502
2024-02-16,338.3538522341437,180.0187355913914
2024-02-19,338.8942544194715,180.87913570384077
2024-02-20,336.6961503785649,182.7766339850966
2024-02-21,335.82724057367926,184.55619012642498
2024-02-22,339.3485282321837,185.7749389007567
2024-02-23,335.6838237008179,184.5609005214949
2024-02-26,327.0443001648083,185.30084673409186
2024-02-27,323.4356228135152,184.1330797955481
2024-02-28,325.37275353423155,184.495775087674
2024-02-29,329.9913421744767,184.31745229086553
2024-03-01,326.06267814035624,184.5479627381171
2024-03-04,325.5962482338164,183.44587574282087
2024-03-05,323.2612795022155,183.16265338580516
2024-03-06,325.6273210433531,182.65436660709827
2024-03-07,327.4473705991794,182.2981476234967
2024-03-08,332.06444040925277,182.27266510238874
2024-03-11,331.255168241032,182.05206176227966
2024-03-12,328.79494248814575,179.58439822354947
2024-03-13,329.2230592871962,180.52722157105936
2024-03-14,329.6451454497846,180.83647749906774
2024-03-15,329.41664776895306,180.51687493052816
2024-03-18,325.85599985032945,180.8337580519914
2024-03-19,325.75796459364585,184.37308180303106
2024-03-20,328.21414954800014,185.29573546650732
2024-03-21,336.5521729713099,187.20744398040586
2024-03-22,340.5213536492504,185.61670744371625
2024-03-25,339.0924193043766,187.2780484008851
2024-03-26,342.0274106631683,187.84790926996823
2024-03-27,336.7197589101621,182.67835929167325
2024-03-28,335.55087930949645,182.39537360166312
2024-04-02,338.89057182864525,183.83260927016065
2024-04-03,344.88621574019805,186.36158147675957
2024-04-04,345.30031606102716,184.78036222336183
2024-04-05,346.56210657147864,185.23012371199087
2024-04-08,344.8403739333269,184.62669423049772
2024-04-09,343.86811885786625,181.8214036188724
2024-04-10,342.4123813570342,182.7737380797969
2024-04-11,338.39626505792404,181.88110176926125
2024-04-12,340.9037256484025,181.23944185529714
2024-04-15,346.01190753304024,182.07549050052089
2024-04-16,348.84680421158,182.39520857256417
2024-04-17,348.3521974623951,181.96443720089283
2024-04-18,347.93564050750626,182.90567632858455
2024-04-19,355.52718717606683,183.985831685577
2024-04-22,354.41829702019,183.35172376627298
2024-04-23,356.9410829537495,183.28935849673346
2024-04-24,354.4924547795146,183.1918053705706
2024-04-25,355.9824568705403,183.73879086850746
2024-04-26,354.0040677034762,184.894921151241
2024-04-29,352.66347813331737,183.6836148833403
2024-04-30,352.4419969858338,183.93376296478758
2024-05-02,361.7664092188138,186.81009612869576
2024-05-03,362.89954901620683,187.58165257326735
2024-05-06,362.23996884534876,189.25375919008385
2024-05-07,363.3285627404877,188.94263895176178
2024-05-08,365.71337905811816,190.8187784265305
2024-05-10,362.5818445254528,192.97573125794915
2024-05-13,362.66677892732554,192.78804322226813
2024-05-14,367.2666708567148,195.86192722145574
2024-05-15,367.83479754928084,195.33800457131602
2024-05-16,364.12396401203847,195.50962748306097
2024-05-17,364.37900388860646,193.94623006679382
2024-05-21,361.9665680335039,193.8831124705857
2024-05-22,362.6725628172697,194.286758594319
2024-05-23,361.916318035001,193.6863276822459
2024-05-24,359.3715243818659,194.42703245083058
2024-05-27,356.0268655421111,194.139006530904
2024-05-28,354.3999114973201,194.25188003947076
2024-05-29,353.07580657575505,194.05164328885826
2024-05-30,354.9027942922848,194.60244852495475
2024-05-31,353.96433043470716,195.70745719875296
2024-06-03,352.09273016099377,195.42328275435835
2024-06-04,355.3414759115639,195.96178579135403
2024-06-05,358.7819503276882,195.84237007854384
2024-06-06,359.01685810529915,195.8088601368699
2024-06-07,363.3711597690562,195.06656685000078
2024-06-10,368.73597280451355,196.64703723296753
2024-06-11,368.58621524789066,194.05383918210876
2024-06-12,367.1619040819865,191.64797886274386
2024-06-13,366.4451093231768,191.50062742429847
2024-06-14,367.6188365268296,192.53316487637568
2024-06-17,366.27032648066483,190.51011761629144
2024-06-18,370.2149614001211,191.35553095232376
2024-06-19,371.51737127327374,191.30407211239702
2024-06-20,375.30258657514844,190.86361223079797
2024-06-21,376.33168322517093,190.9997485138777
2024-06-24,375.90216581976244,191.33869062562147
2024-06-25,380.41406235706125,192.3954975900605
2024-06-26,379.0996250127963,192.01561046260872
2024-06-27,379.20043273719415,191.42018890514242
2024-06-28,378.377272357584,193.80310664160106
2024-07-01,378.4500770870316,193.18972211493156
2024-07-02,379.2607477552486,193.94571701557672
2024-07-03,377.9273706482206,190.7829854360155
2024-07-04,379.1761322682085,190.66054785394994
2024-07-05,377.78687984369566,189.27691678325732
2024-07-08,380.84771906940824,187.36393617836833
2024-07-09,380.17906072392515,188.20057019496863
2024-07-10,379.485328464339,187.0473182357322
2024-07-11,373.81078334999523,185.39309864602384
2024-07-12,369.35475996454767,182.3391838099356
2024-07-15,366.50977624919693,181.9398067243707
2024-07-16,369.5192961300002,184.43292500060105
2024-07-17,369.2518878327631,183.54527087111228
2024-07-18,364.6876627569948,181.9163428229482
2024-07-19,370.0134564068896,182.88100214759598
2024-07-22,373.7616548863072,183.46711530910397
2024-07-23,376.1076360076032,184.21071722952058
2024-07-24,376.4929605261605,184.22977220783048
2024-07-25,376.4418942921381,184.77769976912694
2024-07-26,379.35695321459076,185.0283870732956
2024-07-29,378.0080107206834,183.44138151757352
2024-07-30,383.9374852912666,184.18638075705482
