Date,LONN.SE,SIKA.SE
2023-08-10,488.13840029528484,270.24127174217176
2023-08-11,485.6880095935338,273.471135484386
2023-08-14,475.10411378190673,270.22693604045776
2023-08-15,472.3853057158978,272.0538777572057
2023-08-16,478.76799911804875,275.36534769185766
2023-08-17,481.7595114538431,275.88056451437336
2023-08-18,485.64959248645124,274.8733762048536
2023-08-21,484.4078960078487,271.53628901313033
2023-08-22,475.50994570409614,268.78372902387423
2023-08-23,490.22806507970876,270.19101904406995
2023-08-24,503.1034249603007,270.083724950082
2023-08-25,507.15771773141233,270.0235295383734
2023-08-28,520.8845832557497,277.7446006291623
2023-08-29,518.6582704003888,281.0776031078272
2023-08-30,522.8011210010347,282.98467725231876
2023-08-31,530.6355711667501,283.1549003866548
2023-09-01,538.2909065344907,289.47286841440064
2023-09-04,534.375093644411,280.2826463995908
2023-09-05,527.6932773277947,278.75289009244347
2023-09-06,526.9820186446716,270.86895459295977
2023-09-07,532.1269832398295,270.99215384593464
2023-09-08,537.5806011691317,266.9219536918962
2023-09-11,544.9606067868136,269.38130039855355
2023-09-12,538.0845380267564,268.93681642609
2023-09-13,528.2153913893086,269.4509679353969
2023-09-14,519.4526573817795,267.95586523719453
2023-09-15,513.9351404211776,270.0569385635892
2023-09-18,524.7255116907393,272.3800750118121
2023-09-19,510.85085447879413,261.9351852217151
2023-09-20,503.8421587599574,255.99272636220394
2023-09-21,502.6761088719604,263.62473963397866
2023-09-22,481.1404175269693,263.8462836666721
2023-09-25,482.03734396241094,269.21871106879803
2023-09-26,482.60619702454295,272.1800634821202
2023-09-27,500.33853049815355,273.2123565760076
2023-09-28,521.6811593981448,277.1496888328327
2023-09-29,517.5181125172153,274.1168393737562
2023-10-02,524.9412794158708,272.79622156248126
2023-10-03,539.8316738340989,270.83222230667286
2023-10-04,563.0032992635506,273.06123497717
2023-10-05,575.446915227493,268.0681125412135
2023-10-06,589.7040591646946,271.74826125572054
2023-10-09,585.2224890997494,265.22947041488396
2023-10-10,586.3474044303325,267.3902177014449
2023-10-11,561.8426734270842,268.6327915902454
2023-10-12,561.1292328906754,270.93761219777014
2023-10-13,550.3773823521307,265.99170722708317
2023-10-16,562.8104760395756,268.7353059054583
2023-10-17,549.404083421289,267.7159867910571
2023-10-18,544.933806692286,268.95674626748604
2023-10-19,553.202458608154,271.48674561353147
2023-10-20,564.2039895070101,279.19126050131223
2023-10-23,540.2744635412224,270.02554447913
2023-10-24,540.3567139865663,274.9684093211084
2023-10-25,544.8134009561323,271.8300134108263
2023-10-26,519.912458427726,266.8265689570822
2023-10-27,536.0382057452337,273.73778758945696
2023-10-30,520.023238081941,271.8262818567502
2023-10-31,534.960292985404,272.62234472892334
2023-11-01,544.2440892560112,270.0691178749316
2023-11-02,547.5452827519906,269.81242585911826
2023-11-03,539.7625464070286,263.89367278426107
2023-11-06,557.6037261696879,265.84075539686785
2023-11-07,571.3402512010601,269.9410734800242
2023-11-08,570.1703900535716,264.6982955856239
2023-11-09,568.8994466824153,264.03406724986314
2023-11-10,562.1318997387386,257.7592386518499
2023-11-13,564.6110303828892,258.14825295600343
2023-11-14,573.2025315726884,264.2260293490722
2023-11-15,572.0613043939733,263.7708697537807
2023-11-16,594.3654985461169,264.7382798701084
2023-11-17,589.9347389505982,273.9615993361314
2023-11-20,570.5288688746389,271.03062483535234
2023-11-21,596.751587163296,279.37640611989065
2023-11-22,601.847105165935,282.84355353570083
2023-11-23,594.9375010244049,280.7243621292514
2023-11-24,568.9500296146126,275.2696411359983
2023-11-27,571.5291848793688,268.48722071345315
2023-11-28,566.0779002677681,268.1775979418499
2023-11-29,541.9808650497162,256.3708750213806
2023-11-30,545.075133049661,260.9975420413268
2023-12-01,542.1534371256624,257.36523516565524
2023-12-04,544.9446855122019,257.4304014860443
2023-12-05,549.7862740452468,251.96541041319657
2023-12-06,553.7436298093617,248.66631512917124
2023-12-07,566.7246648235677,251.7334868788798
2023-12-08,552.6539511620289,254.28797581660672
2023-12-11,559.1595155872418,254.36045052016078
2023-12-12,547.6602945340288,250.2974485236048
2023-12-13,552.2145220232703,246.8714013021587
2023-12-14,543.8587281835473,243.30101863816245
2023-12-15,517.129764124916,242.27893255727722
2023-12-18,533.7962869398202,245.07185433920563
2023-12-19,516.9526210488272,236.3624637592598
2023-12-20,536.1592388038077,237.84340635593034
2023-12-21,536.1681153742,237.25115438606016
2023-12-22,541.6272859458635,235.61389557024228
2023-12-27,564.1107775983397,233.13919330325376
2023-12-28,556.6674424558074,232.09518868375588
2024-01-03,568.071679919123,227.5061846739626
2024-01-04,556.6092618563055,222.98567577739462
2024-01-05,559.5840735932619,220.4405794801797
2024-01-08,563.3463482798137,221.81658172217394
2024-01-09,561.6587909733475,216.48607674305947
2024-01-10,569.9199632956626,222.1189518908487
2024-01-11,593.127811174269,222.62803172266962
2024-01-12,588.2842895966963,218.68840833317452
2024-01-15,575.2975190586819,220.19311562808207
2024-01-16,579.9938062390086,228.2640872625975
2024-01-17,603.9018796097363,225.2429220574463
2024-01-18,619.4625678473014,230.57595060649692
2024-01-19,639.821509985578,227.53007268269195
2024-01-22,635.0200655953646,230.81729408913876
2024-01-23,632.9243932158289,224.16209414682976
2024-01-24,638.5403292454732,222.24962644419344
2024-01-25,633.7978557890742,220.79553117916947
2024-01-26,621.0092974457109,231.2334105391019
2024-01-29,673.7835976110703,234.30455351761498
2024-01-30,680.2942706593791,231.8155641119915
2024-01-31,685.1062201521746,233.67991876979366
2024-02-01,691.6038066023624,230.19890904765424
2024-02-02,683.5034080386969,230.2020116680456
2024-02-05,681.6325451002771,232.4086517628795
2024-02-06,701.1695301626181,232.1041252736933
2024-02-07,718.3816396764148,229.7807534194724
2024-02-08,735.9950449819779,229.07709862964046
2024-02-09,719.6996705389467,218.78238559802338
2024-02-12,719.0564373416069,226.2317982828554
2024-02-13,745.0275263665629,229.78055118613256
2024-02-14,738.1206091547764,229.23696031699822
2024-02-15,737.2036555820174,224.77714291708716
2024-02-16,739.304958338198,226.4329399859697
2024-02-19,740.6895733959036,226.60623998671593
2024-02-20,722.1918203739037,228.61176636585267
2024-02-21,714.3295039699083,226.1168757797882
2024-02-22,700.3522627676382,226.75393427008757
2024-02-23,692.0392192210794,219.97711582500375
2024-02-26,669.1586785262048,216.66824001618193
2024-02-27,686.056138518726,218.08248324755328
2024-02-28,668.1925266738914,213.28706031081387
2024-02-29,663.6358392880138,212.08996489384188
2024-03-01,672.7068351128844,211.5237636570383
2024-03-04,674.1940404343266,209.6885706148482
2024-03-05,699.3211038173407,216.19047945439047
2024-03-06,706.5455245006992,221.61197719409947
2024-03-07,674.2640392975188,220.30969752900415
2024-03-08,676.0163537337862,223.68580648853782
2024-03-11,663.4004352034335,221.6995895775501
2024-03-12,653.4549669656367,222.29401400005136
2024-03-13,657.0501150362935,224.76220292830368
2024-03-14,636.0325157471974,223.32437606457512
2024-03-15,645.425973267853,224.469889811293
2024-03-18,650.2181602034366,224.1963235456601
2024-03-19,650.0756900963672,227.09767490091374
2024-03-20,664.7845849324721,230.5487391672419
2024-03-21,657.6559145211322,228.16151286785532
2024-03-22,669.3464042626882,229.19186053866127
2024-03-25,669.061863374891,227.63174920754037
2024-03-26,671.3765931899705,225.31795016188008
2024-03-27,642.186596700546,222.6669946920465
2024-03-28,652.601032137158,223.15180646019692
2024-04-02,656.2195629121946,226.23087128470007
2024-04-03,634.2338904189288,219.75954322883987
2024-04-04,625.1353495635587,216.30220794815614
2024-04-05,622.7399304848078,214.87962515047266
2024-04-08,644.2741823714703,215.3722995907441
2024-04-09,660.6629190008971,218.4115253036175
2024-04-10,658.3931871562511,221.67238716699728
2024-04-11,652.7225129685584,216.70687421717454
2024-04-12,644.7937741861507,219.10352409180697
2024-04-15,636.6858778251452,212.32770585215113
2024-04-16,622.4699121841857,213.36260443100997
2024-04-17,652.9863659381541,216.36514678384802
2024-04-18,641.1266870724041,218.65888151630344
2024-04-19,639.2528364541284,216.23591961621543
2024-04-22,622.2978157524684,215.5927469037965
2024-04-23,600.321481630472,212.85237016233478
2024-04-24,609.3081698402385,215.8840346119959
2024-04-25,624.1115817352071,218.24277765388544
2024-04-26,605.2308542010151,211.9626323446409
2024-04-29,600.8889245899819,212.09018157364764
2024-04-30,600.9635819447187,212.80649442342482
2024-05-02,600.8679031739223,211.04455411402571
2024-05-03,610.9064754803413,209.42508241880768
2024-05-06,610.9193690422085,209.07247162056262
2024-05-07,604.5211867469608,206.4851055392097
2024-05-08,604.783579765753,207.9500023308339
2024-05-10,611.2066642473569,208.2280125223312
2024-05-13,627.5460857955308,207.6153057434449
2024-05-14,623.6825373724288,210.46559099650042
2024-05-15,611.7327328798432,202.83031046722516
2024-05-16,619.0132974195631,209.2163121246472
2024-05-17,639.2758495120701,208.60121280859673
2024-05-21,633.4831755530122,213.45056317903934
2024-05-22,628.4033177946742,214.50760145444377
2024-05-23,625.2036275466859,218.08800852413628
2024-05-24,607.8313447378719,216.62144266472043
2024-05-27,624.6819256602763,220.65936264751699
2024-05-28,608.7424099716176,217.91311459189654
2024-05-29,640.6315251329,220.98931912519413
2024-05-30,624.4606292573582,217.78040328073737
2024-05-31,629.8302331479657,223.98174243726967
2024-06-03,626.8502216907619,221.65990977285736
2024-06-04,655.2261574897329,227.1903092584152
2024-06-05,665.7343878736639,233.81462561983201
2024-06-06,664.9888347772732,232.95607829531363
2024-06-07,645.8434280899596,234.33596083125863
2024-06-10,673.0674737312022,236.21264587803535
2024-06-11,692.6526512746696,232.36611510668493
2024-06-12,712.2691816043988,238.6125618841989
2024-06-13,696.4342533973777,235.1288774513904
2024-06-14,707.4904009489181,234.26182082832634
2024-06-17,715.473556333064,238.6810977896297
2024-06-18,748.535330689629,244.7946058793129
2024-06-19,767.8316686908753,246.8459330895415
2024-06-20,752.0234877513576,254.95664686435995
2024-06-21,782.9155725880868,259.972585998886
2024-06-24,755.7124292365364,262.1158449943432
2024-06-25,778.520037397337,270.57410183717786
2024-06-26,821.2866161439437,272.3114791892934
2024-06-27,810.6956129113037,266.04102612273493
2024-06-28,851.232399060844,267.9557108365693
2024-07-01,858.9710689969454,274.1249014506084
2024-07-02,838.1727416493316,271.6486969408386
2024-07-03,836.0248205559964,265.16307975753915
2024-07-04,843.0795636612913,264.1293464462714
2024-07-05,843.9367780993272,266.4868095076975
2024-07-08,863.2736644583557,270.0473915314627
2024-07-09,852.6303925304305,265.4212545078585
2024-07-10,873.1814085040158,265.0838839783797
2024-07-11,894.3981797709804,269.5995153427038
2024-07-12,904.456999991599,272.9479754113466
2024-07-15,917.6456093962945,274.61722146242903
2024-07-16,938.5059177861534,268.38988577891297
2024-07-17,965.1897520402547,264.04715168109334
2024-07-18,946.2245629124425,263.2049702799457
2024-07-19,952.466589330489,260.4972163710853
2024-07-22,932.6019589156825,259.86948754892927
2024-07-23,946.4584249375965,263.10019773184587
2024-07-24,969.3428325607814,273.09665763754117
2024-07-25,983.9395605345616,272.4060639161028
2024-07-26,1009.0896969631789,274.45849517921295
2024-07-29,1055.383653760863,273.72321477409656
2024-07-30,1065.9659317118696,266.39264525372806
