Date,LONN.SE_0,SIKA.SE_0
2023-09-05,505.31101811590463,237.3819090846121
2023-09-06,507.28686994704253,231.29275559483142
2023-09-07,493.67836236895926,222.83623666293758
2023-09-08,482.0654217633574,218.04985642572012
2023-09-11,487.46583360413257,223.05981811706815
2023-09-12,512.6666296283422,227.02831614776227
2023-09-13,513.3611993655709,220.99109375622345
2023-09-14,500.61046834147663,212.7292418832519
2023-09-15,504.5221164126611,203.88769473190357
2023-09-18,520.9443431260055,213.00258395835073
2023-09-19,527.372153985405,204.17373313084786
2023-09-20,510.4389334777915,205.6272301526023
2023-09-21,496.98399685987414,205.8562630131138
2023-09-22,525.7193570127031,200.22173951187327
2023-09-25,485.42518860004395,191.79878103024424
2023-09-26,466.9447024827259,190.2829350988681
2023-09-27,489.3516271621608,204.02807527037274
2023-09-28,510.6327897697964,206.05178387313435
2023-09-29,500.4011971877713,208.40900120024236
2023-10-02,481.87583348884897,208.7492786937216
2023-10-03,499.7608237630732,218.6414057356094
2023-10-04,498.39097668868817,217.26729339587658
2023-10-05,510.97241960408877,210.09217597801367
2023-10-06,514.6599292923785,208.95588683335964
2023-10-09,484.04249538099566,204.3587976914624
2023-10-10,461.6199264968224,200.05373033583518
2023-10-11,461.7638934006873,202.66475775117993
2023-10-12,440.91479098923446,211.30046307231504
2023-10-13,398.45351163252997,206.0400838483018
2023-10-16,407.4832492384492,205.1656816430151
2023-10-17,400.6977071301806,205.70949148655257
2023-10-18,405.8828090563378,208.53911654280262
2023-10-19,381.27961443019,208.4980678619553
2023-10-20,381.4266515078082,205.88863125162507
2023-10-23,380.42547342238896,210.53033088148985
2023-10-24,376.89775796587406,209.18693450462123
2023-10-25,376.8894844346082,203.86357811710374
2023-10-26,379.865735041154,196.0494217831754
2023-10-27,366.53036971305863,185.53150442617746
2023-10-30,354.37896126447384,185.09660916709402
2023-10-31,334.1806048518895,180.97472801617397
2023-11-01,344.5700737706843,186.7538943529946
2023-11-02,351.95085813751,193.29689953760655
2023-11-03,366.1300793672739,193.26466813340832
2023-11-06,390.7816439071179,205.31310397452563
2023-11-07,388.4992536605132,194.7280670873562
2023-11-08,387.47409537963836,183.46051182644305
2023-11-09,373.21927227015897,174.92769607020864
2023-11-10,359.13652743973597,170.89121285844007
2023-11-13,350.21563952143305,166.58495700405095
2023-11-14,366.18345161759515,173.30405284317212
2023-11-15,374.08674573595556,168.49036302950103
2023-11-16,375.96181562976176,173.28565880533785
2023-11-17,354.05977158951526,160.5659073533159
2023-11-20,371.45506708409175,168.62650429263556
2023-11-21,354.43306756706687,170.9542963990903
2023-11-22,352.46239095710706,165.34335803230783
2023-11-23,350.7575507998372,168.62840604867958
2023-11-24,366.2497351413354,179.6623191353644
2023-11-27,367.3427674740206,182.57941555563266
2023-11-28,385.2519556370581,185.96008579714794
2023-11-29,382.25370619964383,186.857006125498
2023-11-30,378.64865072481416,179.7128330594118
2023-12-01,376.2140939402545,184.1019461653121
2023-12-04,368.2008951876267,188.17730493167417
2023-12-05,364.20271220533397,182.85570411256742
2023-12-06,372.02551146243144,181.13007358182992
2023-12-07,372.47677043390786,178.78143504765725
2023-12-08,358.1080360182793,183.4798941901486
2023-12-11,349.9383075131877,188.99844826727696
2023-12-12,339.4318571846185,192.2298152777641
2023-12-13,351.9876543967099,186.48785052324124
2023-12-14,357.08075573752274,190.45950265572608
2023-12-15,372.9317351041372,193.46444597292214
2023-12-18,385.52684061301,190.30072332304223
2023-12-19,375.9141971351018,189.40921562816231
2023-12-20,386.3729564191696,185.26614197946543
2023-12-21,376.6277272288104,184.36207626641405
2023-12-22,375.3790258316003,182.0521992719239
2023-12-27,354.11725318821726,174.91019959911986
2023-12-28,355.283193951026,173.15650311530555
2024-01-03,353.8916684970392,172.5947514886275
2024-01-04,358.8967910885597,179.8301630836299
2024-01-05,353.3389016246401,182.49501362136306
2024-01-08,358.5852067112763,181.9184289165898
2024-01-09,369.73796647288356,172.28580036769569
2024-01-10,349.7810575362015,165.66643919953572
2024-01-11,333.38720109255445,156.3376891509976
2024-01-12,338.8818910182825,156.29039679618535
2024-01-15,335.8657791634653,156.09103121603897
2024-01-16,323.08162022046344,150.5571731176897
2024-01-17,325.01921999215267,149.20680256426084
2024-01-18,329.64289646929427,148.72305882134197
2024-01-19,333.74325861361484,154.51808763860936
2024-01-22,326.78373177267395,152.68172139461674
2024-01-23,334.14096421411625,158.8526265435308
2024-01-24,327.38611759756105,155.34271015228884
2024-01-25,335.9494030918965,150.81220828024655
2024-01-26,346.02265651850803,150.48061195726498
2024-01-29,348.9591159371575,147.8690596981477
2024-01-30,344.9029683222319,141.59980899178697
2024-01-31,346.5136234195665,147.2108441380038
2024-02-01,365.6496335520209,147.12444801769206
2024-02-02,346.0777961034314,140.2373357211582
2024-02-05,349.04280990740676,141.03003391312586
2024-02-06,347.18472622401356,142.07293035569694
2024-02-07,342.5734199246612,146.45173974338238
2024-02-08,336.49906903309767,146.6353076073585
2024-02-09,347.4095557072007,145.02728933713746
2024-02-12,342.3978929022534,135.86674465354528
2024-02-13,334.5410786219208,134.32787216620133
2024-02-14,325.5482119076466,130.35166449253805
2024-02-15,329.5906199653366,128.90309117041522
2024-02-16,318.9427400072542,127.5702368642643
2024-02-19,334.48954693102047,138.25151598824996
2024-02-20,329.0476255273214,140.14641774899505
2024-02-21,323.2513756394674,142.9912097729521
2024-02-22,337.68373230370713,146.25582002223118
2024-02-23,329.35201487211555,148.17815949454913
2024-02-26,328.22254894272896,148.74578070705968
2024-02-27,317.59233422645406,141.76026853304717
2024-02-28,324.66298481281376,138.58518362710424
2024-02-29,322.71787514638214,133.82767979281286
2024-03-01,320.81895983800536,125.81843115128692
2024-03-04,319.7604740519645,129.74893411019235
2024-03-05,319.7558177830679,129.53968964528877
2024-03-06,333.1415585559643,130.15322799324488
2024-03-07,333.67062435389676,134.18369075617542
2024-03-08,333.32410485599047,131.37280690425953
2024-03-11,323.63107262708223,128.78181567756795
2024-03-12,312.8539564891889,125.57433746712572
2024-03-13,309.15664674839974,122.20323733694904
2024-03-14,306.89275644109784,126.44294858524685
2024-03-15,294.9247882129451,126.46682547234492
2024-03-18,313.7722902459462,129.67472875282775
2024-03-19,327.67800968679643,130.31716525591753
2024-03-20,335.6157162452295,129.7945602817608
2024-03-21,332.5224455615501,128.03949116800834
2024-03-22,337.0154341807786,128.12087581063378
2024-03-25,327.37479655560674,129.61755802111037
2024-03-26,332.2916352421802,127.38125124050286
2024-03-27,333.5639929123602,128.27962898177063
2024-03-28,330.93711685638476,132.4086548466454
2024-04-02,323.28466955570775,126.74424680779444
2024-04-03,333.80346770712436,131.47804274648135
2024-04-04,326.1269280206752,135.64169595855927
2024-04-05,313.3455003437944,134.1913040306476
2024-04-08,314.5128172518382,136.14554350274418
2024-04-09,324.97302173779684,138.21143118901355
2024-04-10,329.0028271108804,137.41289202917386
2024-04-11,322.87395883407675,142.41677124647208
2024-04-12,325.312040104665,140.25780691992495
2024-04-15,317.0108744978237,138.38729746646243
2024-04-16,310.6186283284457,136.7962699002487
2024-04-17,326.7854285405896,139.9345533205139
2024-04-18,331.4724805401998,143.12084618133832
2024-04-19,325.06887749974334,138.62319461790787
2024-04-22,329.94285870515915,139.9840924404936
2024-04-23,326.19696770656446,135.28102440939298
2024-04-24,317.7321137543661,135.3321747342278
2024-04-25,314.3981992699216,133.80444533050263
2024-04-26,320.0615708625201,131.7238804739349
2024-04-29,322.5334396595792,131.4272469250693
2024-04-30,314.1617401451692,127.84760144356389
2024-05-02,306.8636966506255,130.0167263602726
2024-05-03,303.60014743456856,135.47208722610333
2024-05-06,301.26509155251705,136.6225350605213
2024-05-07,303.03511954399227,133.56911732853146
2024-05-08,293.1616640756049,134.61115755996678
2024-05-10,295.9524242519886,136.03472565971836
2024-05-13,293.208133182776,133.05545335260098
2024-05-14,288.54871460266463,133.97876676896166
2024-05-15,293.05318601724326,133.72355683186163
2024-05-16,301.2786922260065,135.19447223416387
2024-05-17,302.1949395131127,135.84877869914573
2024-05-21,305.4029578167908,135.00801338994572
2024-05-22,316.8067454022027,132.87121513919666
2024-05-23,328.7653599596542,133.64876421061558
2024-05-24,339.2576219406295,138.407834806627
2024-05-27,340.3476066033605,135.01877486184986
2024-05-28,337.9506234754091,130.35714329389154
2024-05-29,338.70831728031476,129.5350980645488
2024-05-30,330.15013088155234,130.0545327120733
2024-05-31,326.1215839127184,133.87176754058612
2024-06-03,333.19137042268585,135.8777456990963
2024-06-04,338.80715076196236,139.79595734822294
2024-06-05,335.4966647535725,142.98692270400196
2024-06-06,330.62052037609214,136.74788331946965
2024-06-07,315.7304185019519,134.93096502964227
2024-06-10,308.89147812920953,137.98286351196938
2024-06-11,319.624812053141,139.0305647062438
2024-06-12,310.0525835455257,129.09904671478165
2024-06-13,304.4475819012213,126.26465088842014
2024-06-14,306.66140949840315,128.10757936320238
2024-06-17,299.89202290840944,128.14927116279927
2024-06-18,293.47740340788545,126.65383560215706
2024-06-19,292.55660443873944,128.6398179462897
2024-06-20,299.02802825768333,129.41858041556787
2024-06-21,309.6558175104119,135.76106311356418
2024-06-24,313.98070154826365,133.15851409634004
2024-06-25,308.55319400172795,137.28101608854953
2024-06-26,312.24347369250506,137.63866239467305
2024-06-27,313.1020004057033,134.19109371654307
2024-06-28,309.04772266236614,134.88246825102618
2024-07-01,303.8454904064121,131.41110789656307
2024-07-02,302.44114021742934,127.5458310591099
2024-07-03,301.4542297169,125.89935782532056
2024-07-04,293.58325160377467,126.49281149734378
2024-07-05,288.4191854168775,124.9533123994537
2024-07-08,297.09270176780353,125.52486000026734
2024-07-09,288.9035918566703,128.06619184365152
2024-07-10,290.8149550111064,128.77568140660009
2024-07-11,284.78498007365937,122.77311367633835
2024-07-12,276.62960457926914,122.35112296758581
2024-07-15,274.2058966751749,122.92349578147437
2024-07-16,283.86314664172,125.25876858754188
2024-07-17,282.19951247424314,126.73031956086275
2024-07-18,276.9528692902097,124.51090578663805
2024-07-19,270.01517606335585,122.44391155350421
2024-07-22,265.7785738196533,123.50591767857485
2024-07-23,269.3397918978033,125.0704426825819
2024-07-24,258.84848152986353,120.05717411543074
2024-07-25,259.11397863729366,121.5058278808752
2024-07-26,250.1481974411011,119.08177287145169
2024-07-29,253.1195421851008,117.55321377102428
2024-07-30,265.07591635314117,120.40345229125126
