Date,LONN.SE_0,SIKA.SE_0
2023-09-05,453.99413446958823,237.38238636758362
2023-09-06,459.0057590636726,245.05295190408702
2023-09-07,440.9590167538148,250.5287250093181
2023-09-08,451.6249052033539,259.53970198573944
2023-09-11,476.9871682624558,272.46449306573345
2023-09-12,483.0217875491948,278.50784154100364
2023-09-13,491.0005121829362,286.403210497004
2023-09-14,485.3815451746881,279.85961646350404
2023-09-15,514.8684724710179,280.6669091135365
2023-09-18,505.43720708004685,291.8042393475092
2023-09-19,506.2786949097129,284.18256494936344
2023-09-20,506.5483325936991,271.619010012961
2023-09-21,544.648989085836,279.68233788902006
2023-09-22,518.769834877477,267.77176061232296
2023-09-25,514.5337647200798,267.5156359853426
2023-09-26,536.2167698471358,263.6076006576523
2023-09-27,547.77743023529,256.02942713339826
2023-09-28,529.7088373016378,249.7619888955493
2023-09-29,526.1882674679302,247.4998673855267
2023-10-02,525.1030877265587,257.0105414856407
2023-10-03,550.0466035015855,253.4822327892806
2023-10-04,543.3326501857296,254.2592895069882
2023-10-05,540.8730936597087,242.6933475127607
2023-10-06,518.6122104041165,241.66717933007666
2023-10-09,551.8482154142634,252.87398398933013
2023-10-10,557.6959921178062,261.4776939772041
2023-10-11,570.4046939196824,262.0053721571846
2023-10-12,560.289797831753,256.57921480278526
2023-10-13,566.3751146874215,268.342829191482
2023-10-16,601.0686036729351,269.03077008177604
2023-10-17,624.9929706956972,279.61649847226715
2023-10-18,638.9908457060384,271.96059920411477
2023-10-19,665.0919213194043,282.1949585890631
2023-10-20,665.9889829897756,275.4098786499907
2023-10-23,659.4780913127931,271.62272385998375
2023-10-24,659.2597754162272,279.6928534689956
2023-10-25,711.0059368840897,311.4548854657443
2023-10-26,719.6027100729342,321.4485378405419
2023-10-27,716.194001962371,316.18257507404905
2023-10-30,692.801094769734,310.4627415391304
2023-10-31,667.0558029129286,299.9745385795896
2023-11-01,638.6197052266747,295.53988416949403
2023-11-02,616.5369474252161,294.558933991831
2023-11-03,612.9902566991952,298.04412229018106
2023-11-06,612.289870967203,302.1984700301989
2023-11-07,648.8678847067952,307.6929784069333
2023-11-08,649.6005340071144,315.38881453167045
2023-11-09,625.2401831006872,307.67659527584215
2023-11-10,622.6998828380677,302.4596033308526
2023-11-13,624.8801933149397,295.47398660355327
2023-11-14,600.2787034855945,295.3929984380172
2023-11-15,636.7045983089612,312.10328165918827
2023-11-16,622.3728060764836,302.25648791747864
2023-11-17,634.0536660788567,305.4540979290716
2023-11-20,637.4603414773941,287.08918053019573
2023-11-21,644.2567162365731,287.0176969338718
2023-11-22,640.4818150917662,282.1909754357655
2023-11-23,639.7493678215262,279.0369534532056
2023-11-24,642.8288373882799,280.45324138133344
2023-11-27,646.78855234136,277.28183011066443
2023-11-28,671.8390633002047,274.8608070373572
2023-11-29,673.3244576895104,274.7898852573132
2023-11-30,703.1473524320247,286.16690152806086
2023-12-01,714.1290125552288,290.0135241117422
2023-12-04,710.4654671355082,292.7235458510212
2023-12-05,699.8504866119071,288.9847869369285
2023-12-06,684.6440061431429,291.1448289138569
2023-12-07,704.4198851740257,304.1521328301019
2023-12-08,713.8193090235819,309.7288780876093
2023-12-11,713.3094417498617,313.140693560321
2023-12-12,718.5661073514843,302.4435087619751
2023-12-13,720.249696149533,303.31497390809636
2023-12-14,734.0251728733667,296.1163728685204
