Date,LONN.SE,SIKA.SE
2024-02-22,281.77584525366353,183.61031278748453
2024-02-23,281.91282635136884,182.7596574989398
2024-02-26,276.40548190943133,179.75454477814534
2024-02-27,280.7308690223566,184.14170498216183
2024-02-28,279.4217460225589,188.9500581930908
2024-02-29,278.9372045162391,186.5426295259191
2024-03-01,276.19517982010956,190.22614486247073
2024-03-04,276.68131270184256,188.4201586925561
2024-03-05,276.0787616793182,184.9904061633967
2024-03-06,270.61129896006474,182.69858230316916
2024-03-07,271.8447023919098,179.38201327934397
2024-03-08,274.51795468375786,181.71758977801068
2024-03-11,276.607183206643,182.97598694246082
2024-03-12,280.4667811646564,185.65675550489672
2024-03-13,281.202124595425,184.9856298244886
2024-03-14,286.3678514792228,187.51645460663607
2024-03-15,289.4198130774323,186.5696715477621
2024-03-18,291.97158376322506,187.34758410059018
2024-03-19,295.2196846474838,187.53167522152987
2024-03-20,293.1917472692845,185.90186024030768
2024-03-21,290.6129312858506,185.51004412410234
2024-03-22,288.9003195118862,187.24731759179528
2024-03-25,286.5223112115896,187.96704685888886
2024-03-26,286.07698651674866,185.1956376656617
2024-03-27,283.2928521857737,182.6918675096133
2024-03-28,284.2491199563059,182.9527749308939
2024-04-02,285.7093620198954,185.19922331636363
2024-04-03,287.9813718852923,186.07806004366847
2024-04-04,290.8038918477798,186.76270333549482
2024-04-05,292.6945998811852,187.9765684919999
2024-04-08,295.7170303021378,191.47280951318626
2024-04-09,292.8324002052191,189.54180196146538
2024-04-10,292.8823438870756,187.97411597053832
2024-04-11,290.85955771223166,187.98555920467027
2024-04-12,292.5935815921084,187.1377274501613
2024-04-15,289.4142943519941,185.876715487055
2024-04-16,292.77925871123824,186.98985768428554
2024-04-17,296.88187940867135,191.63423218279462
2024-04-18,298.7324884139341,191.51537761524582
2024-04-19,297.4330025155383,191.5324912725499
2024-04-22,294.6125738777973,188.3872936927083
2024-04-23,294.65257792663465,187.21243090543155
2024-04-24,295.26512795880876,187.5171789480463
2024-04-25,299.58107694998824,190.03821873217294
2024-04-26,301.80974250773056,189.78731034949658
2024-04-29,307.2706562391435,195.88021061593264
2024-04-30,309.3029506908462,197.9731740704169
2024-05-02,308.321672158954,195.09361675310402
2024-05-03,310.96840742021743,195.84940266001388
2024-05-06,311.0107743781039,194.4088195714205
2024-05-07,313.6267817104517,197.165188060023
2024-05-08,311.8440328747198,196.480204004223
2024-05-10,309.73359889659145,201.129752343863
2024-05-13,310.2522661555862,201.93759090359643
2024-05-14,307.53849654405735,199.81187509431885
2024-05-15,305.4815887840273,200.6892609841475
2024-05-16,302.5454422942998,202.04017757897506
2024-05-17,300.9853576695792,204.83133628779325
2024-05-21,299.05896697267553,199.44631811819673
2024-05-22,298.88089006353806,201.29634197814357
2024-05-23,300.22279459784863,205.11673088247807
2024-05-24,304.149502425125,206.99776700323093
2024-05-27,308.8202431324668,212.99456839206405
2024-05-28,315.5808805819102,218.305344450993
2024-05-29,311.25732029425166,214.4295662318773
2024-05-30,312.6818218281204,214.30774682625525
2024-05-31,312.84571624723816,215.32521887020272
2024-06-03,316.78333283493055,215.59291163795424
2024-06-04,312.4367404422398,207.12468064130482
2024-06-05,309.4805896306284,204.99342527292515
2024-06-06,311.12924420637006,206.9511808245534
2024-06-07,312.7699926289564,207.20657389073975
2024-06-10,312.75813832563637,207.2622181428285
2024-06-11,312.875408429891,208.93764354170833
2024-06-12,314.4681461291233,212.5797910986329
2024-06-13,316.4305854057046,215.05582450679006
2024-06-14,314.5152496235859,211.20145519220898
2024-06-17,310.7053770499531,210.8820698009985
2024-06-18,312.7654716690687,214.23949088867607
2024-06-19,307.0735811255948,209.87378916958838
2024-06-20,310.9063190603239,218.9145596715245
2024-06-21,316.8691648396308,221.9724729350358
2024-06-24,316.01988188068265,223.15138493211617
2024-06-25,321.8070524100513,230.22253182298647
2024-06-26,326.0697850850963,228.86991518777998
2024-06-27,326.7039654332922,225.5587166845567
2024-06-28,318.04366168517015,223.7318726597103
2024-07-01,317.9694972571102,225.20957773069748
2024-07-02,316.88618679173516,220.1257647621658
2024-07-03,319.006400235291,222.39883350938413
2024-07-04,320.557347216474,225.07159292725896
2024-07-05,315.6849220202299,224.45050400036808
2024-07-08,316.4502644531582,223.2485189552444
2024-07-09,317.316821381685,222.58541362338784
2024-07-10,319.05464800059696,221.58173832625542
2024-07-11,316.3287996812362,218.6924430355398
2024-07-12,316.32273008209796,214.4547322545546
2024-07-15,315.523022143406,215.7824891482661
2024-07-16,315.76200372081337,211.92893145758717
2024-07-17,317.327825412291,212.3405900364832
2024-07-18,321.17151512387926,217.14510773259565
2024-07-19,316.4527221017814,215.46898378130012
2024-07-22,317.64808071138407,214.7923157819367
2024-07-23,318.7213722570103,215.861195052151
2024-07-24,317.2017969184062,212.12023945978217
2024-07-25,317.35705700292624,210.9800019109985
2024-07-26,316.6847315724502,211.15743564023558
2024-07-29,308.73002661185075,207.89217370648117
2024-07-30,309.69210489472715,209.89017807488364
