Date,LONN.SE,SIKA.SE
2023-08-14,486.009847567093,261.5981486554028
2023-08-15,471.1047680166449,265.32867547294296
2023-08-16,488.29079586296723,271.6104951605662
2023-08-17,477.5595153290641,277.27954401134633
2023-08-18,471.91577518123654,277.3873475696776
2023-08-21,470.9811544572116,272.8750251333189
2023-08-22,481.6213324095904,270.4603282292017
2023-08-23,484.5812681828975,268.35666786856183
2023-08-24,462.2726535831233,262.49719275018305
2023-08-25,454.80599455964483,260.17946074238773
2023-08-28,467.8026145005678,261.8449599728312
2023-08-29,491.67723375672995,271.61997513102074
2023-08-30,489.5156083707722,270.36300327369133
2023-08-31,490.3146473235192,264.1014104294276
2023-09-01,494.79304052858316,266.39770036237456
2023-09-04,493.6026328605957,264.52218086860836
2023-09-05,495.32293050871186,265.33888636030554
2023-09-06,488.9109259945786,264.242061897025
2023-09-07,459.1337702171409,256.2603265332445
2023-09-08,453.4740521253237,253.67424024549757
2023-09-11,456.43671862700756,252.8204856496599
2023-09-12,459.2795041574926,251.08827577602096
2023-09-13,454.1702279243161,250.05267511199153
2023-09-14,443.2166224804915,252.84356439335667
2023-09-15,439.6186046624706,257.12282867045775
2023-09-18,441.4666056575712,256.9667443052497
2023-09-19,429.1710616819848,249.00038222687914
2023-09-20,436.87050381484363,252.68936438307114
2023-09-21,459.4044809289293,259.96826362186454
2023-09-22,444.7781177333205,257.30798433605946
2023-09-25,442.11929078487515,254.64492116204136
2023-09-26,445.7230192822384,260.19698221491365
2023-09-27,443.6880255178387,253.14850695454925
2023-09-28,444.551605430571,260.8078662431958
2023-09-29,431.8576812391547,258.54095746797634
2023-10-02,437.8983880772619,254.82666869475014
2023-10-03,434.73562977293994,252.46666966507587
2023-10-04,421.3795497982434,248.28332083966944
2023-10-05,408.141571083748,248.83331828656935
2023-10-06,423.787049248468,253.34085717935812
2023-10-09,433.2873142903752,249.8820669604982
2023-10-10,432.7792588695867,255.7734997042953
2023-10-11,443.5123301655697,254.51255017098356
2023-10-12,450.4546081244974,256.3508440152986
2023-10-13,447.5158679887416,251.27375855637507
2023-10-16,457.1751017171306,254.3095908272626
2023-10-17,456.9537259416522,251.76171860641284
2023-10-18,447.39431209926835,252.66799025920534
2023-10-19,465.98705133566966,257.5417723439354
2023-10-20,462.0182324279883,259.99877288694853
2023-10-23,474.5828484323636,260.56320514651804
2023-10-24,453.29865417495483,259.59486715726274
2023-10-25,456.9707097959075,251.80645284224178
2023-10-26,465.53201631697135,251.67780980572994
2023-10-27,470.39534758667446,252.02399423195322
2023-10-30,489.8249318673299,256.58690414117444
2023-10-31,477.90032660106726,248.26636781703456
2023-11-01,472.9255749217275,245.1958554639258
2023-11-02,461.86984941873396,243.40737871058923
2023-11-03,454.5079853221312,244.6869880381611
2023-11-06,448.41403682201786,239.31211204436926
2023-11-07,452.676813846034,235.5953635247591
2023-11-08,472.8172893562606,237.45617476792984
2023-11-09,470.21157855142474,242.5908848522317
2023-11-10,473.4708433474059,243.60724559452487
2023-11-13,492.0753227722653,247.78117244145582
2023-11-14,486.430876549713,244.6222647599948
2023-11-15,474.24852676543526,242.6448448709088
2023-11-16,492.4777877753234,246.0281382118737
2023-11-17,500.90383837090934,254.2642876577101
2023-11-20,513.577295999419,257.121397973048
2023-11-21,502.5293913913709,249.39912325604058
2023-11-22,513.2307237607507,258.4612136552
2023-11-23,521.7899732577878,258.67385238156504
2023-11-24,506.8970865353181,262.3368375729753
2023-11-27,504.46177497416926,264.49613816800996
2023-11-28,494.38897871921495,259.9402715648679
2023-11-29,488.4390395024897,255.4191975248362
2023-11-30,495.217331430715,261.04076234830245
2023-12-01,482.6776635849976,255.36798774597213
2023-12-04,485.17174032146863,263.77021063617957
2023-12-05,481.28796314895857,259.4070882259091
2023-12-06,484.9751945608852,265.2222728218273
2023-12-07,495.00723205154856,266.93388013411
2023-12-08,480.74393201739576,262.73875324679904
2023-12-11,493.4544293549012,262.47526294353946
2023-12-12,491.74474721938503,268.47485845066
2023-12-13,483.14862617983374,257.9935676535454
2023-12-14,463.9273954211806,254.26311814331822
2023-12-15,471.1251085390103,258.627776380604
2023-12-18,489.3461631960593,266.0091933647154
2023-12-19,492.1991584271732,267.0458048129747
2023-12-20,479.90516701747845,274.20713034212787
2023-12-21,478.26156681958247,272.6388797115158
2023-12-22,477.1168527830712,277.78633895046084
2023-12-27,488.07146824264885,276.2660994566113
2023-12-28,482.7628720767027,274.6101754898341
2024-01-03,487.60899662903694,276.9166034981454
2024-01-04,492.58078208245223,282.72845445529634
2024-01-05,517.5658732040166,276.38716966090544
2024-01-08,514.192366572838,277.52810004710227
2024-01-09,504.9577498601469,280.36494763612967
2024-01-10,497.3541047928652,276.1346524450362
2024-01-11,491.64111838366273,277.5262615068929
2024-01-12,488.3797080452297,274.79353210454184
2024-01-15,494.8128024394257,275.00123348149907
2024-01-16,503.0980761825818,282.30540723012626
2024-01-17,502.94902471150874,273.90867109057245
2024-01-18,513.704928008308,272.8895370803287
2024-01-19,499.8182264456389,262.0371082251131
2024-01-22,490.64362728495365,261.51375759364373
2024-01-23,488.97156627945617,256.07865089086556
2024-01-24,467.5545575977165,253.87906447051782
2024-01-25,448.0310304415101,246.41811696765546
2024-01-26,441.5345458845671,243.98563663169247
2024-01-29,429.2243439347577,236.40589951308394
2024-01-30,420.9798838168837,232.64527650921954
2024-01-31,421.9383405234473,235.23521666955526
2024-02-01,433.85814502335757,235.02353253917255
2024-02-02,409.55093509644956,227.6095257952109
2024-02-05,412.80362435139006,226.65113342911445
2024-02-06,444.6423003476349,224.62341016914044
