Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-10-16,407.71395487602746,227.2919359405552,408.6891138209594,228.2566725107613,406.7387959310956,226.32719937034912
2023-10-17,427.17888194254743,275.38392617154744,428.20059656092235,276.5527883369615,426.1571673241725,274.21506400613345
2023-10-18,369.33539128320456,198.30540230123918,370.2187574426956,199.14710604615107,368.45202512371355,197.46369855632733
2023-10-19,362.8583399947141,211.2669892559114,363.7262145223264,212.16370822558844,361.9904654671018,210.37027028623436
2023-10-20,368.491882923211,204.13066882735353,369.37323160276907,204.9970978121895,367.61053424365303,203.26423984251758
2023-10-23,376.13145195590715,183.33401595575447,377.0310727450866,184.11217391821523,375.23183116672783,182.55585799329373
2023-10-24,404.06060797916587,199.6576174715571,405.02702895017563,200.50506066965372,403.0941870081562,198.81017427346055
2023-10-25,434.53700022344617,217.44086463368896,435.5763137853296,218.3637885073464,433.49768666156285,216.5179407600316
2023-10-26,432.4808674424598,203.48461628629803,433.5152632029058,204.3483031126406,431.4464716820139,202.6209294599556
2023-10-27,417.0500846219402,169.54863959669672,418.04757346341825,170.26828577495098,416.0525957804623,168.82899341844256
2023-10-30,395.41547673382144,133.67064468426506,396.3612205193604,134.23800735270424,394.46973294828257,133.10328201582598
2023-10-31,387.0072472091087,127.78877572765387,387.9328804241509,128.33117290816176,386.08161399406663,127.24637854714608
2023-11-01,369.2825936543165,129.07475250205874,370.1658335339011,129.6226079880607,368.39935377473194,128.52689701605686
2023-11-02,362.6536866051207,131.55375353351667,363.521071648424,132.11213109520395,361.78630156181737,130.9953759718295
2023-11-03,365.0270849264337,140.55288455919202,365.90014659810663,141.14945877209183,364.15402325476083,139.95631034629233
2023-11-06,363.43046969164635,136.58830658210883,364.29971262322175,137.16805321446074,362.561226760071,136.008559949757
2023-11-07,370.8054467876973,130.14785505934825,371.69232898522836,130.7002653100246,369.91856459016634,129.59544480867197
2023-11-08,394.30658464234216,141.61488965624102,395.2496762104895,142.21597153084306,393.363493074195,141.01380778163906
2023-11-09,422.80378563505616,164.32967997362482,423.81503601925874,165.0271743707964,421.7925352508537,163.6321855764533
2023-11-10,417.797752838199,159.83995613364215,418.79702993180877,160.51839397801243,416.7984757445894,159.16151828927192
2023-11-13,418.7332944785884,145.37413471008182,419.7348091747822,145.99117263329947,417.7317797823947,144.75709678686422
2023-11-14,421.66430454750736,129.2953119651436,422.6728295524046,129.84410361185473,420.6557795426102,128.74652031843252
2023-11-15,409.3187490297436,118.03037271366286,410.29774627688494,118.53135052653919,408.33975178260243,117.52939490078657
2023-11-16,388.7228767861567,115.22024416147794,389.65261339650397,115.70929443381019,387.7931401758095,114.73119388914573
2023-11-17,383.1368690873429,98.9885895455788,384.05324523919023,99.40874484925274,382.22049293549566,98.56843424190491
2023-11-20,379.89682786288216,94.91552719373784,380.8054545738674,95.31839445686916,378.98820115189704,94.51265993060656
2023-11-21,386.78696284137686,94.08947632235652,387.7120691863695,94.48883742729011,385.86185649638435,93.69011521742294
2023-11-22,374.86048712920854,90.9179219941734,375.75706805991706,91.30382149329976,373.96390619850007,90.53202249504706
2023-11-23,363.9107619485139,90.2166929091578,364.78115362980674,90.5996160539335,363.04037026722114,89.83376976438213
2023-11-24,360.50401335886284,95.26158488848036,361.36625687323476,95.66592098732788,359.641769844491,94.85724878963285
2023-11-27,358.03282767334184,87.04202143445971,358.8891606742349,87.41146974275537,357.17649467244894,86.67257312616408
2023-11-28,363.2686082764258,92.28967739621007,364.1374640723514,92.68139928668633,362.39975248050047,91.89795550573383
2023-11-29,380.37699707397104,96.36695423311852,381.2867722403763,96.77598205244414,379.46722190756606,95.95792641379293
2023-11-30,392.2159610500286,94.3534012972806,393.1540523225713,94.7538826270653,391.2778697774862,93.95291996749592
2023-12-01,384.34954664986276,93.90718458097727,385.26882325031704,94.30577195186424,383.43027004940876,93.50859721009031
2023-12-04,360.68662471033167,87.84355691303873,361.54930498947635,88.21640732438436,359.8239444311872,87.4707065016931
2023-12-05,340.77706142154767,87.29187417433724,341.59212255864793,87.66238297813321,339.96200028444764,86.92136537054128
2023-12-06,340.03549675123116,87.70395649009589,340.8487842344919,88.07621436993499,339.2222092679707,87.33169861025682
2023-12-07,331.30503879999196,77.48185615394696,332.09744501573,77.81072651113688,330.51263258425416,77.15298579675708
2023-12-08,328.8911596326973,72.76310537091855,329.6777923990995,73.07194707453024,328.10452686629526,72.45426366730689
2023-12-11,296.09323662556693,65.03007129159519,296.80142422811565,65.30609026991264,295.3850490230183,64.75405231327777
2023-12-12,277.3941995380323,64.18293058252162,278.0576633015771,64.45535388720124,276.73073577448764,63.91050727784203
2023-12-13,269.8782821062364,66.4032936702178,270.5237695066341,66.68514126644114,269.2327947058388,66.12144607399452
