0,1,2,3,4
9.999999999845897,0.08280852507608412,-8.901793968618676e-09,0.4999999999980622,0.5970834357711657
9.999999999845882,0.07700050716917142,-3.731353980773733e-05,0.35132407775612,1.059099802551163
