0,1,2,3,4
5.828606727809654,0.016251174647139918,-0.08691243231432133,0.4924952438870175,0.3245363374998356
3.2281077167260572,0.016352102108434685,-0.07521777457015189,0.4587022194861764,0.371046898043715
