0,1,2,3,4
9.973030376489325,0.01118485541301563,-0.10037845302628146,0.4948950684963442,0.1304945078170072
9.999986240170676,0.024767857134779185,-0.07783267182818909,0.46898583264360355,0.044912349878045495
