0,1,2,3,4
9.999999999848473,0.09136624482696787,-4.879131840773709e-07,0.011422127857678736,0.11381780547728229
5.219212614156754,0.016565939953342004,-0.07668233676220437,0.49221007791084903,0.2283615369531166
