Date,LONN.SE,SIKA.SE
2024-02-14,404.367284538852,243.4917895203713
2024-02-15,392.3563924776153,240.77555427594538
2024-02-16,380.29404093718557,235.3558305743675
2024-02-19,384.1075356769408,235.3663317742433
2024-02-20,382.85589287530104,236.05251057681292
2024-02-21,396.4844776479588,235.343857291648
2024-02-22,393.5616565149421,237.3433379496868
2024-02-23,385.296423156401,236.26030833323756
2024-02-26,399.45971714561193,243.2902605174699
2024-02-27,399.6801434460561,247.69823404166343
2024-02-28,394.88788215292203,248.16819807675043
2024-02-29,406.0759131290413,251.11588106798308
2024-03-01,413.63547086290964,248.79163504579049
2024-03-04,412.07485544512446,243.6481636618112
2024-03-05,447.1838297801765,249.97952465938175
2024-03-06,457.25380198037453,252.49001226752952
2024-03-07,446.43296695106216,248.64330751272269
2024-03-08,445.6765900763721,247.30031300526068
2024-03-11,450.3295586165118,245.27589559394315
2024-03-12,446.88011427493075,241.2650843022095
2024-03-13,422.42267449433837,237.50752715257101
2024-03-14,432.58205652360965,234.86582262824373
2024-03-15,445.06070065922256,231.12953281254786
2024-03-18,437.72759170912383,233.34024800755586
2024-03-19,448.92128244735704,233.3011490159668
2024-03-20,478.84611450262975,239.9130711502905
2024-03-21,467.0044538758976,233.52599042684918
2024-03-22,502.14338397772696,243.72416105701157
2024-03-25,518.726434374358,242.25750089936102
2024-03-26,517.6574199600147,247.88823932469217
2024-03-27,503.61559278901825,249.15954957882397
2024-03-28,522.2884456604557,239.15504729608486
2024-04-02,527.8467933646361,239.4202867415037
2024-04-03,511.64202605564543,234.24764366167938
2024-04-04,491.07479910257734,233.67771072350607
2024-04-05,492.23282891081436,234.15943160542048
2024-04-08,510.2526655479663,238.89420362189335
2024-04-09,524.4275555106502,241.21869825338777
2024-04-10,508.2388750517665,231.84030156073266
2024-04-11,534.1589327309042,236.7724799535991
2024-04-12,531.1427884134737,235.32654131001846
2024-04-15,478.60676736234717,225.43196863094857
2024-04-16,490.8829412888463,227.385864005714
2024-04-17,498.65144512420306,228.5298936346308
2024-04-18,519.0989470400821,234.2780805002052
2024-04-19,520.8517546945907,235.33599821979521
2024-04-22,517.834188577876,233.54067120661492
2024-04-23,495.3563739199249,233.55143167775068
2024-04-24,506.33234173199656,233.37517133344696
2024-04-25,516.1138069310751,236.01982216096454
2024-04-26,525.4024116107624,238.79778152935575
2024-04-29,496.3680414015787,237.62814761546124
2024-04-30,507.215380176152,237.2835646432164
2024-05-02,494.8761789227455,235.919087617055
2024-05-03,514.878340591783,237.76306430192167
2024-05-06,556.1958715223152,243.01085332168205
2024-05-07,567.274116540504,247.7138040782954
2024-05-08,585.404098538821,252.79340765085547
2024-05-10,549.4500902867367,259.7016019408484
2024-05-13,543.3707544588084,261.27941254346894
2024-05-14,516.7249296019543,259.0073192945236
2024-05-15,514.8935857452818,265.24083300542435
2024-05-16,496.8209499889723,263.06156091189393
2024-05-17,520.3880941194343,264.58346148673826
2024-05-21,544.6573877207359,268.38125346086963
2024-05-22,568.0766123880481,269.14436631665944
2024-05-23,555.443587705657,264.4984486707752
2024-05-24,532.1308163977342,263.0370528167829
2024-05-27,527.0648289318775,259.3273296274591
2024-05-28,544.9891589856664,257.54338600738413
2024-05-29,529.8031390620511,254.41465299881148
2024-05-30,510.4979028456197,245.65370762916316
2024-05-31,521.4182560982638,249.04878253556916
2024-06-03,486.93849837057087,243.77362925674052
2024-06-04,495.85275918287925,246.5213833837543
2024-06-05,493.97013671107067,249.7677344224914
2024-06-06,493.27005260463517,248.65937923830407
2024-06-07,497.6318079936884,251.06883432830696
2024-06-10,499.36562826169256,248.82658221093445
2024-06-11,486.8433043520363,246.49724910627063
2024-06-12,508.5583017235459,251.29685008919347
2024-06-13,489.20326862096795,246.73191543370973
2024-06-14,465.2665008414429,243.10410628773332
2024-06-17,470.5006143053389,242.49524822692672
2024-06-18,465.3242170031812,241.85624082198558
2024-06-19,489.89388880849185,244.1876711245369
2024-06-20,493.4091761234351,249.33077418991266
2024-06-21,511.17464222535654,257.59179107010317
2024-06-24,521.0040890041183,258.84263056515994
2024-06-25,531.5013883992518,255.50178262357105
2024-06-26,567.2946430882621,255.91662569842254
2024-06-27,549.7290075471602,255.1200827838474
2024-06-28,548.2920956283544,253.03323846549085
2024-07-01,519.8251836149404,247.5455780915106
2024-07-02,540.3509359728486,248.81196440656092
2024-07-03,518.511179664829,249.41583598525906
2024-07-04,511.0638312346653,242.65626694409596
2024-07-05,490.464745288521,242.44133669432279
2024-07-08,523.7395695811674,252.2153453656576
2024-07-09,509.1191659111723,248.5565633025653
2024-07-10,517.8917888207408,255.6052997419038
2024-07-11,543.4562793543055,257.2127559571792
2024-07-12,531.7545258263464,259.82480180429314
2024-07-15,547.0910921628678,261.8175014352136
2024-07-16,548.9045333092289,261.19007634321554
2024-07-17,551.7607937334581,266.84852859654575
2024-07-18,549.3439049633675,266.1891848727339
2024-07-19,549.1390960461581,271.61348653426865
2024-07-22,549.4907235154939,271.78307878621985
2024-07-23,514.2641407783802,276.81653014070685
2024-07-24,534.4040234472222,280.0962233547319
2024-07-25,529.3300879675431,273.63092179492656
2024-07-26,528.3180640495982,277.5348772313002
2024-07-29,516.5159888298926,272.74379559953434
2024-07-30,528.0208776580627,271.2244384407745
