Date,LONN.SW,SIKA.SW
2023-09-26,422.85139617535765,230.1649779066425
2023-09-27,427.3843798601437,222.63011585380977
2023-09-28,420.9143084094769,219.0966536247464
2023-09-29,421.3814457159392,222.86109575849068
2023-10-02,414.3176401138525,222.11759655352049
2023-10-03,419.5991813068078,229.21451012084736
2023-10-04,406.1267055345653,226.25279223762914
2023-10-05,401.166635103095,219.20130502659632
2023-10-06,394.23717896545907,215.63698674517943
2023-10-09,394.0332867539963,217.96815289593974
2023-10-10,412.71045150518984,225.90375867295347
2023-10-11,421.1786146701731,227.3500527457257
2023-10-12,428.53223692300855,236.76855918684058
2023-10-13,429.0605833547418,235.94208322548297
2023-10-16,423.56466414415377,237.29150064120225
2023-10-17,422.41110104661254,234.19129981739366
2023-10-18,437.2902335736016,235.34027539863052
2023-10-19,437.48610230020995,237.4336594684831
2023-10-20,444.42290195076845,244.11245289881023
2023-10-23,437.95401298014195,243.85826923511348
2023-10-24,438.9509500948014,243.51449351100112
2023-10-25,444.32343903744743,244.67633945731376
2023-10-26,445.5778960692503,237.65890883710654
2023-10-27,431.0524490709485,233.53128500117484
2023-10-30,438.21928503315473,229.16838624773183
2023-10-31,453.6307128552528,231.50188397214714
2023-11-01,443.80176601458425,231.00095918432416
2023-11-02,441.27969323591765,230.54562540546578
2023-11-03,432.3212123465438,231.63023559655036
2023-11-06,430.27575134992264,233.71896403313534
2023-11-07,411.4107004925174,226.6553628973195
2023-11-08,398.6260922546993,229.23603784643808
2023-11-09,396.16022248860565,225.7693444436106
2023-11-10,405.83447907736075,225.94231534303083
2023-11-13,401.88204308316256,218.59320500134385
2023-11-14,412.7435471394136,225.76386433322187
2023-11-15,420.53193456875954,226.40280369460234
2023-11-16,427.2553840407229,220.47178380437725
2023-11-17,418.2288615840195,222.6573218922015
2023-11-20,437.30149708870016,231.1105436443085
2023-11-21,445.1389445727299,236.81284355737256
2023-11-22,440.97082614662344,231.62575569169522
2023-11-23,455.1693420019771,233.9265564383116
2023-11-24,453.36732653052144,229.5463995153528
2023-11-27,455.79097729784417,231.7047482627036
2023-11-28,452.75483920697576,231.23915647428416
2023-11-29,444.82833261753996,222.81040296431357
2023-11-30,437.75111075903607,220.72842271645433
2023-12-01,446.49710769071635,220.43407361241978
2023-12-04,458.3291758392544,226.32859797626503
2023-12-05,442.8813877573068,226.10764051508622
2023-12-06,434.2024680358631,221.99879922031914
2023-12-07,439.64510201475616,220.03277501875286
2023-12-08,443.00823650230296,221.64585743018026
2023-12-11,430.80480915041227,223.3669576955846
2023-12-12,428.7196677804562,221.36688563014476
2023-12-13,420.90152603976185,220.0037741487151
2023-12-14,416.66458319097774,216.03366331650298
2023-12-15,428.58002128203987,218.1592285064587
2023-12-18,422.49798511000733,213.5348324938906
2023-12-19,431.61516165014956,220.97515235814373
2023-12-20,432.75820294730613,223.01324041389236
2023-12-21,432.1192880985782,223.08923491994847
2023-12-22,439.77972948050814,223.49412301345131
2023-12-27,447.4875831639792,220.0936985820396
2023-12-28,464.3844062554275,221.34518528485611
2024-01-03,455.4900806302693,224.7928315269486
2024-01-04,436.5362429289192,222.36298578849065
2024-01-05,441.10506816782447,229.23413903142253
2024-01-08,447.63798490385426,226.05444321862637
2024-01-09,454.1376272996683,229.82166071460318
2024-01-10,473.8013353811176,232.2531924321158
2024-01-11,465.648194056527,231.87080955473
2024-01-12,463.59266679544237,228.9746458746877
2024-01-15,457.00210628631623,225.416922423755
2024-01-16,470.5360246456967,233.20864506755302
2024-01-17,471.6869859487288,230.3187410546781
2024-01-18,458.92320678909175,223.6823624632889
2024-01-19,461.96957418008213,225.91283626752676
2024-01-22,454.27224753449934,225.57352833063834
2024-01-23,468.73517378031227,233.42044604462845
2024-01-24,474.58401562524057,235.79287099630105
2024-01-25,476.1457704755614,233.3698156324844
2024-01-26,483.3299286669609,230.13217236231975
2024-01-29,486.69737375081235,233.0822665766825
2024-01-30,491.91672726845013,228.27543895196695
2024-01-31,483.92147216207763,223.26792760194562
2024-02-01,480.6512418661831,219.21574551519848
2024-02-02,482.9181602949685,219.8682198722461
2024-02-05,500.7400314654164,223.90043824161606
2024-02-06,506.49549329998905,227.36063656958714
2024-02-07,508.6115134058898,231.89312397074428
2024-02-08,501.33076224866596,235.5594818921178
2024-02-09,518.6102384627528,235.91582005748688
2024-02-12,520.1982809026337,236.71680551545853
2024-02-13,523.853661815244,236.87960106942498
2024-02-14,519.8454201522524,231.03472128407503
2024-02-15,508.9045763135412,228.7574407135151
2024-02-16,513.5035520709151,229.5903066571163
2024-02-19,523.9291461412482,231.52763656522185
2024-02-20,552.6174128248431,239.36221051144014
2024-02-21,552.7126288908245,243.94631426836094
2024-02-22,558.4363354622642,250.26612877790697
2024-02-23,545.8406598268435,245.8849819833278
2024-02-26,520.0871680557494,241.8319427393026
2024-02-27,528.4266549683889,238.22825947770815
2024-02-28,539.7166389463569,245.9389749614236
2024-02-29,524.860803184762,235.16109439415226
2024-03-01,524.2089645763807,237.02190365453546
2024-03-04,522.6579114144014,237.2019382872504
2024-03-05,524.867951759288,236.83753953673127
2024-03-06,520.2319865862547,235.1720462345222
2024-03-07,528.2754542780353,233.89337148154033
2024-03-08,519.4689988906118,234.87513228977411
2024-03-11,508.002685941193,233.77097164829632
2024-03-12,515.7933691333928,238.56384829168874
2024-03-13,510.75114088505023,234.94794003094694
2024-03-14,504.79735703174,229.56924837413504
2024-03-15,504.98833244457865,231.45003175643325
2024-03-18,502.70086953411464,235.80879072695564
2024-03-19,484.3169427762527,230.75404110239973
2024-03-20,482.7612385007745,229.12964463682914
2024-03-21,456.02372914210576,215.84104666474553
2024-03-22,459.1629684483523,214.6294709042617
2024-03-25,442.76390234148374,212.4665463928777
2024-03-26,448.56682836038266,218.27977620117238
2024-03-27,457.6771063224888,228.4838207223409
2024-03-28,444.56236708344727,226.96039650863295
2024-04-02,440.1876023252577,216.37084165924063
2024-04-03,435.60242154123085,219.89597297828257
2024-04-04,445.42765597685275,214.7778958167378
2024-04-05,430.5680053799013,214.57193265655508
2024-04-08,418.42972127095226,214.5950351047193
2024-04-09,417.25435168899094,217.63829600410943
2024-04-10,411.9739294113408,213.877988175711
2024-04-11,409.06222005525194,211.90140266103788
2024-04-12,395.4823103701605,215.0173069662451
2024-04-15,397.358988392929,211.65906171735037
2024-04-16,404.81423152567476,214.1354147801012
2024-04-17,398.1559303812897,223.44903200640098
2024-04-18,391.0935324519835,224.09878646329219
2024-04-19,393.72442308043514,226.53835311770737
2024-04-22,384.6817328870462,219.80946103326818
2024-04-23,395.80916018605626,222.48314531977246
2024-04-24,383.3712095678348,218.2692340545736
2024-04-25,391.5093940041747,222.218612207964
2024-04-26,379.2803189243036,218.74324589579103
2024-04-29,373.1382011171302,211.96424238879234
2024-04-30,385.139771573733,213.45538469328613
2024-05-02,387.05184627936467,212.0296278391589
2024-05-03,383.87997720249274,215.4274958579629
2024-05-06,381.0726951610551,215.02951314048235
2024-05-07,379.7375382208789,213.189542350125
2024-05-08,392.1704684517427,216.00425692132163
2024-05-10,398.60460014473387,211.43954770627246
2024-05-13,404.13967720561135,212.12771524351612
2024-05-14,395.4056597417015,213.7452038734009
2024-05-15,400.8313884113707,215.14997246150793
2024-05-16,401.7893274615207,217.25408603323405
2024-05-17,423.1808458369462,218.95893808497848
2024-05-21,441.6466217189684,220.15553862067085
2024-05-22,441.8288800949151,223.01659327408473
2024-05-23,450.9807472334773,213.18866179733735
2024-05-24,452.52711715929746,204.62852445757315
2024-05-27,455.23468693510733,204.357776972457
2024-05-28,474.525584777191,208.12386383548642
2024-05-29,473.6781361628587,208.70123328921875
2024-05-30,475.8364118620522,206.77192476992124
2024-05-31,455.5247155148312,207.14096690087476
2024-06-03,450.41443307313637,212.69922413631375
2024-06-04,446.50397402290423,207.94739931069947
2024-06-05,454.2398852721635,211.74890644682827
2024-06-06,467.8822957257541,216.83755923203947
2024-06-07,462.1011491398469,216.48069587883964
2024-06-10,455.27421651856116,208.56195137055042
2024-06-11,455.18075880321595,205.5140539139604
2024-06-12,459.29631632954965,204.11086919647917
2024-06-13,434.7689249402979,193.73144343638788
2024-06-14,445.7946347769571,199.739593876106
2024-06-17,445.39375754269696,199.56031559177924
2024-06-18,444.24057579329656,202.34963505426063
2024-06-19,447.2427460564755,200.96118882657126
2024-06-20,454.629030163545,203.64129788730298
2024-06-21,454.9627525263682,202.60679339908177
2024-06-24,462.2400502649337,203.20918653223467
2024-06-25,458.88758586728443,203.17090062314412
2024-06-26,460.42535335233316,201.25371111643358
2024-06-27,467.99011784228117,196.40590097424825
2024-06-28,459.0373663788504,194.383927369627
2024-07-01,455.69074315264555,192.56885045588876
2024-07-02,485.22682626860205,199.02186013217582
2024-07-03,487.2030703666877,198.14679592830058
2024-07-04,480.2046043332569,193.98970937731477
2024-07-05,484.1371935615446,194.502861074616
2024-07-08,471.8535725258185,185.9419418116376
2024-07-09,462.1419350760833,184.87209309967741
2024-07-10,457.2838144569161,180.22970547068942
2024-07-11,436.0667646299634,177.15909142092622
2024-07-12,445.1466176512715,175.777687784685
2024-07-15,436.0516629465618,176.27508609639048
2024-07-16,426.58926067002903,176.4793346205469
2024-07-17,428.71348943178924,175.66418763097744
2024-07-18,420.2997521979276,172.47292870439384
2024-07-19,417.469003935566,176.3999688299757
2024-07-22,435.5222757332678,180.9484296150783
2024-07-23,425.88597883335046,179.83094031414248
2024-07-24,420.5279919858951,180.87506704466549
2024-07-25,416.56865558881475,180.86014943723296
2024-07-26,432.26867846576266,186.70651502960234
2024-07-29,445.1711964806191,191.3608208488828
2024-07-30,471.14835734254785,193.962110124362
