Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-11-10,343.37765775522627,342.20290272356743,344.17807187586754,343.7005084247645,342.57724363458453,340.70529702237025
2023-11-13,370.75392542730174,422.6627525897039,371.6181536917008,424.51248017215323,369.8896971629023,420.8130250072545
2023-11-14,388.2759298979095,458.6452779428657,389.1810019955734,460.65247828397213,387.37085780024523,456.6380776017591
2023-11-15,416.99522478877054,505.58518645554506,417.9672416297698,507.79781309211177,416.0232079477709,503.3725598189782
2023-11-16,449.3091186495041,544.3799780920012,450.35645925241647,546.7623849983117,448.26177804659136,541.9975711856906
2023-11-17,443.88476784347966,389.9473537794125,444.919464272019,391.65390675000054,442.8500714149399,388.2408008088243
2023-11-20,490.152839364624,390.51871772394446,491.2953867757301,392.2277711931957,489.0102919535175,388.80966425469313
2023-11-21,500.8359578365698,367.98087448908854,502.0034076217363,369.59129407109754,499.66850805140274,366.3704549070795
2023-11-22,487.7758212647093,417.4790145925365,488.9128278410836,419.306056231891,486.63881468833443,415.65197295318194
2023-11-23,496.83262422619185,547.9728405532227,497.99074223138075,550.3709711464533,495.67450622100233,545.5747099599921
2023-11-24,537.0736750977416,636.9717696300746,538.325595086314,639.7593922542761,535.8217551091685,634.1841470058732
2023-11-27,554.1405780601943,392.6294175556489,555.4322810393553,394.3477082232884,552.8488750810328,390.91112688800945
2023-11-28,545.5628344678756,286.2844247192811,546.8345427067281,287.53731060426696,544.2911262290226,285.0315388342953
2023-11-29,515.3743524834506,261.0240654675951,516.575691300428,262.1664027344117,514.1730136664727,259.88172820077864
2023-11-30,587.2332251787262,288.0265473013143,588.6020671954595,289.28705735514933,585.8643831619925,286.7660372474794
2023-12-01,607.9560627783218,323.73532647132254,609.3732097778047,325.15211126988413,606.5389157788384,322.31854167276117
2023-12-04,566.640433525178,243.42247183398953,567.9612736965651,244.48777805645776,565.3195933537904,242.35716561152145
2023-12-05,628.4138821046502,277.5239016594789,629.8787163286701,278.73844827505644,626.9490478806298,276.30935504390146
2023-12-06,663.1749776596059,309.9311476721829,664.7208400783926,311.28752030969787,661.6291152408188,308.57477503466805
2023-12-07,632.7714971720196,311.89246424840775,634.2464890069191,313.25742032826946,631.2965053371196,310.5275081685462
2023-12-08,589.7724967050558,261.9381987860124,591.147257769636,263.0845366362794,588.397735640475,260.79186093574555
2023-12-11,590.3681885416438,222.33955160150435,591.7443381652836,223.31259121464004,588.9920389180033,221.36651198836884
2023-12-12,615.0342237675209,222.35171303806396,616.4678699767687,223.32480587411675,613.6005775582723,221.37862020201135
2023-12-13,607.1274742296218,165.33729956375748,608.5426897872662,166.06087636709995,605.7122586719769,164.61372276041513
2023-12-14,541.4426509852264,123.96536476649374,542.7047550667766,124.50788277422454,540.1805469036756,123.422846758763
2023-12-15,566.504081501998,137.52671750208552,567.8246038365011,138.12858497474232,565.1835591674944,136.92485002942877
2023-12-18,566.3675566010315,123.96747692610438,567.6877606956722,124.5100041774221,565.0473525063903,123.4249496747867
2023-12-19,570.070115102649,128.8351387179073,571.3989498697875,129.39896864665084,568.7412803355098,128.27130878916378
2023-12-20,577.028300955514,108.44731659418069,578.3733552700952,108.92192191844401,575.6832466409323,107.97271126991735
2023-12-21,519.0636571692186,101.96503676780964,520.2735957640182,102.41127325257024,517.8537185744185,101.51880028304902
2023-12-22,544.8361155202253,93.97819148814362,546.1061297755168,94.38947460187725,543.5661012649334,93.56690837440999
2023-12-27,519.8821950049455,69.26842749851343,521.0940416133483,69.57157160135154,518.6703483965424,68.96528339567533
2023-12-28,509.5710293008229,72.08414860296246,510.758840557934,72.3996153364546,508.38321804371145,71.76868186947031
2024-01-03,470.74527621240156,55.27978390861129,471.84258454856064,55.52170856466646,469.64796787624215,55.037859252556125
2024-01-04,468.1475375556004,37.14582138446519,469.2387905568952,37.30838515420025,467.05628455430536,36.98325761473013
2024-01-05,500.08795086724064,39.05796904839064,501.25365704641797,39.22890107923698,498.92224468806296,38.887037017544316
2024-01-08,529.4362996514319,38.443532001187066,530.6704169000362,38.61177502963864,528.2021824028272,38.27528897273551
2024-01-09,524.6357397972067,36.29460394557413,525.8586669296008,36.45344247487642,523.4128126648123,36.135765416271866
2024-01-10,553.3417806386007,52.33231463633839,554.6316216191099,52.561340083324545,552.0519396580912,52.10328918935227
2024-01-11,555.8750550135936,34.85356967944932,557.1708010625761,35.00610171305741,554.5793089646111,34.701037645841254
2024-01-12,604.222521760612,43.296189210117,605.6309658672798,43.48566925042385,602.8140776539442,43.10670916981017
2024-01-15,596.883515694797,38.5577041949154,598.274852561218,38.72644688285813,595.4921788283757,38.38896150697269
2024-01-16,626.0423575623092,39.29714808154293,627.5016637570927,39.46912684776411,624.5830513675255,39.12516931532176
2024-01-17,624.178848257498,40.29221629202114,625.633810607748,40.46854984253325,622.7238859072476,40.11588274150904
2024-01-18,622.3071929799181,39.9791752041095,623.7577924973533,40.15413877174235,620.8565934624826,39.804211636476666
2024-01-19,659.306820954793,37.72770662566949,660.8436666912838,37.89281693912974,657.7699752183019,37.56259631220926
2024-01-22,650.157611969539,38.1674365544778,651.6731308785584,38.33447128775778,648.6420930605193,38.00040182119784
2024-01-23,638.4840646472278,32.76307190756456,639.9723724902279,32.90645515442478,636.9957568042275,32.61968866070434
2024-01-24,631.4958918222452,34.36228687241391,632.9679102181008,34.51266887185553,630.0238734263894,34.2119048729723
2024-01-25,602.1649310419925,36.338823783046266,603.5685788998987,36.49785583461319,600.761283184086,36.17979173147935
2024-01-26,583.0764482541313,32.01980861304646,584.4356008141636,32.15993906649523,581.7172956940985,31.879678159597702
2024-01-29,595.1269137710481,32.547843380161936,596.51415599429,32.69028470786504,593.7396715478058,32.40540205245885
2024-01-30,596.1610478523643,39.65882335666066,597.5507006445604,39.832384946842964,594.7713950601678,39.48526176647837
2024-01-31,594.3773768768824,31.76037766663458,595.762871927877,31.899372754891168,592.9918818258876,31.621382578377993
2024-02-01,536.7778235726845,21.803337842115248,538.0290539306624,21.89875726374375,535.5265932147065,21.70791842048675
2024-02-02,528.7520520554683,22.400814931249002,529.9845743213315,22.49884913226102,527.519529789605,22.302780730236986
2024-02-05,553.6546344849352,28.691781595465198,554.9452047284893,28.817347379252777,552.3640642413808,28.566215811677623
2024-02-06,512.5650386160912,32.024024984095966,513.7598289158952,32.164173889934446,511.370248316287,31.883876078257494
2024-02-07,501.8677280203906,27.3188471345197,503.03758286426057,27.438404452395048,500.69787317652043,27.19928981664436
2024-02-08,433.5250971078153,19.74919329091111,434.5356451197213,19.83562302084944,432.51454909590916,19.662763560972778
2024-02-09,469.4520113314097,29.000576748418105,470.5463050641166,29.127493933312696,468.35771759870266,28.87365956352351
2024-02-12,455.817299016138,21.402529312866363,456.8798102026555,21.49619464902769,454.7547878296204,21.30886397670503
2024-02-13,419.76189794227855,23.95966638775327,420.7403639048477,24.064522695795937,418.78343197970935,23.854810079710596
2024-02-14,437.37279408673885,26.866720153105124,438.39231108927174,26.98429879710119,436.35327708420584,26.74914150910905
2024-02-15,446.08384604943194,28.983602596248815,447.12366853439534,29.11044549601356,445.0440235644684,28.856759696484065
2024-02-16,438.670707662626,22.775654228122207,439.6932501047297,22.87532886369384,437.6481652205221,22.67597959255057
2024-02-19,414.07926664588894,22.513537700124512,415.04448638165996,22.612065217411693,413.1140469101178,22.415010182837328
2024-02-20,446.5620882119636,22.517332849618498,447.60302548052266,22.615876975875018,445.52115094340445,22.418788723361974
2024-02-21,434.38667149843013,20.96630368399169,435.39922784224905,21.058059936438028,433.37411515461116,20.87454743154535
2024-02-22,441.0425206507232,20.562664212939577,442.07059179443087,20.652653990676715,440.0144495070154,20.472674435202435
2024-02-23,435.73699224417953,22.767487366690133,436.75269618880435,22.86712626107388,434.7212882995546,22.667848472306385
2024-02-26,428.44061748396496,21.874647922421342,429.43931356201585,21.970379423175906,427.44192140591394,21.77891642166678
2024-02-27,422.7902230393361,19.353687115035925,423.7757480347655,19.438385964554666,421.8046980439066,19.26898826551718
2024-02-28,412.35269580423585,20.17283412110013,413.3138908993503,20.261117859048035,411.39150070912126,20.08455038315222
2024-02-29,389.213402361884,21.92517117022793,390.1206597100466,22.021123779287986,388.3061450137213,21.829218561167863
2024-03-01,394.5208455155862,28.756687366021932,395.44047452611176,28.882537201321778,393.60121650506056,28.63083753072207
2024-03-04,394.2726236660667,31.866785629156077,395.19167407088247,32.00624639777379,393.3535732612509,31.727324860538342
2024-03-05,412.73010075282633,23.093190440533434,413.6921755797557,23.19425473130161,411.7680259258969,22.992126149765248
2024-03-06,400.4045763161848,20.571777470360466,401.3379203169215,20.661807131062243,399.47123231544793,20.481747809658682
2024-03-07,391.07522558600044,16.619011799955278,391.98682284843835,16.691742704987888,390.16362832356236,16.54628089492266
2024-03-08,395.7722275549693,16.857984857742252,396.6947735399456,16.931761596725792,394.8496815699928,16.784208118758706
2024-03-11,369.7111652565269,14.731829099557574,370.57296284453713,14.796300999336806,368.8493676685165,14.667357199778335
2024-03-12,388.5076984938711,11.169750004253544,389.41331084467237,11.21863293643845,387.6020861430697,11.120867072068632
2024-03-13,384.3065051051839,13.019508309178848,385.20232446440315,13.076486463704782,383.41068574596454,12.962530154652908
2024-03-14,376.26318538763087,10.450790254878756,377.1402557498395,10.496526754900097,375.38611502542216,10.405053754857411
2024-03-15,372.612822982974,8.724558904202606,373.48138434190844,8.76274078124506,371.7442616240396,8.68637702716015
2024-03-18,372.9732062474416,9.233629495735295,373.84260766060555,9.274039252828219,372.10380483427764,9.193219738642368
2024-03-19,363.3836992843359,9.594693087810136,364.2307475344157,9.636682991914327,362.53665103425607,9.55270318370594
2024-03-20,359.17519459966513,7.776068329291749,360.01243281551496,7.810099262899144,358.3379563838153,7.742037395684351
2024-03-21,379.4281848406453,8.260168401455028,380.3126328239566,8.296317934940598,378.543736857334,8.224018867969454
2024-03-22,361.8862399861547,7.301296722864585,362.72979765511985,7.333249881389148,361.0426823171895,7.269343564340018
2024-03-25,373.9670199252373,8.73979455112458,374.8387379204008,8.778043104958813,373.0953019300738,8.701545997290344
2024-03-26,362.80431423174053,8.892528952382225,363.6500119339122,8.9314459281038,361.95861652956887,8.853611976660646
2024-03-27,369.1399855285957,9.977493890730868,370.00045169532876,10.02115907187191,368.2795193618626,9.933828709589822
2024-03-28,372.7602813496567,11.589600154675153,373.6291864343876,11.640320505461464,371.8913762649258,11.538879803888838
2024-04-02,383.9673049748982,13.674090090367192,384.8623336578231,13.733932935401606,383.07227629197325,13.614247245332773
2024-04-03,391.003452284968,11.304760833454496,391.91488224367396,11.354234622659973,390.092022326262,11.255287044249014
2024-04-04,405.4484075733544,11.71293161962238,406.3935087565088,11.76419171423778,404.5033063902,11.661671525006971
2024-04-05,402.1680786744257,10.859445961529476,403.1055334032703,10.906970889151035,401.23062394558116,10.81192103390791
2024-04-08,415.4212783902412,10.760506283714335,416.3896263585165,10.807598214934078,414.45293042196585,10.713414352494585
2024-04-09,403.85966741859204,10.299301605779425,404.80106524474235,10.344375135782823,402.91826959244173,10.25422807577602
2024-04-10,395.218941365587,10.046428139660888,396.1401976391662,10.090395002416502,394.29768509200784,10.002461276905265
2024-04-11,385.45087768784964,8.013007523163015,386.3493645822267,8.048075389785163,384.5523907934727,7.977939656540862
2024-04-12,374.4308006019992,8.104006377059543,375.30359967100134,8.139472488118873,373.5580015329972,8.068540266000205
2024-04-15,373.8360048632543,7.9110740236863855,374.7074174620029,7.945695791842551,372.96459226450577,7.8764522555302126
2024-04-16,380.92220301147165,9.430468538966283,381.8101335546217,9.471739736073344,380.03427246832166,9.389197341859214
2024-04-17,390.9363335548233,9.074642014292573,391.84760705961287,9.11435598372054,390.0250600500338,9.034928044864602
2024-04-18,376.6543318882095,7.87178239261056,377.5323140138228,7.906232206144951,375.7763497625962,7.837332579076163
2024-04-19,363.425429885804,6.088144439252627,364.27257541001313,6.1147883974112744,362.5782843615949,6.061500481093975
2024-04-22,358.7228435070335,5.540777448623061,359.55902729143196,5.565025927610463,357.88665972263505,5.516528969635654
2024-04-23,368.8713221561811,6.326659395730344,369.73116206796686,6.3543471830201845,368.0114822443954,6.298971608440498
2024-04-24,339.48439012452627,7.174006104897463,340.2757290292452,7.205402192883876,338.6930512198073,7.142610016911043
2024-04-25,327.0191591514277,7.991878535546705,327.78144157369184,8.026853933951713,326.2568767291634,7.956903137141689
2024-04-26,343.6076330127329,7.86582120425436,344.4085832062355,7.900244929437083,342.80668281923016,7.83139747907163
2024-04-29,348.6323233713232,9.568324854914167,349.44498612976423,9.61019936193785,347.81966061288205,9.526450347890476
2024-04-30,357.85980954664086,9.333151117385047,358.69398159686585,9.373996417679939,357.02563749641575,9.29230581709015
2024-05-02,362.7343557650525,8.243576736498676,363.5798903938752,8.279653658759056,361.8888211362297,8.207499814238291
2024-05-03,358.03029061156866,12.739686218657907,358.8648600535534,12.795439768848956,357.1957211695838,12.683932668466849
2024-05-06,337.13142587660565,12.109335533070059,337.91728001617787,12.162330436934685,336.34557173703325,12.056340629205424
2024-05-07,333.47145944148133,11.443168125111855,334.2487821907619,11.493247635506206,332.69413669220063,11.393088614717497
2024-05-08,350.5739221966049,12.805547219677146,351.39111082643353,12.86158900182014,349.7567335667761,12.749505437534145
2024-05-10,350.4314212948461,11.957405708974019,351.24827775474057,12.009735712076738,349.6145648349515,11.905075705871294
2024-05-13,359.326193446535,9.861229367498133,360.16378364104884,9.904385732344943,358.48860325202116,9.81807300265132
2024-05-14,342.8503586375572,8.259434455164818,343.64954362272607,8.295580776631615,342.0511736523883,8.223288133698018
2024-05-15,351.82268535066777,14.031168079984518,352.64278485031946,14.092573629568681,351.00258585101614,13.969762530400347
2024-05-16,362.9002904108197,13.290379270219306,363.7462118336885,13.348542855646949,362.05436898795097,13.232215684791656
2024-05-17,342.38267449578757,9.351098881140258,343.18076930813186,9.392022727447207,341.5845796834434,9.310175034833302
2024-05-21,322.63918517010836,5.145018900832522,323.3912578628124,5.167535394928064,321.88711247740446,5.122502406736976
2024-05-22,327.98149067537963,3.776985099009959,328.74601629466935,3.7935145742791456,327.21696505609003,3.7604556237407705
2024-05-23,341.0462879766576,5.806580974971389,341.84126766891063,5.831992707903425,340.2513082844046,5.781169242039351
2024-05-24,331.20479578137054,5.8187152741049495,331.9768349323758,5.8441801111907425,330.4327566303653,5.793250437019153
2024-05-27,323.9052750699336,4.2916141600668025,324.66029902114536,4.310395841292474,323.15025111872194,4.272832478841129
2024-05-28,326.1476052807543,3.968113113243693,326.9078561089143,3.985479034964668,325.3873544525943,3.9507471915227153
2024-05-29,319.5937208594698,3.271321444538755,320.33869456776665,3.2856379497664925,318.8487471511729,3.2570049393110154
2024-05-30,325.68340421505013,5.71840915133766,326.44257298944393,5.743435011956199,324.92423544065633,5.693383290719116
2024-05-31,348.57148115982034,6.638216098012894,349.38400209492454,6.667267371964804,347.75896022471613,6.609164824060979
2024-06-03,348.5647532774303,5.847221893048266,349.377258529825,5.872811485578012,347.75224802503567,5.821632300518516
2024-06-04,363.8255661795346,6.577111463616024,364.673644422377,6.605895321224842,362.9774879366921,6.548327606007204
2024-06-05,358.34239422144447,6.875383988139911,359.1776911776713,6.905473195965462,357.50709726521757,6.845294780314355
2024-06-06,366.837935477561,5.847740678171008,367.693035560259,5.873332541095166,365.98283539486295,5.822148815246848
2024-06-07,376.6604104562735,5.526305767636933,377.538406751043,5.550490913228338,375.7824141615038,5.502120622045527
2024-06-10,377.7410212827556,6.279543522151141,378.6215364838805,6.307025113057707,376.86050608163043,6.252061931244574
2024-06-11,346.1160562784489,5.865695067710858,346.92285361243097,5.891365505643943,345.3092589444667,5.840024629777771
2024-06-12,326.77022683696924,4.55248586201789,327.53192899742805,4.5724092137116195,326.00852467651026,4.5325625103241585
2024-06-13,327.491841434845,3.9115000569810174,328.25522568061353,3.928618219155987,326.72845718907627,3.894381894806047
2024-06-14,342.99375754107274,4.3514047086433285,343.79327678941985,4.370448055289467,342.19423829272534,4.332361361997188
2024-06-17,348.92135205141227,4.242238084626101,349.7346885363802,4.260803677994264,348.108015566444,4.223672491257935
2024-06-18,342.5896571254695,3.5682473461661632,343.3882344148059,3.583863308293802,341.79107983613284,3.5526313840385217
2024-06-19,346.53907505440696,4.030480815077414,347.3468584461418,4.0481196807889095,345.7312916626719,4.012841949365916
2024-06-20,354.7335154800234,4.24022150738143,355.56040013149163,4.258778275466247,353.9066308285549,4.22166473929661
2024-06-21,360.9453484415483,3.867134838483503,361.7867128901296,3.884058842153012,360.1039839929667,3.8502108348139914
2024-06-24,353.44370065612475,3.8124515303264666,354.2675787462319,3.829136219737082,352.6198225660173,3.7957668409158476
2024-06-25,370.0746836281721,4.103794774816947,370.93732857835397,4.121754489367564,369.21203867799,4.085835060266326
2024-06-26,368.55987573170245,4.484798153868332,369.4189896611466,4.504425279268189,367.700761802258,4.46517102846847
2024-06-27,366.7672859079588,4.032524699929521,367.6222213063453,4.050172510432491,365.91235050957204,4.014876889426547
2024-06-28,355.93727754823215,2.5391223184291807,356.76696817188736,2.5502344511137696,355.1075869245767,2.5280101857445887
2024-07-01,380.4495744926911,3.812040955417968,381.33640333766203,3.82872384800185,379.5627456477199,3.7953580628340813
2024-07-02,357.3400665887237,3.381451221756405,358.1730271169021,3.3962496953745913,356.5071060605449,3.3666527481382142
2024-07-03,343.3927923668951,3.1211614032957335,344.1932417663513,3.134820752981926,342.5923429674385,3.107502053609537
2024-07-04,329.54235665904423,1.9347008473771663,330.31052066058004,1.943167809510106,328.774192657508,1.9262338852442242
2024-07-05,345.4329863344631,2.922070842308024,346.2381914308134,2.9348588985106816,344.62778123811245,2.9092827861053623
2024-07-08,348.041124557136,2.6574960484583268,348.8524092297629,2.6691262281014674,347.2298398845087,2.645865868815182
2024-07-09,352.6208593042821,2.8953193725952793,353.44281934927994,2.9079903545322354,351.7988992592838,2.8826483906583187
2024-07-10,369.8979649885361,4.41027053193269,370.76019800715693,4.429571497061493,369.0357319699149,4.39096956680388
2024-07-11,354.5245600381743,3.385938443371137,355.3509576140204,3.400756554720678,353.6981624623278,3.3711203320215906
2024-07-12,366.5155132715062,4.425747835639269,367.3698617872902,4.445116535138779,365.6611647557219,4.406379136139752
2024-07-15,358.97759341363,2.99496161581752,359.8143710206544,3.008068668840788,358.14081580660536,2.9818545627942474
2024-07-16,345.33346698004925,2.256754259197877,346.13844009655253,2.2666306454525698,344.5284938635458,2.246877872943181
2024-07-17,323.8934757115532,1.522022673839454,324.648472158433,1.5286836045783558,323.1384792646733,1.51536174310055
2024-07-18,324.56560467793605,1.2770643262632118,325.3221678590032,1.2826532292227866,323.80904149686876,1.2714754233036347
2024-07-19,330.1385886507299,1.8709581613196729,330.90814247042823,1.8791461620256646,329.3690348310314,1.8627701606136777
2024-07-22,334.691988212998,2.5536739868333056,335.47215601768994,2.56484980296824,333.91182040830586,2.5424981706983663
2024-07-23,324.3030091066094,2.4269445541631622,325.0589601767876,2.4375657557131074,323.54705803643094,2.4163233526132126
2024-07-24,323.96514392375934,2.0056500030147904,324.72030742940876,2.014427464734765,323.2099804181097,1.9968725412948118
2024-07-25,320.91509765149476,2.2169329076382693,321.6631514921738,2.2266350210196153,320.1670438108154,2.2072307942569185
2024-07-26,324.7721427615645,1.8287584144488243,325.5291873833859,1.836761733549254,324.0150981397428,1.8207550953483902
2024-07-29,321.16125719074256,1.1897787379648694,321.9098848298813,1.1949856471025697,320.4126295516034,1.1845718288271667
2024-07-30,310.17621030254764,1.412342874000992,310.8992317717839,1.4185238056158742,309.45318883331106,1.406161942386107
