Date,LONN.SE_0,SIKA.SE_0
2023-08-17,491.1354817590549,260.65425565842514
2023-08-18,480.5138815144939,257.6819158977115
2023-08-21,492.8821921021558,259.58141004012583
2023-08-22,493.87406269077167,262.69479813252065
2023-08-23,492.9073182508938,262.82534849383234
2023-08-24,489.0246170633152,264.9078159302002
2023-08-25,484.05041381667127,268.08172495036035
2023-08-28,481.22338542834615,270.22765629060245
2023-08-29,475.8805544681287,269.3908774618111
2023-08-30,475.4275120325069,269.75002042476416
2023-08-31,476.53320665422996,270.4884990368156
2023-09-01,480.11585139919447,270.3485044647455
2023-09-04,481.67808232512164,272.9895279979455
2023-09-05,484.36512718857887,272.74545094357035
2023-09-06,483.31706348587704,270.9269929446191
2023-09-07,483.8401904634541,269.3297561996459
2023-09-08,481.4595688146622,268.9126999955685
2023-09-11,481.4172828115172,267.44179646258783
2023-09-12,475.9096763362561,265.1679610510423
2023-09-13,488.33123934439675,266.93343048883645
2023-09-14,489.53762033286694,269.69473199116135
2023-09-15,486.92067789663724,268.4806526064436
2023-09-18,491.59774730410106,270.17630619523055
2023-09-19,490.9555942622978,271.9595260895282
2023-09-20,490.87223374945177,274.74316592291586
2023-09-21,485.6349662115661,274.5257472564504
2023-09-22,486.4208130984173,275.314462823929
2023-09-25,488.8511597620683,274.4732592126323
2023-09-26,479.53844353903054,271.09386991312914
2023-09-27,475.93626056591245,274.7310298064568
2023-09-28,474.08049491605897,271.6761935939197
2023-09-29,476.47173245775895,273.16487235967816
2023-10-02,482.13867729672745,272.5079796839517
2023-10-03,476.07699376393924,265.3424892760396
2023-10-04,477.16606378423694,266.12492046048
2023-10-05,465.8609854827292,266.1739583389976
2023-10-06,471.74806117396895,265.52812372013443
2023-10-09,463.9388023650017,267.5364895659321
2023-10-10,465.39130571668807,268.6373544408057
2023-10-11,464.4144951491516,268.9073766963215
2023-10-12,468.5964842595841,271.2760052457738
2023-10-13,467.86299955352405,269.96707510080813
2023-10-16,469.26027117022,268.0486702743364
2023-10-17,468.3403972737005,269.2652303517156
2023-10-18,460.0591236600876,266.9914935475361
2023-10-19,455.39228398796,264.0446588428034
2023-10-20,452.72481668652824,263.0785614710023
2023-10-23,456.9131049787478,262.82670621702624
2023-10-24,453.1626085926298,257.8953302494056
2023-10-25,457.8862290121619,256.8812686230679
2023-10-26,457.01021231848574,257.09921420204637
2023-10-27,459.3596195165527,256.8335135556064
2023-10-30,456.0569449110683,257.40303801603875
2023-10-31,464.5051865036983,261.61830944834884
2023-11-01,466.1223878668803,267.14099666532945
2023-11-02,455.73693828705836,263.87251256334406
2023-11-03,455.10001027141936,260.81117741731885
2023-11-06,449.31145843622613,262.12885078022407
2023-11-07,450.19839488106436,262.1562401952528
2023-11-08,443.8305353474093,259.79842628090427
2023-11-09,446.40621647044287,261.17458407688605
2023-11-10,449.46216966083404,262.53827195437236
2023-11-13,450.7304158481844,265.09584729410307
2023-11-14,448.9394310364482,264.77168567148175
2023-11-15,448.4878354108258,267.4773560796921
2023-11-16,451.7512847744109,265.8487582234032
2023-11-17,444.34511380839615,263.6433040707367
2023-11-20,441.1869765359054,265.91067115032206
2023-11-21,443.3101821310464,269.1373187688812
2023-11-22,441.919732755644,269.4448238810383
2023-11-23,440.3462488106662,269.17083488127827
2023-11-24,446.0235023991014,276.8506636135228
2023-11-27,449.2420157689861,275.3782007150961
2023-11-28,442.62534303277494,274.52978738784725
2023-11-29,441.1544743365234,277.05581159694253
2023-11-30,432.9792314924682,273.99913206487946
2023-12-01,436.39518288176777,272.6574422682817
2023-12-04,439.23378627275224,275.21806201009775
2023-12-05,438.0572360350466,277.9692405138483
2023-12-06,436.7724705926482,276.74673686395056
2023-12-07,438.9068075030213,278.01428536772676
2023-12-08,438.437645043971,275.62687394157246
2023-12-11,437.4378025796749,275.06800784236026
2023-12-12,437.1715569219834,274.39694924940443
2023-12-13,440.7813866047503,274.98130229360805
2023-12-14,437.6569359345101,271.9043492940861
2023-12-15,435.6761010388275,273.16029370670276
2023-12-18,438.37819053183284,272.79568632172015
2023-12-19,442.14007578971484,273.8544079475622
2023-12-20,443.35133834548947,272.95679732803006
2023-12-21,447.161581719936,273.87692137683507
2023-12-22,448.78007866322287,271.48029355924683
2023-12-27,445.62004726661434,266.1093699257077
2023-12-28,439.4327097500614,264.4902234716255
2024-01-03,442.60361824334586,265.144091789762
2024-01-04,443.84574899686123,264.02012058071597
2024-01-05,441.72149745526974,264.16857859526806
2024-01-08,440.4192989660969,263.7927030140149
2024-01-09,434.376872483902,260.9943976291944
2024-01-10,435.0039001569123,263.6991554075859
2024-01-11,430.20110962379664,264.7831878455011
2024-01-12,430.7992441676172,262.9458804372532
2024-01-15,429.3129501295053,262.5970750657746
2024-01-16,428.8507870497506,263.1536336387267
2024-01-17,432.50666770017085,265.17226581430407
2024-01-18,429.34826654035953,263.16387352971543
2024-01-19,431.32845436844747,258.82271238144335
2024-01-22,426.32443466897234,260.09809123102724
2024-01-23,424.5832974487673,257.4506189999224
2024-01-24,425.19554578129436,260.102776836177
2024-01-25,424.87518966724184,259.7556241720695
2024-01-26,420.73760988496923,259.663078772366
2024-01-29,424.23733078004966,259.0174963112576
2024-01-30,427.4041447051345,258.9684492612407
2024-01-31,426.1275154980102,259.1180050260853
2024-02-01,437.6254676808262,265.4987691980084
2024-02-02,429.8134063744093,264.47242895621883
2024-02-05,431.44381497557305,264.2723309853275
2024-02-06,429.2801901717608,265.21556537792605
2024-02-07,430.6102742848855,265.4205369515689
