Date,LONN.SW,SIKA.SW
2023-09-13,490.54847407473704,238.23021798830544
2023-09-14,482.52905703341605,231.40535255299145
2023-09-15,472.73997934930696,227.64157046116816
2023-09-18,475.52057888451327,229.09872645405736
2023-09-19,485.9631512110483,242.7924993853047
2023-09-20,468.18218913764775,232.95553769219748
2023-09-21,476.3189252878126,236.2800192560698
2023-09-22,480.80087283764203,236.86235819707142
2023-09-25,482.15923086561355,241.03895267326834
2023-09-26,489.80373663514337,234.05515350676734
2023-09-27,502.89803850720546,245.88817659229596
2023-09-28,503.93576281821356,239.5300310976098
2023-09-29,508.9768024052792,234.3581987543401
2023-10-02,496.68194900977716,239.99804812781
2023-10-03,499.01882706844907,245.99569760127986
2023-10-04,511.5440417611307,247.1823769183079
2023-10-05,507.52452760458795,241.054371758666
2023-10-06,522.8846807856263,244.53769027014505
2023-10-09,506.5266144238893,247.188473624213
2023-10-10,487.7552269893591,248.27623896268074
2023-10-11,479.1719664814844,239.963142861379
2023-10-12,484.5447205053933,237.71949140968923
2023-10-13,476.47043331303934,237.45519348801395
2023-10-16,482.98640868146106,235.35618648683294
2023-10-17,489.5928558886433,239.17241054231266
2023-10-18,499.21830766493144,234.08662472954884
2023-10-19,509.9596826442187,238.36769275065362
2023-10-20,523.3377230160811,243.46765473381407
2023-10-23,536.0971089938081,250.78138853132944
2023-10-24,526.3673086592623,252.0473693387724
2023-10-25,532.0705632352439,254.70053700607045
2023-10-26,532.3107835379526,255.95993182988815
2023-10-27,529.3371718383513,259.31975014732643
2023-10-30,530.1977621239917,259.9974381184985
2023-10-31,530.7636905504864,256.93668880896234
2023-11-01,534.5869368896499,258.41858444465794
2023-11-02,528.8969648145921,246.91216176085354
2023-11-03,526.6034051909083,242.6530386127345
2023-11-06,520.5576996604343,242.1250285580375
2023-11-07,517.9491637941443,246.91915664304392
2023-11-08,515.5085419590249,246.8246267466414
2023-11-09,514.83218205925,245.2524296073414
2023-11-10,519.565342917446,241.56649686191898
2023-11-13,518.4562402828657,239.95703035714956
