Date,LONN.SE_0,SIKA.SE_0
2023-10-23,340.7576491753921,205.83206881051828
2023-10-24,330.3218083826242,198.70644934466452
2023-10-25,332.8061320055903,194.08949966576535
2023-10-26,348.1934302130773,197.88086122551024
2023-10-27,352.94418032681796,197.08024013186832
2023-10-30,327.553084627561,206.97224834404636
2023-10-31,344.36011671241704,212.59689055234404
2023-11-01,314.23966312737355,186.60021544434142
2023-11-02,339.5238860465098,212.11557275616642
2023-11-03,347.10394934735996,229.27636479470314
2023-11-06,344.69098115915807,234.3619123869577
2023-11-07,339.5142253521254,240.45925313590786
2023-11-08,304.54755253309406,220.5153363435404
2023-11-09,286.43309580190896,219.07463140821935
2023-11-10,287.4356706067212,213.18773209090008
2023-11-13,290.53534090552165,203.17111785346984
2023-11-14,300.5556646861127,199.88088714024386
2023-11-15,293.73580005150615,191.58227701089834
2023-11-16,317.9117627344043,213.57930610203573
2023-11-17,300.56630090972476,205.11979909766342
2023-11-20,279.32679191679483,193.20866914316812
2023-11-21,263.8303223162251,180.69039288746603
2023-11-22,256.5075600099137,181.3204650327537
2023-11-23,256.78593235597646,174.9911632676522
2023-11-24,258.35247573449493,163.79528124101873
2023-11-27,245.20977967207617,155.8401948049946
2023-11-28,251.95745438086826,154.9272322429181
2023-11-29,248.06713732208675,157.47083855979818
2023-11-30,259.69577393976044,157.28031700716784
2023-12-01,260.20927449739145,164.29586502063756
2023-12-04,293.79342324068335,169.37909084016783
2023-12-05,285.0221240477882,171.58379428334146
2023-12-06,267.2098286410832,171.83282525548384
2023-12-07,266.11290045010287,177.13675919499866
2023-12-08,253.03920941572116,164.22006478872507
2023-12-11,263.3111300482776,172.85975805631242
2023-12-12,259.9065152433159,169.93923268304692
2023-12-13,258.96406963917025,190.28407689036692
2023-12-14,254.11420707626107,189.620994490034
2023-12-15,247.87981246691504,181.88015952968823
2023-12-18,257.4498716292131,177.52289855616112
2023-12-19,250.3400816309106,177.5413234099206
2023-12-20,231.28769773129932,170.0677527680845
2023-12-21,234.97684509175036,171.20128738935693
2023-12-22,228.40625769125006,169.07764523403125
2023-12-27,216.31541875688484,165.39725962156908
2023-12-28,231.55272907302108,170.44680960224622
2024-01-03,231.80576429192934,179.30639533555708
2024-01-04,241.16533746890858,177.40778820125783
2024-01-05,248.71080249302992,170.52839319145988
2024-01-08,244.52949216508765,161.54628228508793
2024-01-09,229.511221933191,166.75124042822515
2024-01-10,241.9658182124798,173.96921021124268
2024-01-11,247.20603829014544,191.54637502114917
2024-01-12,236.77318903095934,186.93187020959311
2024-01-15,256.0606636505142,184.61096250835607
2024-01-16,252.21542666999392,185.2661845226016
2024-01-17,262.4131624069059,188.62714858604275
2024-01-18,268.80780848545044,190.6842299288104
2024-01-19,257.2566557908829,193.10707965134455
2024-01-22,245.77806447909802,176.4891203515611
2024-01-23,258.39227631522704,181.45831992754938
2024-01-24,258.5722509986074,165.53697514165518
2024-01-25,235.8731557627125,160.0229538279501
2024-01-26,248.74326460586715,173.9784535386984
2024-01-29,245.6657033873428,180.0679760645564
2024-01-30,239.86933089377172,182.5549105718484
2024-01-31,230.51287861199143,168.97106615073173
2024-02-01,231.40617172936606,175.77626228444572
2024-02-02,232.11575294500417,172.70262374844845
2024-02-05,234.7574556347216,174.95374431769977
2024-02-06,236.9265814049451,183.55430398846494
2024-02-07,213.91945066779718,158.56483046437793
2024-02-08,220.97217336833953,151.5783998636164
2024-02-09,206.93161615570472,138.2208485632348
2024-02-12,207.98629844005708,141.22549099453786
2024-02-13,203.34953354907083,136.27369812262515
2024-02-14,208.36162941740395,134.31404180740907
2024-02-15,210.83399843484233,129.90157585445928
2024-02-16,210.04569756996798,127.95424949994997
2024-02-19,200.71223263863556,126.97052058352857
2024-02-20,201.95649939951156,131.36582528539844
2024-02-21,203.52526959048038,120.06464211932136
2024-02-22,227.63593558987222,130.45948813472674
2024-02-23,219.06605454874335,136.68730790760765
2024-02-26,221.78012503207347,137.15871455280487
2024-02-27,224.39993917650645,146.81031760355685
2024-02-28,213.46467254438872,145.88609837830387
2024-02-29,207.53771815683422,143.44189008717643
2024-03-01,216.41925467133817,159.50267730341173
2024-03-04,205.67644859193803,162.2926540669555
2024-03-05,214.03591983944682,169.32218926305868
2024-03-06,214.63662593538456,175.46297047919822
2024-03-07,209.76441146021006,164.66853028535402
2024-03-08,203.5522282497693,161.2649038441312
2024-03-11,193.2769856415684,150.13601677842982
2024-03-12,193.23773657445935,150.64708636797982
2024-03-13,192.24838266450806,141.3227025682067
2024-03-14,209.66620763340887,156.04596802281603
2024-03-15,214.60375521761046,158.0675616870859
2024-03-18,199.61094580468662,144.5733006228629
2024-03-19,209.6785149816753,153.00535958631875
2024-03-20,204.23533858410494,157.0878037093277
2024-03-21,191.3000037518043,158.41147026331984
2024-03-22,196.20806046952558,168.59504490250663
2024-03-25,198.9322780846971,176.6939653201786
2024-03-26,196.33959773429456,176.34318161319166
2024-03-27,206.92600090488497,174.82694789351234
2024-03-28,197.63678199074613,171.477481844507
2024-04-02,210.56244801875832,173.14804199454898
2024-04-03,214.09501840328272,167.67460434044332
2024-04-04,221.267247087982,158.010925709306
2024-04-05,208.5457675841049,165.71048444829128
2024-04-08,206.64466867988008,174.56453736463794
2024-04-09,213.49362183476623,168.60976142572324
2024-04-10,205.26095977758126,177.7154781384231
2024-04-11,183.09067779620528,167.4954648127856
2024-04-12,203.77268060079186,201.00943421808304
2024-04-15,217.408635659783,223.14246515205897
2024-04-16,215.17247826805897,227.39528263240842
2024-04-17,219.7529189088682,242.8889684885274
2024-04-18,222.2236522766554,239.28834609153046
2024-04-19,202.52901951666078,239.7158067836478
2024-04-22,203.44217770279903,230.9074202680052
2024-04-23,200.42030680195165,234.49550084148947
2024-04-24,197.56638442610142,245.31366752427832
2024-04-25,194.94937810060205,239.15053063669373
2024-04-26,182.08398942155497,237.09995155698644
2024-04-29,185.90440464049092,234.1537031596909
2024-04-30,176.11576316104916,223.0066385401411
2024-05-02,171.34755559143545,217.53115718696068
2024-05-03,169.4669318360065,214.61850239540516
2024-05-06,175.87285222403796,219.4767875901049
2024-05-07,182.6333913182297,221.83874241103072
2024-05-08,174.1062469995444,223.4942743458002
2024-05-10,175.57649331296403,233.27463356499626
2024-05-13,180.85027152279426,227.76479039971983
2024-05-14,168.7496891429733,216.06265197768678
2024-05-15,169.90359824947987,220.39594394220939
2024-05-16,172.96923472993805,229.29938026555828
2024-05-17,155.70029823827232,230.31631441923398
2024-05-21,155.39481074461716,242.18779927970945
2024-05-22,152.82989730795933,240.25341067941451
2024-05-23,156.65431490636965,236.35967617367675
2024-05-24,174.1955472371329,239.654993764468
2024-05-27,180.46530179420844,245.76507447133687
2024-05-28,182.01749138830397,254.61509846884564
2024-05-29,186.49903643586293,260.8187889917075
2024-05-30,203.1263657169577,258.7195261369046
2024-05-31,207.21634831247297,266.5515381375702
2024-06-03,201.02266028377483,245.6160741073696
2024-06-04,192.20815733551908,207.82650112107305
2024-06-05,190.03538701351164,190.72492997353942
2024-06-06,183.41233614152034,181.31514090108814
2024-06-07,184.29931956556243,184.61241254294103
2024-06-10,193.22373161446433,203.38720231945393
2024-06-11,188.02776229530772,188.41758372774564
2024-06-12,195.32591258892452,192.2042996470878
2024-06-13,208.90326875198946,198.78509992134042
2024-06-14,195.33816389128995,182.11986117958497
2024-06-17,188.36732925169053,188.02811358311757
2024-06-18,186.0119706972671,185.77724056582161
2024-06-19,186.81720607757782,181.5165844549765
2024-06-20,199.42788058230641,182.17001644729754
2024-06-21,216.71096195901438,201.80958509025223
2024-06-24,217.3683138091858,195.85646755236345
