Date,LONN.SE_0,SIKA.SE_0
2023-11-07,334.05713695252604,231.21232204759818
2023-11-08,320.5126572248772,229.95399927836553
2023-11-09,315.4265908573531,234.99238696683852
2023-11-10,292.8414639613939,232.10759921973883
2023-11-13,299.44353923889395,228.48074648434124
2023-11-14,292.3527568821163,225.34602544568457
2023-11-15,302.9766760963636,226.5060072942609
2023-11-16,284.1058984715015,204.73936811409104
2023-11-17,302.29578241483426,222.49302831552717
2023-11-20,295.6727045599843,219.27715580167106
2023-11-21,302.26151580732807,226.008338224612
2023-11-22,304.3000411056284,234.3925964419091
2023-11-23,305.847132307734,240.27814553950097
2023-11-24,302.0051213400004,236.87770872472046
2023-11-27,309.0337270431295,243.67944577137723
2023-11-28,315.42926519705134,246.09546661577394
2023-11-29,312.94425055276764,254.61278931498288
2023-11-30,313.4688275387717,250.36405395789745
2023-12-01,313.7989387082417,252.16049140120924
2023-12-04,318.2288895663596,249.35360742875176
2023-12-05,308.0000123563447,246.88330180291547
2023-12-06,299.056288882731,240.00792215372698
2023-12-07,292.2566020356237,236.42267920487782
2023-12-08,287.7936874760013,230.64058053178073
2023-12-11,280.57820089601034,233.16954156857526
2023-12-12,287.97197270777366,233.0005558110568
2023-12-13,289.78667264898826,243.41586374214882
2023-12-14,300.1131168054679,247.8675398760556
2023-12-15,293.8542554365697,246.31575843661216
2023-12-18,287.91912153100003,242.2158723278393
2023-12-19,281.9595803276268,233.94243757930582
2023-12-20,276.9448959362376,232.43179562278075
2023-12-21,259.9729968585314,231.0064621579386
2023-12-22,260.0054806090765,238.3987056604873
2023-12-27,253.94787897566604,235.72471808253152
2023-12-28,256.1366348877418,233.0903762166241
2024-01-03,258.1709071241449,232.53295995136827
2024-01-04,250.7387016808115,238.60837594041232
2024-01-05,235.37995957888887,228.21225799645487
2024-01-08,239.75030753415788,233.4170318777922
2024-01-09,237.15096797146057,237.37889282168987
2024-01-10,244.16982311478571,236.65687571220568
2024-01-11,238.42111652359608,234.9361497243013
2024-01-12,239.14286170900536,237.54458683241842
2024-01-15,245.1643110383122,241.427959906123
2024-01-16,249.54666549284207,242.1485883901204
2024-01-17,240.14103209024577,235.2342883189415
2024-01-18,239.4233988596983,238.25596335172293
2024-01-19,239.44689305988283,235.07930291841708
2024-01-22,236.5032917762318,239.13477392282206
2024-01-23,241.43347339405818,242.7514743209542
2024-01-24,235.64438538440075,242.4725155278219
2024-01-25,236.60716136883687,241.62332460074498
2024-01-26,234.13497141721547,240.3817007476757
2024-01-29,227.58309265163555,236.54606520211075
2024-01-30,233.43876032808785,242.63143410990955
2024-01-31,227.0166012143768,244.6810015942901
2024-02-01,227.24305486355672,249.60543576239303
2024-02-02,231.97616085990157,252.44266084713067
2024-02-05,233.06097975329996,261.6818038378728
2024-02-06,236.56524521817298,266.2671148221163
2024-02-07,236.77869705125505,264.0123830917863
2024-02-08,237.5005136544697,264.58097963895375
2024-02-09,232.30769435020733,259.52349650558955
2024-02-12,232.8303940851356,261.20601891321905
2024-02-13,231.97681847610173,260.2457971256032
2024-02-14,234.98037436744264,260.60037691571057
2024-02-15,238.42721764197162,264.57226579128354
2024-02-16,242.4570454246429,262.4863457603629
2024-02-19,250.56375731080925,268.134884134636
2024-02-20,249.94304312860086,271.0700625369469
2024-02-21,250.67015082715972,272.0453679402743
2024-02-22,251.4514076296474,270.93038877360766
2024-02-23,250.74379167286264,269.8630785095447
2024-02-26,257.03580597954135,272.93874870719117
2024-02-27,254.05415979852262,275.17502080276216
2024-02-28,254.65091490839978,273.0729327335143
2024-02-29,254.37633882950792,274.1558510967906
2024-03-01,251.08596258921253,273.7654329554138
2024-03-04,246.4131402667905,273.1657407744458
2024-03-05,246.18806799295544,275.0880710051678
2024-03-06,244.66127915988238,278.0816581756254
2024-03-07,248.567107307671,283.1211595978492
2024-03-08,252.43649970289047,285.2076038966568
2024-03-11,248.6936232920445,287.37027440871134
2024-03-12,246.14916774380524,291.1528787189542
2024-03-13,247.1147415736365,295.7368173454866
2024-03-14,248.43980705311995,294.08530853136494
