Date,LONN.SE_0,SIKA.SE_0
2023-09-14,494.08702069397657,239.88764367565827
2023-09-15,487.7841526331994,240.31428867736793
2023-09-18,482.2201560919211,235.99244996703658
2023-09-19,488.5281769859415,230.4591862368915
2023-09-20,501.6788657258073,234.65826610914127
2023-09-21,515.3447385960174,237.3787781888508
2023-09-22,521.5119048570632,229.79777956263672
2023-09-25,535.6281605319596,228.1058627960839
2023-09-26,540.9257769779589,231.7276631729571
2023-09-27,530.8785235849382,237.0938234213777
2023-09-28,520.9915626324563,235.34158448859426
2023-09-29,511.1895267980947,228.81375766026207
2023-10-02,513.4273301061227,223.7372539458547
2023-10-03,512.6832684033046,226.3224016298219
2023-10-04,501.3563048205778,230.82602384905232
2023-10-05,490.7773341458995,227.6083413993685
2023-10-06,490.5997030950273,221.84017502437217
2023-10-09,495.6296418642762,217.8654069494769
2023-10-10,473.50399587930553,214.16392134979026
2023-10-11,466.12427558374924,215.85900979207526
2023-10-12,473.64381592255074,212.900198094065
2023-10-13,467.7351922622799,207.5782382069136
2023-10-16,478.157727541115,208.76514509169417
2023-10-17,470.42613171661066,204.8495713219034
2023-10-18,473.8749527824557,206.67052573834647
2023-10-19,467.5397301048895,203.13294233848802
2023-10-20,473.308533854298,203.9545073414986
2023-10-23,470.82669606591224,202.31034552028493
2023-10-24,453.20505806585345,201.42353442591315
2023-10-25,448.874723471474,203.6027097857333
2023-10-26,461.2962492454389,199.52967506897636
2023-10-27,473.9563292298756,207.19904943771832
2023-10-30,492.4973530332324,213.4475239305423
2023-10-31,496.5618810103396,216.31149489027982
2023-11-01,494.1610646189635,208.61843931424247
2023-11-02,496.2514195657823,206.9433247364394
2023-11-03,503.4294219756402,207.95116982911503
2023-11-06,491.4589484444491,205.2980838742319
2023-11-07,503.46298454749746,205.76324791561453
2023-11-08,495.51570117724555,208.53792248856703
2023-11-09,507.7582873163954,208.24782794514886
2023-11-10,497.5964073128774,206.50139623495855
2023-11-13,498.274001421728,205.02323277281118
2023-11-14,499.5489014125066,205.14444542373548
