Date,LONN.SE,SIKA.SE
2023-08-10,472.6001834286953,255.79698744513868
2023-08-11,499.6332821382806,246.96090778505337
2023-08-14,503.57178201649003,244.05326847958875
2023-08-15,496.4977001367416,246.96663214387172
2023-08-16,514.5938203886211,254.61780428528033
2023-08-17,515.9061298663811,264.0795535346381
2023-08-18,523.86933109052,272.02141349308255
2023-08-21,531.1358069692795,280.4147158063179
2023-08-22,500.3257778222608,279.78018672756144
2023-08-23,466.0192604279202,266.98244933080474
2023-08-24,478.5472786062876,274.92582069774016
2023-08-25,499.0048609249703,283.18876461229075
2023-08-28,510.49997248253794,281.76669579257486
2023-08-29,521.5491923836864,274.92759650027546
2023-08-30,475.93312921156803,260.1068017893976
2023-08-31,463.2384652236627,255.20836063694784
2023-09-01,456.4461049954748,257.49017873487134
2023-09-04,467.44185905069213,260.79912141935796
2023-09-05,442.5917530312594,258.7573926274947
2023-09-06,441.4081499991109,253.097514967746
2023-09-07,441.3123311184932,255.55384143741327
2023-09-08,430.3749699367362,249.32391716738297
2023-09-11,433.947850005629,250.26442102489352
2023-09-12,441.45340103607305,244.4536116947958
2023-09-13,438.74179685701716,239.97836149391514
2023-09-14,444.7351915211462,241.65794469392955
2023-09-15,439.99278063755577,239.41364381367694
2023-09-18,447.0145188103858,237.38564753559274
2023-09-19,458.1324366097956,238.53013809839302
2023-09-20,444.60283319519914,236.7325692648428
2023-09-21,441.2270440023995,233.77979864986182
2023-09-22,453.1053526156474,234.5078079946587
2023-09-25,469.269298566069,238.66176305453834
2023-09-26,467.47660635850355,233.68166797162408
2023-09-27,466.8688019934342,244.37583325721405
2023-09-28,484.32405514995463,244.93653849402
2023-09-29,480.27720525409,247.64323584189202
2023-10-02,481.50580282160104,243.19955753347236
2023-10-03,478.0514932512725,246.5392361885498
2023-10-04,504.83434710124686,251.01368135267657
2023-10-05,524.6220600759245,250.58275818207102
2023-10-06,525.4409228022666,250.00808210215723
2023-10-09,551.199357016139,251.0639792349065
2023-10-10,548.7585656164479,244.78193996572227
2023-10-11,538.9310625641742,241.8023722640683
2023-10-12,552.9986511846043,240.18673699422698
2023-10-13,542.2110179887896,242.57970057589242
2023-10-16,540.282628677414,236.1661964759277
2023-10-17,555.2345116624034,240.73572034831648
2023-10-18,543.5261623071299,238.94167957525173
2023-10-19,547.0091776740225,239.37350923483478
2023-10-20,557.1722107405484,242.38332245399968
2023-10-23,535.913767810318,243.7205789105611
2023-10-24,538.7062335017924,246.7790063870922
2023-10-25,546.7087502668447,248.26411756422806
2023-10-26,533.2388272249998,244.18511935754225
2023-10-27,547.079147464495,244.9858957155278
2023-10-30,521.4920845436529,242.03014264601387
2023-10-31,496.42698414381584,236.49774934250266
2023-11-01,492.73240199952,237.27844784067523
2023-11-02,494.8181389361825,236.63631079504643
2023-11-03,495.6342896805196,237.53054980845397
2023-11-06,497.2740968458098,236.01952750465384
2023-11-07,507.3444519917145,238.76219036713707
2023-11-08,498.62895049280905,236.93880381591603
2023-11-09,511.673914062692,241.21047936890574
2023-11-10,527.558117939989,245.010002698833
2023-11-13,518.0799848450861,241.0271267078717
2023-11-14,529.5155704233492,243.7075647655941
2023-11-15,534.3155744025821,242.47393294664684
2023-11-16,524.0845238724828,242.03855070918968
2023-11-17,516.3676943416219,239.08801327561667
2023-11-20,528.1016941985106,241.08873111786073
2023-11-21,512.948214729009,240.87269739708753
2023-11-22,491.6923452793938,237.27591526652586
2023-11-23,493.055582580306,233.5981582705024
2023-11-24,500.24161330088293,236.22831495849871
2023-11-27,514.5598019562958,235.29089345024192
2023-11-28,527.5784486778508,235.60477598178298
2023-11-29,523.3882292244696,235.6326579730312
2023-11-30,524.1523520521495,234.28058018499124
2023-12-01,514.8773132809284,230.83481045746828
2023-12-04,536.0313526885496,231.3138764879315
2023-12-05,549.662218250996,230.54071361462624
2023-12-06,545.1728271142135,229.66988287808329
2023-12-07,543.3161307157987,228.05626950189364
2023-12-08,536.5833599181526,228.65444731069488
2023-12-11,559.8527861022468,229.59282253668934
2023-12-12,566.2438803026843,227.78199736177416
2023-12-13,559.8385019023136,227.33432943492437
2023-12-14,580.7928423821334,226.84366069551703
2023-12-15,583.8337389186779,222.46375387157386
2023-12-18,593.1193756800479,225.56765420099939
2023-12-19,608.4298273134942,231.61398349542165
2023-12-20,608.1349708787033,233.18125560167414
2023-12-21,604.3951005028864,232.52733130575876
2023-12-22,600.7364267148768,232.58216621124092
2023-12-27,616.8802312323099,233.92263822868156
2023-12-28,628.7697743608896,232.6123568773411
2024-01-03,624.1761646164041,235.42912653203547
2024-01-04,637.3995314621354,237.46583397218296
2024-01-05,628.3627424094984,235.5445847916935
2024-01-08,619.8719552315381,234.45067206150523
2024-01-09,619.1863573560265,232.81801221718973
2024-01-10,616.4184697003785,236.41720125888943
2024-01-11,606.9995327588396,233.8152891071074
2024-01-12,607.0238713823563,232.86094455418362
2024-01-15,621.3975584029539,231.4993773649897
2024-01-16,628.5727986001269,232.8911850481909
2024-01-17,615.886517696934,233.7342546446227
2024-01-18,612.6241525277933,231.3900543030104
2024-01-19,622.9728511853881,232.29970151147518
2024-01-22,623.8076697952434,231.49119896679446
2024-01-23,624.4982729081416,231.38269508119
2024-01-24,619.8095277554081,230.59909203600205
2024-01-25,615.8515958464418,230.71165662210342
2024-01-26,625.8297783740037,230.3059347780163
2024-01-29,647.5050774672051,231.17029979802183
2024-01-30,655.3202859103932,231.1764254956923
2024-01-31,644.3676884283826,233.41577074046165
2024-02-01,645.4669664021335,235.07699254172266
2024-02-02,649.3577414088012,234.70369005929493
2024-02-05,637.3539977142514,234.95496476095298
2024-02-06,644.304859651609,237.4733020551101
2024-02-07,644.1830987185887,238.91904108380137
2024-02-08,630.990084897701,236.03918985675816
2024-02-09,629.8675771025646,235.16539568902476
2024-02-12,623.2337307995086,234.47935600724205
2024-02-13,626.2382904883599,236.14825440062984
2024-02-14,629.8158855887698,239.82838190292827
2024-02-15,628.0581826720345,242.09953142708565
2024-02-16,626.9117704414386,240.9633484765708
2024-02-19,662.5429477213194,242.2899723477267
2024-02-20,667.356324884373,242.4635252862341
2024-02-21,700.8614287500368,244.74818305755215
2024-02-22,691.7857675617777,241.94675557249653
2024-02-23,682.9962196652024,243.7212990559042
2024-02-26,697.6535913017143,242.6501488513453
2024-02-27,690.9475133667993,243.05878145791715
2024-02-28,700.9687635522573,245.4390331745642
2024-02-29,703.3839532933132,246.391552116433
2024-03-01,720.4687691075108,247.50690715180298
2024-03-04,713.1714610049276,247.58807687306404
2024-03-05,717.4733222733099,243.66770685757652
2024-03-06,708.2070727545196,241.62479476778014
2024-03-07,721.156269272413,240.87937032274024
2024-03-08,713.6712566175546,242.84594100441205
2024-03-11,705.5381576857326,243.95413822587946
2024-03-12,706.6208498521194,244.53846073812014
2024-03-13,707.5729811315539,243.5975532599585
2024-03-14,713.227530641533,244.52582234986113
2024-03-15,726.341457143613,248.141587757103
2024-03-18,726.3795823434197,250.24132888748
2024-03-19,709.746895448968,251.28387259061833
2024-03-20,698.7565680420887,250.22587253514814
2024-03-21,705.7780216358041,249.75588006949653
2024-03-22,695.8181723846996,248.08305190221287
2024-03-25,677.4226962558913,247.24161704328787
2024-03-26,678.834506283878,247.0292572636114
2024-03-27,677.087460824943,246.9422014745629
2024-03-28,667.5687543674663,246.79789874538764
2024-04-02,663.1981244330709,244.51202249111708
2024-04-03,674.1237493973659,248.10008153180007
2024-04-04,661.0332651506069,246.09870034091392
2024-04-05,650.1793679745338,245.5462575330794
2024-04-08,671.5786525992035,250.53595108210303
2024-04-09,659.1966426839003,250.1631819130646
