Date,LONN.SW,SIKA.SW
2023-09-19,432.0929513533773,249.1800182489689
2023-09-20,441.3861151654867,256.0122208577069
2023-09-21,429.3145801599581,255.95070363576718
2023-09-22,426.5274526420179,258.48599376463994
2023-09-25,414.51621782983256,256.826716645249
2023-09-26,409.0296590394313,258.6979189393501
2023-09-27,432.7730269307009,268.9354668198526
2023-09-28,422.8725834179655,268.3031097825993
2023-09-29,416.50247856686786,267.7098916040518
2023-10-02,402.82767105274576,256.4030714569967
2023-10-03,397.53106922099136,254.70495597639055
2023-10-04,390.37083391549,250.52070039886667
2023-10-05,382.48168878506925,240.2147578539819
2023-10-06,403.6115426596649,249.64063110191893
2023-10-09,403.0052244547154,249.17284214431882
2023-10-10,397.44094522660737,250.73152260812057
2023-10-11,411.286861809314,257.42349984385686
2023-10-12,396.5518353935695,259.16187773632123
2023-10-13,403.8160243474168,263.2358180520658
2023-10-16,391.00253099487037,260.89017114833194
2023-10-17,394.8398052802824,260.54789084925153
2023-10-18,384.20027616073486,256.68255187330897
2023-10-19,379.2458755659677,259.1870970005635
2023-10-20,388.9839444941513,261.6044457740215
2023-10-23,381.81584750378045,260.19076393698396
2023-10-24,375.8966410414615,256.50950399697325
2023-10-25,368.0082148431523,249.241185073043
2023-10-26,369.36264318978334,251.48787766655838
2023-10-27,366.4086129520326,253.21141649645392
2023-10-30,359.9766281557294,251.0905417070477
2023-10-31,370.04285855480214,255.03789492521935
2023-11-01,378.14057524500566,259.6521573720588
2023-11-02,379.6634206039617,261.6888392398568
2023-11-03,379.6111191276417,262.18404111205354
2023-11-06,380.451190133523,270.0181986032838
2023-11-07,385.87362290820187,276.6968264841267
2023-11-08,385.98441465904835,278.10352495465344
2023-11-09,378.0407459447116,282.0014752425819
2023-11-10,393.3231552400586,286.93189189726024
2023-11-13,393.45782505625795,282.5800196056814
2023-11-14,385.5567769356252,277.9143020773672
2023-11-15,377.8154626967384,269.9317512712384
2023-11-16,375.7054564163695,266.89907328204396
2023-11-17,375.5720107175373,265.372210054784
2023-11-20,376.6995679118107,270.2815831827569
2023-11-21,380.0114625692398,279.7217835206422
2023-11-22,367.47133760193935,280.64814584194573
2023-11-23,375.6519850800115,281.69571116244396
2023-11-24,378.47217127825286,280.1986660997619
2023-11-27,395.3172390565386,290.3668310360459
2023-11-28,393.33492248978826,292.5578307322103
2023-11-29,381.0245046986934,289.9756950811296
2023-11-30,396.96634587449216,297.3953172208434
2023-12-01,408.2011500977191,306.44597793681953
2023-12-04,428.33106817370543,317.32128456924124
2023-12-05,422.49894852684906,314.57832770325894
2023-12-06,422.63314679148317,315.6544081899143
2023-12-07,432.0589433541965,322.9842248363328
2023-12-08,430.506864022854,325.5132352690557
2023-12-11,424.5812127401366,336.33014202501516
2023-12-12,435.1184895974664,345.68161955140266
2023-12-13,412.4081869608203,336.92651246161216
2023-12-14,419.69727456715555,335.89937243397344
2023-12-15,422.70576832666205,342.26417483520555
2023-12-18,413.07039036263296,340.8304506802761
2023-12-19,409.13973222463756,333.98656859697365
2023-12-20,410.1913919709253,327.8384300105053
2023-12-21,408.3505539639666,332.3852561732852
2023-12-22,396.2663607140798,326.72873094530826
2023-12-27,396.8650707115384,331.83331742666456
2023-12-28,388.1098487814301,318.5750827930287
2024-01-03,394.4438997514233,310.8423535282628
2024-01-04,392.15936975993617,312.58988514966035
2024-01-05,393.8999769154433,331.26079068470654
2024-01-08,397.9803523102142,338.90788766473196
2024-01-09,401.3081023366947,340.73222730224285
2024-01-10,384.6582658527541,329.328514758792
2024-01-11,378.64308930974545,330.1005824566043
2024-01-12,374.70382845794154,330.6250894808635
2024-01-15,380.9476605423979,341.52039781534495
2024-01-16,377.4908601196979,340.3735326692088
2024-01-17,377.8939688434627,340.67956464904256
2024-01-18,386.92031515504516,338.08609484839343
2024-01-19,399.68549607609873,342.37041974451324
2024-01-22,394.53904454948866,349.3563314327461
2024-01-23,397.23352556497656,348.42635385485806
2024-01-24,400.68546678976276,344.60132622113895
2024-01-25,400.39073151620175,343.84916644776655
2024-01-26,391.59122205271024,337.1241385965532
2024-01-29,399.62720644555367,346.92341450543904
2024-01-30,384.3912207835835,337.6562356760244
2024-01-31,390.31358509200567,335.66849036574087
2024-02-01,386.8858992306747,334.3113871928215
2024-02-02,384.30710812595913,329.06387738514127
2024-02-05,396.98721617707713,338.8599947488714
2024-02-06,392.65464445260994,336.0362233756379
2024-02-07,392.52559741787667,331.63865402260564
2024-02-08,397.7684636768604,337.65432862187146
2024-02-09,399.2661245253127,331.021157254755
2024-02-12,417.87798272915563,337.84242309877317
2024-02-13,412.3334110514676,342.3010772114918
2024-02-14,413.74375183610135,339.4001826281478
2024-02-15,410.3446092662123,340.4831355255714
2024-02-16,410.05730001569583,342.11450759206843
2024-02-19,397.2114883523738,344.8258508999528
2024-02-20,395.36864437907354,338.0523292933133
2024-02-21,399.8298149938513,346.85208046277995
2024-02-22,397.9170627294061,346.1219408556749
2024-02-23,398.49715185616895,338.99888280420294
2024-02-26,404.006466057251,340.69793083026445
2024-02-27,400.31106346918506,343.83630710744603
2024-02-28,393.01501431067027,339.5526622829659
2024-02-29,392.73032506788576,351.2340901771164
2024-03-01,382.8718718526469,351.9523044905142
2024-03-04,375.404239221374,352.8129666350266
2024-03-05,379.89964133122135,352.8589194907095
2024-03-06,382.5956899202528,365.04226091973254
2024-03-07,382.51894692704053,362.9878939203277
2024-03-08,378.59928484054353,359.4461149322272
2024-03-11,373.73822521413996,352.66356604254645
2024-03-12,381.9296799656749,359.3984361715245
2024-03-13,383.3980779262456,356.83546105908135
2024-03-14,373.80662312851496,346.6076392196353
2024-03-15,373.7397427501415,357.2932870711728
2024-03-18,378.2416386924691,353.50157070783285
2024-03-19,379.5103328052981,357.53852724879283
2024-03-20,374.26913998485844,351.4538764811432
2024-03-21,377.51829162169184,347.3860203162658
2024-03-22,384.762419333994,338.65916057199155
2024-03-25,377.4559402819938,333.96336431327074
2024-03-26,387.2958397245768,335.5091794030667
2024-03-27,385.00378904564826,344.44758214544566
2024-03-28,392.83405639425604,349.0770694434482
2024-04-02,381.31378317701666,356.24452180315177
2024-04-03,374.3733800459468,354.4978548078184
2024-04-04,365.99213608382723,349.2676607691426
2024-04-05,378.3319807094925,348.88478431698945
2024-04-08,375.00738398569445,344.941132682014
2024-04-09,390.9641962003366,360.7590180201143
2024-04-10,407.4087263829553,369.2556739385904
2024-04-11,407.25692098156003,364.00963400276714
2024-04-12,393.16538569124293,366.5824344041657
2024-04-15,383.5306727433929,366.91673262703864
2024-04-16,379.7474893696806,356.5506325623694
2024-04-17,384.9629027272364,349.3645029073611
2024-04-18,391.3412256255642,354.27164265395743
2024-04-19,381.8155740288223,356.83558662945643
2024-04-22,382.353034868762,355.3280307802228
2024-04-23,379.80541531773184,334.7689899194306
2024-04-24,372.20787083197206,339.82381193236085
2024-04-25,360.94249144765985,345.0096390348192
2024-04-26,364.7669662036879,344.50807574353007
2024-04-29,359.3866620446926,353.095729210863
2024-04-30,366.55119048581844,363.0950290406869
2024-05-02,372.70732986991845,371.5302545037994
2024-05-03,381.6682021051988,366.91754697446925
2024-05-06,386.5372499436075,375.530304210165
2024-05-07,397.45984022808034,377.3863022489775
2024-05-08,403.57172066114026,382.48589285411947
2024-05-10,396.99150617795715,371.8005907964751
2024-05-13,409.22488285507194,385.22408201935394
2024-05-14,430.10060891061977,389.88651436906804
2024-05-15,439.03839294944015,404.4035782908926
2024-05-16,453.29622654752364,410.83166586809335
2024-05-17,455.6377903109229,412.6813654631106
2024-05-21,468.70511815458633,426.46027086975835
2024-05-22,475.3515264771142,430.80574012299104
2024-05-23,470.69050579248335,423.1086203958532
2024-05-24,471.39243976159287,425.8134154550432
2024-05-27,479.9792878307964,421.83613422204354
2024-05-28,480.8411134337889,426.7024678896518
2024-05-29,488.88645947549486,426.8359975942788
2024-05-30,495.1458496706638,424.13837243501007
2024-05-31,488.02577236931035,411.6564293247921
2024-06-03,482.90167447940235,410.7794681415864
2024-06-04,468.79939954394126,414.66466525987755
2024-06-05,485.9735074393348,425.7090245946436
2024-06-06,489.74309325726125,440.3574824527545
2024-06-07,481.0709028867453,423.4882487563476
2024-06-10,488.2443787660422,437.68774750346296
2024-06-11,488.1656538961604,433.0758336638693
2024-06-12,482.4982440231129,437.86357726212884
2024-06-13,476.21692681356507,432.1536592269308
2024-06-14,481.0521401494196,425.46317345999745
2024-06-17,485.86471099525886,434.73375716744744
2024-06-18,477.59019030380944,424.25727969588024
2024-06-19,480.71226948459594,422.57474423363504
2024-06-20,490.32772311890363,422.42050621690066
2024-06-21,492.137088720195,425.320276627008
2024-06-24,487.24429073686304,435.5148671405836
2024-06-25,478.55604712716405,428.57457801896805
2024-06-26,488.1797215667094,430.9153784592211
2024-06-27,487.3569936450412,424.63313812424184
2024-06-28,483.1353394818974,430.3522806508067
2024-07-01,472.6089317129602,444.4510959498866
2024-07-02,479.08973160898427,449.86167724067235
2024-07-03,482.9651477734025,454.1362943367216
2024-07-04,497.15421011032214,467.3126872581663
2024-07-05,518.6915716661923,475.4783612213169
2024-07-08,527.7331082743509,487.2054564941668
2024-07-09,522.0846192590477,480.57489904017626
