Date,LONN.SE,SIKA.SE
2023-10-11,436.7792527976875,225.5359357658554
2023-10-12,431.5001818638102,225.27715155572022
2023-10-13,420.6741783938076,227.26303668070446
2023-10-16,422.51579427270286,238.2496557335372
2023-10-17,431.72486046802146,235.81678342994388
2023-10-18,452.0550045924902,242.60170976136754
2023-10-19,440.5404467692293,236.9559020249312
2023-10-20,420.3653976379399,232.90117648065686
2023-10-23,419.6195263024806,230.1489829191211
2023-10-24,450.1061808026618,231.03544370535658
2023-10-25,427.5163368776584,230.8780631620623
2023-10-26,423.4335100922897,214.8315290151822
2023-10-27,403.94131744098155,218.3831101029189
2023-10-30,396.5623431719972,215.43827623785285
2023-10-31,390.3346615452334,219.16450313298213
2023-11-01,378.9371156153362,209.43864822815283
2023-11-02,378.853273831161,213.79248616828596
2023-11-03,375.9552361075152,204.58635400590404
2023-11-06,372.8270466460363,203.9616367506772
2023-11-07,380.12442835580765,212.25132534652656
2023-11-08,362.50146728823665,206.10349039557343
2023-11-09,354.9218066505715,202.5700286269485
2023-11-10,351.0073998291855,194.97601624343127
2023-11-13,353.76097439007935,197.24124155758503
2023-11-14,363.0517235181911,198.96401684943402
2023-11-15,366.8073400761692,202.99098004436178
2023-11-16,375.06668947538424,197.59070461314528
2023-11-17,365.80687155889206,191.8529521297571
2023-11-20,380.9030959104607,195.9420791855767
2023-11-21,390.7071430473667,195.14716094062425
2023-11-22,401.8505671525069,198.90140119513345
2023-11-23,402.3648016696385,206.81526628400562
2023-11-24,406.8473535157029,212.2167158921652
2023-11-27,410.211823338539,213.54000680759427
2023-11-28,405.97783578511917,218.1856982209648
2023-11-29,409.2678890004726,223.15713846068527
2023-11-30,404.6724205716589,221.67531599068099
2023-12-01,403.9783007082166,223.32878495335996
2023-12-04,403.4313485801328,224.44739768251452
2023-12-05,403.89532465201984,228.19654412121386
2023-12-06,398.8102013637084,221.52181804666196
2023-12-07,394.9342115016377,216.4481368185874
2023-12-08,380.108348403212,215.48815648338132
2023-12-11,383.0013360552109,218.9852828092624
2023-12-12,374.92917692621324,215.64519874894083
2023-12-13,381.17113359778784,218.4946422064338
2023-12-14,380.13665398683946,222.0623967714795
2023-12-15,392.13481904657,216.91995882085132
2023-12-18,373.48747374780123,219.24971101004985
2023-12-19,363.4865421929653,216.9729372254956
2023-12-20,362.87523182573926,218.4023859747633
2023-12-21,366.9085258244016,214.50367783416064
2023-12-22,367.38477730719296,217.46381112936214
2023-12-27,371.88661988956505,223.33043719554038
2023-12-28,365.4874746597474,217.1677916919905
2024-01-03,364.1009644226188,218.77366228984565
2024-01-04,362.5250063915254,216.7788329948549
2024-01-05,366.99958384574256,214.97131390308627
2024-01-08,365.5278130891662,213.90764074170352
2024-01-09,375.71035615883915,214.786455536923
2024-01-10,376.3738937806195,217.48726527648353
2024-01-11,370.21634648213393,213.188409851511
2024-01-12,372.2405611956146,218.9707415383565
2024-01-15,371.4480743586601,222.82444783829322
2024-01-16,371.8775645262367,215.61947690044985
2024-01-17,374.92210430903816,215.7375499008401
2024-01-18,376.54957022425333,218.54556155399555
2024-01-19,377.77374751151416,224.5132009941481
2024-01-22,372.0001263542194,218.3456150303373
2024-01-23,377.17684924745504,213.9239757114304
