Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-12-13,159.9472840109212,189.79063158473426,160.32309999778894,190.6048342084353,159.57146802405322,188.97642896103318
2023-12-14,164.36008192940108,185.0111092000836,164.74626633243065,185.80480765225033,163.97389752637125,184.21741074791686
2023-12-15,155.19367186222257,181.9082525976545,155.55831864761308,182.68863978168554,154.82902507683178,181.12786541362345
2023-12-18,160.35157919376726,181.1821581802951,160.728345122324,181.95943041616073,159.97481326521023,180.40488594442948
2023-12-19,149.3715512217661,181.366762931487,149.7225182124187,182.14482712252718,149.02058423111322,180.5886987404468
2023-12-20,162.5946037187839,194.8862079682772,162.9766399117321,195.7222706365237,162.21256752583534,194.05014530003072
2023-12-21,160.36630866809156,190.62446740725747,160.74310920537553,191.44224719021432,159.98950813080722,189.80668762430065
2023-12-22,160.4772054781134,188.07264665222183,160.8542665812104,188.87947911319225,160.10014437501604,187.26581419125145
2023-12-27,174.59651179292922,196.89360574787813,175.00674795785613,197.73828016121084,174.18627562800194,196.04893133454541
2023-12-28,175.25394189422522,190.33876379819372,175.66572277273602,191.15531791144198,174.84216101571408,189.52220968494544
2024-01-03,171.0587723043413,181.70461593606387,171.46069611144728,182.48412951794305,170.65684849723496,180.92510235418465
2024-01-04,163.66589455782548,172.61470602605985,164.0504478815045,173.35522385542936,163.2813412341461,171.87418819669028
2024-01-05,162.9346323858625,179.4110771033335,163.31746751834802,180.18075139378098,162.55179725337666,178.64140281288599
2024-01-08,171.62071101175758,180.5795141850937,172.02395516357086,181.35420107563453,171.21746685994395,179.80482729455284
2024-01-09,183.4672034778461,179.26247621918932,183.8982824333861,180.03151301120633,183.03612452230576,178.4934394271723
2024-01-10,188.1137632557771,178.74738364583055,188.55575987996824,179.5142106884981,187.67176663158557,177.980556603163
2024-01-11,200.9742591971184,189.02516493842626,201.4464731519988,189.83608370693076,200.5020452422376,188.21424616992175
2024-01-12,223.4246401447873,202.1687283476965,223.94960405490184,203.0360330596127,222.89967623467228,201.30142363578025
2024-01-15,235.1630798239672,200.24315313015057,235.71562465438055,201.10219711612277,234.61053499355333,199.38410914417832
2024-01-16,211.96214916868888,186.55899136159252,212.46018053421673,187.3593302348725,211.46411780316058,185.7586524883125
2024-01-17,218.06384262219734,191.7690260612238,218.57621067347122,192.59171600571625,217.551474570923,190.9463361167313
2024-01-18,210.27870238291985,195.6441076125004,210.77277828137588,196.48342167347192,209.78462648446336,194.80479355152877
2024-01-19,210.17062791738138,192.8941235913147,210.66444988147288,193.7216402090379,209.6768059532894,192.0666069735914
2024-01-22,200.74966168510463,185.4890516261607,201.2213479202669,186.2848004533856,200.2779754499419,184.6933027989357
2024-01-23,190.49121960606777,185.61180934918437,190.93880235890148,186.4080848075677,190.04363685323364,184.81553389080096
2024-01-24,194.0834035732332,186.2373134997314,194.53942660794465,187.036272373604,193.62738053852132,185.43835462585875
2024-01-25,186.2447198907083,179.14453684453463,186.68232496563937,179.91306767612838,185.8071148157768,178.37600601294082
2024-01-26,189.89712919778634,184.43054234678894,190.34331606150286,185.22175016466434,189.45094233406942,183.63933452891348
2024-01-29,190.65801479953288,177.66122862620213,191.10598945836628,178.42339605917584,190.21004014069908,176.8990611932284
2024-01-30,174.92671887055866,180.22627524460646,175.33773089798,180.99944673857718,174.51570684313697,179.4531037506357
2024-01-31,187.20739997615289,190.52382175805164,187.64726698737496,191.34116977074157,186.76753296493044,189.7064737453617
2024-02-01,179.48129099209604,196.88989084454028,179.90300455175782,197.7345493209217,179.05957743243388,196.04523236815885
2024-02-02,182.47606972253985,203.92388469031408,182.9048198863615,204.79871903046975,182.04731955871782,203.04905035015844
2024-02-05,165.41691946115415,200.98243277694698,165.80558703507594,201.84464827577546,165.02825188723202,200.12021727811853
2024-02-06,152.46059819519624,198.94717643275513,152.8188232849405,199.80066067313575,152.10237310545165,198.0936921923745
2024-02-07,165.35850996716243,200.5061041504702,165.74704030073178,201.36627619744763,164.96997963359271,199.64593210349278
2024-02-08,158.31071844460476,194.35367762732952,158.6826891176418,195.18745573812876,157.93874777156736,193.5198995165303
2024-02-09,163.62640396289143,192.64309140184662,164.0108644985184,193.46953109040012,163.24194342726406,191.81665171329317
2024-02-12,171.50420157621073,198.7191764845792,171.90717197465094,199.57168260420406,171.1012311777701,197.86667036495442
2024-02-13,184.14642807637637,204.58447940244466,184.5791029543752,205.46214769674933,183.71375319837705,203.70681110814004
2024-02-14,170.814953156838,191.09183446797894,171.21630408060858,191.91161925763126,170.4136022330669,190.27204967832668
2024-02-15,183.45512143277043,194.11029999486095,183.88617200004649,194.94303401457282,183.02407086549383,193.27756597514914
2024-02-16,201.12243112387387,205.03032892886424,201.59499322707825,205.90990991954996,200.6498690206689,204.1507479381786
2024-02-19,198.93291230740783,199.04419147136662,199.4003298645209,199.89809190667913,198.46549475029417,198.1902910360542
2024-02-20,201.87006466889065,190.9465574271339,202.34438342986059,191.76571897765777,201.39574590792012,190.1273958766101
2024-02-21,192.51591823811066,185.98519378785213,192.96825827156465,186.7830710670792,192.06357820465607,185.18731650862512
2024-02-22,199.0195340155251,189.36154748781456,199.48715510108767,190.17390933889902,198.5519129299619,188.54918563673013
2024-02-23,201.40884880397635,183.51876989148806,201.88208388105315,184.30606620161873,200.93561372689894,182.7314735813574
2024-02-26,207.98446720752847,192.7791131856927,208.4731525158166,193.6061364082824,207.49578189923966,191.952089963103
2024-02-27,222.0112807897255,201.85710031654298,222.53292383669358,202.7230681428686,221.48963774275668,200.99113249021732
2024-02-28,236.48825509188174,208.3719946312373,237.04391358598832,209.26591138212189,235.93259659777436,207.47807788035269
2024-02-29,245.04977429587706,209.49167008346774,245.62554914149678,210.39039024684578,244.4739994502565,208.59294992008964
2024-03-01,260.5310198181349,213.85752309100315,261.14316977071474,214.77497278251303,259.9188698655541,212.94007339949317
2024-03-04,289.8731090265958,226.9370299631198,290.55420185795487,227.91059079522222,289.1920161952356,225.96346913101732
2024-03-05,282.15256742377215,227.95285933773803,282.8155198848239,228.93077808221548,281.48961496271943,226.97494059326053
2024-03-06,262.22679143759007,225.6208798056208,262.8429258159676,226.58879434790126,261.6106570592117,224.6529652633403
2024-03-07,255.54243458741396,232.53715365465524,256.1428632401097,233.5347390414189,254.9420059347174,231.53956826789153
2024-03-08,246.49222133224032,228.4711165525595,247.07138538612222,229.45125862271186,245.91305727835763,227.4909744824071
2024-03-11,247.05094440680796,226.5975118039772,247.63142124986882,227.56961610172036,246.4704675637463,225.62540750623398
2024-03-12,233.7689564977473,229.01339961748772,234.31822566245043,229.99586808431502,233.21968733304342,228.0309311506604
2024-03-13,214.995840596946,218.93503588923963,215.50099999684466,219.87426813243653,214.4906811970467,217.9958036460427
2024-03-14,208.8937381846443,217.42146592289117,209.38455993789748,218.35420494443923,208.40291643139045,216.4887269013431
2024-03-15,200.07106706837536,214.35021416377703,200.54115886129898,215.2697775021028,199.60097527545113,213.43065082545127
2024-03-18,193.35842681345,211.2619939857469,193.81274642532352,212.16830884626046,192.9041072015759,210.35567912523337
2024-03-19,184.87888171419831,208.00885626023486,185.3132775828875,208.90121514595,184.44448584550855,207.11649737451975
2024-03-20,199.43486334233586,212.78880487428205,199.9034602956776,213.70166976005746,198.96626638899346,211.87593998850667
2024-03-21,212.20109470334225,218.81510319460637,212.69968750104724,219.7538209260288,211.70250190563655,217.87638546318396
2024-03-22,210.61225457128586,214.4209442976575,211.1071141919888,215.34081106856107,210.11739495058217,213.50107752675396
2024-03-25,212.019138062953,210.493628262243,212.51730333095782,211.39664683050643,211.52097279494745,209.59060969397956
2024-03-26,216.29628987601805,211.16248122404406,216.80450484283173,212.068369174383,215.7880749092036,210.25659327370514
2024-03-27,230.4382320490322,219.27259704623566,230.97967526343282,220.21327742824423,229.89678883463074,218.33191666422712
2024-03-28,222.4239097409054,215.79104871793547,222.94652231078504,216.71679324267978,221.90129717102494,214.8653041931912
2024-04-02,216.55909790633837,213.57369961636238,217.06793037322328,214.4899317039485,216.0502654394527,212.6574675287763
2024-04-03,222.23587995159943,218.6892605150319,222.75805072216212,219.6274383808191,221.71370918103597,217.75108264924475
2024-04-04,216.7203211031151,219.00781172743223,217.22953238390224,219.9473561792872,216.21110982232722,218.0682672755773
2024-04-05,211.24486813952078,219.26234512193085,211.74121416428443,220.20298152314015,210.74852211475638,218.32170872072157
2024-04-08,194.81931406339476,214.8451674270719,195.27706621109988,215.76685411702059,194.36156191568898,213.9234807371233
2024-04-09,187.59194851601944,212.1313514305249,188.03271907174297,213.04139583820609,187.1511779602953,211.22130702284372
2024-04-10,190.07713383040596,210.33072838887804,190.5237436373381,211.2330481159859,189.63052402347319,209.42840866177022
2024-04-11,188.4386573926656,210.55322941448594,188.88141739593763,211.45650367194816,187.99589738939292,209.64995515702373
2024-04-12,183.33914251080014,209.51828899834746,183.76992057121066,210.41712335698455,182.90836445038903,208.6194546397104
2024-04-15,192.60321954820935,211.10414440378247,193.05576470692205,212.0097820889122,192.15067438949603,210.19850671865277
2024-04-16,184.56560399700444,205.89956363788676,184.9992637808318,206.78287364920314,184.1319442131765,205.0162536265704
2024-04-17,179.95388180252664,208.7565329734566,180.37670577292712,209.65209939547896,179.53105783212558,207.86096655143422
2024-04-18,189.14923909791102,210.4166767952503,189.5936687010544,211.3193652413902,188.70480949476703,209.51398834911043
2024-04-19,176.36281382636264,209.10411352319477,176.7772001370447,210.00117106726663,175.94842751568,208.2070559791229
2024-04-22,180.12852684839655,209.9348685360072,180.5517611689988,210.83549002264797,179.70529252779372,209.03424704936643
2024-04-23,189.17652249195328,210.73355287530356,189.62101620081577,211.63760072118626,188.7320287830902,209.82950502942083
2024-04-24,193.6460524235885,212.12965072963803,194.1010478475159,213.0396878413051,193.19105699966045,211.21961361797096
2024-04-25,195.3433950855883,206.69210583004914,195.80237862667266,207.5788158507699,194.8844115445033,205.80539580932842
2024-04-26,205.28349931596205,207.43987453740579,205.7658383651065,208.32979248908904,204.80116026681696,206.54995658572258
2024-04-29,204.64657196468363,209.1911282435919,205.12741447399895,210.08855908118755,204.16572945536768,208.29369740599626
2024-04-30,206.66646591782708,210.91779308477393,207.15205441857364,211.82263132194566,206.18087741707987,210.01295484760223
2024-05-02,220.4107977702949,213.67675760707277,220.92868028385269,214.59343181388112,219.8929152567364,212.76008340026442
2024-05-03,230.4440747153605,211.66266569418852,230.98553165783056,212.57069943805016,229.9026177728897,210.7546319503269
2024-05-06,226.12669755208324,212.6626658234355,226.65801028129374,213.57498957214162,225.59538482287203,211.75034207472942
2024-05-07,221.62801091380305,213.6130622239606,222.14875342064917,214.52946317730218,221.10726840695625,212.69666127061907
2024-05-08,222.66066711126936,212.99248457731855,223.1838359719629,213.90622324989374,222.1374982505751,212.07874590474339
2024-05-10,207.30521152554036,206.4870228052811,207.7923008383351,207.3728530189458,206.81812221274492,205.60119259161644
2024-05-13,199.78523743735298,203.5581461239852,200.25465763809842,204.43141144412226,199.31581723660688,202.6848808038482
2024-05-14,199.00230653595386,210.52190172265622,199.46988714341595,211.42504158418612,198.53472592849113,209.6187618611264
2024-05-15,196.53971343149047,202.28516756068228,197.00150787094393,203.1529717973217,196.07791899203633,201.41736332404295
2024-05-16,198.90811975007588,199.02202528879758,199.3754790539997,199.8758306310917,198.44076044615136,198.1682199465035
2024-05-17,193.44174493520129,204.40276181904707,193.89626031333827,205.27965054413934,192.9872295570636,203.52587309395486
2024-05-21,194.98763559705338,208.29360344699657,195.44578323708382,209.18718389936447,194.52948795702227,207.40002299462873
2024-05-22,191.98314523180895,214.04402279285173,192.43423344898872,214.9622725688827,191.53205701462852,213.12577301682086
2024-05-23,199.14098342236062,212.89954845861433,199.60888986837156,213.81288843484162,198.673076976349,211.98620848238713
2024-05-24,198.47876155620048,213.2239445368602,198.94511202978154,214.1386761736548,198.01241108261874,212.30921290006563
2024-05-27,199.02416787337168,216.0279007781315,199.4917998467581,216.95466139923016,198.55653589998454,215.10114015703292
2024-05-28,201.7477455376095,219.93402237054877,202.2217768946055,220.87754027003618,201.27371418061276,218.99050447106143
2024-05-29,204.8668947267311,214.5036155540299,205.34825491170906,215.42383698497798,204.38553454175238,213.5833941230819
2024-05-30,203.10632657801503,214.39217838785856,203.58355008971125,215.31192175288572,202.62910306631807,213.47243502283152
2024-05-31,194.05106100409412,212.0105263265524,194.50700804592682,212.92005239401925,193.5951139622607,211.10100025908565
2024-06-03,197.75997227041873,205.6729067701559,198.22463385939975,206.55524442253738,197.295310681437,204.7905691177745
2024-06-04,187.0846017548902,195.27680343886024,187.5241802364569,196.11454176335116,186.6450232733228,194.43906511436944
2024-06-05,185.23471148177174,203.50193561297357,185.6699434166441,204.37495978977728,184.7994795468987,202.62891143616997
2024-06-06,191.85048615330697,206.5955033825109,192.30126267152409,207.48179897831736,191.39970963508918,205.70920778670458
2024-06-07,179.8917585178535,204.65840561419887,180.31443652188958,205.5363910522691,179.46908051381678,203.78042017612876
2024-06-10,174.5586034086723,208.6521767580408,174.96875050314733,209.54729549145142,174.14845631419664,207.75705802463034
2024-06-11,168.11684240762017,206.79479538712025,168.5118537854574,207.68194594648142,167.72183102978232,205.90764482775919
2024-06-12,167.49283835210932,206.41947960338481,167.88638355500407,207.30502005642367,167.09929314921393,205.5339391503461
2024-06-13,164.95019758875213,203.59640990121562,165.337768541733,204.4698393731212,164.56262663577067,202.72298042931018
2024-06-14,174.87289504078393,203.6916959534798,175.28378060243966,204.5655342029584,174.46200947912757,202.8178577040014
2024-06-17,192.57191088941724,205.32130692035994,193.0243824845519,206.2021362078775,192.1194392942819,204.44047763284257
2024-06-18,202.02158550527957,206.22128605661513,202.49626028325224,207.1059762584881,201.5469107273062,205.3365958547423
2024-06-19,199.30202895613053,215.8633653101275,199.77031379860236,216.7894200733626,198.83374411365796,214.93731054689258
2024-06-20,192.10614548893625,214.3585972659729,192.55752271047953,215.2781965678431,191.65476826739226,213.43899796410284
2024-06-21,207.39429826247328,215.0000209477381,207.8815968956085,215.92237195995483,206.9069996293373,214.07766993552158
2024-06-24,203.42341027574568,216.05723955719137,203.90137881492714,216.98412604177813,202.94544173656348,215.1303530726048
2024-06-25,215.93650445224222,219.58236213492492,216.44387405856767,220.52437141049293,215.42913484591597,218.6403528593571
2024-06-26,214.29279134910882,223.63833062976863,214.79629884757918,224.59774002757965,213.78928385063767,222.67892123195782
2024-06-27,221.38945680355562,231.74533217104332,221.90963879792457,232.73952064024544,220.86927480918584,230.75114370184136
2024-06-28,230.2938523008191,238.2822444420734,230.8349562770895,239.30447629296162,229.75274832454784,237.26001259118533
2024-07-01,239.37356625727284,232.83861703896312,239.9360041479146,233.83749570493882,238.8111283666302,231.83973837298757
2024-07-02,231.092253385872,226.61267793120368,231.6352333045415,227.5848472916978,230.54927346720166,225.64050857070973
2024-07-03,243.61235912815664,228.7580176381925,244.1847565885138,229.7393905152331,243.0399616677986,227.77664476115206
2024-07-04,248.98602390393404,231.6036961152649,249.57104745633956,232.59727696518013,248.40100035152764,230.61011526534983
2024-07-05,256.0437419994113,234.9242903675096,256.6453485360637,235.9321165810123,255.442135462758,233.91646415400703
2024-07-08,269.1913926808274,228.05886731450016,269.82389125385527,229.03724083365276,268.55889410779855,227.08049379534768
2024-07-09,265.1977087482357,227.90241337706473,265.8208236654069,228.88011570815453,264.5745938310635,226.92471104597502
2024-07-10,271.96308025959416,228.52162792131426,272.6020912564443,229.50198668545534,271.324069262743,227.5412691571733
2024-07-11,269.0467450043677,229.28661288452645,269.6789037097347,230.27025343744148,268.4145862989997,228.30297233161153
2024-07-12,265.68603284283085,226.69948867031187,266.31029513804384,227.67203044924915,265.06177054761685,225.7269468913747
2024-07-15,271.828006091007,230.25441341151233,272.4666997143407,231.24220583284,271.18931246767227,229.26662099018478
2024-07-16,305.27635387935766,231.84051444878145,305.9936385454271,232.83511125036338,304.55906921328705,230.84591764719963
2024-07-17,296.71852203121296,223.3012214349774,297.41569900966925,224.25918463289653,296.02134505275546,222.3432582370584
2024-07-18,311.2843021582538,221.74718700832867,312.01570324415144,222.69848339189065,310.5529010723549,220.79589062476677
2024-07-19,313.0207457035221,214.36991743222944,313.75622677895274,215.28956529766145,312.28526462809015,213.45026956679754
2024-07-22,323.4010367034794,210.7904565003386,324.1609075603949,211.69474846301688,322.64116584656256,209.8861645376604
2024-07-23,316.4444359249229,210.06361167366487,317.1879613852722,210.96478546891856,315.70091046457225,209.16243787841125
2024-07-24,328.8458169979756,214.02243307143695,329.61848104167325,214.94059022747047,328.07315295427657,213.10427591540355
2024-07-25,322.7945074834054,217.9093269574351,323.55295322467225,218.84415890491434,322.0360617421373,216.97449500995597
2024-07-26,333.35259672732093,220.12385230414162,334.13585000910444,221.06818457485855,332.56934344553605,219.1795200334248
2024-07-29,340.067134928532,224.25212909034119,340.8661648508259,225.21417168618123,339.2681050062368,223.29008649450125
2024-07-30,345.6815539901658,221.82377495279528,346.49377568657064,222.77539989896758,344.86933229375956,220.87215000662306
