Date,LONN.SW,SIKA.SW
2023-09-18,487.05810925895713,240.76772535341306
2023-09-19,487.3403922088814,245.7320683552631
2023-09-20,466.1730092586022,231.722461753613
2023-09-21,462.39730153615045,232.56018381655323
2023-09-22,465.99238907976957,222.63006617199025
2023-09-25,471.71808742370104,223.35361199764682
2023-09-26,475.0952517464069,223.81401698387413
2023-09-27,476.0019471913224,221.3114419763168
2023-09-28,476.32022123750636,216.9020162742299
2023-09-29,481.0239536464644,219.4031273402259
2023-10-02,490.45441941372087,221.8050187100274
2023-10-03,482.1342511237779,217.45217486946606
2023-10-04,472.978652552142,216.89918911723868
2023-10-05,456.0001938523847,210.23347140381296
2023-10-06,476.5214700465636,215.66527988039186
2023-10-09,468.4277405915874,208.19966739883165
2023-10-10,460.98044199066476,202.42439138804437
2023-10-11,465.00666869770686,206.62617609788313
2023-10-12,452.81138881964995,203.68009108957344
2023-10-13,452.57218454144015,200.68683803876357
2023-10-16,443.80886282134867,197.49635116703706
2023-10-17,449.9400731269441,197.99303382593075
2023-10-18,455.64532859125825,201.4018511291824
2023-10-19,447.955042627102,202.3501967539042
2023-10-20,435.22955296160836,199.88748274504624
2023-10-23,437.85457441238356,201.7154290030824
2023-10-24,441.8060583752195,203.41414343397054
2023-10-25,432.09555972540073,200.79101617150687
2023-10-26,423.60758503336507,200.49466274052355
2023-10-27,423.37199862644644,201.44944366740157
2023-10-30,431.20555411548446,201.0099308569291
2023-10-31,436.66370831449785,202.13016175472782
2023-11-01,437.98828877100124,200.61362433121104
2023-11-02,439.92496212599747,195.1275668769161
2023-11-03,437.7750119614585,196.59929565443454
2023-11-06,430.93809408700565,193.5795031701343
2023-11-07,418.84972692386054,193.7311785994617
2023-11-08,426.2459047928612,198.35106887164022
2023-11-09,437.35983936036484,203.59996830408187
2023-11-10,439.74041198912886,201.73660152484482
2023-11-13,439.0777627840206,200.86032360533483
2023-11-14,434.291173148617,201.5875583080337
2023-11-15,438.84826909660444,199.3146409704482
2023-11-16,426.59017763584933,198.44665214376792
2023-11-17,430.3629558474888,200.56579339196585
2023-11-20,426.22732997873095,205.05462313026777
2023-11-21,423.32558113550857,206.39178364780113
2023-11-22,425.17548669742143,205.91422286732177
2023-11-23,435.14170726954046,204.1886597246677
2023-11-24,435.52770983254584,202.93286465716858
2023-11-27,441.8764670111635,202.83196866303518
2023-11-28,436.002659913033,198.94070727463892
2023-11-29,424.8078771464483,193.29592999328335
2023-11-30,429.05556691289075,199.9641085925551
2023-12-01,436.5486829168017,197.9716436041178
2023-12-04,445.95946224243556,200.88615682913542
2023-12-05,464.12623613896034,198.49164806724025
2023-12-06,459.39812952527683,196.25331155413429
2023-12-07,458.71921203136327,194.8791479169917
2023-12-08,453.4901084349323,195.27085777658672
2023-12-11,446.7168355246948,197.21878527717377
2023-12-12,448.7897294285427,200.10212486210747
2023-12-13,447.6534162490212,204.30048558230314
2023-12-14,443.452164967908,201.2222711134135
2023-12-15,435.21573516113904,199.23526395961397
2023-12-18,445.2624674607866,200.4779753790495
2023-12-19,443.79266064500507,197.24219386626697
2023-12-20,445.5777000404682,197.7360813533008
2023-12-21,423.71705510055335,191.95302155854048
2023-12-22,435.4914194749291,203.09048568771797
2023-12-27,432.84811266225364,205.2236828119092
2023-12-28,417.5503488108125,201.77445303867066
2024-01-03,425.04065611233085,204.75956677999704
2024-01-04,422.75584480818395,204.64365350114753
2024-01-05,411.48097260814234,199.78176115677556
2024-01-08,416.1441079619727,205.8139473717481
2024-01-09,419.42136602456264,207.66500816515344
2024-01-10,400.37336971233407,198.5139462613565
2024-01-11,398.6371995881878,196.3756344726324
2024-01-12,389.619155257393,193.29739439474125
2024-01-15,387.8514576402558,197.5146908916612
2024-01-16,395.741097348533,199.53201566099196
2024-01-17,401.207526908965,200.76376164119196
2024-01-18,401.0778531397385,208.36877974103157
2024-01-19,406.5908765907786,212.02074419641608
2024-01-22,414.9968990150132,216.58885110387985
2024-01-23,412.08294207213436,221.17407943871063
2024-01-24,411.6143767246549,219.25670877837075
2024-01-25,402.72211962091694,226.3296416096177
2024-01-26,392.4514455716391,225.5133217041741
2024-01-29,397.66853250998497,229.71438126449016
2024-01-30,395.42776507033915,228.0924274152146
2024-01-31,399.662555555302,225.93514251038167
2024-02-01,410.32319833751484,223.72188198477446
2024-02-02,396.66680766010995,220.06246274171815
2024-02-05,385.98441614292926,217.76710171543485
2024-02-06,384.2477171575706,213.17112138995373
2024-02-07,374.4845632908495,211.77337735205893
2024-02-08,381.7485916531837,213.97482142731673
2024-02-09,365.17402577551525,205.50239199285062
2024-02-12,357.68938619133036,203.62855067850793
2024-02-13,361.6156631978919,205.32905256500362
2024-02-14,359.6532993554136,212.80072706876734
2024-02-15,352.9057139981937,210.90607660110607
2024-02-16,350.23069828627655,210.6371128758176
2024-02-19,362.0554486540259,212.5222115097007
2024-02-20,361.05009595174516,209.8723312789905
2024-02-21,356.32356523797444,208.87704898793768
2024-02-22,365.2436231182729,212.56994593415885
2024-02-23,372.37828342483374,207.94849592897964
2024-02-26,367.28045781256503,204.54855079656937
2024-02-27,354.25063658304845,197.27161774461572
