Date,LONN.SE,SIKA.SE
2023-10-11,422.2445705126427,234.1645173122215
2023-10-12,443.607086544386,230.6420467415643
2023-10-13,447.7676204790958,231.31465218625732
2023-10-16,461.14664439756353,237.346483314709
2023-10-17,453.96470750907633,239.47098022867962
2023-10-18,469.32521445743316,243.9189636888037
2023-10-19,455.9975302532945,242.66306808653033
2023-10-20,473.5015343025301,250.43304086068417
2023-10-23,489.2926226043823,252.53538699200132
2023-10-24,498.4416286648303,250.77510035348683
2023-10-25,472.41253110869684,248.9728105778739
2023-10-26,473.73356499021094,246.4885888800823
2023-10-27,465.38735584116216,245.69632288130975
2023-10-30,482.90346461185635,238.95478192654042
2023-10-31,483.16212556813855,239.17559076526987
2023-11-01,467.0460863513566,238.02530151690195
2023-11-02,469.6242318737022,230.48995301837354
2023-11-03,466.21760205444485,229.60191093407985
2023-11-06,464.10190973644217,229.63021139916933
2023-11-07,448.8224712829782,225.4969264987976
2023-11-08,470.12445872881557,231.12034479904824
2023-11-09,473.74206588066806,228.3848427772811
2023-11-10,483.16914438345134,231.39842081756763
2023-11-13,510.9826175086329,229.25396427778472
2023-11-14,491.4197023633624,223.904272780721
2023-11-15,512.6449688721635,227.92459308336166
2023-11-16,499.97678955769453,222.76874940326616
2023-11-17,502.17816992887845,216.49923871193042
2023-11-20,529.2674333631652,220.84906149250767
2023-11-21,531.957489287981,220.66541474446257
2023-11-22,525.0464136123404,217.4321681162115
2023-11-23,518.251744397778,211.6861849488137
2023-11-24,537.8524077820251,212.32962377012177
2023-11-27,548.2258512420026,216.31627543312035
2023-11-28,540.5981920520319,216.04074823183944
2023-11-29,535.6159528071937,215.85274705588768
2023-11-30,547.8269981936693,221.59986076926242
2023-12-01,550.9857776951236,221.4761608593646
2023-12-04,554.6158694738051,222.60063071665405
2023-12-05,549.6518011628378,217.21213775397365
2023-12-06,560.4301060813975,218.8395963112054
2023-12-07,569.1039570702967,220.57499133986238
2023-12-08,529.8438388856968,222.51324593687124
2023-12-11,523.3003144299172,225.13967448788793
2023-12-12,514.8614866645719,226.04402033075942
2023-12-13,495.5224469286943,222.1777294255741
2023-12-14,490.3753005087295,223.48856244073048
2023-12-15,507.95846454180173,221.74219584827017
2023-12-18,515.6300172644036,223.17945838941088
2023-12-19,502.5936844483909,222.1027956355418
2023-12-20,480.0603198004092,218.64366007091928
2023-12-21,479.7128207960716,221.96381795704835
2023-12-22,465.17914767588894,221.29456579588594
2023-12-27,481.1535765036963,219.44885594920407
2023-12-28,500.3786417666691,223.56150851290028
2024-01-03,482.8957231864996,222.05401633320648
2024-01-04,474.4653401755439,217.9317456021137
2024-01-05,471.95825172398344,217.31881325168308
2024-01-08,508.580600743559,223.309165256473
2024-01-09,510.9742459529219,223.89717878259867
2024-01-10,511.07896085800735,223.21170810151028
2024-01-11,517.7106854595122,227.98451323538197
2024-01-12,513.2297750131077,228.6388648278232
2024-01-15,524.1946584433572,232.60382480653783
2024-01-16,536.9191308570687,235.68308151055092
2024-01-17,525.239865944728,237.05642310115186
2024-01-18,526.2888936651987,236.41986499911013
2024-01-19,537.2887747200505,238.9309190958148
2024-01-22,534.6030831100605,236.4394656622477
2024-01-23,533.4912904195907,236.6802928426972
2024-01-24,553.1876354527432,239.85513899611422
2024-01-25,536.4044805809629,235.8695362138541
2024-01-26,546.9632288534663,238.7466683869004
2024-01-29,543.870271151863,237.7985941300582
2024-01-30,540.6906523303593,239.34160411754402
2024-01-31,547.2099064557676,237.16464097997468
2024-02-01,520.7129948851485,229.26486818637574
2024-02-02,527.3643376676678,231.22440663313358
2024-02-05,549.3162138393366,228.9931941398681
2024-02-06,560.5779244368622,222.92044123739083
2024-02-07,548.3938075125013,229.1814176992066
2024-02-08,583.2132344707301,229.74959011935928
2024-02-09,586.7379336918999,230.6891100027882
2024-02-12,551.734830485772,228.55229183369315
2024-02-13,535.4319874390411,223.1578979622676
2024-02-14,512.575710806722,221.38255197266292
2024-02-15,500.8272346901601,218.47458531865522
2024-02-16,488.4905044576938,220.27418803435273
2024-02-19,474.9509733887464,221.57230903067543
2024-02-20,482.0307939493679,218.25337924062228
2024-02-21,487.42392422166995,217.16021946298835
2024-02-22,461.2486770595035,216.22148610410164
2024-02-23,470.0436926876599,217.33700960927075
2024-02-26,476.76074308494805,216.4826700763734
2024-02-27,482.4025014496687,214.90465239934377
2024-02-28,485.38739266824984,217.1803587353036
2024-02-29,485.52028100648727,219.87299462701773
2024-03-01,484.0112191846712,221.99611003648974
2024-03-04,478.1498033039034,219.14260868097554
2024-03-05,495.029369361457,220.83723246255948
2024-03-06,484.16459388759085,217.5413050239037
2024-03-07,476.6906913090057,218.70999808121422
2024-03-08,485.5510369961005,221.60560659919463
2024-03-11,479.84124248994027,221.5104972701833
2024-03-12,485.07172200090827,225.45557490944307
2024-03-13,481.91310042294083,221.1412325534129
2024-03-14,478.3709796163026,221.49648709152257
2024-03-15,471.1969728962906,218.66076016154378
2024-03-18,461.52850929709007,215.35512138488116
2024-03-19,476.47149128799856,215.4610277082493
2024-03-20,483.36389675974976,218.32199227371427
2024-03-21,511.99701781485305,223.37460978131048
2024-03-22,511.89167813635754,224.33635506669316
2024-03-25,505.1820151954325,223.4679205529863
2024-03-26,499.69969410432,228.08388180842167
2024-03-27,515.0732669940767,224.24429924736842
2024-03-28,521.8780438678081,224.98587787744273
2024-04-02,513.9914102331009,221.0553294673746
2024-04-03,507.84156843217033,223.62534542589867
2024-04-04,523.2373621374504,228.3695059799675
2024-04-05,537.6622515225371,230.0071136179241
2024-04-08,536.6219138652264,234.01325307827585
2024-04-09,528.1363531224216,229.9341539748557
2024-04-10,517.7189096729497,228.34973607077313
2024-04-11,491.5822235488291,224.55542560632645
2024-04-12,489.36102583586415,222.60332259825645
2024-04-15,473.18569725535946,222.99726323951975
2024-04-16,460.2466830594921,218.94891331299792
2024-04-17,426.9110714734457,217.79312179011342
2024-04-18,433.37586352349933,216.18220721177337
2024-04-19,439.4693103942276,215.47350783085412
2024-04-22,434.03652103337095,219.6160064630937
2024-04-23,421.1803862678819,217.24664532398648
2024-04-24,421.94521198270235,212.06169334038708
2024-04-25,421.1927115065902,209.27263845131898
2024-04-26,427.4224266042594,212.1894035094176
