Date,LONN.SW,SIKA.SW
2023-08-18,477.02036720231337,253.9430564458314
2023-08-21,484.5888809881976,259.0029432837077
2023-08-22,494.41314380862724,260.887751350309
2023-08-23,491.5476986179698,259.43086525166575
2023-08-24,489.1170552054569,258.63762610987715
2023-08-25,493.0356755752704,267.28467107745337
2023-08-28,505.9368188725529,272.7436721225405
2023-08-29,484.5665483395534,272.9205448054678
2023-08-30,492.2904421636249,280.04254471567094
2023-08-31,484.8343968114875,282.46568868169055
2023-09-01,478.0245333620613,271.8259563998767
2023-09-04,492.0853726035328,272.69221429782834
2023-09-05,485.4416715206958,269.872947109185
2023-09-06,492.56350914821803,269.2207064547497
2023-09-07,491.630850487734,263.9110866108852
2023-09-08,481.7719181691466,262.6544504642445
2023-09-11,480.2806499963528,257.84621536009007
2023-09-12,473.1646909864069,253.37356620595918
2023-09-13,473.2433928549118,248.83597330043935
2023-09-14,473.90561948802286,247.33113668821272
2023-09-15,473.84703141528075,244.5401055377328
2023-09-18,458.047462188187,233.71746352684136
2023-09-19,457.59904168561116,226.54529097481335
2023-09-20,449.70892753613134,230.72260342077834
2023-09-21,442.96183243738403,226.47555135801065
2023-09-22,429.1084739046446,223.3263203139227
2023-09-25,436.8270961016605,221.1408251514199
2023-09-26,438.8401648666507,224.14957407306656
2023-09-27,443.96647581474986,224.14181632206015
2023-09-28,430.5790463396909,222.57111025281066
2023-09-29,430.9620771169567,222.87200241222106
2023-10-02,440.3048238660153,228.34057005583452
2023-10-03,438.2264192488062,229.7162066073429
2023-10-04,438.2615734955152,226.59956136717423
2023-10-05,428.4383563785274,223.86866229360027
2023-10-06,428.95151999109356,224.20354243286474
2023-10-09,439.88594232931683,226.55424444840267
2023-10-10,427.47885227090967,226.05273547157364
2023-10-11,417.46914763227335,225.8567817363069
2023-10-12,423.01794862282105,231.74442210058328
2023-10-13,426.2762100673472,228.29277145579786
2023-10-16,411.1701436938581,220.7771647714883
2023-10-17,407.8066637733369,216.2921586003542
