Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-12-06,314.6433219969356,1428.1873640772917,315.3723380349266,1434.2673443415629,313.9143059589444,1422.1073838130208
2023-12-07,300.88224524518427,1425.1277472235645,301.579377416744,1431.1947022990162,300.1851130736244,1419.0607921481133
2023-12-08,291.51977238645446,864.801942047736,292.19521208151116,868.4835169393825,290.84433269139765,861.1203671560899
2023-12-11,314.2182273572431,895.3911062265419,314.9462584678948,899.2029031879151,313.4901962465913,891.5793092651691
2023-12-12,329.27014346992064,867.0212308300045,330.0330492703607,870.7122535240447,328.50723766948045,863.3302081359648
2023-12-13,319.49750214452473,591.0228953050702,320.23776512447034,593.5389570134785,318.75723916457895,588.5068335966623
2023-12-14,328.38952474896115,496.6730289876087,329.1503901909189,498.7874309841504,327.62865930700326,494.5586269910674
2023-12-15,326.1498096047931,507.16217902364474,326.90548571601835,509.3212347027579,325.3941334935678,505.003123344532
2023-12-18,323.1283469871015,409.09647587382216,323.877022489852,410.8380530380361,322.3796714843509,407.3548987096086
2023-12-19,313.46253037456734,648.090669509309,314.1888105654259,650.8496761909154,312.73625018370865,645.3316628277031
2023-12-20,325.15393080639086,685.8177249852127,325.90729950612763,688.7373406726765,324.400562106654,682.8981092977494
2023-12-21,325.03860739290883,858.7811199552192,325.7917088928924,862.4370634203332,324.2855058929252,855.1251764901059
2023-12-22,335.1526831919937,800.400697137036,335.9292186025405,803.8081075122471,334.37614778144683,796.9932867618255
2023-12-27,324.2576921482207,797.5780126078957,325.00898429870324,800.9734064461587,323.50639999773824,794.1826187696336
2023-12-28,312.9214482620075,1160.2877733053115,313.6464747871744,1165.2272699988212,312.19642173684065,1155.348276611803
2024-01-03,296.38545379945407,876.4749303458019,297.0721670844389,880.206198674222,295.6987405144692,872.7436620173826
2024-01-04,308.60401758781273,754.7937967249457,309.31904079816445,758.0070525645583,307.8889943774609,751.5805408853337
2024-01-05,306.9726399319507,701.7648229853226,307.683883305287,704.7523275531615,306.2613965586143,698.7773184174841
2024-01-08,321.39691953351996,836.5199890249556,322.1415833878608,840.0811639463052,320.652255679179,832.9588141036066
2024-01-09,341.390606575825,1030.5783043567915,342.1815950062602,1034.965610888749,340.59961814538974,1026.1909978248345
2024-01-10,333.85136708101373,812.3835302075481,334.624887393991,815.8419530692237,333.0778467680363,808.925107345873
2024-01-11,320.2882349684933,543.2837330200607,321.03033004488,545.5965628754037,319.5461398921065,540.9709031647179
2024-01-12,318.47146391920256,459.35218637350897,319.2093496094694,461.30770866543537,317.7335782289355,457.3966640815827
2024-01-15,307.4236586684485,415.173678116747,308.13594703422336,416.9411267251623,306.7113703026735,413.4062295083318
2024-01-16,308.46058072878407,414.8114606128929,309.1752716016496,416.5773672140547,307.7458898559184,413.04555401173127
2024-01-17,295.87381437505945,497.7112535745561,296.55934221188767,499.83007542885395,295.1882865382311,495.5924317202584
2024-01-18,293.4863163332977,453.28986332335506,294.16631243230904,455.2195775137483,292.8063202342862,451.360149132962
2024-01-19,272.5805820347418,357.326606466221,273.2121403805127,358.8477925303599,271.94902368897067,355.80542040208223
2024-01-22,260.342925867614,208.00105952866954,260.94613005173727,208.88654722355534,259.73972168349053,207.1155718337838
2024-01-23,257.1472205473461,190.1257178927906,257.7430204095966,190.9351079221341,256.5514206850953,189.3163278634471
2024-01-24,274.57136591307653,143.18448983310114,275.20753682575736,143.79404491966181,273.93519500039537,142.5749347465405
2024-01-25,254.85190024036453,109.01867545239402,255.44238193693621,109.48278220187207,254.26141854379256,108.55456870291599
2024-01-26,251.59980952000606,88.46705297999085,252.18275625198007,88.84366878663194,251.01686278803177,88.09043717334978
2024-01-29,265.1922000474434,97.5778624507837,265.80663980658943,97.99326416406929,264.5777602882971,97.16246073749814
2024-01-30,275.09187538188996,95.10479975505328,275.72925229426687,95.5096733172289,274.45449846951277,94.69992619287768
2024-01-31,274.38042937151937,78.8195699058149,275.01615789184257,79.15511511614191,273.74470085119583,78.48402469548792
2024-02-01,273.64470880927377,75.96658075167633,274.27873269437396,76.28998041430587,273.01068492417323,75.64318108904683
2024-02-02,269.5313044387283,90.8844790829018,270.1557977298281,91.27138618840587,268.9068111476281,90.49757197739778
2024-02-05,264.52276597081544,85.19990679666358,265.13565467788396,85.56261393500614,263.9098772637466,84.83719965832107
2024-02-06,257.3677036788746,80.83117082329248,257.9640143917542,81.17527968162919,256.77139296599466,80.4870619649558
2024-02-07,259.9317418986464,62.03810145982856,260.5339933858999,62.30220576574525,259.3294904113926,61.7739971539119
2024-02-08,256.2524350420544,54.119572505037866,256.8461617219479,54.34996659829048,255.65870836216067,53.889178411785274
2024-02-09,251.0174999155654,33.304829179566106,251.59909745939197,33.44661219012195,250.43590237173862,33.16304616901028
2024-02-12,244.171328124169,35.06536856472466,244.7370633607866,35.2146464215349,243.6055928875512,34.916090707914435
2024-02-13,247.34013038094542,33.53976694035549,247.91320760610975,33.68255011166395,246.76705315578087,33.39698376904705
2024-02-14,256.4020079621269,53.12162434063497,256.99608119651543,53.34777003812598,255.8079347277381,52.89547864314399
2024-02-15,253.4171271081736,61.62100191589334,254.00428449257612,61.88333057453913,252.82996972377074,61.358673257247574
2024-02-16,269.5732084281653,67.90556101052327,270.1977988091387,68.19464385858852,268.9486180471916,67.61647816245805
2024-02-19,260.1925744766044,63.03216987942357,260.79543030254644,63.30050606452117,259.5897186506622,62.763833694325996
2024-02-20,260.07342278332015,60.8767736511889,260.67600253953725,61.13593403284574,259.47084302710283,60.617613269532086
2024-02-21,255.40779650035694,43.992599633494486,255.99956618640962,44.17988187969924,254.81602681430402,43.805317387289755
2024-02-22,257.8481613499129,56.04709451828985,258.44558526406934,56.28569432466828,257.2507374357563,55.80849471191145
2024-02-23,255.9320035926186,56.26980603531548,256.52498784561357,56.509353953728926,255.3390193396235,56.03025811690206
2024-02-26,256.0573105543208,59.884522713283474,256.65058513855234,60.13945895301649,255.46403597008913,59.629586473550475
2024-02-27,250.40434583216444,76.2398578652735,250.9845227224151,76.56442090429127,249.82416894191368,75.91529482625575
2024-02-28,246.23930334056672,57.07444968729239,246.80982999334844,57.317423078894315,245.6687766877849,56.83147629569047
2024-02-29,247.5650165897848,64.25594914146967,248.13861486733302,64.52949511482628,246.9914183122365,63.98240316811305
2024-03-01,258.79393723279696,85.64708837531329,259.3935524719833,86.01169922408003,258.1943219936106,85.28247752654653
2024-03-04,259.702139591242,91.76482054579203,260.30385909909944,92.15547537995886,259.1004200833845,91.3741657116252
2024-03-05,262.32002156031075,84.97557235067953,262.92780659636344,85.33732446796635,261.712236524258,84.6138202333927
2024-03-06,269.8329694071891,95.86045686536832,270.4581616439992,96.26854735862233,269.20777717037896,95.45236637211433
2024-03-07,265.0158458514284,88.99161212470457,265.6298770049304,89.37046104818138,264.40181469792634,88.61276320122778
2024-03-08,265.8967311685319,114.54560888037645,266.5128032982088,115.03324450779397,265.2806590388549,114.05797325295896
2024-03-11,259.4776590798503,84.78950783981222,260.0788584753087,85.1504678561588,258.8764596843917,84.42854782346566
2024-03-12,264.0905841183115,78.37553883195154,264.70247147725104,78.70919374396496,263.47869675937176,78.04188391993814
2024-03-13,258.797362701506,78.6946304979692,259.39698587736683,79.02964382490819,258.1977395256451,78.35961717103022
2024-03-14,250.74024158514376,80.76083509364786,251.32119673246805,81.10464452359102,250.15928643781936,80.41702566370472
2024-03-15,258.0552115425922,110.27379099664542,258.65311518379383,110.74324093703132,257.4573079013905,109.80434105625956
2024-03-18,251.6556721609989,104.79165366860238,252.238748324486,105.23776543390082,251.07259599751177,104.34554190330398
2024-03-19,252.49544711455664,136.78717520988062,253.08046900314466,137.36949609200016,251.91042522596857,136.20485432776113
2024-03-20,250.65876795065805,122.23213259343743,251.23953432681813,122.7524907568833,250.0780015744979,121.71177442999159
2024-03-21,255.69862107815916,102.45241370428155,256.29106459316887,102.88856701932745,255.1061775631494,102.0162603892357
2024-03-22,247.41703474704812,122.06920777791956,247.99029015656407,122.5888723491325,246.84377933753214,121.54954320670666
2024-03-25,242.75516236949187,136.1382881632754,243.31761640649265,136.717846648432,242.1927083324911,135.5587296781189
2024-03-26,235.85026925620335,132.3594771372943,236.39672493103245,132.92294873004568,235.30381358137424,131.796005544543
2024-03-27,236.39888216269875,137.07618030491773,236.94660895176904,137.65973151949805,235.85115537362847,136.49262909033746
2024-03-28,241.64727507628186,163.61991522454863,242.20716218257544,164.31646658778638,241.08738796998824,162.92336386131092
2024-04-02,236.65879815915886,159.51969445330803,237.20712716323482,160.1987906408487,236.11046915508285,158.84059826576737
2024-04-03,235.0375395476822,133.23844427835147,235.5821121601653,133.80565774909795,234.49296693519906,132.671230807605
2024-04-04,243.89300078868868,188.21660179445166,244.4580911519619,189.0178644670547,243.32791042541544,187.41533912184872
2024-04-05,246.9218000685333,170.91786822371495,247.49390803903506,171.64548792666818,246.34969209803148,170.1902485207618
2024-04-08,247.03128299289196,197.49928707148567,247.6036446309664,198.34006734850348,246.45892135481748,196.65850679446794
2024-04-09,250.831355110854,228.6823224890626,251.41252136458635,229.65585302328597,250.25018885712157,227.7087919548394
2024-04-10,255.96701338733266,199.99875753955126,256.5600787566268,200.85017838901723,255.37394801803842,199.1473366900854
2024-04-11,263.5497291774816,300.3650433416703,264.1603633970773,301.6437365870584,262.9390949578858,299.0863500962823
2024-04-12,273.8263989896832,326.8127006252665,274.46084384369084,328.2039850042587,273.1919541356754,325.4214162462744
2024-04-15,272.2354836091238,298.6006190535738,272.8662423755954,299.871800914168,271.6047248426521,297.32943719297975
2024-04-16,278.0275705210738,376.9665649186455,278.6717493220958,378.57136085273936,277.38339172005175,375.3617689845519
2024-04-17,278.13599290378534,309.649824752138,278.78042291514726,310.9680445254549,277.49156289242336,308.3316049788213
2024-04-18,286.0175834592259,360.14732477101825,286.6802748018099,361.6805190016314,285.35489211664185,358.6141305404054
2024-04-19,284.3464943137089,290.33592479016875,285.0053138093385,291.57192276713846,283.68767481807924,289.0999268131994
2024-04-22,282.94274094865455,283.03051826362355,283.5983080036793,284.23541617023756,282.28717389362976,281.8256203570098
2024-04-23,283.40791599948506,279.01914449064384,284.0645608465645,280.2069654548441,282.75127115240554,277.83132352644384
2024-04-24,286.6910773727994,338.4998437918891,287.3553291739412,339.94088186678005,286.02682557165747,337.05880571699845
2024-04-25,284.69225205921003,317.5204878004313,285.3518726617569,318.8722140149925,284.03263145666307,316.16876158587036
2024-04-26,294.2336841555357,311.63707524362326,294.9154118760073,312.96375500200395,293.5519564350639,310.31039548524285
2024-04-29,301.5716023899117,338.78174448667966,302.27033177450375,340.2239826496711,300.8728730053195,337.33950632368857
2024-04-30,287.49072662208505,294.09694942601845,288.1568311786701,295.348958576406,286.82462206549985,292.84494027563125
2024-05-02,289.40592084643,301.34517164972135,290.076462831709,302.6280374294137,288.73537886115076,300.0623058700293
2024-05-03,289.81833608856124,373.6219027477068,290.48983362352084,375.21246001781213,289.14683855360147,372.031345477602
2024-05-06,294.7094185388346,472.7759757823751,295.39224851691347,474.7886449002227,294.02658856075556,470.763306664528
2024-05-07,291.11006699361997,416.76506808816885,291.78455741760894,418.53929145167757,290.4355765696309,414.9908447246606
2024-05-08,290.64067951816486,332.0958347806557,291.31408239007914,333.509610152221,289.9672766462505,330.6820594090908
2024-05-10,291.6731208657359,286.63599659055683,292.3489158631079,287.8562434896227,290.99732586836376,285.41574969149127
2024-05-13,292.4903602059145,290.890122976197,293.16804871426933,292.128480247275,291.8126716975596,289.6517657051194
2024-05-14,294.57736453301266,384.1582022506427,295.25988854722266,385.7936139247622,293.8948405188026,382.5227905765237
2024-05-15,289.5405808961244,280.18205444985614,290.21143488337225,281.3748260737381,288.8697269088766,278.9892828259745
2024-05-16,287.99366317916775,335.51692422560853,288.66093301971273,336.94526362205653,287.3263933386228,334.08858482916094
2024-05-17,294.32710889878,308.9385644596458,295.00905308065865,310.2537563049403,293.6451647169013,307.62337261435175
2024-05-21,294.06055022371027,419.2189775278501,294.7418767997616,421.0036475045546,293.3792236476589,417.4343075511461
2024-05-22,286.57339006496017,366.4173709461311,287.23736918929984,367.97725758276863,285.90941094062043,364.85748430949394
2024-05-23,282.8467568333813,369.58817373204744,283.5021014970361,371.1615588905492,282.1914121697264,368.014788573546
2024-05-24,283.2063984287168,417.3232421095972,283.86257636761565,419.099841692865,282.55022048981783,415.5466425263297
2024-05-27,296.9201789487746,475.6183690433183,297.60813117062077,477.64313860076123,296.23222672692833,473.5935994858758
2024-05-28,291.9943661024111,461.20031902908426,292.6709054121944,463.16370906326523,291.3178267926278,459.23692899490374
2024-05-29,293.9869971697142,524.1125882387457,294.66815332627067,526.3438040252029,293.3058410131577,521.8813724522892
2024-05-30,294.04345052707725,636.0590143522838,294.724737483813,638.7668007054227,293.3621635703415,633.3512279991456
2024-05-31,298.2309856416493,724.4772527501923,298.92197495036504,727.5614470999167,297.5399963329335,721.3930584004688
2024-06-03,285.86064339797366,486.37623907566655,286.5229711166902,488.4468062918254,285.1983156792572,484.3056718595083
2024-06-04,282.1621514498445,356.47804273416574,282.8159099101085,357.9956163515953,281.5083929895806,354.96046911673665
2024-06-05,286.5807182536339,478.3470371898541,287.2447143570948,480.3834230442173,285.9167221501731,476.3106513354916
2024-06-06,292.7226365535673,534.1300210145732,293.4008632369632,536.4038823215748,292.04440987017153,531.8561597075726
2024-06-07,285.88709809131547,517.6078826819099,286.5494871045022,519.8114070866864,285.2247090781288,515.4043582771343
2024-06-10,291.09811276907453,529.6427210059494,291.7725754956018,531.8974792903514,290.42365004254737,527.3879627215482
2024-06-11,287.22466414400185,457.4609064527602,287.8901522444284,459.4083773188854,286.5591760435754,455.5134355866356
2024-06-12,288.4030182140692,472.6645894123767,289.0712365139167,474.67678434388984,287.73479991422187,470.6523944808642
2024-06-13,289.6011228156657,368.5802652303493,290.27211707612855,370.14935959063195,288.93012855520294,367.01117087006713
2024-06-14,289.7268134284845,303.6085035006212,290.3980989090883,304.9010045798066,289.0555279478808,302.31600242143617
2024-06-17,283.9045155875566,323.13938030203633,284.5623110360915,324.51502687633206,283.24672013902176,321.763733727741
2024-06-18,291.2713125791372,417.18531224595455,291.9461766027221,418.9613246437663,290.59644855555234,415.40929984814323
2024-06-19,281.07763583447,434.628247599012,281.72888151527303,436.4785168523072,280.42639015366706,432.77797834571726
2024-06-20,285.04255588204717,498.9139550714293,285.70298812459157,501.03789698318525,284.3821236395028,496.7900131596739
2024-06-21,274.88483752431284,356.4692737612293,275.52173473822484,357.986810047995,274.24794031040085,354.95173747446404
2024-06-24,265.11712749447594,297.98098053577405,265.7313933135088,299.2495245142151,264.5028616754431,296.7124365573334
2024-06-25,264.3138478371759,267.3980923556125,264.92625248925486,268.5364409820733,263.701443185097,266.25974372915204
2024-06-26,265.13564129314386,268.5832706300365,265.7499500079104,269.72666471530715,264.5213325783773,267.43987654476626
2024-06-27,268.929236288028,265.7949341432991,269.55233461121645,266.9264579157271,268.3061379648396,264.6634103708715
2024-06-28,262.0548755386718,181.72043898491373,262.66204624195905,182.49404664342774,261.4477048353846,180.9468313264
2024-07-01,257.86357454195894,172.9446247391428,258.4610341678673,173.68087260946706,257.2661149160506,172.2083768688188
2024-07-02,258.68426501634536,174.46089612413314,259.2836261493769,175.20359895991075,258.08490388331376,173.7181932883558
2024-07-03,248.01080487988995,172.03157307721273,248.58543603114103,172.76393396728187,247.43617372863883,171.29921218714384
2024-07-04,251.0351652881048,167.71785451245094,251.61680376189574,168.43185133881315,250.4535268143138,167.003857686089
2024-07-05,250.65922464828787,148.14715932944688,251.23999208259826,148.7778411486443,250.07845721397746,147.5164775102497
2024-07-08,245.4450962401719,129.81983195139858,246.01378274675264,130.37249194267753,244.87640973359112,129.26717196011987
2024-07-09,251.39969220271362,156.6070056059904,251.98217527083872,157.27370209643746,250.8172091345885,155.94030911554358
2024-07-10,248.03499653416287,117.41783698281738,248.60968373651284,117.91770006064979,247.4603093318129,116.91797390498515
2024-07-11,246.6341040934043,139.80905654162592,247.20554548379695,140.40424196751627,246.0626627030116,139.21387111573577
2024-07-12,245.006461779132,141.2501453208323,245.5741319871468,141.85146564999727,244.43879157111712,140.64882499166754
2024-07-15,247.2552702845209,150.24291652533762,247.82815089222382,150.8825202568206,246.6823896768179,149.60331279385483
2024-07-16,245.96453706969174,131.69735807934453,246.53442709997384,132.25801094473132,245.3946470394096,131.1367052139579
2024-07-17,247.16416883966278,163.00855643531762,247.7368383689485,163.7025051642888,246.59149931037697,162.3146077063466
2024-07-18,253.66762743335187,170.87087665269058,254.25536521702517,171.59829630638453,253.07988964967845,170.14345699899684
2024-07-19,250.51271567309752,128.10656549408085,251.09314365195095,128.65193188613745,249.93228769424397,127.5611991020244
2024-07-22,243.68627122993286,148.91596551409987,244.250882609057,149.5499202417036,243.1216598508086,148.2820107864963
2024-07-23,243.46205592972564,170.61855673371048,244.02614781093456,171.34490222853265,242.8979640485166,169.89221123888848
2024-07-24,242.77843582846802,125.54793532150698,243.34094378914577,126.08240929052154,242.21592786779016,125.01346135249256
2024-07-25,246.4082779528675,152.50615797520783,246.97919611309206,153.15539662133477,245.83735979264284,151.85691932908102
2024-07-26,250.26888446352652,169.4843662763832,250.84874749518448,170.20588337419673,249.68902143186847,168.76284917856984
2024-07-29,250.30701630759157,117.31830050459699,250.8869676892126,117.81773984263278,249.72706492597044,116.8188611665613
2024-07-30,250.65020063266692,118.11193751975556,251.2309471586927,118.6147554742884,250.06945410664107,117.60911956522281
