Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2024-01-05,141.42738750720937,55.719249183821006,141.71660506857378,55.92911452914613,141.13816994584494,55.50938383849584
2024-01-08,147.55557749786595,58.53840748223523,147.85732714510084,58.758891126236115,147.25382785063104,58.3179238382343
2024-01-09,153.99850759471556,56.25178471492893,154.31343296811988,56.46365584379872,153.68358222131124,56.0399135860591
2024-01-10,147.1223296995003,57.10544888939042,147.42319335941747,57.3205353258853,146.82146603958313,56.8903624528955
2024-01-11,142.37511572272385,54.18552281925477,142.6662713785985,54.38961141744405,142.08396006684916,53.98143422106544
2024-01-12,138.14496507957782,54.39953775810723,138.42747012064032,54.60443243892872,137.86246003851528,54.19464307728569
2024-01-15,137.96430138289784,52.531788865027394,138.2464369685479,52.7296487100934,137.68216579724773,52.33392901996134
2024-01-16,147.42019729860954,52.56256609597161,147.72167009472116,52.760541862811415,147.11872450249786,52.36459032913175
2024-01-17,150.2594157970583,54.2599407323016,150.56669476596838,54.46430962394867,149.95213682814816,54.055571840654466
2024-01-18,160.15637944928676,55.42714273276754,160.4838976076697,55.63590786547098,159.82886129090375,55.21837760006404
2024-01-19,153.85538255378253,54.41190266192471,154.17001523794153,54.61684391488863,153.54074986962345,54.20696140896073
2024-01-22,163.5807094422458,56.26991068688767,163.91523032045072,56.48185008683827,163.24618856404078,56.05797128693701
2024-01-23,156.57533776100126,55.81228553448917,156.89553272574761,56.02250129921416,156.25514279625483,55.602069769764114
2024-01-24,153.68556897877804,55.612578139959325,153.99985439591248,55.822041711107936,153.3712835616435,55.40311456881066
2024-01-25,157.12535411798873,54.33278163944489,157.44667386056122,54.537424884791186,156.80403437541614,54.12813839409854
2024-01-26,148.79178436926153,48.710503683856324,149.0960620469082,48.893970741045976,148.48750669161475,48.52703662666662
2024-01-29,149.8040298936174,49.225833542209166,150.11037760301124,49.41124157814968,149.4976821842235,49.040425506268605
2024-01-30,153.40050762487746,47.80463269533349,153.7142100944579,47.984687809063544,153.0868051552969,47.62457758160338
2024-01-31,162.01048519517224,51.118638123102485,162.34179498084734,51.31117536650399,161.679175409497,50.92610087970093
2024-02-01,156.9573327516522,50.57022724504231,157.27830889224853,50.76069891074867,156.63635661105573,50.37975557933591
2024-02-02,153.435139352925,51.53503001014314,153.74891264403522,51.72913558456928,153.1213660618147,51.34092443571696
2024-02-05,154.96166480333636,51.02642026060279,155.278559823384,51.218610167422376,154.6447697832886,50.83423035378317
2024-02-06,151.77405225042338,48.774148641151584,152.0844286353935,48.95785541569452,151.46367586545315,48.590441866608614
2024-02-07,138.5482133725821,45.99024183841529,138.83154305228055,46.16346308827748,138.26488369288353,45.817020588553056
2024-02-08,133.91655183969343,44.375580310269946,134.19040981891564,44.54271997245551,133.64269386047113,44.20844064808435
2024-02-09,128.95793003999677,41.75689901887016,129.22164768834025,41.914175474685095,128.6942123916532,41.59962256305518
2024-02-12,125.93756539612518,42.051938022767324,126.19510642965503,42.21032573660071,125.68002436259525,41.893550308933904
2024-02-13,117.53066535485029,39.26219034975382,117.77101436375585,39.41007053939507,117.29031634594465,39.11431016011255
2024-02-14,113.37284510422803,36.219262955040755,113.60469141323458,36.35568202455126,113.14099879522142,36.08284388553023
2024-02-15,113.73406394425812,37.66966729182621,113.96664894209908,37.81154927785944,113.5014789464171,37.527785305792946
2024-02-16,113.82499770151477,37.345457378694846,114.05776865795953,37.48611823511177,113.59222674506995,37.2047965222779
2024-02-19,112.87949069957774,37.98457126717777,113.1103281038713,38.127639332214216,112.64865329528412,37.841503202141304
2024-02-20,109.0740939597913,36.740730428033565,109.29714936666198,36.879113593487546,108.85103855292056,36.60234726257956
2024-02-21,100.81635143580115,34.00291052690867,101.02251984364527,34.13098175299872,100.61018302795698,33.87483930081861
2024-02-22,97.1850397305583,32.048865007897625,97.38378214309517,32.16957636385957,96.98629731802137,31.928153651935663
2024-02-23,97.36301545005936,32.71221812001058,97.56212182112283,32.835427981102896,97.16390907899584,32.58900825891825
2024-02-26,106.89078115576874,34.680874301858246,107.10937171027945,34.81149906382381,106.67219060125795,34.55024953989266
2024-02-27,103.84484923663977,36.32287694606572,104.05721089152037,36.459686275429426,103.63248758175911,36.18606761670199
2024-02-28,105.42905909003358,35.73612777607306,105.6446604378659,35.87072712739536,105.21345774220119,35.60152842475074
2024-02-29,110.58330741788528,35.28877243928222,110.80944915084613,35.42168683641699,110.35716568492437,35.155858042147436
2024-03-01,110.71906510701692,35.78324227078243,110.94548446306393,35.91801907782869,110.49264575096984,35.64846546373616
2024-03-04,110.72027775118782,35.4609703102426,110.94669958707978,35.59453328692901,110.49385591529582,35.327407333556174
2024-03-05,112.57758786383931,38.672815790914505,112.80780787992074,38.81847611404412,112.34736784775785,38.527155467784866
2024-03-06,110.91523989818425,38.39777278940041,111.14206042967335,38.5423971690215,110.68841936669513,38.2531484097793
2024-03-07,104.52031231442722,37.27189952107384,104.73405528439532,37.41228332341309,104.30656934445906,37.13151571873456
2024-03-08,102.60333068783318,36.773741117574275,102.81315344997594,36.912248617075484,102.39350792569037,36.63523361807303
2024-03-11,98.06519954997985,36.28422756407822,98.26574188034786,36.42089132138171,97.8646572196118,36.147563806774706
2024-03-12,97.16598208583574,36.24692618844985,97.36468552568402,36.383449450929874,96.9672786459874,36.11040292596979
2024-03-13,97.8932311568712,35.58663028540593,98.09342181363367,35.720666557667336,97.69304050010868,35.45259401314449
2024-03-14,102.54209792067675,38.79381667441402,102.75179546243679,38.939932744750784,102.33240037891669,38.647700604077215
2024-03-15,108.08654135404917,38.894314617022395,108.3075772259388,39.040809210683484,107.8655054821595,38.74782002336127
2024-03-18,108.92767775195911,42.6628141025668,109.15043373918188,42.82350266792485,108.7049217647363,42.502125537208705
2024-03-19,107.31186690897115,40.95786130319486,107.5313185795416,41.11212820075867,107.09241523840068,40.80359440563102
2024-03-20,99.83652362649033,39.30339401278549,100.04068829648311,39.451429395131186,99.63235895649753,39.155358630439764
2024-03-21,98.64490916373488,37.87521663939175,98.84663699433551,38.01787282259096,98.4431813331342,37.73256045619252
2024-03-22,105.91459616951067,39.29788557134691,106.13119043570595,39.44590020626723,105.69800190331537,39.149870936426574
2024-03-25,101.92170930802584,37.52005271655741,102.13013816141644,37.66137118253314,101.71328045463521,37.378734250581665
2024-03-26,102.67226462912649,37.77779974633257,102.88222836047434,37.920089010913856,102.4623008977786,37.63551048175127
2024-03-27,107.47257492460707,38.69026854852205,107.69235524142626,38.83599460708522,107.25279460778786,38.544542489958864
2024-03-28,105.34281418463806,40.445932008044224,105.5582391625207,40.59827073500484,105.1273892067554,40.293593281083595
2024-04-02,109.67933083778519,41.713496416407224,109.90362394788285,41.87060939725998,109.4550377276875,41.55638343555446
2024-04-03,109.75616413299605,39.68127838837395,109.98061436639681,39.83073706403637,109.53171389959527,39.53181971271152
2024-04-04,109.16362736892862,39.26977463008224,109.3868658707055,39.4176833857511,108.9403888671517,39.12186587441338
2024-04-05,109.77830098131686,38.935406407286735,110.00279648434608,39.08205577228593,109.55380547828761,38.78875704228754
2024-04-08,107.97802836898728,37.976715991995,108.19884233293199,38.1197544703076,107.75721440504256,37.8336775136824
2024-04-09,108.31898776139788,37.431221844091674,108.54049898381378,37.5722057305101,108.09747653898198,37.29023795767325
2024-04-10,115.40119589921734,40.88175464708282,115.63719016485987,41.03573489057466,115.16520163357482,40.72777440359098
2024-04-11,124.81799404845412,41.65366803070861,125.07324557002556,41.81055566924235,124.5627425268827,41.496780392174855
2024-04-12,126.41874791761471,43.42738761873746,126.67727296448095,43.59095593368562,126.16022287074848,43.26381930378928
2024-04-15,131.49529395250366,44.69226522779159,131.7642004841038,44.86059767686048,131.2263874209035,44.52393277872268
2024-04-16,129.87897644877995,46.590116679724154,130.14457762761177,46.76559734518451,129.61337526994816,46.41463601426379
2024-04-17,130.87290795054136,46.419572662662354,131.14054170913138,46.59441097777596,130.60527419195137,46.244734347548736
2024-04-18,133.79484319760314,47.20601517720668,134.06845228389676,47.38381561101913,133.52123411130955,47.02821474339421
2024-04-19,132.43114917352543,47.046873056647904,132.7019695194835,47.22407408510985,132.16032882756735,46.86967202818593
2024-04-22,131.94230433704968,46.672818432413386,132.21212500031558,46.848610592234145,131.6724836737838,46.4970262725926
2024-04-23,133.6364406032334,45.201040269632294,133.90972575784122,45.37128900887761,133.36315544862566,45.030791530386956
2024-04-24,127.02812871493336,45.27451235992706,127.28789993929924,45.44503783020927,126.76835749056752,45.10398688964483
2024-04-25,128.46781638478106,47.658489241524784,128.73053175571104,47.83799390910115,128.2051010138511,47.4789845739484
2024-04-26,126.85517361350205,46.7815507559071,127.11459114645395,46.957752453669464,126.59575608055016,46.605349058144725
2024-04-29,129.1199045566473,47.3287395682243,129.38395344122117,47.507002240797654,128.85585567207343,47.15047689565094
2024-04-30,124.71661209101275,47.40031478189096,124.97165628751783,47.57884704095647,124.46156789450767,47.22178252282545
2024-05-02,123.25640307505999,45.08693247841046,123.50846115905802,45.256751433131406,123.00434499106197,44.91711352368951
2024-05-03,126.61572658258213,45.97478721625834,126.87465444880412,46.1479502566209,126.35679871636013,45.80162417589578
2024-05-06,126.89760770119268,46.45742479635465,127.15711201142001,46.632405680710036,126.63810339096536,46.28244391199926
2024-05-07,124.15345501931829,46.660424292189006,124.40734756537,46.83616976974904,123.89956247326657,46.484678814628964
2024-05-08,129.91979092337903,48.00423703018918,130.18547556739404,48.1850439493236,129.654106279364,47.82343011105475
2024-05-10,133.53305856838972,47.81755109556745,133.80613230779332,47.99765486617222,133.25998482898612,47.637447324962665
2024-05-13,135.3485580169436,47.73372662595318,135.6253444341561,47.91351467350856,135.0717715997311,47.55393857839779
2024-05-14,135.4617511950759,48.59566606504409,135.73876909118027,48.778700588829565,135.1847332989715,48.412631541258605
2024-05-15,134.03895196740365,50.93397943006571,134.31306025363548,51.1258211604991,133.7648436811718,50.74213769963231
2024-05-16,137.8180042889771,52.13972723785551,138.09984069856594,52.33611039129375,137.53616787938827,51.94334408441725
2024-05-17,137.36004840962104,51.57878657413632,137.64094830411918,51.7730569567131,137.07914851512294,51.38451619155953
2024-05-21,136.43148832435696,51.920042308648895,136.7104893229752,52.11559802355905,136.15248732573875,51.72448659373872
2024-05-22,134.2846273853639,53.15767077623054,134.55923807531343,53.35788799196021,134.01001669541438,52.957453560500845
2024-05-23,134.26655233456884,53.47024931015894,134.5411260612243,53.67164384616706,133.99197860791338,53.268854774150796
2024-05-24,128.11820466821476,51.16765858776668,128.38020508675908,51.36038046568669,127.85620424967045,50.97493670984664
2024-05-27,131.63427400661055,52.474327510557394,131.90346475100026,52.67197092867623,131.36508326222088,52.276684092438515
2024-05-28,130.34598336134525,50.30153048810812,130.61253956453808,50.490990113298714,130.07942715815244,50.11207086291749
2024-05-29,132.93746764658744,51.57123915861914,133.2093234086458,51.76548111401882,132.6656118845291,51.37699720321944
2024-05-30,131.52801640344947,50.72651879642424,131.79698985212715,50.91757913087403,131.2590429547718,50.53545846197442
2024-05-31,126.93666137760653,49.09374351952407,127.19624555220273,49.27865404125484,126.67707720301031,48.908832997793276
2024-06-03,128.37003148207447,48.332626037555286,128.63254688387818,48.51466982677394,128.10751608027076,48.15058224833662
2024-06-04,124.82126535777638,49.72423037779962,125.07652356914187,49.91151561462748,124.56600714641091,49.536945140971746
2024-06-05,127.36332165740835,49.63781294296212,127.62377834791418,49.82477269039323,127.10286496690253,49.450853195530996
2024-06-06,125.04391843018013,51.1632328345398,125.29963196480206,51.35593804295613,124.78820489555821,50.97052762612345
2024-06-07,121.06819247967782,51.54281740939267,121.31577569538257,51.73695231488943,120.82060926397308,51.348682503895894
2024-06-10,123.72285318824372,54.13370178778341,123.9758651579537,54.337595203179944,123.46984121853373,53.92980837238686
2024-06-11,122.81266390306193,53.60982213053389,123.06381454499035,53.811742364547186,122.5615132611335,53.40790189652058
2024-06-12,124.53540887197167,52.97405613523642,124.79008250974653,53.17358177039737,124.2807352341968,52.77453050007545
2024-06-13,129.47134629880554,51.80541307123326,129.73611387814856,52.000537037603245,129.20657871946253,51.61028910486326
2024-06-14,136.6859948230918,53.275219756774845,136.96551628489755,53.475879718193944,136.406473361286,53.074559795355725
2024-06-17,134.96330510371175,53.16134711756867,135.2393036826558,53.36157818015836,134.68730652476768,52.96111605497895
2024-06-18,133.27333881403683,50.96744870426811,133.54588142919832,51.15941649599791,133.00079619887532,50.77548091253828
2024-06-19,134.73650001009625,52.615213313918694,135.01203477494292,52.81338737536469,134.46096524524953,52.41703925247266
2024-06-20,135.10592132043953,53.513235346362926,135.38221154808855,53.71479178834544,134.8296310927905,53.31167890438038
2024-06-21,133.09136975239915,53.170255889500254,133.3635402426902,53.370520506786484,132.81919926210804,52.96999127221399
2024-06-24,136.1912647554176,53.632168174658084,136.46977449929355,53.83417257456261,135.9127550115416,53.43016377475352
2024-06-25,136.2783696750319,51.62546280284619,136.55705754757784,51.8199089904275,135.99968180248595,51.431016615264824
2024-06-26,134.9112490616302,53.57562369633728,135.18714118650047,53.77741512268881,134.6353569367599,53.37383226998571
2024-06-27,135.2945673386945,54.03421360155624,135.57124334552194,54.23773229685398,135.01789133186702,53.830694906258465
2024-06-28,135.55017337159927,54.0311432416755,135.82737209015045,54.234650372529245,135.27297465304807,53.82763611082172
2024-07-01,137.28292054315338,54.941593409848956,137.56366271195316,55.14852973154328,137.0021783743536,54.7346570881546
2024-07-02,130.1507925716532,53.28765894130948,130.4169496116769,53.48836575464772,129.8846355316295,53.0869521279712
2024-07-03,129.68371195126156,53.220388001995154,129.94891381619243,53.42084144079737,129.41851008633068,53.0199345631929
2024-07-04,131.23359024435752,55.40005031010654,131.50196159455032,55.608713399786765,130.96521889416468,55.19138722042628
2024-07-05,136.3858129235964,56.35033824978553,136.66472051648705,56.56258057840993,136.10690533070576,56.13809592116109
2024-07-08,136.8045783452195,56.804721204867505,137.08434230911553,57.01867495705153,136.5248143813235,56.59076745268343
2024-07-09,142.99230974776415,60.442512677811386,143.28472755910911,60.67016809279369,142.69989193641916,60.21485726282903
2024-07-10,137.33311713774077,59.916538490028984,137.61396195806321,60.142212834624154,137.05227231741833,59.69086414543375
2024-07-11,137.91077187119936,59.3801341170901,138.19279798954523,59.60378810623164,137.6287457528535,59.15648012794849
2024-07-12,140.5073503555784,59.49329255758387,140.79468645037494,59.71737275554083,140.22001426078188,59.26921235962684
2024-07-15,138.95936797137358,59.882579068968184,139.24353845802244,60.108125506139395,138.6751974847247,59.6570326317969
2024-07-16,137.1275813741508,59.72345517085139,137.40800587593827,59.94840227130653,136.8471568723633,59.49850807039618
2024-07-17,132.26968366089866,59.693639843757865,132.54017381153432,59.91847464542922,131.999193510263,59.46880504208643
2024-07-18,134.2855818706038,59.814793790845954,134.56019451246587,60.04008491623516,134.01096922874177,59.58950266545668
2024-07-19,134.9287366677516,59.41582621139906,135.2046645545976,59.63961463404082,134.65280878090562,59.192037788757226
2024-07-22,136.33355299485382,59.69106532911927,136.61235371672458,59.915890433937,136.05475227298308,59.466240224301465
2024-07-23,135.44821338960952,59.872419593512504,135.7252036010401,60.09792776523944,135.17122317817896,59.6469114217855
2024-07-24,138.56577186039155,60.651080243431316,138.84913744701802,60.87952122363252,138.28240627376513,60.42263926323004
2024-07-25,138.12530207461836,61.75268482052271,138.4077669050367,61.9852749705058,137.84283724420007,61.52009467053954
2024-07-26,143.5276807819544,62.11307032774627,143.82119342159018,62.34701786193736,143.23416814231865,61.879122793555105
2024-07-29,139.47642909571914,62.488376576798025,139.76165696708043,62.723737693848065,139.1912012243579,62.25301545974791
2024-07-30,135.81739910103158,63.173756723424184,136.09514429346711,63.41169930995304,135.53965390859608,62.935814136895246
