Date,LONN.SE_0,SIKA.SE_0
2023-10-31,290.7931251277645,208.66372797962606
2023-11-01,275.5439699463381,202.27697149944757
2023-11-02,268.8113963664151,202.41440717022007
2023-11-03,256.9106396413881,197.64003239449275
2023-11-06,261.58323490124445,201.53797912059824
2023-11-07,264.2211572358818,190.7010791603279
2023-11-08,272.6911734920692,188.75263513927675
2023-11-09,267.92636796301247,187.02039531383815
2023-11-10,264.9861106754965,186.08434688797206
2023-11-13,253.73796427134045,184.54615567636543
2023-11-14,258.9492052550475,180.98063593421327
2023-11-15,270.1164285905191,190.18186099235822
2023-11-16,272.3380781080016,187.1854066197164
2023-11-17,257.8543065932496,182.0953337578314
2023-11-20,266.13779823873887,183.54842702448468
2023-11-21,257.27245191463345,187.04263625430897
2023-11-22,261.89407353892426,193.00365471401824
2023-11-23,261.6345699918429,187.93199995592707
2023-11-24,251.83006153651434,191.52448177062857
2023-11-27,237.440348634865,183.61094742505196
2023-11-28,233.2651070474005,177.54495983020286
2023-11-29,239.1035235292238,172.316695563678
2023-11-30,226.8988901738152,165.5801738774391
2023-12-01,215.2749739339481,159.13290009632888
2023-12-04,211.85268564221454,157.07666371384636
2023-12-05,213.6641568917488,163.28838883638434
2023-12-06,219.72706188956948,165.06269415528087
2023-12-07,219.54864693553725,166.32979478240975
2023-12-08,214.81124239932387,167.43026351918476
2023-12-11,217.04181553848102,168.34460691167175
2023-12-12,220.39461796452647,175.06944423083831
2023-12-13,226.56703621887488,182.02534763391802
2023-12-14,225.49657701643198,178.96776680956498
2023-12-15,221.4243664458275,181.56900127675095
2023-12-18,222.92961619777725,183.47458908710854
2023-12-19,218.88338841747085,187.35687790745033
2023-12-20,214.39467679330156,181.24815171565064
2023-12-21,212.97602131154218,186.14216175390487
2023-12-22,204.9812945755621,181.9138536286614
2023-12-27,206.56687478353712,185.32976750036073
2023-12-28,210.4317581342416,186.94302878406822
2024-01-03,211.59606140175276,193.61582307843926
2024-01-04,217.0608438018264,198.34704008673043
2024-01-05,225.75706015951164,209.02707645199223
2024-01-08,228.31431478434013,217.19573786571644
2024-01-09,216.55779325615478,205.38768998511895
2024-01-10,220.2895017665136,211.16559499052147
2024-01-11,217.99645363823146,203.91101399853054
2024-01-12,218.10000576412546,199.38379864097124
2024-01-15,223.38183302419236,197.7322084571779
2024-01-16,229.78282301680895,195.81546519380385
2024-01-17,228.88331349120477,196.14630769380489
2024-01-18,234.13370512653435,204.24030738778418
2024-01-19,235.41809456944802,203.23970875807953
2024-01-22,233.30558048956254,204.13327206089147
2024-01-23,231.4746976390441,199.9844186885497
2024-01-24,238.44542950947232,209.6654921200025
2024-01-25,242.05369570049226,209.37986534565417
2024-01-26,248.86655997187907,215.14689572968146
2024-01-29,251.80182315450094,212.7373195819545
2024-01-30,243.2342722007832,206.2114271582933
2024-01-31,242.10607823176238,203.67567271476642
2024-02-01,242.7602716944761,202.38561676745127
2024-02-02,246.44835217124754,202.64981910293827
2024-02-05,247.32569209509137,206.27078984139834
2024-02-06,250.24337186792235,208.0914536422513
2024-02-07,251.68984807322886,210.98679366851584
2024-02-08,247.71519717042068,210.55140374154035
2024-02-09,251.09919153293487,210.52487092638953
2024-02-12,248.04671194092555,210.28807625245736
2024-02-13,241.41742171385513,209.22471301936847
2024-02-14,241.43413322903655,211.1880824286471
2024-02-15,241.1881253597795,204.16991805502192
2024-02-16,241.06497429015906,213.3150347114055
2024-02-19,242.5551361510932,215.4393292701055
2024-02-20,246.75804912513206,219.97346680703203
2024-02-21,248.34632409308907,221.8866296840565
2024-02-22,245.10846509401378,223.16565668665984
2024-02-23,240.7721752424171,218.75147019074439
2024-02-26,240.35462675793468,214.8587783801241
2024-02-27,250.148770975996,220.27019300082623
2024-02-28,245.12658680700514,216.46645135457447
2024-02-29,243.7945810356553,213.3118249624886
2024-03-01,242.88497496155108,212.72289565551728
2024-03-04,237.4847176884583,210.90162776291604
2024-03-05,236.43539475809624,209.29720535761095
2024-03-06,232.55825779520032,213.61873401965886
2024-03-07,236.45817556172912,215.11645630284642
2024-03-08,236.03379777942317,213.12419196031905
2024-03-11,235.27795139284706,210.23399062772975
2024-03-12,234.44653594144438,208.00181222701934
2024-03-13,236.12740121909658,208.0452541802826
2024-03-14,240.160924513712,212.18713124998678
2024-03-15,245.4368382872016,210.75034476016756
2024-03-18,243.83196213356328,207.90315502643813
2024-03-19,244.16309398625611,209.48259915689425
2024-03-20,247.02120267071405,208.77519505271664
2024-03-21,249.0288983006874,212.20245236377434
2024-03-22,251.07677822549934,212.69671778843656
2024-03-25,256.86277022651143,214.404484338803
2024-03-26,260.07309714736215,215.18744075131778
2024-03-27,263.0321378565322,217.17282684985753
2024-03-28,262.3247067625916,219.3447331656251
2024-04-02,263.4791875796375,218.91027644510558
2024-04-03,260.4551837617439,217.26426902819887
2024-04-04,260.0824141716103,221.97839238197824
2024-04-05,261.93420420637204,221.1190643414386
2024-04-08,260.74259881834615,221.4788157773668
2024-04-09,264.61955208634834,223.2508737215301
2024-04-10,266.82140045752567,225.92435491645338
2024-04-11,265.0539761305272,230.2698928887745
2024-04-12,264.9060579858782,231.9942846408721
2024-04-15,267.45784202177595,234.07013217888127
2024-04-16,270.3723052250529,233.45686178376693
2024-04-17,270.0786660439211,236.13855982623735
2024-04-18,267.8826655796945,232.09448191273987
2024-04-19,268.5986861836799,230.22138037581792
2024-04-22,266.42888787045223,229.84940489096152
2024-04-23,268.84563810916944,234.1797691330044
2024-04-24,269.69966384466767,229.52347396058224
2024-04-25,272.173757164051,230.1441058248642
2024-04-26,274.0969360148656,234.09224914424485
2024-04-29,273.10715070781197,237.0311618944625
2024-04-30,273.04743620935193,233.5559729352556
2024-05-02,275.3028564021555,236.21747788056396
2024-05-03,275.8313271650127,235.90795910630112
2024-05-06,278.23359973859704,233.94432580025585
2024-05-07,275.9459914508469,231.40561343880242
2024-05-08,275.3202027458759,230.66926798364358
2024-05-10,273.0116623959272,229.21036023984317
2024-05-13,273.105142417285,231.0754831558046
2024-05-14,271.73668359796824,229.9452816174066
2024-05-15,272.79573873259613,231.0160983790542
2024-05-16,273.85185198084025,233.9778592749473
2024-05-17,274.2105047780443,229.59189841129717
2024-05-21,270.3647103886811,228.20632048198854
2024-05-22,273.362516243434,232.30663636557645
2024-05-23,271.0586042310025,230.80422726723825
2024-05-24,273.784887545163,228.14738216401065
2024-05-27,274.3894748772563,225.78642304270062
2024-05-28,274.37897922947934,226.74596817160136
2024-05-29,275.6710388567078,226.15543264764094
2024-05-30,276.9408629573187,226.10431922205362
2024-05-31,275.23010994554414,225.48701071032798
2024-06-03,278.97978740710556,230.25240046687782
2024-06-04,277.83283398423544,229.01820527599565
2024-06-05,279.61825714623353,229.79593749282145
2024-06-06,280.13545512139416,233.67058131710832
2024-06-07,280.8679552356397,233.5888950537692
2024-06-10,281.9500499561474,232.15937371730024
2024-06-11,285.55638046151853,231.35478088625973
2024-06-12,288.26199300322054,236.17989326260172
2024-06-13,293.8568596776577,239.8614346309998
2024-06-14,291.2956153628973,243.76397139870957
2024-06-17,289.15400165203823,239.05867918513394
2024-06-18,290.8220289011221,240.69875536587574
2024-06-19,289.2607392605306,236.74785543154638
2024-06-20,292.38135521193885,240.06077458512206
2024-06-21,291.43217720742234,242.40454202464113
2024-06-24,293.48027283171723,244.00415035234064
2024-06-25,292.35603894470324,247.0836299572567
2024-06-26,292.99984120007065,245.51252018843235
2024-06-27,292.7744951047506,240.0715251802298
2024-06-28,293.78300501658634,239.53060520394732
2024-07-01,295.48264898119345,243.17563306042766
2024-07-02,294.18825849456607,240.29282685244158
