Date,LONN.SE_0,SIKA.SE_0
2023-11-07,350.55870095650073,224.02627103312105
2023-11-08,350.11564913800044,226.00244364727735
2023-11-09,355.2824662527375,229.66224674533092
2023-11-10,359.2570473762585,236.742312689315
2023-11-13,354.55779419579164,241.1298005431303
2023-11-14,342.11792986673754,249.6528794876621
2023-11-15,343.4634130666303,243.1318922919123
2023-11-16,345.2565234702867,246.3332428324159
2023-11-17,346.11207030791905,247.26280693408845
2023-11-20,335.3334245170689,235.33012801044745
2023-11-21,302.37015010209495,220.87118076447294
2023-11-22,299.9803742927872,210.2886426491957
2023-11-23,274.2820307375806,194.01547955858243
2023-11-24,274.86903020354606,184.0695765501796
2023-11-27,283.6735805099714,187.1222001986657
2023-11-28,279.7941240326721,190.00961939099923
2023-11-29,286.9343301985506,194.80918772091843
2023-11-30,281.38309880705754,188.5060762359945
2023-12-01,267.8957821454949,186.3038289159746
2023-12-04,272.183430022298,194.42545878067585
2023-12-05,278.19097026569193,198.0824412308813
2023-12-06,270.2965556242582,192.60395785843156
2023-12-07,280.8855703815211,190.08265002187972
2023-12-08,281.6254455053776,189.68391542928728
2023-12-11,287.34073191193613,188.87995937005954
2023-12-12,290.2677174919347,187.33897228203546
2023-12-13,294.8061364653129,191.72360469847033
2023-12-14,285.17712219407343,188.6425142357725
2023-12-15,285.32446606596585,187.27692769474413
2023-12-18,285.31087758257536,184.65083028596553
2023-12-19,281.13372388721837,182.83205034336865
2023-12-20,278.156374389648,185.0231305823297
2023-12-21,275.60172708776037,179.0566450605034
2023-12-22,267.258924541928,174.35621445368113
2023-12-27,255.52540922434463,172.10214267677185
2023-12-28,259.8712269953355,175.1169742575287
2024-01-03,258.8074388237472,170.9365626381489
2024-01-04,246.35715362769758,167.39434314019007
2024-01-05,249.72115627249494,171.63489807316643
2024-01-08,247.22797674861397,173.8272885859383
2024-01-09,244.87892333785757,171.65303700903252
2024-01-10,248.59080464367688,176.01542804900274
2024-01-11,256.0128109198448,176.15648738896533
2024-01-12,262.81253958202774,177.18854327504994
2024-01-15,260.7014932283317,180.20714542268504
2024-01-16,249.3907073044028,173.77543101195434
2024-01-17,251.27291743534246,177.08187134488435
