Date,LONN.SE,SIKA.SE
2024-07-03,304.90671568165664,267.404272945802
2024-07-04,308.16544360531344,270.5292779039498
2024-07-05,310.57099954661516,272.2626778328826
2024-07-08,311.66774809667584,273.66671282030967
2024-07-09,309.26397012928066,270.84861525965624
2024-07-10,307.54665550909107,268.56580648275065
2024-07-11,304.5388034148661,267.69553578621264
2024-07-12,290.0259906329726,266.96737370945067
2024-07-15,272.63195369580774,266.9277973239269
2024-07-16,279.75678187492315,269.0557393584407
2024-07-17,277.0910304425816,271.81488524220447
2024-07-18,279.47664651901226,271.37130071352095
2024-07-19,280.18435360464133,269.379300890799
2024-07-22,283.62535837937224,270.73740594239064
2024-07-23,284.98090577210877,270.4000420629761
2024-07-24,270.04858215866665,268.29695939553403
2024-07-25,291.0209335263539,271.3979406720663
2024-07-26,287.7727653746741,268.913232719502
2024-07-29,288.64636781982955,268.97312458863416
2024-07-30,279.3792604401897,267.45198011405523
