Date,LONN.SE_0,SIKA.SE_0
2023-11-03,329.1382427842366,228.6440281330623
2023-11-06,327.48601756013386,228.29584856478147
2023-11-07,329.67676638191836,230.87494784590982
2023-11-08,325.9256946811467,232.6749315664202
2023-11-09,312.7923798939575,226.1138740488065
2023-11-10,335.2793290326855,230.43111179726682
2023-11-13,345.26297709264827,231.32443410034807
2023-11-14,346.80723208238146,236.34686175049714
2023-11-15,357.36578040149516,236.0176941954564
2023-11-16,356.0947779925132,236.35310856953475
2023-11-17,357.4508253670165,239.7587356178744
2023-11-20,348.1701319925339,240.58160620222625
2023-11-21,328.83322257494336,230.25387043151844
2023-11-22,332.53856452779576,231.85351614342184
2023-11-23,351.0467428823127,242.11769305926578
2023-11-24,366.6916180620721,240.7213125165584
2023-11-27,376.10071300875865,239.73167611113652
2023-11-28,375.4988210657898,239.07216387478687
2023-11-29,379.45946638100725,237.85658212526639
2023-11-30,383.6526069232338,240.569488543462
2023-12-01,387.56819454030284,240.55981905536837
2023-12-04,413.3636584971168,245.26416485766308
2023-12-05,423.60475911833856,241.19799064215528
2023-12-06,415.59914723823493,239.80276060310646
2023-12-07,426.99816411786935,244.98802466257095
2023-12-08,427.86408738004815,241.97329817415405
2023-12-11,443.04758553724105,242.94505009337774
2023-12-12,462.7608999870294,251.78241202548796
2023-12-13,449.9276415339281,250.92074104777973
2023-12-14,454.9771738727042,246.1992175771984
2023-12-15,463.9173669582268,248.11722609343929
2023-12-18,474.5225637970112,251.55353263613995
2023-12-19,480.39379051144624,252.73969525233125
2023-12-20,471.2841909886274,252.10016063908733
2023-12-21,469.3936239506877,256.90711454017935
2023-12-22,484.49599400986625,262.3488269149381
2023-12-27,493.9950884491777,261.5411782917693
2023-12-28,512.3937459073192,266.2042330372261
2024-01-03,509.3322199271384,267.01514795121386
2024-01-04,519.5713382287124,266.3679138226355
2024-01-05,530.2743897897565,275.9867285605652
2024-01-08,546.8484694839099,275.6389583236966
2024-01-09,550.2089293472395,278.58838931356973
2024-01-10,562.4132074345956,283.0679718433968
2024-01-11,573.3067629769704,286.24178408720303
2024-01-12,564.7510372819667,285.51200300559043
2024-01-15,590.0822074553316,287.2278224215143
2024-01-16,572.7086422128184,283.8973558270551
2024-01-17,597.0481171185947,283.2875443372343
2024-01-18,582.8382922895579,281.58671097191217
2024-01-19,599.802087346059,281.21464786544516
2024-01-22,590.4957145638123,281.6113525414563
2024-01-23,566.053629857986,285.29463660501517
2024-01-24,594.882367776206,292.15989513452456
2024-01-25,606.2517954029379,284.8329213433794
2024-01-26,625.0141161794056,288.2047059452144
2024-01-29,624.0462929844103,279.50378208965515
2024-01-30,614.0864188810988,279.5509015607487
2024-01-31,584.9992839786096,273.876912767379
2024-02-01,558.967559868451,271.8376676162333
2024-02-02,560.0768346079498,271.17367542632087
2024-02-05,556.493874162685,271.9871104738975
2024-02-06,612.7777122031846,275.88511541848465
2024-02-07,596.5041842847907,271.04970960619636
2024-02-08,620.4879431577481,277.7924044631676
2024-02-09,588.5847009689304,282.5419167562361
2024-02-12,637.9521856921081,292.7148272949765
2024-02-13,639.7600429831607,289.3199759823915
2024-02-14,641.0385069593856,292.1629552127816
2024-02-15,627.7755855668058,287.074941664969
2024-02-16,585.0600421662688,284.17632658875544
2024-02-19,615.1352215000175,291.06566796426915
2024-02-20,595.3447141964817,290.7741748417883
