Date,LONN.SE_0,SIKA.SE_0
2023-11-03,314.5348780227679,222.68844497986376
2023-11-06,316.1907533574777,222.43432735456412
2023-11-07,309.69384371959023,225.19834976536166
2023-11-08,308.01780894982824,222.56060474096222
2023-11-09,300.2305565880993,220.2634031301423
2023-11-10,299.28299891665256,222.2451162044485
2023-11-13,295.37315809285843,219.96182063089321
2023-11-14,300.70459922659364,223.6539429752162
2023-11-15,319.2615610745709,230.70942751654877
2023-11-16,320.66882932052044,231.89734498153572
2023-11-17,325.19293013235256,229.68997189173297
2023-11-20,319.94397751843536,230.35181775736373
2023-11-21,323.35124755545024,231.63187897757385
2023-11-22,333.62034521822534,234.14366063487427
2023-11-23,334.4824914959002,232.36757549962334
2023-11-24,323.9706145969364,237.29639573773343
2023-11-27,301.29337884479304,231.79207541039065
2023-11-28,308.80872273099305,231.76116390533238
2023-11-29,291.0841203956781,227.72067477924722
2023-11-30,277.63662315060475,231.56732863714
2023-12-01,293.05438651670306,233.26945062209808
2023-12-04,289.80349031791883,232.04962697373725
2023-12-05,282.78952875863257,235.5554696652876
2023-12-06,273.3336309640331,231.8417663932685
2023-12-07,270.4500237118487,232.48524056110722
2023-12-08,264.4262814912833,231.18586191898007
2023-12-11,253.44732442926525,229.70541572884997
2023-12-12,275.7437271620378,236.61918758819422
2023-12-13,255.0311260426154,236.64512101219165
2023-12-14,264.30574210420923,233.30023399758576
2023-12-15,263.2418656401395,237.1835132665093
2023-12-18,266.46319649824557,238.16094520333806
2023-12-19,264.98018617017635,235.6791979569315
2023-12-20,273.73698528093627,239.06699433514126
2023-12-21,281.6432790205512,237.68056789132692
2023-12-22,280.5402239962467,243.41744129026216
2023-12-27,286.6402448176557,245.88267330233379
2023-12-28,282.9860525037924,251.20235753685583
2024-01-03,281.08272519201125,249.30112102248702
2024-01-04,260.064726984991,246.89851477615602
2024-01-05,265.0026985164154,248.07822521413513
2024-01-08,270.0076598193545,247.51182266663363
2024-01-09,258.55007267483813,243.00968251873536
2024-01-10,264.01864161572746,244.48601098277265
2024-01-11,259.7546608848113,245.24548811813057
2024-01-12,266.4965909979813,246.90841189099837
2024-01-15,273.26089345521865,247.46507117460612
