Date,LONN.SW,SIKA.SW
2023-09-07,506.61411801823766,250.63883686336058
2023-09-08,515.9963763250637,250.73680804583063
2023-09-11,510.41143080955464,253.00900352391872
2023-09-12,528.7169619265753,254.91361575456853
2023-09-13,521.9911693125986,251.6432328777043
2023-09-14,505.0140069996337,248.83217133067035
2023-09-15,495.31340411942665,236.8628364204747
2023-09-18,498.82132991074826,242.50720284836166
2023-09-19,496.15402158393016,236.93064078303243
2023-09-20,512.9333469532602,242.61062079644267
2023-09-21,508.5279539605144,241.64232951807548
2023-09-22,506.63042031035775,235.13870223018145
2023-09-25,507.44941077761035,235.43354516111228
2023-09-26,513.0154127699562,237.57188333036441
2023-09-27,526.4746505072876,238.6723650104474
2023-09-28,554.5160309930865,242.84330577717884
2023-09-29,570.1038228201546,243.08528619022297
2023-10-02,587.7801689695071,243.9482473527838
2023-10-03,585.0594422655781,241.52777137919176
2023-10-04,582.3152738112575,246.58991303295133
2023-10-05,575.8153719098199,238.80112873358416
2023-10-06,589.7856866673337,237.82264541396856
2023-10-09,593.524481396092,240.36306039105702
2023-10-10,612.2808618623781,250.69071453049315
2023-10-11,614.6547531552307,249.31286858501855
2023-10-12,605.9995313936872,254.61052769884836
2023-10-13,605.5482400740917,259.78908807736696
2023-10-16,611.3351902949082,260.6557244668479
2023-10-17,611.011904488623,260.44756403411844
2023-10-18,627.4188707015436,262.8704091100783
2023-10-19,626.7999219204817,266.01153875590813
2023-10-20,613.444786976036,263.098642071747
2023-10-23,626.5387751312734,270.52076848127285
2023-10-24,627.69090757644,268.60351792291
2023-10-25,621.3115702015955,270.2350725958737
2023-10-26,621.6634014156334,279.14822117834194
2023-10-27,620.8246907603497,286.11028350474925
2023-10-30,622.9455471920921,285.5790112818853
2023-10-31,590.8894083443022,273.0926628013447
2023-11-01,596.3601777859258,277.4124472970804
2023-11-02,577.4076850442641,278.5284994841754
2023-11-03,570.608163724945,270.8925721718087
2023-11-06,565.0332492907427,266.59642783686843
2023-11-07,574.0919914747437,272.96757635435483
2023-11-08,564.3377403086522,267.0321338099662
2023-11-09,556.5918982526059,267.3051783333905
2023-11-10,567.9293195012716,277.8243291894941
2023-11-13,569.8166053164035,283.96969437254404
2023-11-14,556.5332477285206,270.48375053382983
2023-11-15,547.6961409606595,266.7969329039649
2023-11-16,547.1071391722364,257.47041111468917
2023-11-17,553.3077155354855,257.7266087638089
2023-11-20,542.6137676909703,252.8556458168295
2023-11-21,570.4438690873146,250.7448076311918
2023-11-22,575.2617362260843,251.7110780326638
2023-11-23,565.7943883175997,248.6406396526106
2023-11-24,569.4330040301062,243.5064976694739
2023-11-27,570.363833724982,245.4378655438987
2023-11-28,570.688329524451,246.92823463089215
2023-11-29,593.7425404477342,248.64388303469593
2023-11-30,600.38521536774,251.37995641753713
2023-12-01,598.7062166836458,246.1772682624192
2023-12-04,600.2530288604347,247.84859311435585
2023-12-05,597.2293652211974,256.85274256014924
2023-12-06,606.8846133919953,263.5345083007278
2023-12-07,617.8719760906837,263.6686802555485
2023-12-08,619.5201495966768,268.90123170744505
2023-12-11,637.9485782779122,278.12010924724893
2023-12-12,648.0437851641434,267.86454421766376
2023-12-13,635.9995034668641,265.38548582998254
2023-12-14,630.3157998911664,264.2122140894183
2023-12-15,625.3025899889017,264.5343085871859
2023-12-18,616.4001416197005,262.4214446778751
