Date,LONN.SE,SIKA.SE
2023-10-25,443.38038617528116,200.09065198954943
2023-10-26,439.94613947118427,197.12170163957092
2023-10-27,445.0502480487899,194.43483301770323
2023-10-30,444.7598427031698,184.12520900905162
2023-10-31,449.9433473215426,183.48936584816207
2023-11-01,446.65069157984686,184.19958115535113
2023-11-02,444.303705057554,178.019635532244
2023-11-03,437.40046283198905,180.96942376494647
2023-11-06,435.88093730971883,180.99485182069952
2023-11-07,433.4911626797147,176.8643272196308
2023-11-08,421.8513240421357,170.48836425835998
2023-11-09,424.9397935042164,166.86336037697774
2023-11-10,422.7026568733542,166.49992767061272
2023-11-13,416.18118170441574,164.36067759142176
2023-11-14,427.64611315720316,168.60297614374542
2023-11-15,417.03100150237077,162.0222987755247
2023-11-16,424.4054084674735,163.38749064627459
2023-11-17,415.56512099739484,159.18823999360805
2023-11-20,413.2985449761904,153.5358077862487
2023-11-21,415.1256083966566,153.54564151865483
2023-11-22,418.34884792195834,154.35292068202926
2023-11-23,421.626045609216,154.03811750201814
2023-11-24,414.0008712758784,154.37222929829173
2023-11-27,414.8900771677166,155.33080452138609
2023-11-28,414.0613687187244,156.2806730687455
2023-11-29,419.0993940782506,155.55481350589267
2023-11-30,415.5029125612662,158.88369929204666
2023-12-01,409.4275682934208,154.71128503434005
2023-12-04,412.0658218280949,157.153497919836
2023-12-05,403.78130286512004,151.47205458136293
2023-12-06,404.37645411142535,150.0686893146823
2023-12-07,409.13351863927727,149.32473534515967
2023-12-08,405.8711257987369,144.15182980777942
2023-12-11,412.04997065310073,150.30226435302504
2023-12-12,407.87694730878866,149.7968617514642
2023-12-13,403.34417781841415,145.74462355202724
2023-12-14,398.3029721181303,144.71200774500053
2023-12-15,396.6205515380778,145.10930574979145
2023-12-18,392.4465103100221,143.8821584143796
2023-12-19,387.9195006204152,143.0724812813294
2023-12-20,388.00027990430107,139.5580950590821
2023-12-21,397.99955659525426,138.48011599980424
2023-12-22,404.3123111123805,142.28362921564153
2023-12-27,396.53366739486205,141.92593263609723
2023-12-28,392.07071095692555,140.84097644569093
2024-01-03,389.58422549020247,142.04142318844828
2024-01-04,388.82952395635783,140.47631293217097
2024-01-05,390.7682183018397,140.8631809911637
2024-01-08,395.8131001260261,140.9479828728369
2024-01-09,397.6720819644261,143.99886595683165
2024-01-10,398.79695788686433,145.34464287484073
2024-01-11,407.2162443106701,147.58197343341195
2024-01-12,410.58648575226493,146.86898282550567
2024-01-15,409.05744793086154,148.63406698450547
2024-01-16,402.82931809590923,145.27900425610287
2024-01-17,401.5422932993409,148.6305718185823
2024-01-18,403.78522884595213,144.67405809336648
2024-01-19,401.0938988058109,143.67996317801664
2024-01-22,396.68247554243095,142.61862728256025
2024-01-23,395.8394297409296,145.42355312410203
2024-01-24,399.1897025711622,148.87901176608065
2024-01-25,392.8311967035457,150.22286445411575
2024-01-26,391.39061457392614,149.65715084141672
2024-01-29,389.5931351922276,141.38666485960204
2024-01-30,388.1114235224311,141.00000742948282
2024-01-31,389.1830301792873,140.02534914068806
2024-02-01,390.25949379895405,142.6246043098736
2024-02-02,388.02947699853905,143.9844499209743
2024-02-05,387.4753269382569,147.87093539969547
2024-02-06,390.75377824010206,149.38835778049875
2024-02-07,388.40678949059156,148.62857067352425
2024-02-08,388.1026216932481,148.5697222079466
2024-02-09,390.12285656200544,151.73912930295737
2024-02-12,392.71257110461255,154.31536255968823
2024-02-13,395.8016312967059,155.95174442798077
2024-02-14,403.45386504267134,158.35394077994457
2024-02-15,403.5632694645978,156.43763605431997
2024-02-16,405.52165792489586,159.77076948278625
2024-02-19,409.8029177220759,160.48420290978285
2024-02-20,412.18271756113563,161.07220743574905
2024-02-21,415.05665602914786,164.09525925398682
2024-02-22,421.1532007405979,167.47466405425658
2024-02-23,420.7870812992628,171.13994722107094
2024-02-26,423.77950664005914,169.1589581641669
2024-02-27,428.9837742340432,171.64273600771682
2024-02-28,422.69708974758123,169.33106253013963
2024-02-29,424.1627088339443,176.2782466729108
2024-03-01,432.65826368667496,172.07367325391675
2024-03-04,423.9016070164278,170.55593555821184
2024-03-05,423.2953620774032,169.6321809958741
2024-03-06,421.5007105334395,166.77692713004572
2024-03-07,417.51202710833707,166.58893873304245
2024-03-08,419.7947079363514,169.76981357417466
2024-03-11,423.2797166998003,172.31115840307302
2024-03-12,420.16591920098136,174.23220812817425
2024-03-13,424.21289365922615,175.51019354680284
2024-03-14,426.39535368801467,176.4614099789557
2024-03-15,429.0718813613663,179.55650315895286
2024-03-18,428.896310130989,178.62037932570666
2024-03-19,431.5339304626199,177.2642186743946
2024-03-20,430.51028382280714,180.98622879574398
2024-03-21,436.0439433897352,185.78349234058675
2024-03-22,430.2182049646799,189.1872780644503
2024-03-25,432.6901127093645,188.8583227840256
2024-03-26,435.00060541093353,188.67933955818143
2024-03-27,441.71537324892705,193.18797831056696
2024-03-28,449.26639801430764,198.84092918124847
2024-04-02,454.76337367722044,196.1950328823001
2024-04-03,451.0476517226354,192.0324501683541
2024-04-04,451.5351497688153,186.41362302128937
2024-04-05,455.57873949811875,187.52011753250633
2024-04-08,459.15606705004,189.24561565779382
2024-04-09,463.93376108026615,190.80585635424333
2024-04-10,465.02572937926766,194.96638351304233
2024-04-11,469.997064155999,198.47655279550287
2024-04-12,473.58646598989174,195.37249219951937
2024-04-15,469.90722841681713,198.6395020191651
2024-04-16,463.37162992013253,199.89776608736673
2024-04-17,463.1588806513002,205.97239276488241
2024-04-18,458.9663398997285,204.57108521414958
2024-04-19,461.32822086906504,206.01341507053766
2024-04-22,463.9113488676684,201.92686806193387
2024-04-23,463.9633210304573,197.6027622335586
2024-04-24,463.33430434125995,202.5601228984111
2024-04-25,461.4891102470956,201.2460185412552
2024-04-26,461.7765604557139,202.52347023234228
2024-04-29,462.0880933500249,201.7199920508584
2024-04-30,459.98623199565014,199.68945363386797
2024-05-02,457.5520007458675,199.55009949685567
2024-05-03,453.6219643410802,199.60864482286817
2024-05-06,456.9419994950763,197.84029718828037
2024-05-07,457.83360476161863,198.98670471529485
2024-05-08,460.63154653121734,198.22555242943525
2024-05-10,460.3132036084012,199.55170403445993
2024-05-13,458.25427562476114,200.08853304660448
2024-05-14,463.3357969973939,203.26485737226912
2024-05-15,470.23825677205156,210.03291525081946
2024-05-16,459.50265435793455,203.24584167213706
2024-05-17,457.82490456980827,200.5890404099948
2024-05-21,456.50242076864845,196.37810423625237
2024-05-22,450.72671676538545,197.83547475957585
2024-05-23,448.40721906920885,194.21002231116944
2024-05-24,449.3906472949398,192.84073186184543
2024-05-27,449.52901190691097,194.42921101332274
2024-05-28,450.46246804622433,190.64963057453954
2024-05-29,450.55843660084054,192.67459166563134
2024-05-30,453.2054743670075,195.27082234448673
2024-05-31,457.72042925037175,197.6113407597193
2024-06-03,456.5524681919778,197.74543890271414
2024-06-04,461.53890488344865,200.71920807754057
2024-06-05,461.14115994613985,197.8010996118658
2024-06-06,463.3905735085329,198.7375502906076
2024-06-07,462.06363620139217,200.6055664373715
2024-06-10,463.99963135340835,198.6425050661686
2024-06-11,461.1856853828603,197.0678669616188
2024-06-12,459.215102474675,196.8049141966215
2024-06-13,463.8715619390915,195.77742454424828
2024-06-14,459.5076950453055,197.27694162903816
2024-06-17,455.5317794922751,195.42886846120567
2024-06-18,454.5532254618083,192.02512122762326
2024-06-19,452.4816897351286,192.05125894565043
2024-06-20,454.93118529810295,190.98161060959876
2024-06-21,454.78803844258033,192.62610040389202
2024-06-24,458.86328449263067,196.11760710844615
2024-06-25,461.62747974394864,194.65186426956308
2024-06-26,459.2675236121416,196.6911185248143
2024-06-27,464.8155682850415,199.02711241733505
2024-06-28,463.8685412495696,201.03600000163812
2024-07-01,465.64909348355536,199.3405681615722
2024-07-02,471.77889338769216,200.92004347514
2024-07-03,477.9082714381305,202.51534419164147
2024-07-04,476.00685637493467,198.09744140763559
2024-07-05,481.0216229573538,198.03974673681932
2024-07-08,483.51537927964864,196.3891653043567
2024-07-09,486.73101316561764,196.1267641702843
2024-07-10,488.75650364548375,196.46270854945593
2024-07-11,487.17761085819603,196.17700358541614
2024-07-12,490.5118172275973,195.68575655697973
2024-07-15,495.5421398798198,197.5823314694551
2024-07-16,499.2071370503163,192.56791809638617
2024-07-17,496.0771650241288,190.33101040301023
2024-07-18,497.39824744680766,195.13640436624107
2024-07-19,499.1442485416945,197.6306347178061
2024-07-22,502.04560120037394,198.012602817658
2024-07-23,500.2318989086175,195.58614215220678
2024-07-24,499.805435381866,196.40719674541785
2024-07-25,499.50020099457186,193.5654698588024
2024-07-26,495.0659591414255,191.14885076434805
2024-07-29,495.18687999383087,185.88411484341452
2024-07-30,498.0024672152137,186.79473719203708
