Date,LONN.SW,SIKA.SW
2023-10-18,359.9813838593254,221.11241503347858
2023-10-19,368.68974068370386,225.00045845090722
2023-10-20,366.1141644585477,226.27695722159058
2023-10-23,363.70880026375465,233.68076729580636
2023-10-24,361.8611684519039,231.24583806938264
2023-10-25,360.9466018334888,229.9808558448013
2023-10-26,356.7934708944058,225.8273262457128
2023-10-27,351.7684643156881,226.21843375484406
2023-10-30,338.7018855656448,222.44212804661922
2023-10-31,345.3604848363945,224.13665486370513
2023-11-01,344.1158219325251,224.14053002710273
2023-11-02,346.62507816537277,222.96315687540982
2023-11-03,343.7625841899121,219.33322505183742
2023-11-06,354.3594682768439,220.60080820570596
2023-11-07,349.3837100368475,217.33262704528317
2023-11-08,349.24134754803964,219.4948197213271
2023-11-09,355.02510263585356,224.0024579802232
2023-11-10,360.5161358227399,230.82208250522308
2023-11-13,383.8028412366865,231.02192635772934
2023-11-14,374.1724148182885,225.07289158576324
2023-11-15,385.7186616877651,228.61544124219287
2023-11-16,383.8919496771052,231.85436804939303
2023-11-17,371.7592300354072,226.27460344677073
2023-11-20,362.1870843490334,228.6522395729025
2023-11-21,370.1174462605705,230.55071879322222
2023-11-22,377.4478141936749,234.28722810733882
2023-11-23,355.9757352756032,227.4142599842925
2023-11-24,365.69514434805916,226.3050567127562
2023-11-27,366.726823798499,229.9770061411281
2023-11-28,370.60697493998765,233.5691767029039
2023-11-29,365.0227239944031,228.9048662442553
2023-11-30,375.17673739463675,228.03193341183226
2023-12-01,386.20699779922677,226.5513606334354
2023-12-04,395.7796002860797,232.7739392361955
2023-12-05,405.9532318348866,236.92571724837288
2023-12-06,406.4893656450738,235.76339661046723
2023-12-07,394.26162173328146,232.3433321096898
2023-12-08,395.54515976895357,232.3630778316679
2023-12-11,394.21879431094584,232.13564884609534
2023-12-12,404.689587465429,236.80539419555512
2023-12-13,380.1477367504304,227.02297059164627
2023-12-14,369.4952290649954,229.2176584654625
2023-12-15,366.5824065082691,222.85472658445468
2023-12-18,367.6192265465712,227.17948834004324
2023-12-19,352.10527900488216,222.1623513230854
2023-12-20,360.7221543310998,221.93321615682694
2023-12-21,368.366484159634,215.9229365235117
2023-12-22,376.6752416864714,208.1232128607546
2023-12-27,388.3797917803183,211.87262974759463
2023-12-28,400.4269674522983,212.7186157541895
2024-01-03,391.96458539029186,216.46591409944128
2024-01-04,382.5389072215489,213.45321291976455
2024-01-05,379.7092740730465,213.9686716214164
2024-01-08,361.3968763670176,209.1898714032873
2024-01-09,366.91001980525124,209.81460068350415
2024-01-10,370.693267152057,213.5960844733432
2024-01-11,365.399213421742,209.64030970090585
2024-01-12,345.76930954705745,202.18019968172823
2024-01-15,346.18263074714486,200.52503349275233
2024-01-16,342.33986572072416,198.77556166749258
2024-01-17,340.8660859450677,198.778789409551
2024-01-18,348.97741154399483,204.03378090412298
2024-01-19,361.77645356747144,208.98461729549527
2024-01-22,357.35217238544163,204.0024748769265
2024-01-23,362.86318684579373,203.47549222714525
2024-01-24,342.3998726476543,192.05288467625545
2024-01-25,335.99999500212465,191.71186751062777
2024-01-26,334.97878556049784,195.5088212352458
2024-01-29,340.1120699311263,195.01593612865904
2024-01-30,347.1176637150403,193.72456054176706
2024-01-31,329.4254040130996,191.21261785306223
2024-02-01,327.49320063409226,192.45176324843135
2024-02-02,318.36518238184124,191.84545656061422
2024-02-05,307.41374025748166,186.6795004769298
2024-02-06,311.68394405793515,186.9468876541801
2024-02-07,308.1267867488505,184.79954379101727
2024-02-08,309.2332357918235,184.47435494609812
2024-02-09,318.242109043398,185.85749627792853
2024-02-12,322.50370690870284,184.79672501128877
2024-02-13,322.31586642729206,183.8102487653117
2024-02-14,312.5464668902143,184.39058938279263
2024-02-15,302.45127102584786,182.84407142904087
2024-02-16,298.90656164552945,182.301837799804
2024-02-19,306.2782184464577,189.02254014699932
2024-02-20,315.0955198130489,190.9628244354235
2024-02-21,329.49564340342476,197.66772799378666
2024-02-22,317.87424027230054,198.34345680080503
2024-02-23,316.00956064741086,191.58670768812553
2024-02-26,325.4913660401873,197.71797325046862
2024-02-27,328.11198690305605,193.95061996071047
2024-02-28,334.96152046401386,192.70630764010878
2024-02-29,332.95469377885337,189.60541312762345
2024-03-01,326.10861928758567,186.9955483296552
2024-03-04,322.1142959272338,188.53433074541633
2024-03-05,317.49331323403436,192.39594000407575
2024-03-06,313.2808155731565,191.62650722006077
2024-03-07,304.67230306875166,185.8046632634377
2024-03-08,310.5271169098925,185.01935857031185
2024-03-11,306.60761577126186,187.06189667956355
2024-03-12,288.5151239115668,182.58243939289648
2024-03-13,280.6987552082923,179.88141640096217
2024-03-14,284.0087580505806,180.6332086527237
2024-03-15,289.89912247979896,181.7638000905702
2024-03-18,295.4266580729677,184.46998255961716
2024-03-19,308.54757988051733,191.94390046873735
2024-03-20,286.4682814553933,189.38170485273986
2024-03-21,283.2090535697182,185.4554453854116
2024-03-22,289.61556400333404,182.7120822120525
2024-03-25,287.11800387685423,180.7069119000251
2024-03-26,290.72771970934826,181.66847524007466
2024-03-27,279.13337317581545,183.5815922582362
2024-03-28,284.27855522326894,184.66641388181262
2024-04-02,281.081193119684,184.4433130821098
2024-04-03,290.259198621498,186.50660909316727
2024-04-04,300.67672631330555,185.06504435520486
2024-04-05,298.6956421452723,183.9708067010922
2024-04-08,302.86019724350376,183.10419216294542
2024-04-09,286.32773999821467,178.14338931773761
2024-04-10,289.55233498793126,180.66505444307447
2024-04-11,300.5072693681262,178.4941405439893
2024-04-12,305.1767223283686,179.22783274230449
2024-04-15,296.3238937250744,179.47565379396949
2024-04-16,293.7962390679366,178.16112783752436
