Date,LONN.SW,SIKA.SW
2023-10-18,346.0834909930655,220.06636346176134
2023-10-19,342.5910701510515,219.86053315096123
2023-10-20,331.75062472974685,216.74168838524832
2023-10-23,333.29322559819695,217.85855815993727
2023-10-24,340.59211678312397,221.21116719214245
2023-10-25,349.39862689514996,217.64135911525585
2023-10-26,347.65488335163565,214.30854328454205
2023-10-27,360.63549469330246,217.44050914808253
2023-10-30,365.7567932143617,223.5722796227798
2023-10-31,381.0375605811387,218.43723417201133
2023-11-01,381.4342682369216,219.80202098018933
2023-11-02,368.83191770563093,214.95834184089583
2023-11-03,370.7098224986835,213.65330157303552
2023-11-06,370.25922373082295,216.88245312493777
2023-11-07,369.4005022139247,216.89704819261263
2023-11-08,374.26011665333897,217.8174774626955
2023-11-09,361.70408586235334,215.39021172490018
2023-11-10,363.12527912254797,222.28761463107543
2023-11-13,361.7090529105118,221.34035520692456
2023-11-14,376.5841958357901,216.76620433786562
2023-11-15,392.46006072624823,225.42465282157323
2023-11-16,403.5969530210314,228.83513250652987
2023-11-17,421.7148452500472,237.46862837137624
2023-11-20,407.8764896303011,233.40041167026013
2023-11-21,410.94218101188153,241.84811488289935
2023-11-22,402.09039031266934,240.85434315890038
2023-11-23,405.7837361566733,242.08735786765402
2023-11-24,411.11517356792234,253.27888595512906
2023-11-27,393.7835365865012,250.0126634469285
2023-11-28,410.1246400434293,267.4573507567862
2023-11-29,415.7340820937034,266.0399279424159
2023-11-30,406.0820355554377,264.91518950004325
2023-12-01,395.8476163581774,268.8848531917558
2023-12-04,403.27963535890086,267.74238710784965
2023-12-05,405.41075402948604,267.08983749707903
2023-12-06,407.56501034108726,272.94505838927284
2023-12-07,408.60712552298213,268.5556505932055
2023-12-08,409.32438133632854,265.9572511666256
2023-12-11,413.44684172235685,270.25392119533655
2023-12-12,413.065566474803,260.6038503243442
2023-12-13,420.18561931177555,262.9590434742409
2023-12-14,401.5076121638621,253.70317003664127
2023-12-15,404.1327406027187,259.884215460598
2023-12-18,424.55650834652636,268.96385325011613
2023-12-19,437.85156651065563,273.25068738944833
2023-12-20,429.0230540854103,266.6737635713617
2023-12-21,422.67237062847335,264.5248600266768
2023-12-22,411.15697256334346,266.7169895049555
2023-12-27,412.64064033806886,269.07064655333335
2023-12-28,420.9103369782352,267.09508617793625
2024-01-03,423.3363343963064,275.8258787981749
2024-01-04,423.4739588635851,277.70705568236843
2024-01-05,423.46245929160307,278.8830759906933
2024-01-08,412.61160040991246,278.9306804502819
2024-01-09,400.03951494464286,271.1700646673476
2024-01-10,386.82026104191726,271.14541062805444
2024-01-11,398.452812332323,268.441364887012
2024-01-12,402.9539315877145,270.81251357491686
2024-01-15,388.60483077985026,271.7142001363846
2024-01-16,396.82282638040664,274.5670400821149
2024-01-17,393.5344563151865,275.05193493114814
2024-01-18,384.95042900760205,268.755805361618
2024-01-19,383.2716507451392,263.5141916563166
2024-01-22,381.8341349180772,264.28729688852803
2024-01-23,383.332493266078,260.50980396062425
2024-01-24,386.6931971019658,265.6615343988903
2024-01-25,370.7429921590489,257.7312384621658
2024-01-26,366.83607291087066,252.22966164043706
2024-01-29,370.4913323222615,253.44669744763496
2024-01-30,376.9421535391491,250.9054479559814
2024-01-31,393.9905696500606,256.72886859631825
2024-02-01,408.3406114537608,266.0897945173685
2024-02-02,399.526759319477,263.79075681015274
2024-02-05,405.00451276678336,267.313670821751
2024-02-06,403.7548342567995,269.9690115519677
2024-02-07,412.48577497414976,277.0927707862028
2024-02-08,404.88219402019115,271.5647067686101
2024-02-09,402.01175659611357,271.4665230416173
2024-02-12,424.58205367116346,277.3329922434407
2024-02-13,428.19139838083277,272.8730855888414
2024-02-14,423.5381750348861,271.3752333270771
2024-02-15,447.8713256791237,275.7894008937573
2024-02-16,434.13250434357997,272.0183573577455
2024-02-19,435.12501606010244,265.0671738903577
