Date,LONN.SE_0,SIKA.SE_0,LONN.SE_1,SIKA.SE_1,LONN.SE_-1,SIKA.SE_-1
2023-12-20,327.2191810317333,355.8993260729348,327.9943982338929,357.4406830502967,326.4439638295733,354.3579690955724
2023-12-21,364.8698088634397,355.3857956001891,365.7342244257786,356.9249285391242,364.00539330110036,353.8466626612535
2023-12-22,270.0482738823295,366.3134676691362,270.6880470969284,367.89992703539457,269.4085006677303,364.72700830287727
2023-12-27,249.29248489799812,362.88205066508027,249.88308543080524,364.4536489789175,248.70188436519078,361.3104523512426
2023-12-28,288.9503950860132,380.38130340670443,289.63494944537325,382.0286888697042,288.26584072665287,378.7339179437042
2024-01-03,277.48078696210354,358.38390023332454,278.1381685943281,359.93601760116024,276.82340532987877,356.8317828654884
2024-01-04,356.2737960326764,320.7319512919688,357.1178467221635,322.1210026184821,355.429745343189,319.34289996545516
2024-01-05,292.0443829605241,301.0719908990356,292.7362673077413,302.3758973126302,291.35249861330664,299.7680844854407
2024-01-08,304.2420894096554,289.28826305119713,304.9628714267355,290.54113556332857,303.521307392575,288.03539053906536
2024-01-09,464.9265219566091,310.2347812767689,466.0279825629971,311.57837062833545,463.8250613502206,308.89119192520195
2024-01-10,376.90781965492295,296.960708012086,377.8007545510488,298.24680895626983,376.01488475879665,295.67460706790183
2024-01-11,484.7920296582475,313.9918011872222,485.9405537749449,315.35166173805453,483.6435055415495,312.6319406363895
2024-01-12,351.1632063893491,302.34483108199714,351.9951495459213,303.65425001262497,350.3312632327764,301.035412151369
2024-01-15,441.209306641036,297.1569619184693,442.2545786302347,298.44391281460804,440.1640346518367,295.87001102233023
2024-01-16,623.7728060707362,315.55841036740156,625.2505904963945,316.92505571329747,622.2950216450771,314.1917650215053
2024-01-17,803.8251932809812,317.33555907060884,805.7295410499471,318.70990103280275,801.9208455120142,315.9612171084146
2024-01-18,773.3826963144278,314.9938105740245,775.2149225553991,316.3580107064368,771.5504700734555,313.62961044161193
2024-01-19,1160.6819403609647,337.1418424126664,1163.4317198927351,338.6019629947913,1157.9321608291928,335.68172183054116
2024-01-22,1240.570636663138,337.4921188830625,1243.5096810522932,338.9537564702562,1237.631592273981,336.0304812958684
2024-01-23,1516.2394473468462,357.6370607051709,1519.8315806028186,359.185943601252,1512.6473140908713,356.0881778090893
2024-01-24,1376.381242986851,349.0997198936608,1379.6420372133045,350.6116285982672,1373.1204487603952,347.5878111890539
2024-01-25,877.2890641535099,352.28001685696427,879.3674556819462,353.8056990434386,875.2106726250721,350.75433467048947
2024-01-26,896.7874849335076,354.98694118118203,898.912070304114,356.52434672982275,894.6628995628996,353.44953563254086
2024-01-29,740.8813800831138,349.73089228087485,742.6366072332739,351.24553451682476,739.1261529329521,348.2162500449245
2024-01-30,715.7925286753606,349.5912380487569,717.4883176558744,351.10527545910213,714.0967396948454,348.0772006384112
2024-01-31,583.5026828342455,346.1464117921694,584.8850630352259,347.6455300762409,582.1203026332639,344.64729350809733
2024-02-01,568.0672104269887,340.51519072498866,569.4130223446067,341.9899208710473,566.7213985093695,339.0404605789295
2024-02-02,719.1044211970867,335.21059064789114,720.8080564048491,336.6623472119788,717.4007859893227,333.758834083803
2024-02-05,676.6442879438777,327.40534392114733,678.2473305592374,328.82329690478133,675.0412453285164,325.98739093751277
2024-02-06,883.5278224120142,316.3375642053083,885.6209942253554,317.70758397232976,881.434650598671,314.9675444382863
2024-02-07,888.610073494776,305.76973177587814,890.715285703954,307.0939835375751,886.5048612855959,304.4454800141807
2024-02-08,822.9241732174669,301.1549491855949,824.8737685105652,302.4592148815046,820.9745779243667,299.8506834896847
2024-02-09,828.2302036963628,314.0930536117418,830.1923695425976,315.45335267459023,826.2680378501262,312.73275454889296
2024-02-12,717.7576611617345,305.3026044155923,719.4581057510763,306.6248331051357,716.0572165723912,303.9803757260486
2024-02-13,684.3100366289402,308.11514690901066,685.931240221995,309.4495563802492,682.688833035884,306.78073743777173
2024-02-14,610.8870067763254,301.4460344963132,612.3342633666497,302.7515608475314,609.4397501859999,300.1405081450946
2024-02-15,690.9953711148397,306.6161510663822,692.6324129795977,307.94406856775225,689.3583292500803,305.2882335650117
2024-02-16,1002.4349135456649,312.86947753430104,1004.8097889627343,314.2244774370046,1000.0600381285935,311.51447763159695
2024-02-19,1207.776176821433,323.8515033519414,1210.6375276312426,325.2540650814862,1204.914826011621,322.4489416223961
2024-02-20,1106.75798813142,321.05202061635754,1109.3800160587612,322.44245812444035,1104.1359602040768,319.6615831082743
2024-02-21,1062.8551035281348,333.9334853604017,1065.3731208309716,335.3797109358038,1060.337086225296,332.48725978499897
2024-02-22,1391.6070915664689,335.38840923827235,1394.9039574550393,336.8409359131889,1388.310225677896,333.9358825633553
2024-02-23,1579.1227770029327,341.48963641622856,1582.8638875857375,342.96858676883227,1575.381666420125,340.0106860636244
2024-02-26,1390.699502369976,347.19114842164595,1393.994218082767,348.6947913338227,1387.4047866571825,345.68750550946874
2024-02-27,948.8197578118852,342.2308983114561,951.0676131964179,343.7130589797602,946.5719024273508,340.7487376431515
2024-02-28,1106.8293477937457,361.75983726390587,1109.4515447797514,363.3265754071015,1104.207150807738,360.19309912070975
2024-02-29,843.9822851056781,345.5200077409421,845.9817693158301,347.0164131447572,841.9828008955246,344.02360233712653
2024-03-01,1054.4269706661453,351.75484252503736,1056.9250208217138,353.27825024493774,1051.9289205105747,350.2314348051365
2024-03-04,1145.5477190143824,355.8483697576621,1148.2616439587407,357.38950604937986,1142.8337940700217,354.30723346594385
2024-03-05,694.2358769389896,336.3936762233995,695.8805959082824,337.8505565881607,692.5911579696951,334.9367958586378
2024-03-06,644.7974139831915,341.1997437133139,646.3250079514047,342.6774385756495,643.269820014977,339.72204885097796
2024-03-07,678.2463878832772,364.86082865825574,679.8532260445727,366.4409968204828,676.6395497219802,363.2806604960283
2024-03-08,605.4170629257616,358.95945371624106,606.8513606346585,360.5140637366664,603.9827652168634,357.4048436958153
2024-03-11,382.526484472549,350.37424826328584,383.4327305859636,351.8916767962579,381.62023835913357,348.85681973031336
2024-03-12,236.829447732389,343.0750777062971,237.3905219985161,344.5608944135568,236.26837346626144,341.58926099903704
2024-03-13,255.90331116125847,340.14912372361727,256.50957344782825,341.62226847772547,255.29704887468816,338.67597896950866
2024-03-14,302.2664372115856,345.2394103996664,302.9825386975164,346.73460057030144,301.5503357256541,343.74422022903093
2024-03-15,321.82424986842256,345.46822462051375,322.5866859022255,346.96440575789137,321.0618138346189,343.9720434831358
2024-03-18,450.7884869396503,349.6051596197139,451.85645303048034,351.1192573227009,449.7205208488192,348.0910619167266
2024-03-19,354.43484633658295,346.51944639804844,355.2745403577542,348.02018024992384,353.595152315411,345.0187125461727
2024-03-20,440.5166133196026,356.25391218322255,441.5602442443108,357.7968048301832,439.47298239489345,354.71101953626163
2024-03-21,311.88145734141784,339.0976592466579,312.62033783736956,340.56625023516654,311.14257684546544,337.62906825814895
2024-03-22,312.32129941062084,339.4238310536786,313.0612219394302,340.89383465287165,311.58137688181085,337.9538274544853
2024-03-25,248.8472669571417,332.59109694962825,249.43681272107676,334.0315088030263,248.25772119320615,331.1506850962299
2024-03-26,186.91882960252627,321.27980971257597,187.36166028151803,322.6712337477105,186.47599892353418,319.8883856774412
2024-03-27,169.20139532973647,312.5157059966359,169.60225151388627,313.8691737575567,168.80053914558633,311.1622382357148
2024-03-28,92.65828239563601,301.8692734394764,92.87779976686457,303.17663278741685,92.43876502440725,300.56191409153564
2024-04-02,100.81868249332194,305.47731934773543,101.05753272429388,306.80030470653884,100.57983226234978,304.15433398893174
2024-04-03,97.79162477210048,292.797692685936,98.02330357989966,294.0657641137658,97.55994596430108,291.52962125810586
2024-04-04,109.58767362595552,297.78633121477816,109.84729853385858,299.07600783329156,109.32804871805222,296.4966545962644
2024-04-05,115.29695000747763,292.89465666683463,115.57010080114595,294.1631480339494,115.02379921380904,291.6261652997195
2024-04-08,132.41409107868162,300.43670521410854,132.72779420845794,301.7378602821643,132.10038794890497,299.1355501460524
2024-04-09,111.75320888121671,300.24226211213977,112.0179641735198,301.5425750706157,111.48845358891333,298.9419491536634
2024-04-10,74.00860677048938,292.08616709050256,74.18394106750533,293.35115698695324,73.83327247347323,290.82117719405153
2024-04-11,85.57466170646089,298.0012036692938,85.77739722341515,299.2918108744443,85.3719261895064,296.7105964641429
2024-04-12,80.2044786754455,300.99680922288326,80.39449165501287,302.3003900337228,80.01446569587793,299.69322841204337
2024-04-15,69.57488586179556,297.23957677685013,69.7397162002503,298.52688546795804,69.41005552334066,295.9522680857419
2024-04-16,59.85438521155918,285.88642790187805,59.996186645369924,287.1245674770268,59.71258377774829,284.64828832672896
2024-04-17,56.9277324097746,279.4620038181112,57.06260029039467,280.6723199888262,56.792864529154386,278.25168764739595
2024-04-18,51.24075397209661,279.15785598680566,51.362148793162845,280.3668549300139,51.119359151030245,277.9488570435972
2024-04-19,52.082667704240826,267.2404203215802,52.20605710889422,268.3978062909243,51.95927829958728,266.0830343522358
2024-04-22,61.44984251053013,280.7127327260888,61.5954237531515,281.92846565257673,61.304261267908586,279.4969997996006
2024-04-23,71.72853426657717,283.37651073728046,71.89846682821309,284.60378016446646,71.55860170494105,282.1492413100941
2024-04-24,50.7611596651133,275.7416339963185,50.88141827602321,276.9358376948732,50.64090105420325,274.5474302977634
2024-04-25,34.73003532247724,260.437540856339,34.81231448694645,261.5654643767215,34.647756158007944,259.3096173359562
2024-04-26,36.997727090125295,260.61623751012223,37.08537865868748,261.74493494412,36.910075521563016,259.48754007612405
2024-04-29,26.350842658289434,248.49233354646356,26.413270620047953,249.56852381734458,26.28841469653085,247.41614327558213
2024-04-30,22.334473186247298,244.19641362166936,22.387385939590658,245.25399878243869,22.281560432903884,243.13882846089965
2024-05-02,26.362549869527957,249.91586422355883,26.425005566920778,250.99821963379497,26.300094172135072,248.83350881332228
2024-05-03,28.72463199128101,250.24464625117102,28.792683713600983,251.3284255766415,28.656580268960965,249.1608669257001
2024-05-06,28.038988775679307,250.15694050800263,28.10541613596279,251.2403399904971,27.97256141539575,249.07354102550778
2024-05-07,32.99688665465152,256.9045143961895,33.0750598047454,258.017136805874,32.91871350455755,255.79189198650454
2024-05-08,39.9363511071148,259.52295410117176,40.03096458995556,260.6469166568284,39.84173762427393,258.3989915455146
2024-05-10,28.19120255058225,254.12300782554763,28.257990521562018,255.2235838663683,28.1244145796024,253.02243178472645
2024-05-13,20.987093117400466,252.93122244292078,21.036813783397584,254.02663700525457,20.937372451403284,251.83580788058651
2024-05-14,11.346991047396411,240.85375465818626,11.373873281576433,241.89686316688326,11.320108813216354,239.81064614948878
2024-05-15,9.952119165960072,244.62590533297268,9.97569679961549,245.68535057044747,9.928541532304623,243.56646009549743
2024-05-16,10.156552187889051,249.9405572760186,10.180614145216415,251.0230196288812,10.132490230561654,248.85809492315553
2024-05-17,13.772836991977275,255.75904441075724,13.805466314393682,256.8667059283437,13.740207669560823,254.6513828931703
2024-05-21,11.947567135082139,249.1974524638788,11.975872198183469,250.27669651959053,11.919262071980768,248.1182084081666
2024-05-22,13.220424788405394,247.77692293178413,13.251745387288107,248.85001484573712,13.189104189522634,246.70383101783068
2024-05-23,13.406054752083422,252.3768628780296,13.437815128184042,253.469876576072,13.374294375982757,251.28384917998673
2024-05-24,13.39192607736031,254.33683345203121,13.423652981120908,255.43833554580337,13.360199173599666,253.23533135825855
2024-05-27,8.868091990994357,249.54109580386398,8.889101448447535,250.62182813735822,8.847082533541148,248.4603634703692
2024-05-28,8.255104329571886,250.86569563834246,8.274661553759435,251.9521646536664,8.235547105384306,249.77922662301796
2024-05-29,7.672576828793043,247.1746412650092,7.690753983090096,248.24512476983796,7.654399674495962,246.10415776017987
2024-05-30,6.543736413446362,240.85338142652196,6.559239224186566,241.89648831879774,6.528233602706132,239.81027453424565
2024-05-31,7.929251365354516,258.4667976005962,7.948036609053514,259.5861860700659,7.910466121655488,257.3474091311259
2024-06-03,8.363303441994786,255.27081830056687,8.383117001440384,256.3763653698632,8.343489882549155,254.16527123126997
2024-06-04,8.307621352524544,262.0795268834377,8.327302995150738,263.21456164689977,8.287939709898318,260.94449211997505
2024-06-05,7.310350722771571,248.90326411929928,7.3276697247207885,249.98123408083782,7.293031720822325,247.82529415776014
2024-06-06,7.608727179111465,252.77655675362854,7.626753066766296,253.87130147755047,7.590701291456605,251.68181202970598
2024-06-07,10.408569821369436,263.38765659338736,10.43322883539777,264.52835670855984,10.383910807341064,262.2469564782142
2024-06-10,8.99930522834033,259.59447804558135,9.020625543972484,260.71875036279886,8.977984912708143,258.47020572836317
2024-06-11,8.789204208051116,252.6569843194005,8.8100267719176,253.7512111895579,8.7683816441846,251.56275744924244
2024-06-12,8.841591722637238,254.64292461980006,8.862538398123212,255.7457523574343,8.820645047151235,253.5400968821652
2024-06-13,10.070708842704171,259.40709329540175,10.094567427974711,260.5305540719082,10.046850257433595,258.28363251889465
2024-06-14,7.7244892528184534,266.2136114519368,7.742789393194695,267.36655043613723,7.706189112442185,265.06067246773574
2024-06-17,5.941742680538253,260.4429655326365,5.9558193038041445,261.5709125466364,5.92766605727234,259.31501851863595
2024-06-18,7.689669126830979,263.5370665745859,7.7078867746083395,264.6784137663335,7.67145147905359,262.39571938283757
2024-06-19,6.383953847927139,270.339448025605,6.399078116697386,271.51025550947486,6.368829579156869,269.1686405417345
2024-06-20,6.2608771889911745,272.42157399562785,6.275709876006065,273.60139891548744,6.246044501976261,271.24174907576764
2024-06-21,7.091404307296763,277.4404987671141,7.108204601794014,278.6420600437146,7.074604012799484,276.2389374905129
2024-06-24,8.200520593051802,278.70577724115407,8.21994850253544,279.91281828594015,8.181092683568131,277.49873619636736
2024-06-25,8.17121907623251,271.68216715934034,8.190577567292033,272.8587897975356,8.151860585172956,270.50554452114443
2024-06-26,5.669730825075345,262.5054457178176,5.68316302319207,263.64232508428694,5.6562986269585975,261.3685663513477
2024-06-27,5.225326050237251,264.9097722127767,5.2377054059591925,266.0570644267773,5.212946694515287,263.7624799987756
2024-06-28,6.704758290809486,264.69888947296846,6.7206425795818205,265.84526837930423,6.688874002037124,263.5525105666322
2024-07-01,4.638981203226695,251.01074150517772,4.649971445357047,252.09783869662485,4.627990961096323,249.9236443137301
2024-07-02,4.441220142663423,250.91840471761685,4.45174186771118,252.00510200959425,4.430698417615646,249.831707425639
2024-07-03,3.878079710381995,249.86777912448758,3.887267295575972,250.94992628396983,3.868892125188001,248.78563196500485
2024-07-04,5.169164961131281,246.62286681739945,5.1814112652325015,247.6909606537674,5.156918657030037,245.554772981031
2024-07-05,6.2385465073570225,258.2925389611036,6.253326290601159,259.4111727374616,6.223766724112859,257.1739051847451
2024-07-08,5.039802877308189,259.96399144942,5.051742708810918,261.08986408454075,5.027863045805436,258.83811881429875
2024-07-09,4.4097025242826575,262.17471945082553,4.4201495807249165,263.31016648179474,4.399255467840379,261.0392724198558
2024-07-10,3.770946832305408,269.52845619319,3.779880608264425,270.69575136942706,3.7620130563463743,268.3611610169523
2024-07-11,3.187474334576892,257.84076915316473,3.1950258018466697,258.95744636907256,3.1799228673071,256.72409193725633
2024-07-12,3.1073607682290727,265.7784633000178,3.1147224379003013,266.9295177101519,3.0999990985578307,264.62740888988304
2024-07-15,3.189632193175008,263.15356277901594,3.1971887726423653,264.29324906216436,3.1820756137076374,262.01387649586695
2024-07-16,3.7356597485996,270.1957060167756,3.7445099256870096,271.3658909713738,3.726809571512175,269.0255210621768
2024-07-17,5.312259923444507,266.6055101829571,5.324845234800676,267.76014643320786,5.2996746120883165,265.4508739327057
2024-07-18,5.560929320330115,273.6575729321483,5.574103756057014,274.8427508140543,5.547754884603194,272.47239505024163
2024-07-19,6.062549047255599,280.634236897903,6.076911873712005,281.8496298684437,6.048186220799169,279.4188439273616
2024-07-22,5.266813818198647,284.1758576793841,5.279291462875721,285.4065889815899,5.254336173521551,282.94512637717753
2024-07-23,6.687357028042524,292.1603910721343,6.703200091364096,293.4257024236807,6.671513964720926,290.89507972058715
2024-07-24,6.82091454582267,292.7787754066515,6.837074021174044,294.0467649060304,6.804755070471268,291.5107859072719
2024-07-25,6.656304389563051,296.2916417787634,6.672073885866191,297.57484507793487,6.640534893259883,295.0084384795912
2024-07-26,5.10741189798289,295.7615788093315,5.119511902479401,297.0424864698307,5.095311893486358,294.48067114883156
2024-07-29,4.297705687901239,291.83679773253596,4.307887411871617,293.1007076404288,4.287523963930844,290.5728878246423
2024-07-30,4.731722010304101,294.4402917929187,4.742931965315471,295.7154771190029,4.720512055292713,293.16510646683366
