Date,LONN.SW,SIKA.SW
2023-11-09,327.9114765383781,221.18704048642613
2023-11-10,335.04933098883936,223.45205376653033
2023-11-13,314.86734669851535,218.60471403363735
2023-11-14,312.5739409784576,220.19390664663473
2023-11-15,306.6010110384033,224.42953570212117
2023-11-16,302.34161206812246,222.9008578160761
2023-11-17,298.18990876388335,217.2516858441311
2023-11-20,300.7674183810615,216.68588259445096
2023-11-21,301.13194434984496,212.68788327457665
2023-11-22,300.1521174691407,212.73628215938965
2023-11-23,303.2005248464956,209.43479868179966
2023-11-24,295.9138747900583,204.68655510848947
2023-11-27,288.62164427942855,205.15257374450988
2023-11-28,287.8256435816513,204.00361266157608
2023-11-29,280.6330890788301,202.26945515998867
2023-11-30,280.18871329149493,207.19029536175066
2023-12-01,278.86470642804056,201.1238593416385
2023-12-04,272.4932596819167,194.32339351069643
2023-12-05,275.27002758183534,192.74277040374528
2023-12-06,278.9762998433374,191.55956178204565
2023-12-07,279.4244493893725,197.2755475954531
2023-12-08,293.22610364555055,202.39922407856554
2023-12-11,295.8503404075447,204.33375774399732
2023-12-12,294.52586348662226,200.71963171746435
2023-12-13,296.65522888503955,199.5723173436688
2023-12-14,302.07550772029305,207.77453560283746
2023-12-15,307.9728820638904,203.5852994937182
2023-12-18,307.96526649704106,201.42527181133437
2023-12-19,304.4445830365034,202.21590705578606
2023-12-20,312.6453559317389,206.5060714493422
2023-12-21,312.37096634631814,210.00350709995732
2023-12-22,310.5999411331918,208.7588500337506
2023-12-27,315.25556852273075,215.26809465843758
2023-12-28,321.54344813799503,218.6393127159348
2024-01-03,328.45376241563383,220.1384617449946
2024-01-04,333.8758624702415,221.5381207525709
2024-01-05,322.2058616615642,216.39786821156505
2024-01-08,306.0570436493869,214.22245830670042
2024-01-09,292.10985329651464,214.63046327992888
2024-01-10,308.11599639487144,221.4720592443101
2024-01-11,312.7987256442913,225.68926513645485
2024-01-12,314.2308124789241,225.6772086675754
2024-01-15,337.3055605979145,224.83077566286903
2024-01-16,346.0022246901081,226.26127566096028
2024-01-17,360.2018992265574,228.75063797955576
2024-01-18,359.254642782541,227.03392349829642
2024-01-19,369.5833832690265,236.98397126463354
2024-01-22,371.15725775842463,237.37180126150596
2024-01-23,373.2371235258288,237.98086105568572
2024-01-24,375.9173506161103,242.80043469382744
2024-01-25,369.3052826345796,235.5939432265675
2024-01-26,364.05467632940855,232.51929234797785
2024-01-29,347.20406165601565,224.7075427082354
2024-01-30,357.96768570190585,229.4696021307994
2024-01-31,360.794792628399,231.68121717224219
2024-02-01,370.497198654356,231.63135112711097
2024-02-02,367.70905547913753,226.8322705386184
2024-02-05,364.59045212897763,219.67639089233202
2024-02-06,360.42379339654576,214.71361803415107
2024-02-07,345.7142727203956,209.38001762177316
2024-02-08,350.5863277452694,207.9944079639209
2024-02-09,355.3610330944083,208.19026295541204
2024-02-12,358.38174001260825,207.71644731235955
2024-02-13,362.61014686798876,208.89480125564458
2024-02-14,371.150765806612,209.6284233112176
2024-02-15,375.00690687660983,212.34237212037095
2024-02-16,385.68501142896173,218.64367843964177
2024-02-19,382.8393528554616,214.94212225641044
2024-02-20,377.9510018141932,213.1618886339299
2024-02-21,360.377425278242,212.50616873679095
2024-02-22,369.6803106809913,218.89316528939986
2024-02-23,376.3351280059956,222.8518073045089
2024-02-26,369.3232422690245,220.2730197484515
2024-02-27,358.41312685254223,217.23665977831126
2024-02-28,361.2115705081512,213.17054635457416
2024-02-29,353.0990646999219,214.96735788289968
2024-03-01,353.78660851579593,214.2434369579282
2024-03-04,348.26626239101313,218.49909651757906
2024-03-05,342.5600849102572,219.26367895944807
2024-03-06,348.2071647513304,221.48366626977767
2024-03-07,355.20415562893214,220.47265377648694
2024-03-08,375.0703289061984,227.23618410287696
2024-03-11,349.5607702595586,223.02510071257902
2024-03-12,342.88835547957257,217.37877661686974
2024-03-13,354.8359393956289,219.5438100631036
2024-03-14,352.4181599172964,220.51813042621563
2024-03-15,352.41353375712526,217.55145276567328
2024-03-18,343.23656604608743,210.56614170842684
2024-03-19,338.6501916927349,209.13433338616952
2024-03-20,333.57942296030706,206.42194062061893
2024-03-21,329.37673002126496,207.5766709694702
2024-03-22,317.83878153756467,205.90130953989527
2024-03-25,313.4703607885299,205.63488658370977
2024-03-26,322.73715722025395,201.6283774730533
2024-03-27,314.6851723686675,199.69865914064945
2024-03-28,309.135307899825,196.00626683951765
2024-04-02,305.94182015699545,187.54363470493644
2024-04-03,293.56116970937387,186.3125758064427
2024-04-04,287.0737116193145,186.34623149410987
2024-04-05,283.3305514934606,188.67189959594612
2024-04-08,297.5632790388063,196.605583984939
2024-04-09,295.4548534179208,199.35548673578307
2024-04-10,295.81029689372593,202.22858709880705
2024-04-11,289.69679938918546,201.44571219318206
2024-04-12,284.5507426765478,202.31434214760725
2024-04-15,290.47201874302084,205.08328564500698
2024-04-16,289.13398977349925,207.03922551402124
2024-04-17,286.0579428923274,208.3330176634008
2024-04-18,281.43986566537876,208.3666220839319
2024-04-19,286.6653534266496,206.45298739024216
2024-04-22,288.25480604448626,208.931918353815
2024-04-23,297.02968308424806,214.83870751339595
2024-04-24,306.7322659717438,220.01519820357385
2024-04-25,296.89928549605787,220.128874202762
2024-04-26,301.35773923373614,221.63427276178533
2024-04-29,307.1065344279261,222.0583891888653
2024-04-30,293.2458510817512,218.15672552421398
2024-05-02,288.7096625391881,215.61078650223175
2024-05-03,294.3755269777618,216.01534384506138
2024-05-06,295.55494432254056,219.4273908466032
2024-05-07,289.5699219734342,217.22559527918204
2024-05-08,302.55794664056293,226.69605595969264
2024-05-10,301.87312580868206,220.67179608934757
2024-05-13,317.72044302064114,226.66934992537827
2024-05-14,317.55818541755514,227.64808940117902
2024-05-15,325.126020150295,225.06029748546266
2024-05-16,332.5007209701754,228.82302850381484
2024-05-17,329.2641665612137,229.29610034224766
2024-05-21,350.0758316350902,234.489986009118
2024-05-22,348.40937743751255,230.71931160874865
2024-05-23,341.7179612085894,224.71472560782075
2024-05-24,339.7893106216726,222.2082303595887
2024-05-27,339.3359864231824,227.56278196270853
2024-05-28,341.2035425009104,226.02876166693696
2024-05-29,346.2282832560947,224.90496217621657
2024-05-30,343.7933452513508,220.4110231509488
2024-05-31,341.44830948603686,216.78383870251
2024-06-03,339.8771149044113,221.33561473937067
2024-06-04,336.6412528073776,214.2045346030101
2024-06-05,332.6313736669172,206.73500461632813
2024-06-06,332.2969667559623,205.3137257017626
2024-06-07,341.5194631593333,208.16165204896333
2024-06-10,333.5873678468324,202.4908823668506
2024-06-11,340.119686171401,203.91066596354648
2024-06-12,326.8381139427496,199.01117520922898
2024-06-13,317.263340389913,193.40494628539213
2024-06-14,331.63738174584495,187.5454579482288
2024-06-17,339.07923849992505,188.19613979241285
2024-06-18,337.5548364327013,183.4546151609579
2024-06-19,335.18742992987745,182.81997943418793
2024-06-20,343.8393048110023,185.3145192862241
2024-06-21,343.808440726749,186.35618145370594
2024-06-24,340.23398029453585,180.8499282997024
2024-06-25,350.40391982446965,181.01796783228428
2024-06-26,348.47331073525845,183.3717093757476
2024-06-27,349.8268022820689,182.70881212442777
2024-06-28,347.93958484598386,184.65531187545588
2024-07-01,354.74754355473954,185.8270773248331
2024-07-02,368.9500160361751,187.9194196949148
2024-07-03,363.01379101644454,192.57414717056892
2024-07-04,351.2746233339797,189.06383959238028
2024-07-05,344.198108228585,191.33367612955013
2024-07-08,343.4019677700106,191.60368855781138
2024-07-09,345.2119432908096,192.10650318731996
2024-07-10,352.3578659042061,195.07249803236505
2024-07-11,354.68263791286455,192.72390496342368
2024-07-12,352.12899428556915,190.57610474205165
2024-07-15,342.42905678829305,188.61337097552413
2024-07-16,334.2239576497377,185.92310646051916
2024-07-17,350.67188763030896,197.5192490307407
2024-07-18,356.26330010730396,198.2022541168051
2024-07-19,352.4999608668784,195.8149364820436
2024-07-22,349.7775701383376,198.6491875141377
2024-07-23,360.80495139144836,200.39498966956378
2024-07-24,356.33660804765196,199.74015576548604
2024-07-25,364.04699988612964,203.78709402074568
2024-07-26,368.4610057330922,200.8958475941138
2024-07-29,370.9206548388515,201.95826085882425
2024-07-30,374.1278495260798,203.77585918774204
