Date,LONN.SW,SIKA.SW
2023-11-03,321.29856525238483,222.82775694620426
2023-11-06,323.402000050974,222.97631737107542
2023-11-07,321.6676261326343,218.10897506331793
2023-11-08,303.1873345713855,204.21853463272825
2023-11-09,299.53779835964156,201.56532496097296
2023-11-10,312.2325329735407,209.77259927162066
2023-11-13,323.51875924661834,221.15442792337532
2023-11-14,324.3780787079274,218.17197131260448
2023-11-15,322.63417167395266,217.89210447246822
2023-11-16,311.91472934409524,217.96786774044503
2023-11-17,314.8803480025994,218.22085544527442
2023-11-20,319.1072156361268,215.71632583734336
2023-11-21,318.05744681200014,218.33572919058264
2023-11-22,328.87159375763815,216.379324898633
2023-11-23,347.1176435865148,221.30733555616376
2023-11-24,344.5926030175919,223.07558993111044
2023-11-27,351.31466771371703,226.42493635013273
2023-11-28,330.14088838252695,223.87834775064155
2023-11-29,327.1994111937692,223.74389642240376
2023-11-30,324.29289940659135,225.061456584076
2023-12-01,332.9752245129555,223.07518371930095
2023-12-04,339.61665173865947,223.50620220383374
2023-12-05,334.50617825342266,221.353441139884
2023-12-06,336.6950592639545,216.26205349474762
2023-12-07,343.22587857053526,221.42723929479834
2023-12-08,341.3229499470083,216.69956907982788
2023-12-11,333.83201734686776,222.89924708274896
2023-12-12,335.2026516895795,222.53231657002954
2023-12-13,338.3239212729454,223.40165518685973
2023-12-14,333.7319165668063,225.55283640191192
2023-12-15,335.0700944444186,225.0188648323805
2023-12-18,336.3288422949115,224.90231704488374
2023-12-19,351.7585173523303,230.1836105244231
2023-12-20,348.6531206114416,233.75071110856643
2023-12-21,347.0007021103781,235.77648821817286
2023-12-22,347.80434037199814,241.18766621535744
2023-12-27,336.0107209441356,235.90131012661874
2023-12-28,341.34144269098005,239.97482108307378
2024-01-03,344.13367479197325,245.77704242005044
2024-01-04,351.03076446153926,247.53516968310174
2024-01-05,358.8551698945344,249.67246016007587
2024-01-08,369.5152385787756,259.37529110156305
2024-01-09,386.06355932675365,256.8705665138504
2024-01-10,380.2942779073598,257.8011362118996
2024-01-11,387.504627058244,260.01815665513436
2024-01-12,382.78319326201336,255.8205112691023
2024-01-15,393.1642659253918,260.53167548274814
2024-01-16,386.51974297068995,257.5508341362302
2024-01-17,391.029263541073,259.4809771124704
2024-01-18,395.67216325119955,269.8426512237325
2024-01-19,396.54975490197563,280.19643950315384
2024-01-22,401.45172175217897,283.27554693822304
2024-01-23,392.2784726942428,284.7393061177255
2024-01-24,403.5216227439439,286.3901774387201
2024-01-25,398.0680451543802,285.27592084752376
2024-01-26,393.8117439627872,279.3732224311401
2024-01-29,377.8450781123147,269.4388899858117
2024-01-30,401.19840668322547,278.76679789934195
2024-01-31,403.54160407041223,280.40281858999185
2024-02-01,397.1079526894941,274.533886692234
2024-02-02,416.1059959611294,285.2992530744931
2024-02-05,418.7736915134462,291.76112299499164
2024-02-06,405.9409799926085,288.2201980918484
2024-02-07,421.64482885186203,298.0063879565291
2024-02-08,422.95713678638754,304.84597439671734
2024-02-09,422.50585496501014,299.46850541916154
2024-02-12,407.3088859313922,298.6907921261183
2024-02-13,406.13139847856235,293.91470903103334
2024-02-14,410.9041005830855,292.4650161368775
2024-02-15,403.8837257997604,290.6189561788701
2024-02-16,406.1005711200938,282.7545045674023
2024-02-19,402.61387765997483,283.32415965490367
2024-02-20,404.6839659375073,285.7629751563547
2024-02-21,401.77583644322857,280.3977362838739
2024-02-22,398.2873141661442,274.9614399851734
2024-02-23,391.7803583821674,285.4418403848345
2024-02-26,396.4126648401311,288.5759372817839
2024-02-27,394.1749823300175,289.73681693329394
2024-02-28,388.5182574520985,292.5775862823777
2024-02-29,405.3070538847936,292.7921067941911
2024-03-01,411.3214617274721,297.44107866925935
2024-03-04,423.46345012207,301.041937994865
2024-03-05,424.90719787493583,297.8848518029937
2024-03-06,445.2145720459525,307.1914529943342
2024-03-07,457.1716521672237,312.67960832639994
2024-03-08,460.7142505167561,325.0691742496788
2024-03-11,453.97296508551307,320.6916751022432
2024-03-12,444.0533987401696,316.26319337855705
2024-03-13,441.9774476708087,324.13285958183997
2024-03-14,440.7022755678611,317.855308216414
2024-03-15,424.86772900042087,313.3057970487804
2024-03-18,441.3364940071004,325.3657814185278
2024-03-19,441.2172485006739,320.60185196988107
2024-03-20,422.48248905000736,314.2230929931702
2024-03-21,418.13413507418255,316.7930958239756
2024-03-22,410.962760551295,308.8624366893619
2024-03-25,405.18339309995605,306.73425309541483
2024-03-26,407.0706904204811,295.6812598330377
2024-03-27,420.87786586006234,297.20414912155536
2024-03-28,419.2114878640411,302.3947479377915
2024-04-02,428.80887519969264,309.81286253383445
2024-04-03,425.58679504142196,313.75287820793784
2024-04-04,418.03952556430204,308.782358031519
2024-04-05,412.48413059610584,309.81517344626957
2024-04-08,419.90481227079454,319.63410529651406
2024-04-09,415.28221597694795,313.38073740301877
2024-04-10,406.10808027382785,308.8174313408103
2024-04-11,413.404838855941,309.47304067295744
2024-04-12,421.44038389350175,311.9545740259041
2024-04-15,437.888548753926,314.9488346603443
2024-04-16,424.9531731563232,311.5072842368183
2024-04-17,414.94403771045114,312.2586880205887
2024-04-18,417.7699902765998,316.9274042883683
2024-04-19,426.5812160590329,323.33900336703255
2024-04-22,431.9736744937518,317.15376984149975
2024-04-23,430.99926214935704,317.6510667396517
