Date,LONN.SW,SIKA.SW
2023-08-21,486.26013564616284,253.4662438759758
2023-08-22,509.4155393461598,263.323438898159
2023-08-23,514.3939039329223,262.61325991742615
2023-08-24,514.0264135046366,269.0950564543397
2023-08-25,528.457946075411,271.36629063337807
2023-08-28,521.9927446309044,276.80782211179985
2023-08-29,537.645118084104,279.3643272911592
2023-08-30,546.030625536482,285.9664651035609
2023-08-31,553.4014634172755,287.54619249595686
2023-09-01,546.2174009629441,285.62193340007997
2023-09-04,537.5188532841203,278.51817146186113
2023-09-05,534.819972911612,272.15778446774794
2023-09-06,541.1789297992312,272.630284862338
2023-09-07,544.7065654084327,279.5138220812158
2023-09-08,525.4152001874228,274.47012835317094
2023-09-11,533.111764936011,270.55966768661585
2023-09-12,520.1575621712263,262.43768403693497
2023-09-13,506.20874943394114,257.59360549021136
2023-09-14,496.98536123870457,253.7580286566551
2023-09-15,503.47659649836515,252.94120788672788
2023-09-18,492.48068656459145,250.92561509874278
2023-09-19,503.5488876187583,251.66856477762494
2023-09-20,501.57112230152387,246.05023888202058
2023-09-21,517.5700163204135,249.62448922852556
2023-09-22,514.1190768567445,249.33397512914019
2023-09-25,497.95835486304367,246.88470868116266
2023-09-26,495.92035519336434,243.2079220332496
2023-09-27,512.4048415145627,249.31267116969084
2023-09-28,487.85918780201456,248.9780984429038
2023-09-29,488.6647230682133,256.9085207217267
2023-10-02,494.12772639858133,257.9816129537041
2023-10-03,498.532040774229,263.726126639263
2023-10-04,502.2424070933292,267.20819092293306
2023-10-05,502.81644954286463,261.80445059971413
2023-10-06,513.5981746381655,260.4532482713122
2023-10-09,537.5628815319847,265.8623923561622
2023-10-10,562.1141762637784,269.04685924756427
2023-10-11,555.0582893038568,264.66018273161245
2023-10-12,551.7713366165351,264.056732645629
2023-10-13,535.0334022777033,256.06437234524856
2023-10-16,533.8344240412929,254.07003283338852
2023-10-17,526.3906804964693,259.14846178631797
2023-10-18,541.9444008826437,264.08025014951363
2023-10-19,548.0887755495178,261.7474604806147
2023-10-20,547.5446564309965,260.8743553526561
2023-10-23,559.5262267808906,273.6678631275956
2023-10-24,553.4802550326644,265.0008867203097
2023-10-25,549.8396753890307,260.84855194144274
2023-10-26,554.997368837132,256.5944084659288
2023-10-27,543.6324612833114,253.2045233106244
2023-10-30,536.1461909148227,251.46683161482085
2023-10-31,556.6829177486399,249.22282112730446
2023-11-01,560.0669094082904,249.83968380047756
2023-11-02,577.0810434649427,259.8923372682676
2023-11-03,582.5658250174246,268.42425483755966
2023-11-06,605.7165850959387,272.59709574322886
2023-11-07,604.9790149625702,276.83837115491855
2023-11-08,604.3265203634533,282.00849577110023
2023-11-09,604.3924043330228,280.3906092983312
2023-11-10,596.2320547984366,273.80338530522806
2023-11-13,600.0596455062117,273.16337859045575
2023-11-14,599.572477193261,274.43901337602296
2023-11-15,605.4866824834145,280.66117703779196
2023-11-16,623.3768011954867,280.44203995129135
2023-11-17,616.1407994647795,272.64784322461026
2023-11-20,635.9148168887666,279.2026195865147
2023-11-21,640.870548733695,280.61941299722764
2023-11-22,623.1395079809172,281.66191802837625
2023-11-23,630.0378865683455,284.30886973626565
2023-11-24,632.394242903833,285.5816280617014
2023-11-27,629.3390352533081,283.5467001471351
2023-11-28,626.3060598263153,274.51362191209154
2023-11-29,653.6293269693085,279.7261445771114
2023-11-30,659.1971408811103,280.4134123638932
2023-12-01,650.1253956215967,274.1319165685049
2023-12-04,653.9952896841963,274.1965194645991
2023-12-05,662.5597601047552,282.0978694685257
2023-12-06,645.0926368479122,277.4576546219678
2023-12-07,645.1657971066844,274.54286341410784
2023-12-08,631.4181397031035,271.6447919123146
2023-12-11,618.9800430964552,263.6210712790638
2023-12-12,608.418885052898,258.0358659042228
2023-12-13,613.2154664584652,260.9226441173858
2023-12-14,593.6531896769321,250.31624691895294
2023-12-15,578.5742335401154,243.10806327590265
2023-12-18,587.9306281091729,245.82027511530018
2023-12-19,592.4325188843023,250.1133977092616
2023-12-20,607.3760519307059,256.50257810344027
2023-12-21,599.046022695325,252.9218541154385
2023-12-22,613.5757369329805,257.3988687020044
2023-12-27,619.8297617162484,259.3520029832525
2023-12-28,609.4427919241682,252.04965399368643
2024-01-03,622.9384290341377,255.37831294468367
2024-01-04,613.804914649507,255.08245237515754
2024-01-05,608.2135651317478,254.04913903726924
2024-01-08,619.5395629545723,253.0589050566835
2024-01-09,615.7423069655104,247.2941635959593
2024-01-10,621.3955942615643,250.03779549918139
2024-01-11,608.3899677077231,252.00076308456397
2024-01-12,630.3503722413661,259.1964050734287
2024-01-15,620.4274716730697,262.25116662389536
2024-01-16,622.3070816533392,261.20262436848896
2024-01-17,632.7481290637039,262.63158550405916
2024-01-18,628.7440912845641,261.10838884276444
2024-01-19,618.4690973187029,261.56121982080566
2024-01-22,618.4174520281765,262.467886971489
2024-01-23,641.7687997108783,267.77274630276327
2024-01-24,636.0993931108906,263.39832897212233
2024-01-25,623.0091144395492,262.2402050555791
2024-01-26,627.2334940350312,257.7781708698748
2024-01-29,641.1012787784485,263.53908757943077
2024-01-30,644.4992571566886,267.30520633478636
2024-01-31,633.8646862454561,267.3129472753218
2024-02-01,637.3896852872457,267.00241456965404
2024-02-02,654.2951629836346,263.9044978102711
2024-02-05,653.809871152627,272.26134848047593
2024-02-06,646.3496931044377,271.0023758657465
2024-02-07,630.9204750599779,270.9110110629111
2024-02-08,605.325869626021,267.0122944368051
2024-02-09,605.0772589138148,266.68880736621537
2024-02-12,593.5972072590708,261.7860750170551
2024-02-13,592.8277490119891,264.77751797158095
2024-02-14,594.6286393225496,269.9898267992791
2024-02-15,599.7505755815877,263.18224473051214
2024-02-16,607.4273647025262,264.35022620132435
2024-02-19,614.8227644152162,265.42631044586534
2024-02-20,616.227580038447,262.24436432429974
2024-02-21,598.9987084210137,257.2215653083836
2024-02-22,594.7418957849623,259.30081687789135
2024-02-23,603.3442573248924,267.75149741794473
2024-02-26,609.2272439076627,263.37163274385966
2024-02-27,599.4225865604467,262.517262033443
2024-02-28,595.6675241815378,255.8212541283592
2024-02-29,598.4789470092401,259.55480975080127
2024-03-01,592.9041185521952,266.62383529506224
