Date,LONN.SW,SIKA.SW
2023-08-21,467.53528555708897,249.90333572619517
2023-08-22,465.48160791489266,244.262486281649
2023-08-23,459.11166709379484,233.67348501266136
2023-08-24,462.7044192226076,235.74186116738485
2023-08-25,457.9241422785429,236.5837448379899
2023-08-28,471.01204818478004,241.71630490092542
2023-08-29,477.7647845232923,243.79852691831428
2023-08-30,474.1146919836442,242.17102060896525
2023-08-31,479.9987917083502,239.9981205441549
2023-09-01,491.24353374806736,241.42832913528943
2023-09-04,488.0323248164461,234.81031874483523
2023-09-05,519.6264112141386,246.97148981297744
2023-09-06,509.1743502191276,247.15938609363815
2023-09-07,503.3552945296872,243.59644849305
2023-09-08,500.4134121874477,243.8199742548263
2023-09-11,489.5348823835612,239.83313161525012
2023-09-12,502.64423684988026,249.72063744352542
2023-09-13,496.09147714453263,247.3573425306907
2023-09-14,519.1044096213528,248.07263317061404
2023-09-15,516.8357118936299,246.74727611946386
2023-09-18,502.64893445218075,245.99993913317618
2023-09-19,494.7771095587797,235.0433965515405
2023-09-20,480.4531302855872,235.0995854061147
2023-09-21,475.7444538732768,231.6057690202142
2023-09-22,490.9634201868733,232.9903732784799
2023-09-25,483.5988625415356,228.1226928341299
2023-09-26,498.8939997918628,227.95790033198276
2023-09-27,488.0691702448722,228.38295844446014
2023-09-28,489.1384243770619,228.5129150781314
2023-09-29,508.3298191170324,234.69724109547778
2023-10-02,502.8728408498653,231.82167782062916
2023-10-03,497.09988076185766,229.5590979980541
2023-10-04,493.4569143907863,228.01700342912852
2023-10-05,485.79261218523874,229.4990002131641
2023-10-06,480.81059581912876,230.07255912555223
2023-10-09,483.65891250601095,229.65856549165773
2023-10-10,479.06960901174483,230.719372723866
2023-10-11,497.6435925692174,234.83336322839023
2023-10-12,497.45537256091706,234.06445358409675
2023-10-13,498.74680389607147,232.50700043449245
2023-10-16,493.7498807899335,234.77223310491874
2023-10-17,510.59943736207634,241.68426798741618
2023-10-18,504.6644225862475,240.6675107368937
2023-10-19,490.2608559179008,235.45789673212275
2023-10-20,488.90221190123907,237.03459676385222
2023-10-23,488.9523020029896,235.6535609936252
2023-10-24,502.110707626378,237.26863271617992
2023-10-25,493.27760901649646,235.80597382777546
2023-10-26,496.78303531762646,233.6592455718667
2023-10-27,496.3480919954355,233.48164392829779
2023-10-30,492.8114041405872,236.16111958540657
2023-10-31,493.6686917927584,234.2511243285451
2023-11-01,489.84757313512665,234.84218967625597
2023-11-02,496.98200372499537,236.91322583093438
2023-11-03,485.6054895761901,239.8712255080211
2023-11-06,479.4128935404648,240.36579824379194
2023-11-07,475.46753926275295,235.6137889365904
2023-11-08,456.3083951958387,232.09972960263624
2023-11-09,458.37429200863323,228.8376471715078
2023-11-10,448.55309433421803,228.10671433891233
2023-11-13,448.6804640021436,234.05444306470778
2023-11-14,444.96788498993317,232.1519384474745
2023-11-15,459.678310321461,240.02191470637555
2023-11-16,457.1238755588119,242.24184902316676
2023-11-17,460.6984587610384,249.6126594850126
2023-11-20,466.71776879814604,250.49853515203938
2023-11-21,471.79358904978267,251.39522899034372
2023-11-22,476.64519046693067,251.89262096668733
2023-11-23,487.2931891593733,248.91999931747173
2023-11-24,493.1735815487075,252.71654938967316
2023-11-27,492.99534702089073,258.29192073235487
2023-11-28,506.63919414821,267.40407469785146
2023-11-29,508.40244013485096,260.3382710990143
2023-11-30,502.4984257214763,261.31352722583557
2023-12-01,498.20601753167693,260.1689573412605
2023-12-04,506.1050776050807,266.5554880442216
2023-12-05,511.8119106294166,266.220139793781
2023-12-06,507.4710346687069,266.18269837697426
2023-12-07,510.75923912334383,263.1920831725628
2023-12-08,482.9832072416322,250.161829074218
2023-12-11,486.8623430868356,256.8563660230226
2023-12-12,482.0041435649618,252.0369021491761
2023-12-13,476.45499959230244,249.32010818859135
2023-12-14,480.951569800864,249.90396932236305
2023-12-15,470.9990165310376,245.79292815750742
2023-12-18,480.87815697297754,248.93827665822312
2023-12-19,490.2391176061582,249.97970990235112
2023-12-20,482.1010926980677,254.71509861715612
2023-12-21,477.6413600336794,252.65004859141268
2023-12-22,492.3175446973106,251.40512275564862
2023-12-27,499.96247739561267,244.23304874232312
2023-12-28,508.8435318127936,239.50194376998277
2024-01-03,508.56143624089066,236.89612358232466
2024-01-04,502.36506639817844,240.82966760182808
2024-01-05,504.2471635831442,247.71877647522058
2024-01-08,501.18934372433097,240.1669527365297
2024-01-09,514.7397789803755,245.82873479255767
2024-01-10,532.161314388851,251.11836252171582
2024-01-11,529.778850741914,252.6212962750111
2024-01-12,523.5008541698226,249.6814904496752
2024-01-15,525.1273997467642,245.63917820596455
2024-01-16,540.6163316943359,253.28414063020355
2024-01-17,537.9010607497547,250.4148984015248
2024-01-18,531.9343320647038,249.43890749120771
2024-01-19,530.9889642224655,247.86885667155138
2024-01-22,538.3426988306785,247.43608059793323
2024-01-23,552.9223042319857,249.86978701912668
2024-01-24,557.6474468109272,243.8415452236964
2024-01-25,557.5745598686997,248.05963558183583
2024-01-26,578.9845348333942,247.50597377807938
2024-01-29,586.2608000896875,247.1314846224896
2024-01-30,596.2284840483089,251.07498298177794
2024-01-31,606.0500593268043,247.35809287909407
2024-02-01,627.5480921681332,247.00658145393
2024-02-02,622.6079767625254,243.1900318945759
2024-02-05,601.201647325352,239.74290016199157
2024-02-06,588.859692517144,229.9547562015482
2024-02-07,605.1522365707153,233.3427802249041
2024-02-08,609.9361425772133,236.43314750910295
2024-02-09,631.2422410596731,238.4367650432383
2024-02-12,637.1276648387083,237.76937713058217
2024-02-13,648.5169762942473,233.14851877511336
2024-02-14,640.548869731057,235.81550980349897
2024-02-15,639.0706022876258,234.13511569994049
2024-02-16,638.6514370853414,231.78209246936717
2024-02-19,632.138918594779,222.18020921274677
2024-02-20,630.1706977170958,218.48932730604312
2024-02-21,623.979461978695,216.35719539880577
2024-02-22,621.3143325978424,218.2657957251707
2024-02-23,625.0528802765765,230.89245467140162
2024-02-26,616.5548878622845,224.1437391726969
2024-02-27,610.4951970718943,219.54910571295557
2024-02-28,615.8336695106572,219.77257719868766
2024-02-29,613.7766066643546,219.43725797874927
2024-03-01,612.8230447972791,219.0649948580651
2024-03-04,610.6062914592488,221.00642810789998
2024-03-05,618.4813947853775,225.13471888469417
2024-03-06,620.6431639586782,225.79189064041208
2024-03-07,607.0685493321242,224.43170890026647
2024-03-08,611.8399717645018,229.2441778345615
2024-03-11,611.9869076453881,221.77386054552284
2024-03-12,618.084885674023,224.35476901257925
2024-03-13,613.5503404559673,223.24632787334681
2024-03-14,598.5508295067144,219.08326716044118
2024-03-15,601.3814748764723,221.60544294696055
2024-03-18,608.9732548771627,224.70942297650413
2024-03-19,609.3254797952908,223.43890793509706
2024-03-20,612.2067259268515,229.04450381125773
2024-03-21,628.3764860495255,218.28369972458646
2024-03-22,626.3707952530298,218.0208672933547
2024-03-25,643.5724437055546,219.13195679881147
2024-03-26,620.326889101768,216.7465832718167
2024-03-27,599.7272286257607,209.98905765346925
2024-03-28,596.852614829584,211.65267284356378
2024-04-02,592.7087028512439,205.94267117652038
2024-04-03,595.1162520413152,208.76417356569164
2024-04-04,602.4235910234629,205.53558097430184
2024-04-05,578.097363884192,199.7618328082298
2024-04-08,583.1990955934716,200.41413269520683
2024-04-09,561.6259399270765,198.3314994557479
2024-04-10,552.7200248007892,195.19482019370426
2024-04-11,555.2818160704205,195.98712934054493
2024-04-12,552.8248212058238,194.298502050345
2024-04-15,560.2072365018334,191.05984230107063
2024-04-16,564.2870762337582,194.7264684304517
2024-04-17,558.3502590253527,194.82109658047344
2024-04-18,544.4136600340879,189.23135403705
2024-04-19,546.4237335470356,188.70363002394902
2024-04-22,544.017584011564,187.3700988421856
2024-04-23,534.8844087302816,183.03909268043273
2024-04-24,516.0957586381827,177.19464079547794
2024-04-25,512.3773250613127,176.11860956941476
2024-04-26,491.2787933564298,170.82400855485844
2024-04-29,504.287055561309,175.9682526810039
2024-04-30,497.96299680610707,177.97816467913117
2024-05-02,506.488319867095,182.98667102870618
2024-05-03,516.8297457046283,186.1803708166104
2024-05-06,501.2402881206817,186.83167842597663
2024-05-07,507.49497955846863,189.18262882480533
2024-05-08,498.12482887774803,187.46082077669135
2024-05-10,492.792600905352,188.24027559531788
2024-05-13,467.7784732910559,183.3938911934918
2024-05-14,459.97664751852625,180.8452613928771
2024-05-15,469.3996284847512,185.07014218722617
2024-05-16,467.48146947765736,184.8204633482585
2024-05-17,468.21521776887005,188.10422722708427
2024-05-21,454.0843218409466,193.1314140014514
2024-05-22,444.9113743538962,188.77108572708667
2024-05-23,451.2388298196721,193.04300545979365
2024-05-24,437.30889166081545,192.65646033348517
2024-05-27,432.583763737196,191.7751481864119
2024-05-28,432.5032061591511,190.53848539839328
2024-05-29,438.62714643120813,193.08479473028984
2024-05-30,438.75537450385787,197.40670691343394
2024-05-31,440.40735377168943,194.64575428844586
2024-06-03,448.88361347030104,198.08279209553328
2024-06-04,443.9920840612627,191.22575060148074
2024-06-05,438.16730020089994,187.8580726659729
2024-06-06,426.7925055767465,180.69597383303605
2024-06-07,424.6163383933549,178.48452382097676
2024-06-10,409.6076991990655,176.27188527318268
2024-06-11,395.2659527266263,168.71526911238865
2024-06-12,406.10796750445616,173.57172293788093
2024-06-13,390.2449312843237,165.79136069416168
2024-06-14,383.9283983348207,170.05198060170758
2024-06-17,388.38623731633686,171.7061343574671
2024-06-18,390.73603507741467,169.17574835933976
2024-06-19,391.06778079687587,167.50449737111126
2024-06-20,388.71462325405776,170.0898549115809
2024-06-21,391.2055000818617,169.42735488923634
2024-06-24,385.51840148815234,166.14816321234974
2024-06-25,388.111850262781,169.60039665752626
2024-06-26,393.9883314881458,173.6325425794981
2024-06-27,390.6989079914096,168.19935531295252
2024-06-28,381.0025292385488,166.9998434275635
2024-07-01,383.5154110256051,172.08103591668777
2024-07-02,387.8814602619467,176.48214331311218
2024-07-03,390.5576797775601,178.25331498863986
2024-07-04,392.30606867634737,181.36157506417447
2024-07-05,402.30151861406034,186.1140767251877
2024-07-08,410.59776147284884,184.00458626667643
2024-07-09,397.42293098782113,178.6019311224643
2024-07-10,398.1781030588879,186.31132774720777
2024-07-11,400.76490046108694,188.58113166819044
2024-07-12,403.10575990968727,182.90960228440156
2024-07-15,384.5402452752914,176.53771872701876
2024-07-16,387.30532300586276,181.0290577766429
2024-07-17,391.78212203530603,183.2025970038405
2024-07-18,389.25695374470337,183.455563149749
2024-07-19,386.5200142930933,183.79350367295027
2024-07-22,396.9824785131853,181.74630573645013
2024-07-23,405.554489663847,182.1147694738239
2024-07-24,395.7585876553353,181.4022496300328
2024-07-25,408.6968093071041,182.09338851585915
2024-07-26,404.0086106405195,186.73304950858875
2024-07-29,405.2858650138382,186.38696767515103
2024-07-30,405.7114559406004,189.08378019818105
