Date,LONN.SE_0,SIKA.SE_0
2023-08-25,456.3183479640513,232.67617314289544
2023-08-28,466.81216520615044,233.57049788960327
2023-08-29,463.42482853131787,232.06987179760938
2023-08-30,467.03517243271574,231.0850780428653
2023-08-31,485.8203873646864,240.4172378670305
2023-09-01,490.08132734415904,239.83818001027856
2023-09-04,484.55669179536176,236.3807873460563
2023-09-05,474.40956346542083,226.93623563820296
2023-09-06,472.54338809898957,226.43393276708673
2023-09-07,475.5006135764493,225.73251637110948
2023-09-08,468.51086568361063,223.19764005901237
2023-09-11,462.57907653151017,219.44729119307786
2023-09-12,467.0814355891952,217.75224359572778
2023-09-13,466.1132412037663,217.45593651601916
2023-09-14,477.50759443942337,222.98922386361593
2023-09-15,460.11467547754836,217.13047262284695
2023-09-18,448.61647061165934,217.35831587959711
2023-09-19,430.20407231325356,213.20448053621817
2023-09-20,412.0497843084631,208.87030776773477
2023-09-21,411.76466283468505,204.10337973947597
2023-09-22,414.55815817557993,208.74318953410088
2023-09-25,423.0219902143611,213.28795254512661
2023-09-26,425.88130705224745,212.77708813826214
2023-09-27,424.8981700159097,210.78708903002635
2023-09-28,428.9162392927619,211.44259178310492
2023-09-29,426.12818568933125,215.07949513377162
2023-10-02,425.1668805419787,216.70850871650111
2023-10-03,416.8665750387204,219.1579343606257
2023-10-04,424.547659319118,221.7475699036847
2023-10-05,423.2352857662767,223.17324519379852
2023-10-06,425.4960025794861,224.60188685589858
2023-10-09,433.9783421246003,230.03273895966637
2023-10-10,433.2847727491403,227.13611463510037
2023-10-11,440.61432461739855,233.24377506336708
2023-10-12,435.2976735195017,236.90510937794622
2023-10-13,432.35414891303884,239.5511463342227
2023-10-16,430.30193074117835,243.79856329433332
2023-10-17,433.5613877245584,244.1046547443643
2023-10-18,428.0245968724807,238.85816661179675
2023-10-19,435.70893101065394,241.79342894417348
2023-10-20,440.04425704959516,243.7325767112832
2023-10-23,435.8974712374731,248.9066933418628
2023-10-24,427.16043098595776,244.89747056281604
2023-10-25,424.65044922376785,238.88624255648574
2023-10-26,416.64314183938916,236.5669356547552
2023-10-27,416.44398915805505,235.11190205273968
2023-10-30,424.43519635071425,236.91698411317773
2023-10-31,412.91267105966745,236.69041102777882
2023-11-01,408.49924770454044,240.06279395508008
2023-11-02,411.65386069737184,242.16626019354143
2023-11-03,416.59281816050344,242.96113575644094
2023-11-06,415.111336444374,239.91302201267757
2023-11-07,404.0952803087839,235.3828194157668
2023-11-08,395.40541845444505,236.23172990042187
2023-11-09,395.58636388629986,239.73204655022428
2023-11-10,400.39713831266164,244.53610868514974
2023-11-13,405.3783972518106,241.7618885572615
2023-11-14,405.71043940004233,240.00572093961085
2023-11-15,407.28516270977707,239.87687283058898
2023-11-16,413.2083141958262,234.32765615012224
2023-11-17,408.9522939648988,232.30099925105023
2023-11-20,410.4259756047927,239.17953104270163
2023-11-21,419.29456315567785,242.11974288209996
2023-11-22,414.0858966531744,236.85734459791834
2023-11-23,404.5832953584119,238.98134925750176
2023-11-24,393.93903832753676,234.57936700048282
2023-11-27,394.8346760663499,233.98830260282602
2023-11-28,388.4125742966038,229.79597063256784
2023-11-29,381.6154089195015,226.91431713041587
2023-11-30,397.07605363532673,230.42075832503025
2023-12-01,385.23049293675706,230.49881638344715
2023-12-04,372.870299382736,229.04266547885086
2023-12-05,380.7019789702623,228.67712734150587
2023-12-06,382.73436982512266,228.5577034884377
2023-12-07,396.8233525050965,230.1399880071535
2023-12-08,408.6917307310229,242.10865479656712
2023-12-11,404.5164363164675,243.84570523968208
2023-12-12,398.9976088026485,248.12352655329127
2023-12-13,395.22119034224744,251.24526301460654
2023-12-14,387.5665847611079,251.3084006622142
2023-12-15,377.8910639388113,248.09730707735062
2023-12-18,375.4355001714994,248.43547926510524
2023-12-19,374.66335210427326,252.23847253669453
2023-12-20,382.2453829943015,254.4943701848823
2023-12-21,379.4579853789316,255.87021214364097
2023-12-22,376.1838093180706,250.6723889479409
2023-12-27,387.94415790503706,248.34063011212046
2023-12-28,378.81958434511,252.3612156319324
2024-01-03,398.3134675473888,261.9075150580681
2024-01-04,394.36240284162784,258.8281986487308
2024-01-05,389.1746826030117,260.39165130829787
2024-01-08,383.82901707972286,260.87708484196384
2024-01-09,392.301600607501,266.694447826724
2024-01-10,396.5648070554616,271.75089154101994
2024-01-11,385.5298451642556,264.37366896265354
2024-01-12,388.0353291739831,271.3636275082794
2024-01-15,370.7601947669631,265.33287601042747
2024-01-16,370.0667471429893,258.7606880989975
2024-01-17,364.89415670646724,253.1181918570037
2024-01-18,370.01543748228687,251.99494156019102
2024-01-19,361.7999654034172,245.32801472809905
2024-01-22,364.8105296790321,247.37875482818444
2024-01-23,356.20222912340984,246.45384685806616
2024-01-24,362.8228581418376,242.57788477748701
2024-01-25,367.03375810534794,247.9051936402977
2024-01-26,363.66849044625764,247.87161783319735
2024-01-29,361.8562540597636,246.00147177172323
2024-01-30,353.83045843337726,248.3600886249378
2024-01-31,346.3493601974668,250.28019213571284
2024-02-01,350.4269439031922,250.26655819502506
2024-02-02,343.65391451424597,251.96549409036876
2024-02-05,348.8457365341487,250.1024375247639
2024-02-06,345.6974979825472,245.6969375199221
2024-02-07,349.0763621567101,247.04085751620008
2024-02-08,338.1953096339115,238.009495417478
2024-02-09,337.1990714525528,240.82900435525224
2024-02-12,333.31626442790576,238.161837344516
2024-02-13,330.76025992772963,234.16519818467654
2024-02-14,328.04900203098777,232.56564460388856
2024-02-15,328.2843170733662,233.7436819614872
2024-02-16,335.53470206392507,232.95018807675194
2024-02-19,327.1086215587897,229.3088034825271
2024-02-20,326.65874811704225,232.1294169924606
2024-02-21,329.803901897787,237.09099987147442
2024-02-22,318.2519851766454,237.45913918675922
2024-02-23,312.6184474033895,234.00783857512116
2024-02-26,306.4593060383468,227.28660222252296
2024-02-27,300.7535577472227,224.608476659451
2024-02-28,294.9008854951131,223.59105492258738
2024-02-29,284.39935775710677,220.5519128149279
2024-03-01,278.42612143240075,225.0358079668826
2024-03-04,271.43946830873756,225.65755975603003
2024-03-05,266.11163793756486,234.30592705507476
2024-03-06,263.428285785112,231.9086221003305
2024-03-07,269.7390937108156,228.81894525636795
2024-03-08,270.826431429855,225.59205815680636
2024-03-11,278.8806921340611,226.9094278943629
2024-03-12,277.02374496025476,228.72138863650778
