Date,LONN.SW,SIKA.SW
2023-10-10,433.40814338029503,227.65719212984112
2023-10-11,425.8601603194231,225.45701606831273
2023-10-12,426.7046925233561,231.755816340953
2023-10-13,425.81861430715435,226.94838024418394
2023-10-16,422.97639897045724,229.67196699771782
2023-10-17,419.7263108484181,227.7896460164636
2023-10-18,427.3383122436371,225.78726788415685
2023-10-19,417.58250111865834,225.13711130732466
2023-10-20,416.82149218516685,219.6205514820002
2023-10-23,416.79767485183874,222.54763374692251
2023-10-24,404.4996959944756,219.32331515579514
2023-10-25,415.6312778134061,225.26205776189485
2023-10-26,422.6498275988525,232.76300808334227
2023-10-27,431.22508751571746,234.99665235275268
2023-10-30,440.3747054988589,238.4044926792353
2023-10-31,433.618808573158,241.2492543844231
2023-11-01,425.11606882601325,241.02256899830263
2023-11-02,428.167674822415,237.51336528440652
2023-11-03,424.6753412245212,239.2963326457364
2023-11-06,459.48079637554554,245.89536884505446
2023-11-07,441.9088773021289,242.51772264288294
2023-11-08,425.2253462632734,233.44629924630988
2023-11-09,417.8595461671753,236.0072163952299
2023-11-10,407.25457537750174,244.29569468220532
2023-11-13,408.3921624447872,242.19957412201012
2023-11-14,394.13857462426364,246.00126775955184
2023-11-15,387.61707236879823,244.77798402972476
2023-11-16,388.72023910185726,247.09377661316773
2023-11-17,381.5124108770988,245.49625030702495
2023-11-20,374.85981387851587,247.5459291940613
2023-11-21,375.20664499855127,255.88093817437786
2023-11-22,353.79178659263437,250.6354592479014
2023-11-23,350.2099494879764,250.0530653625531
2023-11-24,362.4072020922901,247.9481663776509
2023-11-27,359.3460703657712,245.210404394121
2023-11-28,347.80171346304087,236.23540625732923
2023-11-29,341.3953395053613,235.933113876071
2023-11-30,336.585560615467,241.3001555818984
2023-12-01,337.0634627938451,238.16205937491796
2023-12-04,334.80297410659483,239.39240372842454
2023-12-05,328.04915233921747,239.5045028123988
2023-12-06,321.43923358182394,237.1440560595795
2023-12-07,319.96843675240723,238.88551852713763
2023-12-08,312.5949686563964,234.99075992658442
2023-12-11,303.92769128715423,233.21751851240703
2023-12-12,307.89117026788784,239.7300337123389
2023-12-13,301.68541525345796,236.8275100320676
2023-12-14,293.16285797871734,234.92244779571539
2023-12-15,293.58430227176984,238.14190153276883
2023-12-18,306.03609633999105,249.77951509054878
2023-12-19,313.1800592897771,248.4591614869512
2023-12-20,320.720183731752,251.4566648817978
2023-12-21,322.04943157854063,251.84449891346225
2023-12-22,316.1103531680471,254.0621796453892
2023-12-27,310.34074582553035,260.0302230507232
2023-12-28,319.9027364132453,261.89585021638914
2024-01-03,316.254410339186,264.2019953980581
2024-01-04,311.98054769222335,259.7595983147651
2024-01-05,319.1896939816674,260.65184554265187
2024-01-08,323.31609639121234,257.6079093325082
2024-01-09,324.0115007607671,265.823959152976
2024-01-10,308.93767529458245,256.6911849286864
2024-01-11,305.27175241669806,254.62535554873762
2024-01-12,306.59388087343615,248.11069412397933
2024-01-15,315.6708960688629,254.79127281256604
2024-01-16,314.94553218232465,253.77086974822677
2024-01-17,322.3402172462728,258.90402460198425
2024-01-18,324.78325927893644,261.5171283084179
2024-01-19,328.33913937130524,263.9139772990187
2024-01-22,324.85218065469076,267.655039603843
2024-01-23,324.0618767925737,269.42495265084625
2024-01-24,320.75232154425373,268.9278732220155
2024-01-25,327.47354154280265,278.0643214967405
2024-01-26,318.06254247008667,283.9098725241001
2024-01-29,304.66350071904986,284.52214118204375
2024-01-30,320.0794436500133,283.10254338566506
2024-01-31,316.77435360929206,276.10349622668963
2024-02-01,310.6434148447513,270.8998132765822
2024-02-02,320.5769897537279,272.5077525966999
2024-02-05,323.3781596811821,283.39541485210464
2024-02-06,316.58807807138646,288.39188508624534
2024-02-07,316.99287213604475,291.8399276657268
2024-02-08,320.12729107872303,289.8596269636863
2024-02-09,322.7153246851117,288.5031904620802
2024-02-12,322.5311541623062,284.6858919096826
2024-02-13,309.2028537626001,279.68558428216824
2024-02-14,318.1314844242467,280.2209569339344
2024-02-15,323.5482614662223,272.8614029070624
2024-02-16,337.06409861634023,278.370539196244
2024-02-19,336.59281641709316,283.95190741990587
2024-02-20,337.20772090573126,292.79841749282957
2024-02-21,330.53804155195724,292.7673876767224
2024-02-22,320.09889784805745,294.38362893855316
2024-02-23,317.8653366542883,296.1937119602073
2024-02-26,320.77566019827725,295.84035267262846
2024-02-27,330.3136487528706,303.76380809460267
2024-02-28,327.5919000850108,300.2555776684524
2024-02-29,314.6094487408035,295.56901375072323
2024-03-01,300.0719719096969,288.59243837479744
2024-03-04,290.90392276451655,279.0373696228107
2024-03-05,300.9181763586793,290.11295027126556
2024-03-06,303.2191475749721,305.22378332538335
2024-03-07,323.310186557447,315.56965635679165
2024-03-08,333.64586199334644,320.0060315314837
2024-03-11,328.2817853587747,318.9061620788091
2024-03-12,334.6206683572216,329.57372872069135
2024-03-13,330.31105453804884,333.437036436721
2024-03-14,324.5071878190443,334.3563529768958
2024-03-15,339.928311887032,343.0077462981685
2024-03-18,323.9468057045875,331.75459769206384
2024-03-19,318.4272374512243,337.39518727958256
2024-03-20,328.77566059473025,345.4544376208351
2024-03-21,326.49826612149957,340.9713668016335
2024-03-22,330.8715796348816,334.47078916143494
2024-03-25,333.76980761811603,341.9294181316074
2024-03-26,336.40551776989554,338.3119426001695
2024-03-27,343.49570796218615,357.68065720953035
2024-03-28,352.0155258722941,365.3751940900569
2024-04-02,359.0321940187457,360.4375313463465
2024-04-03,361.63269855876683,356.0500517970025
2024-04-04,363.7869239153683,347.23293756401966
2024-04-05,387.28350897909024,354.8420881165858
2024-04-08,389.1791069271554,358.02838572215427
2024-04-09,387.07351282426436,357.94464930000515
2024-04-10,389.96721223753696,358.3564158410473
2024-04-11,386.54877210721156,357.0575007330957
2024-04-12,378.09328644995014,363.1166057390579
2024-04-15,384.69134345681033,364.0491700497283
2024-04-16,384.86420567039437,364.9019352122513
2024-04-17,387.2639574470728,357.5963591001834
2024-04-18,388.7323537520406,352.77821372535317
2024-04-19,387.94294999324956,365.24871650453156
2024-04-22,393.11090965196905,368.1519554962298
2024-04-23,388.4988392815301,368.9631220945778
2024-04-24,387.1321018222561,367.1234004284013
2024-04-25,386.92804734646495,367.8505048782169
2024-04-26,377.3556919029116,362.33393786924273
2024-04-29,394.5803922995981,367.75325379651474
2024-04-30,390.162461420747,369.06435864760687
2024-05-02,395.32947825641673,365.3252994893321
2024-05-03,398.6252450678925,355.84199921622934
2024-05-06,413.3532428035112,364.95983311801047
2024-05-07,431.73030027052454,376.5583918387847
2024-05-08,445.3352645784609,380.34593326260693
2024-05-10,448.7260429271985,385.60822490907606
2024-05-13,465.9736344282029,393.86005358283535
2024-05-14,467.20663171056907,391.3990913588369
2024-05-15,460.12929948494747,383.8716856673334
2024-05-16,461.3200813193855,384.2661995586629
2024-05-17,458.6124204089594,392.76630989872757
2024-05-21,455.17502786941446,381.65828492911083
2024-05-22,455.20805700901656,385.5564019984016
2024-05-23,468.4978099280223,377.3073597613461
2024-05-24,464.88395723526406,375.95000296710845
2024-05-27,461.74907191830926,373.8869382195051
2024-05-28,467.8385206552931,365.00594021900906
2024-05-29,477.4632863422207,367.3471106870487
2024-05-30,470.8562447812725,364.89379221104605
2024-05-31,463.506739440428,365.0617918817964
2024-06-03,471.42126955216133,357.1867445275358
2024-06-04,467.7321474543403,360.42130156899265
2024-06-05,475.1938930667765,362.4114519720816
2024-06-06,469.634950196338,351.3152142025658
2024-06-07,490.3698001308647,359.9543520527321
2024-06-10,500.1947384105502,368.08387347917017
2024-06-11,487.3770744717745,371.189246123804
2024-06-12,490.2801100569618,357.0967077091791
2024-06-13,469.08478334102824,337.29891600791814
2024-06-14,486.85852137674726,339.4095255904969
2024-06-17,484.91474994227434,340.5687750385897
2024-06-18,470.47155466673803,335.6961037486733
2024-06-19,458.7127288941951,326.9669553369446
2024-06-20,466.258265410646,332.35275078719985
2024-06-21,484.69145076072834,331.3448402365665
2024-06-24,481.831310538103,325.08420529396926
2024-06-25,481.67345009249584,326.44023892527514
2024-06-26,466.85610785448193,312.2422102353455
2024-06-27,456.1308028610649,314.08533708093137
2024-06-28,456.1406284957653,311.70618585285604
2024-07-01,453.3962773529054,314.2572869497151
2024-07-02,450.22394402456524,314.3205183781825
2024-07-03,443.6340594855366,311.9262116247567
2024-07-04,451.3901689230489,311.3898331046378
2024-07-05,443.11710446019885,312.90505336693553
2024-07-08,442.5864282186206,314.3477997116527
2024-07-09,441.7926647478386,317.6480688993334
2024-07-10,441.7333799072196,308.2730155356686
2024-07-11,439.6121899287229,308.2379851365149
2024-07-12,435.69220242065654,306.9100839558331
2024-07-15,429.3745576198291,309.593785576714
2024-07-16,436.3145036841951,303.48581277049595
2024-07-17,425.0775747422552,310.69381400376176
2024-07-18,431.2720070471173,317.43617728203657
2024-07-19,438.60380736007494,315.7321746984374
2024-07-22,455.17233457853075,316.0093264081978
2024-07-23,454.07499238836226,311.6396080827932
2024-07-24,460.31681610963483,311.3316550461722
2024-07-25,463.89555682680117,306.4250658059677
2024-07-26,470.329336779188,312.5460630931333
2024-07-29,486.7760346603283,315.56178954315516
2024-07-30,472.28075580339436,315.5279528053412
