Date,LONN.SE_0,SIKA.SE_0
2023-11-01,337.0004733699178,212.6713689885982
2023-11-02,349.4084395725294,187.21846102184278
2023-11-03,322.9068546030264,162.95739326207377
2023-11-06,278.54263761264207,152.3342513527453
2023-11-07,269.287064235002,150.79677441843916
2023-11-08,278.8118072583566,172.39582071060462
2023-11-09,222.1504681024172,164.76952199247745
2023-11-10,188.93629931661573,148.36293273287927
2023-11-13,209.51560359092792,169.09543935734658
2023-11-14,222.37749746664494,177.13675090992427
2023-11-15,239.27380045588785,180.37337443844362
2023-11-16,239.77567887415344,183.37033531086414
2023-11-17,230.8787570869584,172.00299957075805
2023-11-20,202.1445528923095,161.25949127863902
2023-11-21,211.1982299964922,183.6555266529759
2023-11-22,230.35994007713796,190.12275384662718
2023-11-23,221.10307336822152,191.73623548137297
2023-11-24,228.67888416210278,193.28772023844272
2023-11-27,182.57338337160377,169.4079417098669
2023-11-28,169.7018244886821,151.9646433358418
2023-11-29,205.4318283575513,164.8775834265892
2023-11-30,219.64989477779412,159.0041071806937
2023-12-01,246.1510629164267,170.90188301080607
2023-12-04,254.18207991531816,164.7048184797455
2023-12-05,248.88728483800966,179.9307849983428
2023-12-06,247.03303984582007,171.43679512448566
2023-12-07,231.9786360389513,140.72894861981806
2023-12-08,239.4043171455271,144.10473749291617
2023-12-11,224.5296021692147,144.50722061892756
2023-12-12,219.46245697627904,139.4942323308361
2023-12-13,219.93827550157098,130.9335667499313
2023-12-14,208.40275756072228,126.70149120042629
2023-12-15,179.29176832468525,105.77706635349867
2023-12-18,172.42622510324827,101.56783717658983
2023-12-19,179.22972989276434,99.76543231045319
2023-12-20,173.6891307101825,93.53814820946262
2023-12-21,190.3175207197071,106.31451435899714
2023-12-22,185.03513188533918,96.81613734692887
2023-12-27,205.57292196370057,94.58145510235256
2023-12-28,211.1745699044064,93.48969348916145
2024-01-03,219.35241228806933,90.90603539685527
2024-01-04,201.6010153436981,82.52577649079996
2024-01-05,193.9255470298091,81.06615943967229
2024-01-08,191.81212646479662,78.4248284997476
2024-01-09,192.6697474157279,81.80257931299133
2024-01-10,186.36476260867866,78.19328417292593
2024-01-11,197.53695885206412,81.24809543252931
2024-01-12,205.28713760783984,83.29199418529042
2024-01-15,207.0322262620155,81.87986520485326
2024-01-16,209.84162878865394,82.67678700107095
2024-01-17,191.34469363488347,76.29439433832978
2024-01-18,199.1776089221514,90.03484885072092
2024-01-19,203.72750504457835,88.23903144166799
2024-01-22,201.57575282202947,83.47690996110109
2024-01-23,197.77557226201534,74.65533074762412
2024-01-24,192.18523735590418,70.36743702364957
2024-01-25,201.39090263695473,74.868414946601
2024-01-26,185.65659278432128,70.55174159117375
2024-01-29,187.93713301167801,71.51804773542469
2024-01-30,178.1234859768404,66.67585688022443
2024-01-31,178.30387547764295,65.18982363195352
2024-02-01,171.34168745426504,61.03046927461064
2024-02-02,176.60037503447919,60.31595164000021
2024-02-05,186.96504690745675,63.72241560373675
2024-02-06,191.18062485560762,68.15965923379264
2024-02-07,181.69032976096437,61.542316984854686
2024-02-08,179.9361157222039,58.7303757302111
2024-02-09,189.68207567131026,60.01952508349431
2024-02-12,189.00710989672137,60.3157718599783
2024-02-13,182.9009923511282,59.15278960686593
2024-02-14,186.52052048922812,56.43265349013599
2024-02-15,196.1196565294725,59.49165954196119
2024-02-16,185.73045274046666,59.48525118226423
2024-02-19,188.2204500921279,59.78241179035707
2024-02-20,191.25761135891847,60.348413440276964
2024-02-21,192.59069143894052,54.61073358437273
2024-02-22,192.5353439701696,54.51504154450756
2024-02-23,186.71029275179447,54.29747484271308
2024-02-26,181.61972534826737,51.44473385150686
2024-02-27,182.95911595050615,51.44642027540171
2024-02-28,177.99466627073573,47.682842386191275
2024-02-29,185.51710645699532,50.200391729549516
2024-03-01,186.1031836569484,49.0837992318793
2024-03-04,183.68622114079767,44.10807331384873
2024-03-05,181.48763541667094,43.27593984413936
2024-03-06,180.57433030133913,42.514786362883186
2024-03-07,186.98123125881648,42.8751417581059
2024-03-08,172.17333742400436,37.98664667319753
2024-03-11,172.82635895491987,39.47538178653821
2024-03-12,181.65377679182603,42.841962205254426
2024-03-13,177.98521181502196,42.96056727404835
2024-03-14,178.9782847327913,42.960057335205
2024-03-15,168.91320025850166,43.70822152462269
2024-03-18,169.42410540447904,45.44882569996601
2024-03-19,161.47140733896347,44.06167112187223
2024-03-20,158.56174071904786,44.62408167526584
2024-03-21,153.76660701765232,44.100329872325496
2024-03-22,154.96586600403882,45.21398582029811
2024-03-25,152.99129622711047,46.34620793458076
2024-03-26,155.616691343362,47.130886801805914
2024-03-27,165.9660989375099,46.43325095798956
2024-03-28,166.8508800033372,42.60017936154654
2024-04-02,167.68651217997996,41.47408696587296
2024-04-03,166.6445961991865,41.03238603642882
2024-04-04,169.7965573200206,43.4581028640125
2024-04-05,171.9282294239133,41.849788311694894
2024-04-08,172.65576395880504,42.84148093992964
2024-04-09,173.1519959457799,40.21009725637457
2024-04-10,175.39537967803713,40.63121207000643
2024-04-11,175.0321848650851,40.323652742057114
2024-04-12,175.16174867449288,38.910861366476894
2024-04-15,169.94660873664174,38.11172287861924
2024-04-16,171.489274366667,37.398501686725666
2024-04-17,169.6347080178444,38.055214772207194
2024-04-18,167.66429710955185,37.285599899412944
2024-04-19,166.18301287909142,36.801478450514864
2024-04-22,168.8900754228224,37.56801509399543
2024-04-23,170.85043495766857,40.00288560388473
2024-04-24,180.06054186057156,40.35555334068088
2024-04-25,181.15098940931668,40.47238865420178
2024-04-26,175.6497200064431,40.65701419306976
2024-04-29,176.73212500019562,42.492103561888946
2024-04-30,184.74804043928333,45.59263983707968
2024-05-02,189.72674953996614,45.183323602573466
2024-05-03,188.44189775947592,45.93251886249068
2024-05-06,189.62803923637483,45.72985058636066
2024-05-07,190.98928297374442,44.66584670766319
2024-05-08,196.77560460439312,45.00811655932931
2024-05-10,190.6927388239915,44.332335351387954
2024-05-13,196.11114802994211,45.57312080015542
2024-05-14,191.81775699547677,45.03841720218179
2024-05-15,197.75394951804904,46.857936984424704
2024-05-16,203.64203331092511,45.49387923398726
2024-05-17,201.9086426073768,46.98227327501047
2024-05-21,198.41012292693762,45.369462439908226
2024-05-22,202.20665546229623,44.258100613473424
2024-05-23,199.99931744723997,42.22083963144031
2024-05-24,203.37648564763379,43.710610126197224
2024-05-27,193.93435467127372,40.62193279955349
2024-05-28,189.86483953298648,40.304447273709975
2024-05-29,195.412995356759,41.57721306232905
2024-05-30,190.35659016681103,41.132010221648265
2024-05-31,183.49490402331662,40.322013900582334
2024-06-03,181.44150363778613,40.93221892465927
2024-06-04,175.45023057490286,39.51689466005837
2024-06-05,178.61744881118213,41.816289016758596
2024-06-06,173.59100773128554,41.11020122638916
2024-06-07,171.43978386107204,40.55464818317277
2024-06-10,167.22099242566753,40.703713118702396
2024-06-11,174.23556308699315,42.66290350773901
2024-06-12,170.502641518171,42.297194195424794
2024-06-13,166.8519203506012,43.2423792686986
2024-06-14,159.82480221510747,40.73731077494771
2024-06-17,157.29965512592167,38.48910578797617
2024-06-18,154.48850434474147,37.33182373039886
2024-06-19,161.78044191497446,37.673391682722354
2024-06-20,153.91439545060643,36.52810475084757
2024-06-21,156.13356548420717,36.791918081400105
2024-06-24,152.09099353652317,35.769536431621106
2024-06-25,159.760519295823,37.19136100528191
2024-06-26,156.83075349696682,36.526513899169494
2024-06-27,152.10639783617134,35.98772884316695
2024-06-28,150.32508773982744,35.4157785654232
2024-07-01,157.35548206216728,36.74736062689411
2024-07-02,155.9405812880477,37.61083420215395
2024-07-03,159.80289829513822,38.8346349747442
2024-07-04,173.27994202132817,41.22822507133365
2024-07-05,179.6437563346486,42.89191659422003
2024-07-08,181.42146131269422,42.2353169097816
2024-07-09,180.75542836079921,40.612650850632704
2024-07-10,179.9694834243927,41.42505137560126
2024-07-11,179.86629923931218,40.529228539033824
2024-07-12,186.7289914712626,40.935519611578194
2024-07-15,189.33600202210235,42.87891132596005
2024-07-16,194.94652987051057,43.78791983095248
2024-07-17,189.76157350853077,42.01159952130983
2024-07-18,193.67596815302917,43.644313616024945
2024-07-19,191.79514125151863,44.482717351371754
2024-07-22,187.7289713569163,43.35741758142926
2024-07-23,182.26761375634348,43.24967374365971
2024-07-24,179.6727707232802,40.659075258956996
2024-07-25,178.59812519866577,38.745359862356615
2024-07-26,178.0260134221333,37.179104090308975
2024-07-29,170.82325052932433,36.39166724126505
2024-07-30,169.87350776016206,37.029308821354626
