Date,LONN.SE,SIKA.SE
2023-10-04,422.18267122298977,241.21740534974427
2023-10-05,406.52963620785715,236.85887769719528
2023-10-06,417.88983641927007,235.42151661475205
2023-10-09,416.1044747816815,235.55908642366057
2023-10-10,424.5555429667353,233.1620508434107
2023-10-11,415.9777878320171,231.28599396683708
2023-10-12,419.57410353087454,227.57744885054439
2023-10-13,402.9835995771194,220.22293309656698
2023-10-16,425.21750134385366,225.2116923723321
2023-10-17,426.70406592103814,225.1307769125348
2023-10-18,398.8643322145071,225.557683441663
2023-10-19,398.53973380463947,226.89634626602498
2023-10-20,392.08054553918464,228.2575427472705
2023-10-23,386.2573902145968,222.1429169228891
2023-10-24,389.0667050866585,219.88247483217629
2023-10-25,413.5220011899885,224.38832472828608
2023-10-26,429.4019561065555,224.4815217260725
2023-10-27,426.168215406618,219.91478520982318
2023-10-30,451.0072728369787,218.14441733598264
2023-10-31,446.69721657390096,220.31599994286958
2023-11-01,425.60584526525145,213.01830344924235
2023-11-02,430.64772124591127,210.79439356093513
2023-11-03,422.88790058119923,210.27217295618632
2023-11-06,395.1195228888084,214.87692577317455
2023-11-07,404.62966505603714,214.47934217675365
2023-11-08,389.17910634084535,208.69285931648463
2023-11-09,404.35594405224003,206.88978501758848
2023-11-10,413.45921622240235,206.47802018551275
2023-11-13,424.114187892699,205.33575207763792
2023-11-14,436.37252577580625,200.33383478785422
2023-11-15,440.97895258757904,196.03790025171793
2023-11-16,432.14870160329906,195.34126557393702
2023-11-17,432.856900062886,195.55208514883117
2023-11-20,431.6340244681278,196.6605153093785
2023-11-21,459.02785706275637,199.65498386863783
2023-11-22,449.53569066771377,199.0431461423518
2023-11-23,447.41727960149797,194.1304038666538
2023-11-24,451.4653646115637,189.7355322765671
2023-11-27,452.5384390168161,192.31141106238317
2023-11-28,463.3310108584384,191.5301755389581
2023-11-29,461.027944016367,190.29647895301974
2023-11-30,471.94506769382247,191.61897639040495
2023-12-01,473.41960413723604,191.35267608591028
2023-12-04,466.62737119405114,191.64261927818916
2023-12-05,481.67500639609415,193.22718446807113
2023-12-06,478.05712661841056,195.58594069858725
2023-12-07,481.794539429587,196.07322542887383
2023-12-08,464.9221069829452,198.07370271169023
2023-12-11,478.5405410437375,196.36705720228736
2023-12-12,494.50103873285286,197.40497429213437
2023-12-13,498.640506997027,196.27794343968918
2023-12-14,492.4388300298718,195.82603339163134
2023-12-15,489.65226337560443,190.5900427602737
2023-12-18,486.61445994787346,187.67276987047228
2023-12-19,490.69939942191917,184.02769574878397
2023-12-20,473.2175142345018,179.7628550775714
2023-12-21,459.83464861630137,179.84150672115453
2023-12-22,453.7136018037055,179.56879695482803
2023-12-27,448.997077969167,180.10462853731642
2023-12-28,458.87923305625657,178.24913488356833
2024-01-03,467.80499422561286,176.67538010131085
2024-01-04,476.41074967432525,179.65294894262408
2024-01-05,459.0099896690341,174.3154741932778
2024-01-08,465.6177047926634,175.73303781827184
2024-01-09,459.88088924628,177.6512215550075
2024-01-10,462.51667405314123,175.74351887182226
2024-01-11,457.05782654635766,173.37536146591512
2024-01-12,457.2088476954218,171.05568654968266
2024-01-15,457.7904530487325,172.23931796130918
2024-01-16,464.89607343543366,175.39790595308642
2024-01-17,472.0646589207589,175.97936957600425
