Date,LONN.SE,SIKA.SE
2023-10-04,426.0797529931405,228.5057999731684
2023-10-05,417.8819143547885,230.58063314426283
2023-10-06,422.97310274281375,231.95195606940783
2023-10-09,435.72327579497704,235.38372455693036
2023-10-10,431.329059967207,235.2181392777925
2023-10-11,438.2903616130063,237.96100906286853
2023-10-12,443.8090483334519,242.205621926913
2023-10-13,439.69694714365846,244.34565820578777
2023-10-16,453.1194225490126,249.98853900290726
2023-10-17,451.1136920811041,246.68856088458062
2023-10-18,440.0080022046308,239.29403333222575
2023-10-19,445.0741927981114,240.54360908891206
2023-10-20,442.3885207351741,243.61641293314443
2023-10-23,423.85413457294584,235.0910179850456
2023-10-24,425.81924635298225,236.80421705549233
2023-10-25,409.21429832596516,238.10254706368974
2023-10-26,409.1983348380037,235.4421443542788
2023-10-27,419.1898136509536,233.30226195744922
2023-10-30,411.86604648083437,231.4700577660688
2023-10-31,418.37170398759065,235.92380742556315
2023-11-01,415.3412486994442,238.7668392293847
2023-11-02,426.1672144794588,236.67499777046217
2023-11-03,435.79518597156306,235.9024872763656
2023-11-06,444.6604853408795,237.6844462789601
2023-11-07,450.9725438927935,240.3343425733245
2023-11-08,460.5684467897184,244.8466144488546
2023-11-09,451.76736426677564,243.00124839994115
2023-11-10,456.5914689146432,250.40139734916096
2023-11-13,449.0077351273916,256.3831586344129
2023-11-14,451.62467033707577,257.54671442327225
2023-11-15,426.853666754573,245.08615136729946
2023-11-16,423.0081232385608,246.62537715504766
2023-11-17,428.6765732579727,246.2680059764258
2023-11-20,426.879311598736,243.35751669315118
2023-11-21,414.26632350037767,245.0503278486502
2023-11-22,419.09468116811263,250.30946094666584
2023-11-23,411.31844427886216,249.09899446047618
2023-11-24,423.9943897733949,257.80383008202665
2023-11-27,431.0468406980553,250.87934672070122
2023-11-28,432.44391308471864,248.19444469197083
2023-11-29,426.47542602817447,248.79286160978018
2023-11-30,437.4420418149867,260.8455659656797
2023-12-01,432.34551390429857,269.8305528232128
2023-12-04,450.51833250217294,273.2725371448148
2023-12-05,447.25935896123684,270.94520142401234
2023-12-06,476.8782111413201,284.03304888232685
2023-12-07,475.15626363953106,275.80003451922573
2023-12-08,474.1896546597569,272.47890602333365
2023-12-11,478.1011231056097,268.9617187683229
2023-12-12,483.38028898574555,271.87405497308373
2023-12-13,469.82721051134905,277.58314908994083
2023-12-14,463.1058193399921,277.0048632654522
2023-12-15,464.74654166549396,279.04861742181157
2023-12-18,470.97965711392595,281.0044051710045
2023-12-19,478.2576732475043,287.0537097355934
2023-12-20,481.12836022481383,285.2506602468197
2023-12-21,482.19555112959455,282.3815853766636
2023-12-22,489.96449808215084,278.01949588332485
2023-12-27,512.5532750383159,282.94373234013295
2023-12-28,523.3612739370078,288.12376635418025
2024-01-03,531.4422522711308,289.19035460495405
2024-01-04,552.6697828865405,291.8403279450466
2024-01-05,534.7292165560941,284.9137010888212
2024-01-08,561.1974400017883,287.0103297906813
2024-01-09,546.9714162858168,278.37364981040747
2024-01-10,557.6562106706658,285.9944874936475
2024-01-11,562.277069958156,279.26437877950957
2024-01-12,585.0101849748573,280.8004987136334
2024-01-15,596.5559083405354,280.16468200857616
2024-01-16,614.9532209464404,288.8791686944888
2024-01-17,662.0084818805468,298.6730807654104
2024-01-18,629.4353644237513,291.08261849409666
2024-01-19,648.2092897917942,288.4245888994946
2024-01-22,635.9932104653599,292.20564698736877
2024-01-23,617.4314347429588,282.29457931950935
2024-01-24,626.510273211345,288.03921769711144
2024-01-25,608.8354553785076,285.38454130590156
2024-01-26,611.5402864945067,288.3847009557617
2024-01-29,600.0234534676316,284.55341941352253
2024-01-30,606.3534287527775,278.95914705419864
2024-01-31,630.7540048541525,281.5365962380143
2024-02-01,647.7324569758845,280.97957075736434
2024-02-02,652.6770052895764,279.9823618329135
2024-02-05,677.8937635236284,275.6785120243577
2024-02-06,691.9949859060168,279.8415370357315
2024-02-07,685.2999061925013,276.4543212607321
2024-02-08,692.124696412846,269.70899586215313
2024-02-09,674.5376269158235,269.41886335427597
2024-02-12,673.611876658885,266.0596906130697
2024-02-13,651.753290372024,272.14350103228287
2024-02-14,649.8107293808928,269.19306983969693
2024-02-15,639.7137475619596,260.6807296690676
2024-02-16,604.5472280118447,259.9753810797469
2024-02-19,611.0831438468366,262.24210087041433
2024-02-20,609.0174851103711,265.92205526367314
2024-02-21,587.9241434998719,267.32449747118795
2024-02-22,577.0490492533694,268.33501778789014
2024-02-23,562.7555766717242,270.39504453616956
2024-02-26,573.1231310776368,262.73574874858673
2024-02-27,576.298918729315,262.01617688664084
2024-02-28,568.6923249640054,260.05025626442693
2024-02-29,560.4565610391458,256.1433006754767
2024-03-01,556.9795500982876,258.09479303709054
2024-03-04,573.9421587594054,265.9042677027218
2024-03-05,579.5272590677266,263.19327269787425
2024-03-06,585.1112809683368,265.2773960373037
2024-03-07,589.2918989721989,269.8675050969245
2024-03-08,598.3220104697649,268.2414295746483
2024-03-11,607.2757055714108,269.60325140455353
2024-03-12,595.7581690397102,269.74145376349674
2024-03-13,629.644928870494,268.8889637729037
