Date,LONN.SE_0,SIKA.SE_0
2023-10-24,328.8757541155811,206.616985050836
2023-10-25,350.00097936952153,202.37076910925478
2023-10-26,363.0689775764899,209.3604272939643
2023-10-27,369.3609925985849,205.50467188141747
2023-10-30,361.5842271371555,201.35343848706083
2023-10-31,364.3835094520827,203.88763223283303
2023-11-01,353.7462999465435,200.41336195897964
2023-11-02,346.8612551376606,192.55284183256603
2023-11-03,332.8533210448241,184.43821655836908
2023-11-06,327.85884682557776,185.797990980906
2023-11-07,323.66348488757643,179.4281469788259
2023-11-08,330.15564840503066,182.37781458148615
2023-11-09,342.69223652319965,189.30270611643763
2023-11-10,356.1856698552992,196.39435962010288
2023-11-13,345.89636114153956,194.32544262268388
2023-11-14,338.6517519211302,201.25590514247932
2023-11-15,338.7357458809038,196.55295666182928
2023-11-16,335.4873604559031,200.23469035240774
2023-11-17,342.6987337002781,206.0678909322069
2023-11-20,342.5784791616106,209.38223445040575
2023-11-21,338.8669132649069,211.1569830052593
2023-11-22,339.48682681925135,220.56980591471572
2023-11-23,334.76682317694724,214.5448833898316
2023-11-24,333.90393339256855,210.7091321105655
2023-11-27,341.9898725334101,221.33002986304533
2023-11-28,339.9457330186261,230.26870218056268
2023-11-29,335.6990145134918,231.99887638122155
2023-11-30,330.0251225430504,227.02421176232042
2023-12-01,331.92039305955984,222.96440485429002
2023-12-04,337.1998334098923,221.6767793937671
2023-12-05,323.2835226641382,215.6952935231472
2023-12-06,318.12095625500166,202.83756652765808
2023-12-07,320.50266009923695,208.42844079185573
2023-12-08,314.23289958602635,209.33357229576325
2023-12-11,311.46582574033584,204.3305655786849
2023-12-12,313.46424262420805,199.9251185764874
2023-12-13,320.9469754231554,196.43009578948454
2023-12-14,325.86579311591396,201.85816910411054
2023-12-15,328.0198984309867,203.17773041091772
2023-12-18,326.1243051542894,202.94426745103036
2023-12-19,323.9032774247575,201.52677584411023
2023-12-20,325.1540144636059,204.892245367648
2023-12-21,322.309281243584,203.8366001298972
2023-12-22,320.28764484084144,201.2945196511375
2023-12-27,319.74155999922516,203.49953729479614
2023-12-28,309.0486422067982,201.23748860791957
2024-01-03,307.75661298258456,199.37940112923954
2024-01-04,298.79498851800776,197.6034824345801
2024-01-05,298.8520326311299,200.78711776389878
2024-01-08,292.71571178935335,197.63506340317232
2024-01-09,292.94505436462373,200.01336971170505
2024-01-10,294.78755359209634,201.86319411457612
2024-01-11,298.92135461528284,205.710013646354
2024-01-12,301.7780752525558,206.67478503189346
2024-01-15,305.1648252021256,208.3405298890058
2024-01-16,309.40055305731244,212.4304142985115
2024-01-17,310.35005927265286,213.9612923977796
2024-01-18,309.93806685177407,217.5356361883216
2024-01-19,309.538158205808,218.94772468496498
2024-01-22,314.8292059670269,222.78645745115153
2024-01-23,319.08006923586754,224.29917790934985
2024-01-24,315.5726731847672,223.87717651939835
2024-01-25,316.23264452125096,222.83836249124155
2024-01-26,314.1342134017932,224.74604528686896
2024-01-29,315.8600646828036,229.54210241143898
2024-01-30,315.94873059473,228.5356325077093
2024-01-31,313.9875929110376,226.97154936183696
2024-02-01,313.07058100812554,222.641701368955
2024-02-02,317.5073036844156,223.98733601221483
2024-02-05,322.44599070868827,225.2254891177094
