Date,LONN.SW,SIKA.SW
2023-09-29,421.27221810439426,232.14944786185836
2023-10-02,417.50674057364785,228.1321587460145
2023-10-03,415.14170731532073,229.64086281212164
2023-10-04,422.22180671177097,231.46827972956166
2023-10-05,425.9863233966353,232.87123625738406
2023-10-06,432.742363640742,235.73555821382678
2023-10-09,434.2386495558445,236.85634273193685
2023-10-10,426.3743546902337,230.36132345466032
2023-10-11,426.28806444203155,230.30336525211024
2023-10-12,411.06178017056897,226.67167459051532
2023-10-13,401.59296013414564,227.67532947217958
2023-10-16,394.5532095555408,220.76904009295424
2023-10-17,413.5248119745814,234.6194534966858
2023-10-18,411.1275010756489,234.91058842424968
2023-10-19,417.20630429717346,242.89917014493287
2023-10-20,431.3643801859783,249.47355177210235
2023-10-23,431.1800102827771,246.29391146871893
2023-10-24,439.5383043048117,248.97004626711174
2023-10-25,445.0879460734564,241.82561947798285
2023-10-26,445.08724189366967,238.58008166889553
2023-10-27,426.75405347774506,234.64453489011345
2023-10-30,439.1762772476758,236.20793324015463
2023-10-31,433.85554311398096,241.5007028715062
2023-11-01,432.4708602051064,236.3960916407454
2023-11-02,431.7493532424778,231.76213459104923
2023-11-03,438.3861437358324,230.41847270716974
2023-11-06,431.75283130150945,230.43793457343133
2023-11-07,426.44726678325907,231.26997068057892
2023-11-08,421.1293247613978,230.0696879968009
2023-11-09,421.9784328478945,232.47861869094316
2023-11-10,436.050587686129,245.9172494349731
2023-11-13,423.5481376511895,242.08160605414724
2023-11-14,426.8591603207999,231.82523962307508
2023-11-15,414.7525823583054,225.44697461158785
2023-11-16,423.50870769356993,227.32789975086874
2023-11-17,429.5380383309604,226.87258408125564
2023-11-20,429.3581215712745,221.97184552101052
2023-11-21,422.1012814065357,220.534690180577
2023-11-22,434.22553495910034,224.5131978979756
2023-11-23,426.0141227147047,225.047376945172
2023-11-24,411.9419354061548,222.96957929386636
2023-11-27,398.8810225307307,223.57833995550922
2023-11-28,421.74937088765665,235.2319261234044
2023-11-29,426.5203948442198,236.11697572759428
2023-11-30,430.9441255047126,230.51448725674265
2023-12-01,421.13651741717723,235.66653109125215
2023-12-04,425.05632118955094,234.52974385982446
2023-12-05,434.5103962448844,238.33358260496357
2023-12-06,426.1761587788416,236.02536337359135
2023-12-07,413.86508926397,232.97249149980345
2023-12-08,416.15046990757384,234.84755095922614
2023-12-11,405.1189905444735,236.82581117226945
2023-12-12,427.2445407393238,245.641570038673
2023-12-13,437.74394691938096,241.494164544005
2023-12-14,431.94397111992527,243.44609244323624
2023-12-15,427.9915776958956,242.27785521228722
2023-12-18,424.3680256737336,240.6396008451499
2023-12-19,406.5970452235168,237.3203000141464
2023-12-20,415.0362284569488,243.2315736343101
2023-12-21,406.49128492023846,240.58852564153716
2023-12-22,401.11715355845035,239.6912240933454
2023-12-27,393.1465394657363,232.952462311023
2023-12-28,399.21917450235685,243.27484653420524
2024-01-03,381.74018346270793,242.47647734790158
2024-01-04,372.09416647783786,243.0944078139667
2024-01-05,368.10753599074235,244.97772016926552
2024-01-08,373.5623444834122,248.0150954726596
2024-01-09,359.76859227598817,241.94359560546576
2024-01-10,353.56742148271167,236.3726083118332
2024-01-11,355.86756640268675,235.2299421693043
2024-01-12,364.87641444374935,238.40566178762856
2024-01-15,354.52143486076346,233.705145598568
2024-01-16,349.1873312168742,225.5181973444945
2024-01-17,342.24633675790375,216.57424166707295
2024-01-18,340.9291639859113,214.05519301302647
2024-01-19,326.86740752705884,204.63284163259854
2024-01-22,317.8977164407771,198.4732554151101
2024-01-23,317.19086332096595,202.97414277435317
2024-01-24,319.19339773661994,204.63492762247816
2024-01-25,327.751587531098,210.3735753982765
2024-01-26,323.6718381965763,208.92920057650323
2024-01-29,310.76838002676675,204.43246368958395
2024-01-30,295.8694720019423,191.2310429628984
2024-01-31,291.86849765959477,195.28958416958716
2024-02-01,297.45680771104867,190.08277985014416
2024-02-02,290.1159749048544,185.19440723583065
2024-02-05,288.54423975548144,182.20707650726155
2024-02-06,286.6263203965537,183.21436107861004
2024-02-07,281.4719922828652,182.57961469328816
2024-02-08,273.43410480524153,183.503562565276
2024-02-09,275.79369736969926,184.9514294461867
2024-02-12,282.9223682315188,187.06780386623353
2024-02-13,291.2722064276389,191.3317880322989
2024-02-14,296.1157427117972,189.7754963096268
2024-02-15,298.8237641942458,189.45908506817213
2024-02-16,290.6565922751921,186.22039947424616
2024-02-19,281.3177027970023,184.78182676654896
2024-02-20,284.20934170259505,181.54156228216846
2024-02-21,278.6426576412819,178.92284266736073
2024-02-22,276.97869704050163,177.0441026966706
2024-02-23,268.72679729754304,173.21509341998444
2024-02-26,263.0789547749464,174.63940274049475
2024-02-27,269.0885803428241,172.97245754216686
2024-02-28,275.5804715421379,175.42559289123312
2024-02-29,274.9505602877755,175.10234484443697
2024-03-01,271.1363451275978,171.23317862043345
2024-03-04,261.61447782130693,169.36458927660578
2024-03-05,258.76326994730545,164.97137195458734
2024-03-06,254.62178069616726,166.86100647262137
2024-03-07,253.59479973099408,168.89968710453942
2024-03-08,254.13592967928378,176.13297513779526
2024-03-11,257.43182025547424,179.27369954157857
2024-03-12,259.6228652770666,179.24112838622418
2024-03-13,250.96656133137063,174.12670967957095
2024-03-14,247.15822813469808,168.5468838272016
2024-03-15,241.06948108371176,165.27021518855102
