Date,LONN.SW,SIKA.SW
2023-09-29,428.99688514291375,230.9028498970427
2023-10-02,418.4082998417749,232.61673345345002
2023-10-03,422.06947266447145,236.51121248391357
2023-10-04,430.51361715551064,236.28249416488666
2023-10-05,422.41008345317806,231.47821783372666
2023-10-06,431.9540884050211,229.39876821769383
2023-10-09,425.2774720406898,228.43628677522065
2023-10-10,418.7059781711247,229.66049896170927
2023-10-11,419.61126193275163,230.8092252502978
2023-10-12,410.0079842066769,227.23003223626642
2023-10-13,399.2395123381947,226.3981856710786
2023-10-16,400.3228595943498,225.70743781128786
2023-10-17,400.9111704921416,222.22304760001967
2023-10-18,393.13256759896893,221.4901809942097
2023-10-19,383.72042633770457,222.26578139662004
2023-10-20,387.4701236971816,221.42700661438616
2023-10-23,390.3430108799437,219.35219065373067
2023-10-24,401.1013933170049,222.44304109437863
2023-10-25,405.5145212858368,227.76314805401498
2023-10-26,415.31252532877664,227.29542183101617
2023-10-27,411.539882118752,229.85683347365554
2023-10-30,410.53833982181334,222.28241551951515
2023-10-31,415.93770141507383,229.3410461299752
2023-11-01,415.56468734555784,236.4330043775424
2023-11-02,406.4695967279623,234.39610386658075
2023-11-03,413.04086351245616,229.09042629161576
2023-11-06,405.6320816623393,235.59033755772134
2023-11-07,409.5039017983831,236.70737444785146
2023-11-08,399.5586762456979,239.95196766525473
2023-11-09,394.7720970101557,235.88592126281645
2023-11-10,391.8421578621567,233.01668795439008
2023-11-13,397.58649546290025,240.95060337273043
2023-11-14,409.37231257780553,242.53642664631488
2023-11-15,406.4757729061079,240.931298574487
2023-11-16,397.4867291430641,234.74963310401534
2023-11-17,406.001922498582,242.49880605157432
2023-11-20,402.84165468825137,243.64471544593133
2023-11-21,391.1238773532871,235.79430815071694
2023-11-22,395.4891097759572,242.9792549558899
2023-11-23,400.65019181825795,239.76259670093253
2023-11-24,398.87132385027724,239.38340505259194
2023-11-27,408.7406017816355,242.48779570015597
2023-11-28,401.08444762288826,238.212432606269
2023-11-29,399.44796917011456,243.15211725212222
2023-11-30,403.5025018345807,241.51801152942417
2023-12-01,413.6758241336523,240.90385393882423
2023-12-04,434.3878144502455,244.49873151356752
