Date,LONN.SW,SIKA.SW
2023-09-29,430.9116680027898,229.89108442622907
2023-10-02,436.8678557187427,231.78396914359354
2023-10-03,446.34971998529227,233.0787095159994
2023-10-04,446.97541895106747,235.0285269462759
2023-10-05,459.10009685479343,245.3947760982066
2023-10-06,448.7631490832295,249.1368797851892
2023-10-09,447.50276346740293,244.30103940658634
2023-10-10,449.52197822358715,247.7975593459493
2023-10-11,447.9645468281434,241.87146639954912
2023-10-12,455.0044867568643,245.54887653500492
2023-10-13,454.97658670533906,248.83430569473077
2023-10-16,463.365202923552,247.04309783312152
2023-10-17,451.01783476214234,237.6028220327745
2023-10-18,447.46956076762336,233.7820235378411
2023-10-19,444.2997714347231,225.63138653993744
2023-10-20,441.9184086427752,221.8162891027616
2023-10-23,446.8158090378373,215.18045655019128
2023-10-24,430.8705746620989,205.11053124711037
2023-10-25,443.3636767777934,207.05317190468043
2023-10-26,445.68019272813797,206.5892683594051
2023-10-27,451.9621481858248,210.80308540353252
2023-10-30,447.8262816153788,211.57539196702209
2023-10-31,440.6979400562316,208.90084464523977
2023-11-01,439.57240343674033,206.8362337984492
2023-11-02,443.1196970791998,206.62953506297498
2023-11-03,454.456212581524,205.47760212835365
2023-11-06,443.98053269226915,197.8730445204716
2023-11-07,430.44402681607534,187.11613624815587
2023-11-08,432.61395260214056,188.26243402122427
2023-11-09,429.7706689357388,191.1309887447424
2023-11-10,431.05029589614975,193.5708842950377
2023-11-13,415.80206481540796,190.19117604056274
2023-11-14,405.0548303788127,192.8648109935333
2023-11-15,382.9393435727924,189.6491545870165
2023-11-16,387.02116473919074,192.43940512152975
2023-11-17,381.2901556213452,191.27447631979916
2023-11-20,379.0683720806286,188.3614228560794
2023-11-21,379.4190266756619,188.95694212959484
2023-11-22,381.73292230492297,189.0217664930101
2023-11-23,362.6692160840254,189.00980612356042
2023-11-24,361.55841703770363,185.31832563277393
2023-11-27,362.43167319868957,182.6101911898518
2023-11-28,366.5510294843436,179.77880766334033
2023-11-29,372.15130960243505,183.64486170572923
2023-11-30,371.5041472424572,183.74137805591582
2023-12-01,371.80573216700964,185.68935753680765
2023-12-04,363.78829045286506,190.91612185536064
2023-12-05,353.18827433021005,186.9917733933017
2023-12-06,348.43914235509067,191.74486895953052
2023-12-07,336.5027010792269,185.57744352580588
2023-12-08,336.1927743445526,184.06087928107138
2023-12-11,336.37522104245267,187.18029392021654
2023-12-12,346.38623795199504,192.27459357459048
2023-12-13,348.9080834615521,194.09667446856122
