Date,LONN.SW,SIKA.SW
2023-09-29,419.97260471348005,233.2807100885615
2023-10-02,417.4851758342135,228.27262660961586
2023-10-03,415.2216353299469,224.08084683879886
2023-10-04,414.6650558342477,220.6450637676195
2023-10-05,405.92482435086913,216.86615475838616
2023-10-06,403.8470539159457,222.62672144690538
2023-10-09,404.61214363928264,224.3392202566812
2023-10-10,395.35909398871286,224.21785087989488
2023-10-11,388.9776960517354,221.80009759195775
2023-10-12,386.69027269616674,222.56500587443045
2023-10-13,378.645920537492,215.59490547041227
2023-10-16,383.8299220783312,218.14920918762277
2023-10-17,384.22426674523916,219.09596169653622
2023-10-18,389.76741909709466,223.5829038381627
2023-10-19,386.05644398457076,221.64629654157167
2023-10-20,393.8059035369496,221.35460504787358
2023-10-23,399.29165063331317,222.6830220288169
2023-10-24,415.04177345413206,227.78214040081502
2023-10-25,424.7279360270246,223.62303510355719
2023-10-26,426.462330499528,226.56542897835237
2023-10-27,412.4208203135599,223.6110564110264
2023-10-30,416.7252566606383,226.21697585930988
2023-10-31,417.3144931171155,226.9933367617769
2023-11-01,416.92787957369916,222.27215071272258
2023-11-02,409.22819123997226,220.8361441728196
2023-11-03,430.87711708789567,222.19209773266044
2023-11-06,443.7235779836647,220.58795466653643
2023-11-07,448.82775823580835,226.02225326601055
2023-11-08,452.70039356871905,226.7630852781875
2023-11-09,454.3947726307271,229.52020917261038
2023-11-10,463.01718034142067,239.74536535658584
2023-11-13,453.7195369497071,240.32367549377184
2023-11-14,456.8593919941477,241.0987898075499
2023-11-15,450.9506242623853,240.8054630607899
2023-11-16,455.1343460409656,248.94773771936528
2023-11-17,457.2824043614344,252.21615898755977
2023-11-20,448.6878724682849,258.76526898615367
2023-11-21,443.67424819811555,256.93521523335306
2023-11-22,435.21680635146674,256.5333369691296
2023-11-23,440.0180868263295,255.1720298501026
2023-11-24,442.43321050738916,255.68570276269966
2023-11-27,434.3011826688858,257.9013967397549
2023-11-28,434.3519351816848,263.5102301786931
2023-11-29,435.2330626934358,261.5865530893999
2023-11-30,450.4344090365008,259.84817079574964
2023-12-01,445.4491750894775,259.1743300369158
2023-12-04,444.3362246951531,256.4233139474648
2023-12-05,436.43160009940294,258.32795753575607
2023-12-06,424.1971003538201,260.8589725717153
2023-12-07,427.1029622086843,261.2486204729437
2023-12-08,427.52813307850437,259.1471362111043
2023-12-11,427.2420570662099,262.53628669679466
2023-12-12,418.35009530067066,262.8896811872815
2023-12-13,416.9285685921612,261.13414154374414
2023-12-14,424.91568932312816,259.34579411369174
2023-12-15,439.7655270515023,263.44733488842877
2023-12-18,441.9789206112432,267.70896244315617
2023-12-19,451.6882504238294,266.6061395092434
2023-12-20,442.57782743194826,262.23782195958904
2023-12-21,418.88207073360735,249.41861636857354
2023-12-22,439.1875459127645,254.83750979358445
2023-12-27,431.2771334360828,259.35076104569987
2023-12-28,427.55499121183516,259.120182501554
2024-01-03,435.2936432286056,262.26267963310994
2024-01-04,434.67585390896704,267.05705154328126
2024-01-05,445.88324669924407,267.3872433209531
2024-01-08,442.4414776134201,259.470558645463
2024-01-09,445.0376185313058,256.15157951806617
2024-01-10,443.0679861197695,256.54370111049633
2024-01-11,448.02026014588995,256.9744505857448
2024-01-12,449.5464785651805,263.78795115773795
2024-01-15,432.9508942944423,261.3291096871372
2024-01-16,429.81558826046444,257.42874268511537
2024-01-17,415.9955591051496,252.2556133325962
2024-01-18,425.7285097209921,257.120077009722
2024-01-19,429.30129906907325,259.97670114093194
2024-01-22,426.9790902881122,259.2931948537563
2024-01-23,420.8025707076707,256.62895293548087
2024-01-24,440.87292786411217,269.7795884511212
2024-01-25,431.8158476543472,268.8909626574313
2024-01-26,429.74704784776077,272.05337567779765
2024-01-29,439.25806731625846,277.23473461866234
2024-01-30,446.31690981629214,272.8064346645851
2024-01-31,450.0113689954956,284.7332092427189
2024-02-01,446.5411480281978,283.58191520639434
2024-02-02,445.7969072135311,285.5630892575931
2024-02-05,452.82753878269824,292.6644774396288
2024-02-06,452.78001232396514,293.8355144039215
2024-02-07,452.62704577049834,293.1723538101461
2024-02-08,440.85632017877913,288.7325711882507
2024-02-09,442.8870479653191,281.38725224253403
2024-02-12,440.8582665309758,280.3674690217441
2024-02-13,436.93648819429626,279.20976611836625
2024-02-14,433.92378416150865,277.09525881965305
2024-02-15,435.54922037158326,282.3962307323214
2024-02-16,450.0312533128474,285.6636644725272
2024-02-19,429.0598675193098,289.5954826545766
2024-02-20,413.6978738292934,284.7552277518672
2024-02-21,420.53640891599804,285.95330978313046
2024-02-22,419.1973514878644,286.18289192396406
2024-02-23,417.34136548098803,294.46515728385623
2024-02-26,416.5948411805356,294.03047385509825
2024-02-27,422.3083879538376,292.6672471774181
2024-02-28,426.2651863970748,293.9050392602477
2024-02-29,430.8947079808223,290.4528044207155
2024-03-01,439.8042190985918,296.74560430951436
2024-03-04,448.80369733043693,302.50604767612015
2024-03-05,428.78586091428923,297.0397778431145
2024-03-06,434.2670108566916,297.0284460595702
2024-03-07,433.872991220659,295.74728019277615
2024-03-08,446.26411935519644,307.08575795399616
2024-03-11,454.87106101956005,309.5332936794327
2024-03-12,464.1634733761774,303.241352060951
2024-03-13,454.8309021583539,296.7148567407319
2024-03-14,451.1943939817811,294.985258952079
2024-03-15,441.9002626042898,292.2825456926118
2024-03-18,442.7901584081957,292.6746340704838
2024-03-19,427.4946764240852,275.9051767125023
2024-03-20,451.9681466527476,285.5301111643781
2024-03-21,455.34896809520217,289.6105025601492
2024-03-22,443.8080346768933,280.434587979236
2024-03-25,447.80438479895446,284.48330106643715
2024-03-26,437.96848108782285,283.03538196251793
2024-03-27,426.91530254929745,280.37837081929604
2024-03-28,411.08390547828,272.0091360703471
2024-04-02,411.0674764989472,261.19946343432446
2024-04-03,414.5276541904287,266.71941517647576
2024-04-04,403.61371666440135,265.1708052970094
2024-04-05,399.90502024933096,254.95383601482027
2024-04-08,408.158380328917,262.4369121297176
2024-04-09,398.47803342275046,259.68252309707515
2024-04-10,392.48097022273987,259.7730532183003
2024-04-11,404.49522110977085,261.4918388604656
2024-04-12,408.01869857603293,267.4512893631884
2024-04-15,415.59451449720757,271.88508722309297
2024-04-16,410.7563567100015,271.2502204633786
2024-04-17,405.95523325940974,269.29214539188655
2024-04-18,399.32961867033714,265.5772398627612
2024-04-19,402.5095005765806,267.2697231030827
2024-04-22,395.0989845169271,270.329626041777
2024-04-23,409.5435222123004,275.0543975133908
2024-04-24,397.3401818078813,272.0836913743426
2024-04-25,392.6542611372129,278.7854648149889
2024-04-26,394.4395626458719,279.2658259484782
2024-04-29,395.6741718871103,281.71325484709115
2024-04-30,403.22130332083515,281.4181367396859
2024-05-02,416.63132572787447,288.1418029850182
2024-05-03,414.56355438771675,284.27497238843534
2024-05-06,403.1700366926397,276.7531599187233
2024-05-07,408.6712472078679,281.53082716284536
2024-05-08,404.25181030240896,277.69296418382163
2024-05-10,400.6067143746102,276.7375109419788
2024-05-13,400.97466486561524,273.1839326280133
