Date,LONN.SE_0,SIKA.SE_0
2023-08-17,501.3264794042647,234.14641366793
2023-08-18,506.6088006477224,229.39002753919763
2023-08-21,528.9334196054635,277.8452181392471
2023-08-22,577.7362748992592,284.6139658139618
2023-08-23,549.3364970496964,269.2428194435698
2023-08-24,556.2913430088204,278.89636254474726
2023-08-25,534.6316234298911,316.72057193100665
2023-08-28,582.4783977340351,332.7735760952726
2023-08-29,574.294455521256,292.658713892313
2023-08-30,582.7971544269711,307.91947723296374
2023-08-31,582.4057150669887,311.1561519514667
2023-09-01,612.6568506652447,327.20715516523137
2023-09-04,654.594202364706,387.10613495713164
2023-09-05,662.5175429178919,416.5018852722397
2023-09-06,658.6103942081701,496.74559582372825
2023-09-07,580.3141520960543,457.51876630325575
2023-09-08,602.9025806571511,438.6502106146318
2023-09-11,586.5576304857694,443.95017115834054
2023-09-12,585.6354783282217,403.38337874485967
2023-09-13,624.4416206039954,404.15194331887517
2023-09-14,626.9029098038102,403.16450537067726
2023-09-15,575.7007548383084,329.45935669471925
2023-09-18,549.222736907086,302.8965406293962
2023-09-19,548.7615214087527,275.98092846181123
2023-09-20,499.9940567579145,255.28239726000152
2023-09-21,504.18633220817725,223.9233145269718
2023-09-22,487.1381095160336,231.69367449534454
2023-09-25,430.52788342769816,197.05113448023204
2023-09-26,463.77374725980724,181.33500140531467
2023-09-27,443.9394014905932,166.84196272446792
2023-09-28,479.34762477533104,186.93672528133484
2023-09-29,467.4582031057645,164.62407620280294
2023-10-02,472.0454083100994,168.34158879771647
2023-10-03,517.0609999723533,171.4683898427634
2023-10-04,525.1503374360692,186.44478085138354
2023-10-05,500.6686569561524,189.98695429142222
2023-10-06,517.0833844254843,200.00421341920003
2023-10-09,481.98199969741535,198.92104420934896
2023-10-10,498.4287052115052,218.58535167602565
2023-10-11,499.2362647061907,201.10581943331343
2023-10-12,465.60743943776953,226.46759698710815
2023-10-13,472.78191133148965,234.43939029473054
2023-10-16,435.64301305158244,235.36348183873895
2023-10-17,420.8331970418176,239.70470512394812
2023-10-18,412.9012156583247,276.96118226082984
2023-10-19,395.74743273816455,259.8251285943414
2023-10-20,370.31047022391346,252.77262976804428
2023-10-23,344.79727732916075,266.485889994392
2023-10-24,340.5414213684135,272.4486862071138
2023-10-25,291.6424474543473,257.7481475807225
2023-10-26,311.04442888825855,228.6881086136667
2023-10-27,270.6110672566536,190.6830225631769
2023-10-30,275.9145777959705,185.86530368635633
2023-10-31,276.9160124085219,207.55762109087811
2023-11-01,279.00044370720025,210.26793241001835
2023-11-02,293.887263935733,210.09001915318728
2023-11-03,312.7785450577943,252.57414550832314
2023-11-06,306.8333826398088,237.43966024376635
2023-11-07,290.0780692610062,246.43411795727383
2023-11-08,294.6662125656092,251.73355084962375
2023-11-09,316.6750924780268,283.45171838580916
2023-11-10,321.0644119952242,330.19214459960983
2023-11-13,332.40845008488253,332.7177712142552
2023-11-14,366.321220393848,356.19017417661405
2023-11-15,397.584977097832,380.22557577592397
2023-11-16,372.048377961257,375.45952172233166
2023-11-17,387.84293217685337,374.0295592947328
2023-11-20,361.8181712339754,341.128499535909
2023-11-21,374.99245407914583,372.46987920499464
2023-11-22,359.9427395356455,332.28673164409486
2023-11-23,356.53887812483805,324.94776617743906
2023-11-24,330.7929962287424,328.48336403372986
2023-11-27,302.80479581098444,339.55618093664464
2023-11-28,306.20597653579824,335.41165081633386
2023-11-29,306.4381292159067,322.1385812751312
2023-11-30,288.75309863994164,293.3781381571314
2023-12-01,293.48751826207223,321.85398875003654
2023-12-04,283.1152520277637,299.6280930835237
2023-12-05,286.9985971745792,289.13326001381796
2023-12-06,284.88220216393756,265.4751747026408
2023-12-07,295.9614148526084,271.75088536896783
2023-12-08,272.8258179228487,265.47757151764876
2023-12-11,263.2025138827773,264.8654114558127
2023-12-12,268.87060520081866,287.1425008253285
2023-12-13,251.6399176353094,285.555897248724
2023-12-14,248.48751880606065,269.58934588905436
2023-12-15,238.19507227086558,258.58317734303745
2023-12-18,230.25858429959428,247.9706730603601
2023-12-19,222.5883157943093,234.7474990504482
2023-12-20,228.55372438161993,256.7461029012335
2023-12-21,252.00672552809274,281.62529204101946
2023-12-22,252.88360473247218,289.21887770105
2023-12-27,239.84877021113158,275.5654926005748
2023-12-28,234.64581784201553,269.3202103850301
2024-01-03,229.29488459220897,265.84521601872876
2024-01-04,227.8047310166991,244.02146452170035
2024-01-05,228.60881237486294,233.78361797893047
2024-01-08,220.37973791817407,207.87614255615168
2024-01-09,209.1455326885489,209.9612484975668
2024-01-10,219.1752031612892,233.49511012043672
2024-01-11,218.30341206123128,219.87377535550502
2024-01-12,225.7694410095022,202.30018627099506
2024-01-15,222.61040666217636,177.72526655968292
2024-01-16,210.6872856065048,145.32020769311322
2024-01-17,213.70264038538204,162.9739356875762
2024-01-18,206.9956107763496,158.7653423142825
2024-01-19,208.41568771519627,170.2863010214284
2024-01-22,191.39223742161406,174.7193182274164
2024-01-23,197.41048597120167,179.2670910631088
2024-01-24,198.9755153878934,195.16601889202866
2024-01-25,189.31013666129294,188.75440018331884
2024-01-26,183.59274724485024,195.57346476621518
2024-01-29,180.84253982433435,190.0927152922129
2024-01-30,184.6684570560002,199.50857567541794
2024-01-31,183.37808313699182,212.89464519505523
2024-02-01,178.14530183159258,216.63398419298917
2024-02-02,179.71612686886712,218.98132996634195
2024-02-05,175.10910545132992,223.86765411593194
2024-02-06,184.18698310952425,251.9228779416546
2024-02-07,184.88427082041758,264.5966878952371
2024-02-08,182.6583454570808,249.2843410050745
2024-02-09,181.08274009909564,255.6681685479226
2024-02-12,183.67317972853962,267.48544192897515
2024-02-13,177.46290821366364,247.7237126516435
2024-02-14,174.76761326631654,258.82491293224905
2024-02-15,177.59925141033213,269.85502005799685
2024-02-16,165.4960714694549,268.41845736106194
2024-02-19,166.21934281727633,244.9885761135545
2024-02-20,154.6437629474372,247.0809024648461
2024-02-21,158.03851440400754,251.3364160514209
2024-02-22,160.30773999277963,248.2917659828099
2024-02-23,159.7926258367968,255.50046124259822
2024-02-26,160.85222261524657,238.6522341178775
2024-02-27,176.51428619570984,247.75710960365635
2024-02-28,183.1349983435067,252.9629166087778
2024-02-29,179.22190264620247,237.04800731711507
2024-03-01,183.7372070265023,236.43991782954203
2024-03-04,194.2953499853508,251.69315977414448
2024-03-05,190.7181320428908,252.67556218501207
2024-03-06,198.8475044879375,252.06168916846352
2024-03-07,206.75207210746908,268.12153280185373
2024-03-08,207.1335771885217,270.3504288063053
2024-03-11,200.89684665960147,254.67521617558796
2024-03-12,207.84401543515307,261.6277256974436
2024-03-13,203.4187050193656,251.03328010356253
2024-03-14,209.39097064304892,247.83446263777435
2024-03-15,230.0259445642118,289.84604268153146
2024-03-18,222.68940701238523,271.23013369499785
2024-03-19,209.73582617334472,260.7678427809817
2024-03-20,213.63854249288167,243.69782695502636
2024-03-21,212.47900126946467,246.34783365171657
2024-03-22,202.20596790262616,241.5518076409921
2024-03-25,194.71561427658847,232.58723788291394
2024-03-26,204.58383392648193,228.97375607896652
2024-03-27,203.9190918120362,219.90257377711538
2024-03-28,213.7429463317189,210.75613252892327
2024-04-02,224.05059364485945,214.86640020843492
2024-04-03,220.95269816270908,208.6307329936097
2024-04-04,220.9922056910449,213.83838616807753
2024-04-05,206.01268955016963,207.97129596866463
2024-04-08,198.0223775377776,199.84085244634528
2024-04-09,210.62232561572975,228.23185579933207
2024-04-10,194.993975086539,215.76201091301203
2024-04-11,203.97075706439801,229.32881843646572
2024-04-12,198.0016013519113,221.73342596463402
2024-04-15,185.63513112707147,212.93582830669908
2024-04-16,187.01616496563918,224.03914032545796
2024-04-17,189.44102173058855,198.33638623730772
2024-04-18,188.69881995941833,199.44602845964536
2024-04-19,195.07196618446545,190.81626975300736
2024-04-22,199.331138553667,186.29332883696517
2024-04-23,202.03159969245175,193.883670537419
2024-04-24,203.60509411933145,199.89400520362688
2024-04-25,194.54025214474686,177.0712149824128
2024-04-26,182.8985190999301,175.76122293373507
2024-04-29,189.13975621224918,173.9662443002071
2024-04-30,199.6999731554609,179.99507474098147
2024-05-02,207.1920423265934,194.06797339474005
2024-05-03,208.90819983074599,194.37875457068066
2024-05-06,209.44315858688287,190.6465567355125
2024-05-07,201.2737127991859,182.4045150577177
2024-05-08,210.49949255010168,180.6434279181058
2024-05-10,220.17634361712692,178.5691022404396
2024-05-13,215.37156921489932,173.59789760209725
2024-05-14,219.88656587509863,198.54844053427152
2024-05-15,230.6938262785502,196.58123662845148
2024-05-16,232.00094493688508,189.61881307436468
2024-05-17,234.70646779711583,202.9606814329518
2024-05-21,237.05680326179495,217.14550667929973
2024-05-22,242.67283050295728,242.0629901284382
2024-05-23,224.7143566226715,216.65961230092736
2024-05-24,218.9052940157454,203.83865611308082
2024-05-27,216.3743795318912,205.5825286829927
2024-05-28,217.85524210539663,206.13739241381236
2024-05-29,228.224994104124,228.94735614161615
2024-05-30,224.49973187872615,223.5139431040775
2024-05-31,223.52090090290505,235.0143449740491
2024-06-03,219.4123480728621,231.76733332438312
2024-06-04,223.02370040179503,235.46913795415594
2024-06-05,218.798975962444,229.48550288576124
2024-06-06,213.97572626886264,220.42389703544524
2024-06-07,207.21531295685614,208.8373370080342
2024-06-10,203.67981685094355,193.84375153813505
2024-06-11,199.70311176254884,177.10140726024864
2024-06-12,195.66353008626837,179.3421347876431
2024-06-13,195.33588694092077,166.0444465640715
2024-06-14,191.38196635733658,173.1754482423522
2024-06-17,182.24729697420133,162.8308372897664
2024-06-18,186.53474089170487,161.27958092028925
2024-06-19,166.9973896365985,154.60733222019968
2024-06-20,166.4881456874089,151.56626814816386
2024-06-21,173.92334951718112,150.3333184686973
2024-06-24,189.64791901635945,157.4091772077828
2024-06-25,183.356787991387,153.27276273702813
2024-06-26,189.98113611252117,165.8182079928359
2024-06-27,188.14044515367968,161.58433040483163
2024-06-28,192.79303675359373,165.3551482400067
2024-07-01,183.5796312870247,166.9466065134826
2024-07-02,178.14801604515165,163.0443803056218
2024-07-03,180.72449707396225,155.52341013940944
2024-07-04,182.119401042632,150.41512083000922
2024-07-05,178.9812659202202,149.4052845776378
2024-07-08,178.87088484386027,148.4934723218155
2024-07-09,179.97312120425448,142.78082737078546
2024-07-10,169.98379868439025,136.03608932968527
2024-07-11,163.78596307068486,129.3894656102637
2024-07-12,168.75497052507095,121.56976895462935
2024-07-15,165.10582411509876,114.74449062829822
2024-07-16,155.84473943646356,120.34686532752255
2024-07-17,157.49548573846513,125.38853539526528
2024-07-18,153.62604955238174,116.6095243791204
2024-07-19,149.48695641145997,106.59093330749664
2024-07-22,145.738841820148,110.19268381168308
2024-07-23,141.6690990514199,113.80704453898699
2024-07-24,140.58020452182478,110.93170071988901
2024-07-25,143.9894618648268,112.50872100174755
2024-07-26,146.07221864978584,105.91851360570897
2024-07-29,142.02893345894722,105.59668573624268
2024-07-30,144.36309952004206,113.19538048339567
