Date,LONN.SE,SIKA.SE
2023-09-20,445.38555531350926,246.14231914041935
2023-09-21,466.82770257869015,247.73754712987574
2023-09-22,485.73554650874945,253.30851686374746
2023-09-25,488.8360359884042,251.62492677452047
2023-09-26,469.7149203009676,250.66883301427532
2023-09-27,456.7986439463838,247.22622175919096
2023-09-28,467.53852856504284,248.94407658032003
2023-09-29,472.891900046781,248.05972052460504
2023-10-02,469.5467911605116,247.88018161310677
2023-10-03,490.9726743595118,247.59698499912474
2023-10-04,487.9783234514765,239.18720409798559
2023-10-05,487.85049199084546,236.0253480894921
2023-10-06,523.3159668460095,239.92567046054938
2023-10-09,525.2560911053312,245.3878535059981
2023-10-10,522.5918120053382,241.47415329294304
2023-10-11,514.5111729745001,234.77392566658915
2023-10-12,518.188995796764,233.14964459708352
2023-10-13,511.28193004064235,232.9966716001169
2023-10-16,542.2405858382937,233.17183735713354
2023-10-17,518.3200299102632,229.68604508317628
2023-10-18,508.3699545492501,226.09586134356869
2023-10-19,495.55102549281565,220.97004548534272
2023-10-20,499.48615548409254,220.49138326035603
2023-10-23,481.5417460931479,219.09961612018728
2023-10-24,475.90289509339226,219.43034543358365
2023-10-25,460.6132583965469,220.83091668091936
2023-10-26,458.7056333646059,220.5632937940427
2023-10-27,464.84525451535757,222.86952356254943
2023-10-30,472.15286125601256,219.08607348700747
2023-10-31,478.7634901801574,223.63458590383726
2023-11-01,504.5642896405914,221.44839120755748
2023-11-02,499.31869475340073,223.0152446583937
2023-11-03,508.873146163805,225.09802752730727
2023-11-06,529.6461504440331,224.02871073073388
2023-11-07,545.9496736450765,225.81228726571268
2023-11-08,541.2070847166605,216.0554221871049
2023-11-09,553.123401253616,217.53215689189793
2023-11-10,561.6509607039363,221.17589533004227
2023-11-13,549.6106384152201,215.83203525525002
2023-11-14,532.2495996976049,214.5053910928238
2023-11-15,558.2431671364394,209.918215026803
2023-11-16,523.5400437188983,203.1073202422091
2023-11-17,527.6629140860091,202.48226969924585
2023-11-20,544.9012603163302,202.2365107628497
2023-11-21,592.7618207731822,200.95831111116897
2023-11-22,614.5391148208065,202.93236102339065
2023-11-23,578.2624187862159,203.06413169046047
2023-11-24,577.4574278499324,196.58007439300494
2023-11-27,590.441102060986,201.15730071335716
2023-11-28,576.0447791173392,201.56456773971715
2023-11-29,632.6119294989321,207.58250739049066
2023-11-30,641.8102340917004,212.48844738387106
2023-12-01,670.2078298113802,216.49096401484294
2023-12-04,687.3767151337973,215.81203333351098
2023-12-05,677.670096594965,216.22836316705036
2023-12-06,705.5321873462315,216.50685744687598
2023-12-07,724.9910524952999,221.87595645142792
2023-12-08,738.4942267234111,221.89408923987403
2023-12-11,739.1857735591017,217.82963178344593
2023-12-12,762.4041115297571,219.30177703319796
2023-12-13,759.4097186866715,219.8775094762702
2023-12-14,742.7339755620679,218.98086936822205
2023-12-15,736.1381408807548,217.77382352225385
2023-12-18,721.8282768349627,220.8867480847964
2023-12-19,716.1220827322472,222.3847147618168
2023-12-20,683.1985300403536,223.7315101041046
2023-12-21,680.8452747493433,222.59516841895493
2023-12-22,704.4408579561168,222.61928146435613
2023-12-27,723.6844764028509,228.87254258347838
2023-12-28,709.3733334463809,232.13733828530656
2024-01-03,696.1366659154983,226.16353204173507
2024-01-04,720.7311951309861,227.93100663832132
2024-01-05,722.3237436044443,230.4457730873845
2024-01-08,707.1429746541817,233.07996045480508
2024-01-09,708.2876466673465,230.25308763685655
2024-01-10,685.2286575808228,234.5256274305389
2024-01-11,700.7240218544963,231.213969539656
2024-01-12,711.6913457398632,236.36459332611528
2024-01-15,714.8131150062668,237.12714580027313
2024-01-16,692.7198155429011,240.53003994202226
2024-01-17,690.3011973954747,241.4438360970447
2024-01-18,686.9327206008932,236.2594411118392
2024-01-19,711.6330343909602,237.1738498593384
2024-01-22,710.260753815809,238.92882135904202
2024-01-23,720.3765062125707,244.80311742458727
2024-01-24,700.4544624603873,246.4043132381981
2024-01-25,702.1279585167487,252.06399197752
2024-01-26,681.0145977521088,252.47788650876583
2024-01-29,708.8060578806853,255.36254049078872
2024-01-30,694.6405331970146,254.1950178792476
2024-01-31,685.2919898186506,259.1078423900361
2024-02-01,684.2898420079666,258.1973547057121
2024-02-02,683.9895346693353,256.0281394323202
2024-02-05,679.1432419091037,260.9060531142043
2024-02-06,662.0139766297843,257.7223141590802
2024-02-07,651.7767504179645,271.15311481740395
2024-02-08,626.9420763666707,267.52837408747655
2024-02-09,597.6405652177365,265.4222642236561
2024-02-12,582.4823980887589,265.7726571738707
2024-02-13,578.7237690172085,271.380871739177
2024-02-14,573.809088939118,265.21385984106274
2024-02-15,581.9634624177577,268.2983965945456
2024-02-16,565.7463426695582,269.6721251547123
2024-02-19,566.0842315959077,267.73382024989303
2024-02-20,572.8464299573299,265.7025865691305
2024-02-21,573.9558594815769,266.028432574372
2024-02-22,586.4506555925558,263.61058771552956
2024-02-23,606.4152039344629,257.9327689823877
2024-02-26,611.9514543198627,261.50815453629843
2024-02-27,616.8555696647846,267.89935354947335
2024-02-28,624.2119309347174,265.68140339312106
2024-02-29,623.9978171521144,269.98488421974594
2024-03-01,634.3854620293062,269.1648058999958
2024-03-04,613.251320629374,265.3630370799888
2024-03-05,603.257472209378,260.45470412286573
2024-03-06,598.6407719709817,255.48224949779475
2024-03-07,617.3670815829628,257.13175126717846
2024-03-08,633.1499388758111,257.70144438300184
2024-03-11,618.2918726099675,254.73463125882517
2024-03-12,634.4719528005596,262.53724942081925
2024-03-13,620.9833026817471,257.8739301058753
2024-03-14,638.1869639241315,263.8334499549215
2024-03-15,636.732110045205,268.673206420659
2024-03-18,603.1727059538125,271.33261695540534
2024-03-19,609.9092383139036,274.3777012775107
2024-03-20,592.7341412453056,276.66403184982994
2024-03-21,615.376336673354,273.3960736647437
2024-03-22,625.8476739800197,279.9880453002042
2024-03-25,642.5457717276544,279.22187887566474
2024-03-26,653.7800866865699,273.1076707860598
2024-03-27,710.3632116657179,271.8375508454486
2024-03-28,687.1160003984888,273.03538559008393
2024-04-02,663.859600786027,270.9916066675738
2024-04-03,669.6868189042486,274.7979160211557
2024-04-04,675.4410107296342,270.3715121748858
2024-04-05,680.4039069761184,269.3013820459292
2024-04-08,685.7969554981988,276.5918729041718
2024-04-09,678.3197144803503,276.147904303445
2024-04-10,662.1264491987718,276.72228423406773
2024-04-11,649.8249436504724,267.47822809174625
2024-04-12,634.101845203334,268.48079258557215
2024-04-15,619.9333706062185,270.7295936498303
2024-04-16,615.6027509406097,269.575266680878
2024-04-17,591.2394933391552,270.03532342191636
2024-04-18,620.5113740238651,272.3874145621599
2024-04-19,639.6730146447845,276.2187869939272
2024-04-22,629.0126174933887,273.4183991378849
2024-04-23,632.3118306828817,278.0736558286588
2024-04-24,599.6844640396527,274.01191590077565
2024-04-25,577.3772525724218,276.59313483067695
2024-04-26,550.8926806083589,280.36810914546953
2024-04-29,573.4659117212781,276.35773691727917
2024-04-30,584.5037891496067,276.87482883034585
2024-05-02,598.9390335377958,270.46160676663385
2024-05-03,624.2087370230503,273.8356146138362
2024-05-06,669.9431894147544,274.5569463325974
2024-05-07,653.2098943524757,269.3413511723959
2024-05-08,635.6591678080418,270.1225794424012
2024-05-10,652.478806488801,269.74695687390283
2024-05-13,629.743425624527,264.8755625022885
2024-05-14,618.5020167744478,260.4009964424192
2024-05-15,600.6286598219536,256.8068342722341
2024-05-16,598.5394347896706,260.0003162229697
2024-05-17,574.0071279638257,255.2166848279612
2024-05-21,578.2976679803896,256.08416643178117
2024-05-22,598.1267851834514,263.2525354038876
2024-05-23,592.2768397549435,257.55174070814223
2024-05-24,603.8346210037743,253.1316342156533
2024-05-27,574.754158602545,252.04181867614923
2024-05-28,592.717815855114,262.89513365052363
2024-05-29,571.3837702334199,258.28584882548256
2024-05-30,580.2199475080869,254.45480166169716
2024-05-31,582.690345250879,250.0366773050156
2024-06-03,590.9657185268619,248.03354267200965
2024-06-04,581.8805889160129,242.03553212236025
2024-06-05,592.3136300954523,250.94688045400468
2024-06-06,593.8964961236774,257.1146170997244
2024-06-07,572.1678656895825,252.74626120702524
2024-06-10,577.3185320572727,255.45895649266976
2024-06-11,579.626578302024,254.22386200758427
2024-06-12,574.7205742131458,245.8049633479137
2024-06-13,610.8634349130788,243.796019107744
2024-06-14,617.8629333690677,246.24863001971352
2024-06-17,587.0060443108703,246.4368002191749
2024-06-18,604.9573364996638,245.72962608401954
2024-06-19,582.5838049600932,244.15661674313054
2024-06-20,594.4638991524135,239.13929021160385
2024-06-21,602.5873905508817,244.98747193081235
2024-06-24,575.7615684075136,246.33862102812404
2024-06-25,570.159989098991,248.30865894773976
2024-06-26,540.6737906072257,247.22231073909782
2024-06-27,558.2647147427679,240.0000107012401
2024-06-28,561.9284640785086,243.07013984467048
2024-07-01,547.4858099460488,237.54843320879513
2024-07-02,546.6252446211281,241.09507357738036
2024-07-03,542.4993704872275,241.95176406537627
2024-07-04,562.8005738213072,243.75705465064175
2024-07-05,573.0801120492165,242.62789276877098
2024-07-08,581.7676689382956,238.34418833844924
2024-07-09,603.9747690631824,244.0031769690847
2024-07-10,600.814467717489,244.2756483494579
2024-07-11,604.0015771770442,243.15615610473495
2024-07-12,602.5637035772282,249.67734684324296
2024-07-15,593.3984457521602,249.70452362082023
2024-07-16,605.1237644232923,246.63534735620044
2024-07-17,637.7916592583979,245.27436291409583
2024-07-18,613.5980007457512,235.2858778998766
2024-07-19,617.4802193527672,235.16387043065973
2024-07-22,600.4681206795517,238.19272877388659
2024-07-23,601.3693002470673,242.19710278452
2024-07-24,608.9061301605308,240.01570375644127
2024-07-25,599.8093477390972,238.84445718581898
2024-07-26,609.8331796701766,247.06644483521922
2024-07-29,634.2487817986546,250.39190487253646
2024-07-30,584.3376365101951,244.65468644694602
