Date,LONN.SE_0,SIKA.SE_0
2023-10-25,347.20345383498295,220.93253894916342
2023-10-26,335.96305518854064,215.29739935697052
2023-10-27,329.2529175449344,227.89041024834688
2023-10-30,333.5733709406702,225.0674700540265
2023-10-31,319.9908256737826,218.25298263256857
2023-11-01,314.0596417584809,213.78610604655458
2023-11-02,307.124217040716,211.927382803968
2023-11-03,309.2403169231013,218.51420190666582
2023-11-06,303.49226299552424,228.07556222878966
2023-11-07,286.9002127235627,231.71327622035164
2023-11-08,281.16697959468075,229.5802992411238
2023-11-09,279.4771786244817,233.05494601713409
2023-11-10,278.9202497141344,233.84618202642832
2023-11-13,277.44607217417587,225.18245269455213
2023-11-14,273.73167359412173,220.26474513403343
2023-11-15,272.3004588688278,210.2129041834197
2023-11-16,271.001373017485,204.83474561329515
2023-11-17,262.1420789095137,201.83284895012375
2023-11-20,260.56249118571156,201.83148850161265
2023-11-21,248.6114242743389,193.16989619947054
2023-11-22,244.33536143099153,191.6308844584334
2023-11-23,245.16762853599266,196.64287767840878
2023-11-24,251.21725499925157,193.05466818282193
2023-11-27,258.1742342276062,201.59321909163975
2023-11-28,255.64242798094375,197.84183203540852
2023-11-29,258.3702343371441,197.22531013289245
2023-11-30,256.84384528858084,196.14428730114898
2023-12-01,255.67386736130098,199.3293516045216
2023-12-04,262.0309002390369,197.6657382400508
2023-12-05,256.7293723721694,198.8005923404397
2023-12-06,247.4927860513363,196.87994327250982
2023-12-07,249.18303140572002,196.78205912685604
2023-12-08,257.33181689352307,206.25652626776775
2023-12-11,269.53722366781915,216.39137457922922
2023-12-12,275.4850613007904,221.41977711016713
2023-12-13,280.6715132637276,221.19295332056186
2023-12-14,286.6834474749988,227.26391401192973
2023-12-15,284.87260516318736,226.9864446996428
2023-12-18,294.6039365297491,230.2543640056208
2023-12-19,297.57325122578777,234.20324802916275
2023-12-20,303.40236707989976,237.03786989195726
2023-12-21,315.6556418947894,242.80207330668281
2023-12-22,316.42218705473994,242.04976260216952
2023-12-27,316.35315392943915,242.00373505546497
2023-12-28,313.88287780831655,236.9495600023288
2024-01-03,313.12707802451155,237.06651872051185
2024-01-04,310.24435100293096,236.07160505861725
2024-01-05,306.1498786619669,235.10969580183317
2024-01-08,308.5932595871157,232.3489263175766
2024-01-09,311.6642275351904,233.30935886923717
2024-01-10,302.9245093427444,229.45926946270887
2024-01-11,307.1484525950973,228.93738841236313
2024-01-12,307.8470251145244,224.93250847380622
2024-01-15,302.4882182954659,220.89658600755385
2024-01-16,308.8384936466351,227.9696771053484
2024-01-17,304.4985533203041,226.4630306932162
2024-01-18,304.2355668760381,232.4296180749571
2024-01-19,305.03579922975484,236.6316011504764
2024-01-22,315.267948111568,241.53182340375022
2024-01-23,302.1344516075426,232.31772840558992
2024-01-24,309.0379201760084,237.0643621978649
2024-01-25,303.7054859827549,238.03822477285166
2024-01-26,303.9879398615437,242.60376612316728
2024-01-29,300.1263690410174,241.62539410480028
2024-01-30,308.14744016223153,243.4973161110236
2024-01-31,311.7864640724803,243.23230702613162
2024-02-01,314.4798203319672,246.24608661469662
2024-02-02,317.02196514431495,247.0455094700886
2024-02-05,314.5631617288683,246.4808077357833
2024-02-06,317.80370304363,245.0478977463504
2024-02-07,315.89598889932836,241.14824962881832
2024-02-08,315.9632887126275,238.15797787232773
2024-02-09,305.1922229038328,228.74497574491377
2024-02-12,303.89930611912183,224.74851193163224
2024-02-13,309.35402360367806,229.8611754795256
2024-02-14,308.30337329818775,229.79192596379286
2024-02-15,311.83916713907377,232.0984952409633
2024-02-16,311.93913630210477,228.4472437625503
2024-02-19,313.08700776808706,231.601807927909
2024-02-20,307.64624527112437,227.4505914953915
2024-02-21,313.6407711062917,229.73811085188584
2024-02-22,320.8015031805496,230.56463773854372
2024-02-23,322.7595220378136,234.8466100029351
2024-02-26,317.5189374634204,235.31299586652432
2024-02-27,323.0424330288607,238.2620409924003
2024-02-28,322.0859814787858,238.75974517528803
2024-02-29,320.3901331039283,238.9454291905093
2024-03-01,322.1057557215737,238.99841962350493
2024-03-04,322.14554753749974,235.97150133200614
2024-03-05,318.7470282704633,230.09901926677375
2024-03-06,313.82445059004374,227.6244913988616
2024-03-07,315.82428299982496,225.3343869779444
2024-03-08,315.7135948616885,225.94343911123457
2024-03-11,314.30077001880335,227.70344090632395
2024-03-12,319.50654219462047,231.42703926204362
2024-03-13,317.09466881348476,229.25705029263594
2024-03-14,314.6205645550371,227.0050622981673
2024-03-15,314.80045434041097,229.7228320232706
2024-03-18,311.40214479185477,226.4551300058002
2024-03-19,310.785591907694,223.75670346323778
2024-03-20,316.10441975818355,225.58330904002992
2024-03-21,315.1177169351698,226.54458483039897
2024-03-22,314.7424788055959,223.25226053340702
2024-03-25,311.763264502464,221.6776685406223
2024-03-26,319.00335679881704,223.46173557174544
2024-03-27,318.9579047273166,222.26151742461573
2024-03-28,320.2406626794464,224.8903690507665
2024-04-02,313.0093280098994,222.9287057087044
2024-04-03,315.48505524596686,225.59580147205273
2024-04-04,315.4792864436241,225.82156906120773
2024-04-05,315.3170341883658,226.95478047640813
2024-04-08,320.5683083530306,231.80130124844638
2024-04-09,319.9176936093066,233.10023656410795
2024-04-10,323.6316372639448,233.65718126980354
2024-04-11,327.0830403769608,236.7777065710906
2024-04-12,329.9284921625509,237.69639245649134
2024-04-15,327.5306925807264,234.92381884584782
2024-04-16,325.31895799862576,235.6515870883677
2024-04-17,327.7026022508919,233.72245118726278
2024-04-18,320.41079025539943,233.54649935999575
2024-04-19,316.687710270807,233.50608020596118
2024-04-22,314.40749018221635,233.51579898325298
2024-04-23,316.243533697561,232.67574314502485
2024-04-24,317.5725472511167,234.46011566222592
2024-04-25,315.30260086627305,233.8327229743871
2024-04-26,317.3900456442862,235.97130421533188
2024-04-29,320.8254454861489,238.54319050759165
2024-04-30,322.66715298211534,238.0215092637434
2024-05-02,322.74658076490743,237.94221904389045
2024-05-03,322.78246654531546,237.26160547663824
2024-05-06,325.9510807248441,239.00196098551004
2024-05-07,329.05328458829575,242.2354098710364
2024-05-08,327.38892086006587,241.07119012443403
2024-05-10,328.38048398050233,241.25467787879504
2024-05-13,326.8679918781949,240.94985082454255
2024-05-14,324.055911187127,239.80510915275383
2024-05-15,325.95014595473697,241.61002654160663
2024-05-16,325.34611923791016,246.21981882955382
2024-05-17,325.15312486540154,247.57837147176653
2024-05-21,324.7974516048367,249.17005566718282
2024-05-22,323.66534307233206,247.55359033365522
2024-05-23,328.91925269846604,255.40402831661527
2024-05-24,332.7375545635407,260.4667314639152
2024-05-27,332.3145034486816,258.34203700553076
2024-05-28,333.92283236888477,258.319328980804
2024-05-29,331.97191210695223,256.7556547608361
2024-05-30,334.6940647302431,260.23327745109594
2024-05-31,337.0695475596772,259.0905827901011
2024-06-03,339.8973977782977,259.53786425033314
2024-06-04,341.3078511846952,259.68097772174457
2024-06-05,340.0442486317506,257.94148809244535
2024-06-06,340.5632958281458,259.0667723621947
2024-06-07,338.68299989827005,258.838976973081
2024-06-10,337.9233566091289,259.0276499203812
2024-06-11,342.51035201703564,259.2646062497713
2024-06-12,339.99419399496526,258.8403611607452
2024-06-13,340.48116516337774,259.42451710187095
2024-06-14,336.9243692620369,253.9012771698945
2024-06-17,336.25931515031243,252.3321847972221
2024-06-18,335.9736187332344,253.48469750336574
2024-06-19,337.4560033498831,255.6312283184337
2024-06-20,335.1199568205311,256.1543279579191
2024-06-21,335.0382814978574,255.83733116384107
2024-06-24,338.3969377203867,258.11821220188614
2024-06-25,336.0595153299885,259.7967620264777
2024-06-26,333.48782425551025,256.73858503180486
2024-06-27,329.87710019845247,254.68899084238979
2024-06-28,330.6250623816746,256.330819199329
2024-07-01,333.37868706503826,258.1373540944761
2024-07-02,327.44323816054396,257.9152417511984
2024-07-03,327.70243723170836,259.296871980769
2024-07-04,330.1583921429213,262.12714616044724
2024-07-05,327.5436053071902,261.5020920057326
2024-07-08,327.11073021122354,261.91885472088666
2024-07-09,324.10147321819267,261.38216085141147
2024-07-10,322.22300425394866,259.8518481727225
2024-07-11,323.86494756677826,261.3964076411251
2024-07-12,325.72644021847617,260.5181007168448
2024-07-15,325.00181060040586,260.7529917673514
2024-07-16,325.9329929629809,259.7452396528538
2024-07-17,326.11269058376234,258.1040852683857
2024-07-18,326.30128589920696,258.7344890890605
2024-07-19,328.01388982181646,260.7186797907428
2024-07-22,325.2145241402288,259.5946996685386
2024-07-23,322.75109976484015,259.7117779965439
2024-07-24,324.2289781730449,259.9446401378987
2024-07-25,324.5976674322943,261.41988021933673
2024-07-26,327.80616478177365,262.99870006655465
2024-07-29,323.5324786586604,259.6710202232339
2024-07-30,326.314008852304,258.54863184571195
