0,1,2,3,4
4.360890366446342,0.01903478390712604,-0.07708572418372783,0.5107673547462557,0.23367106705992133
3.4707838511818068,0.02481469868341346,-0.07166182018057754,0.520887845865614,0.22752744093782096
