0,1,2,3,4
9.999999999845869,0.08600365103560383,-5.043691830852737e-07,0.48847556226649436,0.19067985904263832
9.999999999884453,0.0857214686664129,-1.7141338223058966e-05,0.41340944001503044,0.28258767795324313
