0,1,2,3,4
9.352418797589863,0.01048831439250496,-0.11315552504492732,0.4992329446802524,0.3182770219975029
8.071579901991855,0.010939442321673085,-0.10527250855320847,0.5015112687835702,0.31776209885679285
