0,1,2,3,4
9.99999999984712,0.0822917340687674,-8.639505717500384e-07,0.48847556226649436,0.30344565590393147
9.99999999984592,0.06948606512844976,-1.7066272495203094e-07,0.41340944001503044,0.40235940167415085
