0,1,2,3,4
6.117523723091745,0.014669089737656179,-0.08736858058777885,0.48847556226649436,0.21275900365610015
9.454792176962881,0.01414193382986556,-0.12278956152675913,0.7293773403257394,0.12209433871938957
